Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.483, 0.0415364, 0, 0, 0.0610728, 0.956855, 0, 0.429717, 0.0872183, 0, 0.298851, 0.0976632, 0, 0, 0.263468
1.491, 0.0414418, 0, 0, 0.0610738, 0.956866, 0, 0.429722, 0.0872196, 0, 0.298854, 0.097671, 0, 0, 0.263471
1.496, 0.0414558, 0, 0, 0.0610688, 0.956857, 0, 0.429714, 0.0872187, 0, 0.299118, 0.0975753, 0, 0, 0.263468
1.5, 0.0415168, 0, 0, 0.0610744, 0.956864, 0, 0.429721, 0.0872195, 0, 0.298864, 0.0976676, 0, 0, 0.263471
1.504, 0.0416057, 0, 0, 0.0610721, 0.956857, 0, 0.429718, 0.0872184, 0, 0.298852, 0.097659, 0, 0, 0.263468
1.507, 0.0392042, 0, 0, 0.029536, 0.416504, 0, 0.189739, 0.0371169, 0, 0.14106, 0.032425, 0, 0, 0.104049
1.509, 0.0432949, 0, 0, 0.257272, 1.51287, 0, 0.69387, 0.171874, 0, 0.490556, 0.188644, 0, 0, 0.472242
1.512, 0.039035, 0, 0, 0.0238143, 0.443807, 0, 0.200566, 0.0386785, 0, 0.14768, 0.0347598, 0, 0, 0.110798
1.515, 0.045946, 0, 0, 0.186692, 1.5267, 0, 0.693711, 0.162599, 0, 0.488306, 0.179414, 0, 0, 0.46175
1.516, 0.0668932, 0, 0, 0, 0.626973, 0, 0.186543, 0.0544377, 0, 0.13112, 0.0540649, 0, 0, 0.145544
1.519, 0.0430735, 0, 0, 0.124989, 1.30903, 0, 0.595377, 0.13334, 0, 0.416929, 0.147787, 0, 0, 0.385094
1.522, 0.0394215, 0, 0, 0.0246827, 0.610181, 0, 0.284041, 0.0519084, 0, 0.200541, 0.0541994, 0, 0, 0.160364
1.525, 0.0448765, 0, 0, 0.139545, 1.32134, 0, 0.604169, 0.136491, 0, 0.423935, 0.151606, 0, 0, 0.392746
1.528, 0.0400672, 0, 0, 0.0240432, 0.601724, 0, 0.279403, 0.0510328, 0, 0.198324, 0.0525985, 0, 0, 0.157433
1.531, 0.0453769, 0, 0, 0.137254, 1.33604, 0, 0.608823, 0.137837, 0, 0.427981, 0.15309, 0, 0, 0.396226
1.534, 0.0403553, 0, 0, 0.0239188, 0.58961, 0, 0.273817, 0.0499062, 0, 0.194716, 0.0510288, 0, 0, 0.153645
1.538, 0.0457142, 0, 0, 0.115532, 1.37701, 0, 0.618319, 0.139741, 0, 0.435868, 0.154557, 0, 0, 0.401269
1.539, 0.0607329, 0, 0, 0, 0.700355, 0, 0.241692, 0.0628761, 0, 0.169294, 0.0650971, 0, 0, 0.168862
1.542, 0.0439152, 0, 0, 0.0796638, 1.25594, 0, 0.560911, 0.123067, 0, 0.397385, 0.136055, 0, 0, 0.357509
1.545, 0.0411574, 0, 0, 0.0168612, 0.669117, 0, 0.308628, 0.0563955, 0, 0.217417, 0.0602066, 0, 0, 0.175215
1.548, 0.0457729, 0, 0, 0.0867187, 1.30327, 0, 0.575152, 0.128012, 0, 0.408271, 0.141334, 0, 0, 0.369743
1.551, 0.0414235, 0, 0, 0.0244578, 0.622482, 0, 0.288344, 0.0523101, 0, 0.204172, 0.054507, 0, 0, 0.162236
1.554, 0.0463222, 0, 0, 0.124151, 1.33143, 0, 0.598928, 0.134847, 0, 0.425925, 0.148629, 0, 0, 0.387778
1.557, 0.04133, 0, 0, 0.0246149, 0.596075, 0, 0.276614, 0.0499548, 0, 0.196548, 0.0511955, 0, 0, 0.154449
1.56, 0.0465464, 0, 0, 0.129621, 1.36302, 0, 0.612997, 0.138642, 0, 0.435529, 0.15294, 0, 0, 0.398106
1.561, 0.061977, 0, 0, 0, 0.704346, 0, 0.245727, 0.0632085, 0, 0.171088, 0.0658849, 0, 0, 0.170755
1.564, 0.04459, 0, 0, 0.0959874, 1.23913, 0, 0.557932, 0.122024, 0, 0.394905, 0.134837, 0, 0, 0.355033
1.567, 0.041538, 0, 0, 0.0248063, 0.6797, 0, 0.314613, 0.0572546, 0, 0.21984, 0.0618576, 0, 0, 0.17877
1.57, 0.0457007, 0, 0, 0.111967, 1.26043, 0, 0.569194, 0.125803, 0, 0.401404, 0.139656, 0, 0, 0.364659
1.573, 0.0415236, 0, 0, 0.0242377, 0.660781, 0, 0.30514, 0.0552132, 0, 0.213151, 0.0593187, 0, 0, 0.17276
1.576, 0.045676, 0, 0, 0.114554, 1.28444, 0, 0.578438, 0.128392, 0, 0.408102, 0.1424, 0, 0, 0.37181
1.579, 0.0411379, 0, 0, 0.0242939, 0.638011, 0, 0.294799, 0.0531534, 0, 0.20651, 0.056491, 0, 0, 0.166148
1.582, 0.0455522, 0, 0, 0.118203, 1.31267, 0, 0.590281, 0.13159, 0, 0.416957, 0.145874, 0, 0, 0.380702
1.583, 0.0593267, 0, 0, 0, 0.73314, 0, 0.264766, 0.0655181, 0, 0.183713, 0.0693691, 0, 0, 0.180233
1.59, 0.0430237, 0, 0, 0.0750615, 1.22459, 0, 0.54656, 0.117887, 0, 0.384622, 0.130825, 0, 0, 0.344402
1.597, 0.0418525, 0, 0, 0.0333866, 0.686706, 0, 0.316701, 0.0575888, 0, 0.21937, 0.0638399, 0, 0, 0.182601
1.6, 0.0447333, 0, 0, 0.107545, 1.25612, 0, 0.56206, 0.123852, 0, 0.395446, 0.13807, 0, 0, 0.361109
1.603, 0.0400836, 0, 0, 0.0237476, 0.665181, 0, 0.304288, 0.0547101, 0, 0.212608, 0.0591045, 0, 0, 0.173108
1.604, 0.0275554, 0, 0, 0.217945, 1.10357, 0, 0.601805, 0.107809, 0, 0.416573, 0.126097, 0, 0, 0.350293
1.607, 0.041523, 0, 0, 0.0302123, 0.810713, 0, 0.366252, 0.0684474, 0, 0.25274, 0.0775844, 0, 0, 0.216282
1.611, 0.0427141, 0, 0, 0.0717546, 1.11788, 0, 0.499775, 0.105263, 0, 0.346239, 0.118881, 0, 0, 0.313666
1.614, 0.0402196, 0, 0, 0.0279075, 0.797357, 0, 0.360972, 0.067379, 0, 0.248429, 0.0762254, 0, 0, 0.212044
1.618, 0.0424711, 0, 0, 0.0772442, 1.13156, 0, 0.507304, 0.107406, 0, 0.352022, 0.121075, 0, 0, 0.318882
1.621, 0.039862, 0, 0, 0.0280967, 0.784259, 0, 0.355864, 0.0663768, 0, 0.245451, 0.0746862, 0, 0, 0.208332
1.622, 0.0324356, 0, 0, 0.151672, 1.03599, 0, 0.528626, 0.0987709, 0, 0.364918, 0.114343, 0, 0, 0.312689
1.626, 0.0408556, 0, 0, 0.0437168, 0.873174, 0, 0.395661, 0.0763451, 0, 0.272012, 0.0871609, 0, 0, 0.23739
1.63, 0.0417357, 0, 0, 0.0654182, 1.04659, 0, 0.469443, 0.0971601, 0, 0.325371, 0.109687, 0, 0, 0.291616
1.633, 0.0403401, 0, 0, 0.0362473, 0.869514, 0, 0.391722, 0.0752559, 0, 0.269843, 0.0855875, 0, 0, 0.234064
1.637, 0.041659, 0, 0, 0.0684479, 1.04998, 0, 0.471553, 0.0978857, 0, 0.327241, 0.110276, 0, 0, 0.293145
1.64, 0.0403271, 0, 0, 0.0374105, 0.866303, 0, 0.3906, 0.07506, 0, 0.269855, 0.0850414, 0, 0, 0.233361
1.641, 0.0364015, 0, 0, 0.107572, 0.995253, 0, 0.480824, 0.0928078, 0, 0.333077, 0.106016, 0, 0, 0.288545
1.645, 0.0410216, 0, 0, 0.0511734, 0.915349, 0, 0.413268, 0.0817028, 0, 0.285891, 0.092467, 0, 0, 0.250818
1.649, 0.0415671, 0, 0, 0.0620427, 1.00091, 0, 0.44945, 0.0919267, 0, 0.312159, 0.103441, 0, 0, 0.277464
1.653, 0.0410437, 0, 0, 0.0497001, 0.911291, 0, 0.410809, 0.0810806, 0, 0.284325, 0.091629, 0, 0, 0.249061
1.657, 0.041874, 0, 0, 0.064033, 1.00488, 0, 0.451309, 0.0925733, 0, 0.313681, 0.103999, 0, 0, 0.278941
1.661, 0.0413647, 0, 0, 0.0500047, 0.90728, 0, 0.409046, 0.0806856, 0, 0.283196, 0.0910763, 0, 0, 0.247845
1.662, 0.0394011, 0, 0, 0.0871111, 0.976546, 0, 0.457025, 0.090173, 0, 0.317062, 0.10215, 0, 0, 0.277189
1.666, 0.0419408, 0, 0, 0.055061, 0.935346, 0, 0.42113, 0.0842293, 0, 0.292005, 0.0948754, 0, 0, 0.256995
1.67, 0.0423849, 0, 0, 0.0609456, 0.979283, 0, 0.439812, 0.0895293, 0, 0.305622, 0.100526, 0, 0, 0.27071
1.674, 0.0423015, 0, 0, 0.0547831, 0.932931, 0, 0.419931, 0.0840037, 0, 0.291301, 0.0944963, 0, 0, 0.25611
1.677, 0.0428497, 0, 0, 0.0637356, 0.980014, 0, 0.440719, 0.08996, 0, 0.306381, 0.100908, 0, 0, 0.271548
1.681, 0.0427639, 0, 0, 0.0551984, 0.932146, 0, 0.419535, 0.0839658, 0, 0.291106, 0.0943954, 0, 0, 0.255871
1.685, 0.0433504, 0, 0, 0.0628075, 0.982436, 0, 0.441172, 0.0901263, 0, 0.307117, 0.100915, 0, 0, 0.271818
1.686, 0.0444245, 0, 0, 0.0434416, 0.947162, 0, 0.416493, 0.0852406, 0, 0.289689, 0.0952292, 0, 0, 0.256712
1.69, 0.0434796, 0, 0, 0.0605986, 0.966989, 0, 0.434519, 0.0882477, 0, 0.302306, 0.0989422, 0, 0, 0.266817
1.694, 0.0435898, 0, 0, 0.0580365, 0.945991, 0, 0.425532, 0.0857328, 0, 0.295512, 0.0963515, 0, 0, 0.260223
1.698, 0.0439243, 0, 0, 0.0614288, 0.968012, 0, 0.434985, 0.0884304, 0, 0.302385, 0.0992264, 0, 0, 0.267201
1.702, 0.0438981, 0, 0, 0.0580456, 0.945048, 0, 0.425024, 0.085617, 0, 0.295169, 0.0961787, 0, 0, 0.259858
1.706, 0.0441609, 0, 0, 0.0617825, 0.969142, 0, 0.435438, 0.0885305, 0, 0.302695, 0.09932, 0, 0, 0.267489
1.71, 0.0440282, 0, 0, 0.0580839, 0.943953, 0, 0.424547, 0.0854574, 0, 0.295076, 0.0959224, 0, 0, 0.259458
1.715, 0.0441726, 0, 0, 0.0617216, 0.970829, 0, 0.435971, 0.0887011, 0, 0.303389, 0.0993874, 0, 0, 0.267838
1.718, 0.0439493, 0, 0, 0.0571526, 0.943167, 0, 0.423899, 0.0852793, 0, 0.294386, 0.0957952, 0, 0, 0.2589
1.722, 0.0440589, 0, 0, 0.0625738, 0.971224, 0, 0.436316, 0.0888343, 0, 0.30337, 0.0996124, 0, 0, 0.268108
1.725, 0.0437563, 0, 0, 0.0572616, 0.942838, 0, 0.423721, 0.0852505, 0, 0.29426, 0.0957243, 0, 0, 0.258769
1.729, 0.0438004, 0, 0, 0.0627253, 0.971687, 0, 0.436456, 0.088895, 0, 0.30377, 0.0995727, 0, 0, 0.268215
1.733, 0.0434087, 0, 0, 0.0582095, 0.941527, 0, 0.423408, 0.0851994, 0, 0.29403, 0.0957063, 0, 0, 0.258604
1.737, 0.0434177, 0, 0, 0.0630027, 0.973146, 0, 0.436984, 0.0890689, 0, 0.303901, 0.0998343, 0, 0, 0.268633
1.738, 0.0439863, 0, 0, 0.0506459, 0.950937, 0, 0.421461, 0.0859888, 0, 0.292924, 0.0962484, 0, 0, 0.259131
1.742, 0.0430356, 0, 0, 0.0614568, 0.963394, 0, 0.432794, 0.0878735, 0, 0.300862, 0.0985212, 0, 0, 0.265495
1.746, 0.0427496, 0, 0, 0.0597271, 0.950216, 0, 0.427121, 0.0862802, 0, 0.29703, 0.0967432, 0, 0, 0.261346
1.752, 0.0424985, 0, 0, 0.0613895, 0.964423, 0, 0.433086, 0.0879702, 0, 0.301111, 0.0986145, 0, 0, 0.265722
1.759, 0.0421337, 0, 0, 0.0600278, 0.948725, 0, 0.426483, 0.0861429, 0, 0.296322, 0.096665, 0, 0, 0.260969
1.763, 0.0420667, 0, 0, 0.06191, 0.96573, 0, 0.43357, 0.0881508, 0, 0.301498, 0.0987855, 0, 0, 0.266177
1.764, 0.0423676, 0, 0, 0.0552947, 0.953684, 0, 0.425223, 0.0864944, 0, 0.295596, 0.0968561, 0, 0, 0.261067
1.768, 0.0418656, 0, 0, 0.0611465, 0.96051, 0, 0.431376, 0.0875275, 0, 0.299913, 0.0980899, 0, 0, 0.264533
1.772, 0.0417637, 0, 0, 0.0602375, 0.95323, 0, 0.428273, 0.0866587, 0, 0.29768, 0.0971828, 0, 0, 0.262264
1.776, 0.0417813, 0, 0, 0.0613783, 0.960875, 0, 0.431537, 0.0875959, 0, 0.300048, 0.0981744, 0, 0, 0.264685
1.779, 0.0417222, 0, 0, 0.0598715, 0.953112, 0, 0.4281, 0.0866184, 0, 0.297566, 0.0971062, 0, 0, 0.26214
1.782, 0.0418008, 0, 0, 0.0616203, 0.960726, 0, 0.431553, 0.0876172, 0, 0.300338, 0.0980969, 0, 0, 0.264724
1.786, 0.0418167, 0, 0, 0.0601897, 0.952977, 0, 0.428116, 0.0866425, 0, 0.297587, 0.0971378, 0, 0, 0.262186
1.79, 0.0419734, 0, 0, 0.0614202, 0.961083, 0, 0.4316, 0.0876406, 0, 0.300126, 0.098189, 0, 0, 0.264763
1.794, 0.0420536, 0, 0, 0.0601363, 0.952597, 0, 0.427933, 0.0866061, 0, 0.297482, 0.097087, 0, 0, 0.262066
1.795, 0.0419222, 0, 0, 0.0634439, 0.958602, 0, 0.432094, 0.0874344, 0, 0.30042, 0.0980494, 0, 0, 0.264616
1.799, 0.0422913, 0, 0, 0.0605683, 0.955131, 0, 0.429004, 0.0869246, 0, 0.298261, 0.0974121, 0, 0, 0.262882
1.803, 0.0425079, 0, 0, 0.0611184, 0.9588, 0, 0.430569, 0.087374, 0, 0.299406, 0.0978754, 0, 0, 0.264037
1.807, 0.0426986, 0, 0, 0.0605573, 0.954939, 0, 0.428912, 0.0869088, 0, 0.298209, 0.0973922, 0, 0, 0.262818
1.811, 0.0429554, 0, 0, 0.0612001, 0.958956, 0, 0.43065, 0.0874097, 0, 0.299475, 0.0979128, 0, 0, 0.264105
1.819, 0.0433988, 0, 0, 0.0607058, 0.954608, 0, 0.428792, 0.0868999, 0, 0.298132, 0.0973684, 0, 0, 0.262765
1.827, 0.0438135, 0, 0, 0.0611276, 0.959425, 0, 0.430809, 0.08747, 0, 0.299621, 0.0979684, 0, 0, 0.264221
1.828, 0.0439538, 0, 0, 0.0593534, 0.955923, 0, 0.428441, 0.0870025, 0, 0.297932, 0.0974299, 0, 0, 0.262776
1.832, 0.0440072, 0, 0, 0.0611272, 0.957889, 0, 0.430222, 0.0873107, 0, 0.299188, 0.0977996, 0, 0, 0.263793
1.836, 0.0441071, 0, 0, 0.0608296, 0.955835, 0, 0.429322, 0.0870606, 0, 0.298796, 0.0974447, 0, 0, 0.263139
1.84, 0.0441953, 0, 0, 0.0611432, 0.958004, 0, 0.430244, 0.0873243, 0, 0.299198, 0.0978076, 0, 0, 0.26382
1.844, 0.044202, 0, 0, 0.0607911, 0.955744, 0, 0.42926, 0.0870463, 0, 0.298485, 0.0975114, 0, 0, 0.263096
1.848, 0.0441929, 0, 0, 0.061159, 0.958102, 0, 0.430274, 0.0873372, 0, 0.299225, 0.0978242, 0, 0, 0.263847
1.852, 0.0441029, 0, 0, 0.0607861, 0.955633, 0, 0.429207, 0.0870353, 0, 0.29846, 0.0974969, 0, 0, 0.263061
1.853, 0.0440254, 0, 0, 0.0617504, 0.957378, 0, 0.430417, 0.0872762, 0, 0.299308, 0.097778, 0, 0, 0.263802
1.857, 0.0439543, 0, 0, 0.0609153, 0.956371, 0, 0.429518, 0.0871281, 0, 0.29869, 0.0975941, 0, 0, 0.263298
1.861, 0.0437865, 0, 0, 0.0610623, 0.957433, 0, 0.429971, 0.0872583, 0, 0.299011, 0.0977243, 0, 0, 0.263632
1.865, 0.0435761, 0, 0, 0.0609042, 0.956311, 0, 0.42949, 0.0871236, 0, 0.298664, 0.0975977, 0, 0, 0.263279
1.869, 0.0433549, 0, 0, 0.0610919, 0.957476, 0, 0.429994, 0.0872691, 0, 0.299029, 0.0977389, 0, 0, 0.263652
1.873, 0.0430974, 0, 0, 0.0609062, 0.956259, 0, 0.429464, 0.0871214, 0, 0.298916, 0.0974877, 0, 0, 0.263265
1.877, 0.0428542, 0, 0, 0.0611105, 0.957525, 0, 0.430015, 0.0872786, 0, 0.299049, 0.0977523, 0, 0, 0.26367
1.885, 0.0423398, 0, 0, 0.0609541, 0.956154, 0, 0.429428, 0.0871173, 0, 0.298625, 0.0975682, 0, 0, 0.263247
1.89, 0.0420486, 0, 0, 0.0610974, 0.957657, 0, 0.430053, 0.0872944, 0, 0.299083, 0.0977553, 0, 0, 0.263703
1.894, 0.0418222, 0, 0, 0.0608971, 0.956049, 0, 0.429374, 0.0871034, 0, 0.298589, 0.0975537, 0, 0, 0.263204
1.898, 0.0416446, 0, 0, 0.0611629, 0.957725, 0, 0.430099, 0.0873112, 0, 0.299127, 0.0977729, 0, 0, 0.263739
1.902, 0.0414643, 0, 0, 0.060895, 0.955974, 0, 0.429343, 0.087097, 0, 0.298569, 0.0975513, 0, 0, 0.263182
1.905, 0.0413722, 0, 0, 0.0612357, 0.957745, 0, 0.430126, 0.0873222, 0, 0.299135, 0.0977838, 0, 0, 0.263764
1.908, 0.0412691, 0, 0, 0.0608368, 0.956009, 0, 0.429332, 0.0870961, 0, 0.298832, 0.0974507, 0, 0, 0.263175
1.912, 0.0411956, 0, 0, 0.061174, 0.957767, 0, 0.430116, 0.0873195, 0, 0.29913, 0.0977885, 0, 0, 0.263753
1.913, 0.0412153, 0, 0, 0.0604906, 0.956521, 0, 0.429252, 0.0871482, 0, 0.298519, 0.0975862, 0, 0, 0.263225
1.917, 0.0411271, 0, 0, 0.0610944, 0.957236, 0, 0.42989, 0.0872555, 0, 0.298967, 0.0977023, 0, 0, 0.263585
1.921, 0.0411126, 0, 0, 0.0609948, 0.956479, 0, 0.429566, 0.0871644, 0, 0.298733, 0.0976238, 0, 0, 0.263347
1.925, 0.0411407, 0, 0, 0.061112, 0.957275, 0, 0.429905, 0.0872616, 0, 0.298978, 0.0977146, 0, 0, 0.263598
1.933, 0.0412872, 0, 0, 0.0610089, 0.956417, 0, 0.429536, 0.087159, 0, 0.29871, 0.0976104, 0, 0, 0.263331
1.941, 0.0415729, 0, 0, 0.0610915, 0.957366, 0, 0.429933, 0.0872704, 0, 0.299003, 0.0977335, 0, 0, 0.263618
1.942, 0.0416366, 0, 0, 0.0607409, 0.956676, 0, 0.429467, 0.0871781, 0, 0.298671, 0.097624, 0, 0, 0.263333
1.946, 0.0418103, 0, 0, 0.06109, 0.957063, 0, 0.429817, 0.0872385, 0, 0.298917, 0.0976833, 0, 0, 0.263533
1.95, 0.0420295, 0, 0, 0.0610322, 0.956658, 0, 0.429641, 0.0871889, 0, 0.29879, 0.0976494, 0, 0, 0.263404
1.954, 0.0422731, 0, 0, 0.061092, 0.957087, 0, 0.429822, 0.0872407, 0, 0.29892, 0.0976916, 0, 0, 0.263538
1.958, 0.0425295, 0, 0, 0.0610226, 0.95664, 0, 0.429628, 0.0871858, 0, 0.29879, 0.0976297, 0, 0, 0.263396
1.963, 0.0428626, 0, 0, 0.0610855, 0.957114, 0, 0.429829, 0.087243, 0, 0.298926, 0.0976963, 0, 0, 0.263544
1.967, 0.0431234, 0, 0, 0.0610159, 0.956613, 0, 0.429611, 0.0871828, 0, 0.299038, 0.0975408, 0, 0, 0.263386
1.971, 0.043388, 0, 0, 0.061101, 0.957132, 0, 0.429839, 0.0872467, 0, 0.298934, 0.0977066, 0, 0, 0.263552
1.975, 0.0436247, 0, 0, 0.0610169, 0.956589, 0, 0.429604, 0.0871801, 0, 0.298764, 0.0976213, 0, 0, 0.263379
1.979, 0.043847, 0, 0, 0.0611061, 0.957156, 0, 0.429849, 0.0872501, 0, 0.298954, 0.0977095, 0, 0, 0.26356
1.983, 0.0440207, 0, 0, 0.0610141, 0.956563, 0, 0.429592, 0.0871773, 0, 0.298755, 0.0976243, 0, 0, 0.263371
1.987, 0.0441635, 0, 0, 0.0611065, 0.957185, 0, 0.429856, 0.0872541, 0, 0.299218, 0.0976153, 0, 0, 0.263569
1.988, 0.044207, 0, 0, 0.0608647, 0.956745, 0, 0.429551, 0.0871936, 0, 0.299012, 0.0975524, 0, 0, 0.263382
1.992, 0.0442762, 0, 0, 0.0610803, 0.956993, 0, 0.429779, 0.0872307, 0, 0.298891, 0.0976842, 0, 0, 0.263508
1.996, 0.0443093, 0, 0, 0.0610456, 0.95673, 0, 0.429666, 0.087199, 0, 0.29881, 0.0976365, 0, 0, 0.263426
2, 0.0442962, 0, 0, 0.0610876, 0.957006, 0, 0.429784, 0.087233, 0, 0.298897, 0.0976922, 0, 0, 0.263513
2.004, 0.0442287, 0, 0, 0.061042, 0.956718, 0, 0.429659, 0.0871974, 0, 0.298805, 0.0976411, 0, 0, 0.263421
2.012, 0.0439701, 0, 0, 0.0610803, 0.957028, 0, 0.429791, 0.0872349, 0, 0.298901, 0.0976875, 0, 0, 0.263517
2.016, 0.0621971, 0, 0, 0, 0.103035, 0, 0, 0.000592637, 0, 0.00107242, 0, 0, 0, 0.000791625
2.019, 0.0306381, 0, 0, 0, 0.0607927, 0, 0.0176737, 0.00769068, 0, 0.0154985, 0.00126768, 0, 0, 0.00566251
2.023, 0.0297906, 0, 0, 0, 0.0467818, 0, 0.0130024, 0.00513975, 0, 0.0105906, 0.00113743, 0, 0, 0.00407485
2.027, 0.0289546, 0, 0, 0, 0.0328091, 0, 0.0084311, 0.00376144, 0, 0.00543321, 0.000718871, 0, 0, 0.00318502
2.03, 0.0430522, 0, 0, 0, 0.0206391, 0, 9.42853e-05, 0.000881203, 0, 0.00229666, 0, 0, 0, 0
2.034, 0.0414299, 0, 0, 0, 0.00971007, 0, 0, 0.000438105, 0, 0, 0, 0, 0, 0
2.038, 0.0419653, 0, 0, 0, 0.00563029, 0, 0, 0.000103286, 0, 0, 0, 0, 0, 0
2.039, 0.0420189, 0, 0, 0, 0.00495802, 0, 0, 4.14243e-05, 0, 0, 0, 0, 0, 0
2.043, 0.0420755, 0, 0, 0, 0.00350605, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.048, 0.0419778, 0, 0, 0, 0.000783266, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.053, 0.0418814, 0, 0, 0, 0.000324487, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058, 0.0418154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.063, 0.0418039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.068, 0.0418517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.073, 0.0419579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.079, 0.0421578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.085, 0.0424259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.09, 0.0426892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.094, 0.0429171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.099, 0.043211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0.0435553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 0.0438153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.115, 0.0440332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.121, 0.0442186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.126, 0.0442968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.127, 0.0443034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.132, 0.0442899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.138, 0.0434164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.144, 0.0439375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.15, 0.0436499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.156, 0.0432939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.168, 0.0425131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.174, 0.0421421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.0418121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.181, 0.0417622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.187, 0.0414987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.192, 0.0413305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198, 0.0411961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.0411389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.209, 0.0411516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.214, 0.0344576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.22, 0.0373838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.226, 0.039614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.232, 0.0404491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0.0406068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0414484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.245, 0.0710929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.256, 0.042699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.267, 0.043686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.273, 0.0439921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.278, 0.0441599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283, 0.0408929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.284, 0.125209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.301, 0.0650742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.306, 0.0591809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.312, 0.054277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.318, 0.048543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324, 0.0482047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.329, 0.044355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.335, 0.0431426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
