Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.04, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.043, 0, 0.608899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.044, 0, 0.877897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.045, 0, 0.953526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.046, 0, 1.1157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.047, 0, 1.21911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.048, 0, 1.33358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.049, 0, 1.3767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.05, 0, 1.58885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.051, 0, 1.69653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.052, 0, 1.74845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.053, 0, 1.89556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.054, 0, 1.99462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.055, 0, 2.17562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.056, 0, 2.26255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.057, 0, 2.15272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.058, 0, 2.23345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.059, 0, 2.30659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.06, 0, 2.3514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.061, 0, 2.39093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.062, 0, 2.43932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.063, 0, 2.43161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.064, 0, 2.2177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.065, 0, 2.20726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.066, 0, 2.18248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.067, 0, 2.15491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.068, 0, 2.11274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.069, 0, 2.07255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.07, 0, 2.04605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.071, 0, 2.00943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.072, 0, 1.95645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.073, 0, 1.94108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.074, 0, 1.91468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.075, 0, 1.86129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.076, 0, 1.69459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.077, 0, 1.6096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.078, 0, 1.06636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.079, 0, 1.13197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.08, 0, 1.07753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.081, 0, 1.03707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.082, 0, 1.00628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.083, 0, 0.977589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.084, 0, 0.94588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.085, 0, 0.909287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.086, 0, 0.871218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.087, 0, 0.841295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.088, 0, 0.817155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.089, 0, 0.798133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.09, 0, 0.775737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.091, 0, 0.751935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.092, 0, 1.0089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.093, 0, 0.73554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.094, 0, 0.711235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.095, 0, 0.6921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.096, 0, 0.669092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.097, 0, 0.548713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.098, 0, 0.533539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.099, 0, 0.601975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1, 0, 0.633422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.101, 0, 0.585172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102, 0, 0.552217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.103, 0, 0.530735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.104, 0, 0.517831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.105, 0, 0.505565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.106, 0, 0.492976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.107, 0, 0.416731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.108, 0, 0.409564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.109, 0, 0.40145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.11, 0, 0.398888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.111, 0, 0.386749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.112, 0, 0.382142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.113, 0, 0.377897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.114, 0, 0.374349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.115, 0, 0.377881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.116, 0, 0.369716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117, 0, 0.402909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.118, 0, 0.348134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.119, 0, 0.347059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 0, 0.347334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.121, 0, 0.346379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.122, 0, 0.345046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.123, 0, 0.343302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.124, 0, 0.341705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125, 0, 0.339867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.126, 0, 0.339169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.127, 0, 0.338437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.128, 0, 0.338651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.129, 0, 0.337611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 0, 0.338925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.131, 0, 0.336423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132, 0, 0.336158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133, 0, 0.336264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.134, 0, 0.336101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.135, 0, 0.336009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.136, 0, 0.335775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.137, 0, 0.335448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.138, 0, 0.333791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.139, 0, 0.335418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 0, 0.335267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.141, 0, 0.334751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.142, 0, 0.334746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.143, 0, 0.295917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.144, 0, 0.295857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.145, 0, 0.295802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.146, 0, 0.295845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.147, 0, 0.295919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.148, 0, 0.296218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.149, 0, 0.29636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 0, 0.295785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.151, 0, 0.296138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.152, 0, 0.296224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.153, 0, 0.296518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.154, 0, 0.296735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.155, 0, 0.299565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.156, 0, 0.300124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.157, 0, 0.299338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158, 0, 0.299275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.159, 0, 0.299466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 0, 0.299966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.161, 0, 0.300124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.162, 0, 0.299292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.163, 0, 0.299266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.164, 0, 0.299728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.165, 0, 0.299896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166, 0, 0.30055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.167, 0, 0.300772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.168, 0, 0.301241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.169, 0, 0.301625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 0, 0.302319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.171, 0, 0.303014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.172, 0, 0.303773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.173, 0, 0.304667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.174, 0, 0.306055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.175, 0, 0.306974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.176, 0, 0.307933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.177, 0, 0.308967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.178, 0, 0.308801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.179, 0, 0.309725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 0, 0.310837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.181, 0, 0.311196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.182, 0, 0.311905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.183, 0, 0.312904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.184, 0, 0.357927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.185, 0, 0.35943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.186, 0, 0.361067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.187, 0, 0.362889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.188, 0, 0.364774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.189, 0, 0.366718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 0, 0.370744, 0, 0, 1.44873, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.191, 0, 0.369107, 0, 0.12089, 1.5754, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.192, 0, 0.368215, 0, 0.264439, 1.73411, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.193, 0, 0.369536, 0, 0.443442, 2.30256, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.194, 0, 0.368448, 0, 0.710073, 3.27717, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.195, 0, 0.364614, 0, 1.13442, 5.22804, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.196, 0, 0.365495, 0, 1.63996, 6.315, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.197, 0, 0.373847, 0, 2.46668, 8.94756, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.198, 0, 0.360836, 0, 3.19505, 9.40378, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.199, 0, 0.364599, 0, 3.31083, 9.71377, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 0, 0.364198, 0, 3.54488, 9.99031, 0, 0, 0, 0, 0, 0, 0, 0, 0.945572
0.201, 0, 0.365225, 0, 3.72553, 10.4021, 0, 0, 0, 0, 0, 0, 0, 0, 1.00961
0.202, 0, 0.364699, 0, 3.82416, 10.7092, 0, 0, 0, 0, 0, 0, 0, 0.00812053, 0.97442
0.203, 0, 0.361944, 0, 3.92246, 11.7906, 0, 0, 0, 0, 0, 0, 0, 0.0258759, 0.959787
0.204, 0, 0.363723, 0, 4.09764, 11.9, 0, 0, 0, 0, 0, 0, 0, 0.0487425, 0.943043
0.205, 0, 0.362888, 0, 4.20769, 11.8636, 0, 0, 0, 0, 0, 0, 0, 0.0923786, 0.95026
0.206, 0, 0.459697, 0, 4.30898, 11.977, 0, 0, 0, 0, 0, 0, 0, 0.126972, 1.01895
0.207, 0, 0.460391, 0, 4.37521, 12.1037, 0, 0, 0, 0, 0, 0, 0, 0.161076, 1.09632
0.208, 0, 0.460877, 0, 4.41874, 12.2251, 0, 0, 0, 0, 0, 0, 0, 0.234314, 1.18498
0.209, 0, 0.461269, 0, 4.41349, 12.3257, 0, 0, 0, 0, 0, 0, 0, 0.364991, 1.33709
0.21, 0, 0.461148, 0, 4.41221, 12.3911, 0, 0, 0, 0, 0, 0, 0, 0.468086, 1.49544
0.211, 0, 0.46051, 0, 4.42, 12.4917, 0, 0, 0, 0, 0, 0, 0, 0.562268, 1.65457
0.212, 0, 0.460572, 0, 4.53664, 12.4559, 0, 0, 0, 0, 0, 0, 0, 0.645672, 1.79598
0.213, 0, 0.46051, 0, 4.52856, 12.463, 0, 0, 0, 0, 0, 0, 0, 0.726756, 1.92856
0.214, 0, 0.460243, 0, 4.50748, 12.5427, 0, 0, 0, 0, 0, 0, 0, 0.77004, 2.04815
0.215, 0, 0.460127, 0, 4.46766, 12.5649, 0, 0, 0, 0, 0, 0, 0, 0.806816, 2.1203
0.216, 0, 0.460054, 0, 4.46146, 12.5859, 0, 0, 0, 0, 0, 0, 0, 0.837669, 2.18287
0.217, 0, 0.459397, 0, 4.47777, 12.5776, 0, 1.31054, 0, 0, 0, 0, 0, 0.874775, 2.22181
0.218, 0, 0.459482, 0, 4.37449, 12.5631, 0, 1.53067, 0, 0, 0, 0, 0, 0.884057, 2.24638
0.219, 0, 0.458711, 0, 4.34168, 12.5804, 0, 1.66883, 0, 0, 0, 0, 0, 0.874923, 2.24593
0.22, 0, 0.458476, 0, 4.31469, 12.587, 0, 1.77957, 0, 0, 0, 0, 0, 0.860653, 2.19707
0.221, 0, 0.457489, 0, 4.37579, 12.549, 0, 1.99116, 0.542312, 0, 0, 0, 0, 0.905712, 2.12232
0.222, 0, 0.457128, 0, 4.35616, 12.5442, 0, 2.32066, 0.813351, 0, 0, 0, 0, 0.882867, 2.07436
0.223, 0, 0.45747, 0, 4.3217, 12.469, 0, 2.7372, 0.885519, 0, 0, 0, 0, 0.838613, 2.01924
0.224, 0, 0.457515, 0, 4.28754, 12.4629, 0, 3.40414, 0.919725, 0, 0, 0, 0, 0.796296, 1.94659
0.225, 0, 0.45744, 0, 4.24522, 12.4553, 0, 4.14068, 0.939532, 0, 0, 0, 0, 0.750006, 1.88471
0.226, 0, 0.457395, 0, 4.1154, 12.4899, 0, 5.37811, 1.02937, 0, 0, 0, 0, 0.708268, 1.81382
0.227, 0, 0.458494, 0, 4.08596, 12.4977, 0, 6.82257, 1.27502, 0, 0, 0, 0, 0.641994, 1.73603
0.228, 0, 0.457666, 0, 4.03986, 12.4758, 0, 7.46188, 1.43409, 0, 1.06565, 0, 0, 0.605808, 1.65789
0.229, 0, 0.457409, 0, 3.98771, 12.4629, 0, 7.9855, 1.68337, 0, 1.2358, 0, 0, 0.552638, 1.57759
0.23, 0, 0.457118, 0, 3.93006, 12.4665, 0, 8.51762, 2.00449, 0, 1.19728, 0, 0, 0.498517, 1.50965
0.231, 0, 0.457373, 0, 3.86529, 12.4762, 0, 8.98355, 2.39523, 0, 1.17527, 0, 0, 0.450951, 1.41657
0.232, 0, 0.457167, 0, 3.79052, 12.535, 0, 9.5448, 2.7715, 0, 1.16458, 0, 0, 0.409223, 1.35519
0.233, 0, 0.454997, 0, 3.74835, 12.4883, 0, 9.94837, 3.13899, 0, 0.942265, 0.479672, 0, 0.378969, 1.27996
0.234, 0, 0.452844, 0, 3.73983, 12.457, 0, 10.0333, 3.4285, 0, 1.10025, 0.792318, 0, 0.334467, 1.2043
0.235, 0, 0.453569, 0, 3.69393, 12.4683, 0, 10.2739, 3.69733, 0, 1.30981, 0.717655, 0, 0.282975, 1.13561
0.236, 0, 0.453157, 0, 3.65902, 12.4566, 0, 10.3385, 3.9266, 0, 1.48328, 0.771172, 0, 0.235347, 1.04801
0.237, 0, 0.453471, 0, 3.62704, 12.4249, 0, 10.5111, 4.12271, 0, 1.66631, 0.754548, 0, 0.194574, 0.962338
0.238, 0, 0.453146, 0, 3.59193, 12.3912, 0, 10.7624, 4.30273, 0, 1.82598, 0.771774, 0, 0.166742, 0.901533
0.239, 0, 0.452593, 0, 3.53772, 12.3717, 0, 10.8023, 4.46764, 0, 2.04697, 0.817447, 0, 0.146166, 0.821691
0.24, 0, 0.451623, 0, 3.49151, 12.3735, 0, 10.8232, 4.57549, 0, 2.28718, 0.87229, 0, 0.131362, 0.783605
0.241, 0, 0.451147, 0, 3.44367, 12.327, 0, 10.8497, 4.6603, 0, 2.50776, 0.920906, 0, 0.108165, 0.730848
0.242, 0, 0.450848, 0, 3.40959, 12.3189, 0, 10.8322, 4.72579, 0, 2.63422, 0.964735, 0, 0.0974647, 0.675555
0.243, 0, 0.450502, 0, 3.38122, 12.3905, 0, 10.8584, 4.78913, 0, 2.72663, 1.00029, 0, 0.0860046, 0.625601
0.244, 0, 0.449044, 0, 3.35152, 12.2955, 0, 10.8084, 4.84073, 0, 2.878, 1.06186, 0, 0.0670475, 0.578523
0.245, 0, 0.448363, 0, 3.32221, 12.2597, 0, 10.7838, 4.87115, 0, 2.96317, 1.12248, 0, 0.056716, 0.531197
0.246, 0, 0.447753, 0, 3.30307, 12.2301, 0, 10.7414, 4.89475, 0, 3.04469, 1.16584, 0, 0.0470077, 0.491205
0.247, 0, 0.447486, 0, 3.28273, 12.2892, 0, 10.6914, 4.91196, 0, 3.07109, 1.18221, 0, 0.0357709, 0.454938
0.248, 0, 0.446423, 0, 3.26032, 12.2849, 0, 10.6236, 4.92248, 0, 3.06387, 1.20184, 0, 0.0264135, 0.416057
0.249, 0, 0.446763, 0, 3.25021, 12.2953, 0, 10.5487, 4.92039, 0, 3.02902, 1.22788, 0, 0.0193597, 0.368805
0.25, 0, 0.446637, 0, 3.24543, 12.2008, 0, 10.5805, 4.93207, 0, 2.96449, 1.22984, 0, 0.0107872, 0.343584
0.251, 0, 0.446419, 0, 3.23612, 12.1707, 0, 10.4978, 4.93076, 0, 2.88687, 1.21551, 0, 0.0033885, 0.31435
0.252, 0, 0.446, 0, 3.22239, 12.1472, 0, 10.3686, 4.91942, 0, 2.79139, 1.17517, 0, 0.0026946, 0.291005
0.253, 0, 0.445674, 0, 3.22684, 12.0995, 0, 10.2313, 4.88965, 0, 2.68215, 1.13805, 0, 0.00151302, 0.268268
0.254, 0, 0.44475, 0, 3.23271, 12.0708, 0, 10.1035, 4.87501, 0, 2.55576, 1.09679, 0, 1.41035e-05, 0.246609
0.255, 0, 0.445029, 0, 3.24844, 12.0229, 0, 9.99177, 4.83879, 0, 2.42475, 1.07991, 0, 0, 0.220454
0.256, 0, 0.449439, 0, 3.27525, 11.9664, 0, 9.84552, 4.80798, 0, 2.28592, 1.04127, 0, 0, 0.204055
0.257, 0, 0.449903, 0, 3.28072, 11.9201, 0, 9.60446, 4.77335, 0, 2.15057, 0.978029, 0, 0, 0.189537
0.258, 0, 0.449739, 0, 3.29259, 11.9037, 0, 9.47068, 4.75103, 0, 2.00993, 0.910839, 0, 0, 0.169544
0.259, 0, 0.449747, 0, 3.29386, 11.8329, 0, 9.35233, 4.72247, 0, 1.80233, 0.820196, 0, 0, 0.159097
