Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.666, 0, 2.67505, 0, 0.906583, 1.03772, 0, 0.135126, 0.0256042, 0, 0.0779868, 0.0247098, 0, 0, 0.0652703
0.67, 0, 2.67525, 0, 0.910168, 1.03431, 0, 0.133343, 0.0254689, 0, 0.0775966, 0.0244332, 0, 0, 0.0648455
0.673, 0, 2.67338, 0, 0.907638, 1.02755, 0, 0.131015, 0.0251802, 0, 0.0765155, 0.0240279, 0, 0, 0.0638052
0.676, 0, 2.66877, 0, 0.908952, 1.02139, 0, 0.128916, 0.024953, 0, 0.0727938, 0.024377, 0, 0, 0.0630744
0.679, 0, 2.6659, 0, 0.909631, 1.01384, 0, 0.126892, 0.0247223, 0, 0.0722387, 0.0240484, 0, 0, 0.0623609
0.682, 0, 2.63873, 0, 0.887535, 1.00593, 0, 0.124972, 0.0244828, 0, 0.071682, 0.0237112, 0, 0, 0.0616381
0.686, 0, 2.63699, 0, 0.886913, 0.99817, 0, 0.122584, 0.0242264, 0, 0.071122, 0.0233148, 0, 0, 0.0608858
0.687, 0, 2.63217, 0, 0.884376, 0.997146, 0, 0.121002, 0.0239935, 0, 0.0703634, 0.0229859, 0, 0, 0.0601274
0.691, 0, 2.63204, 0, 0.888191, 0.9898, 0, 0.119507, 0.0238156, 0, 0.0697576, 0.0228388, 0, 0, 0.0596605
0.694, 0, 2.62786, 0, 0.887014, 0.984748, 0, 0.117486, 0.0234927, 0, 0.0689881, 0.0224193, 0, 0, 0.0587021
0.697, 0, 2.62576, 0, 0.885691, 0.979775, 0, 0.115695, 0.0232346, 0, 0.0683809, 0.0220804, 0, 0, 0.0579562
0.7, 0, 2.61957, 0, 0.88669, 0.973322, 0, 0.113845, 0.0229868, 0, 0.0677536, 0.0217395, 0, 0, 0.0572086
0.703, 0, 2.6148, 0, 0.888315, 0.968218, 0, 0.112132, 0.0227262, 0, 0.0671046, 0.0214183, 0, 0, 0.0564597
0.706, 0, 2.60987, 0, 0.886756, 0.964865, 0, 0.110423, 0.0224625, 0, 0.0658116, 0.0211943, 0, 0, 0.0557095
0.707, 0, 2.60412, 0, 0.885543, 0.963429, 0, 0.109208, 0.0222772, 0, 0.0651822, 0.0209469, 0, 0, 0.0551276
0.71, 0, 2.60267, 0, 0.885791, 0.956856, 0, 0.108202, 0.0221058, 0, 0.0648185, 0.0207701, 0, 0, 0.0547049
0.713, 0, 2.59637, 0, 0.886895, 0.951475, 0, 0.106537, 0.0218378, 0, 0.0640331, 0.0205627, 0, 0, 0.0539544
0.716, 0, 1.9305, 0, 0.884847, 0.945546, 0, 0.104903, 0.0215687, 0, 0.0632851, 0.0202124, 0, 0, 0.0531967
0.719, 0, 1.92436, 0, 0.884725, 0.934296, 0, 0.10334, 0.021292, 0, 0.0625263, 0.0198649, 0, 0, 0.0524443
0.722, 0, 1.92032, 0, 0.882574, 0.928785, 0, 0.101736, 0.0210201, 0, 0.0617582, 0.0195254, 0, 0, 0.0516925
0.725, 0, 1.91481, 0, 0.883149, 0.923458, 0, 0.100173, 0.0207434, 0, 0.0609772, 0.0191908, 0, 0, 0.0509412
0.729, 0, 1.90827, 0, 0.884191, 0.917243, 0, 0.0983933, 0.0204374, 0, 0.0601088, 0.0188385, 0, 0, 0.0501587
0.73, 0, 1.89963, 0, 0.881106, 0.916087, 0, 0.096949, 0.0201913, 0, 0.059274, 0.0185249, 0, 0, 0.049408
0.733, 0, 1.89815, 0, 0.884195, 0.91174, 0, 0.096029, 0.0199997, 0, 0.0588076, 0.0183861, 0, 0, 0.04894
0.737, 0, 1.89812, 0, 0.884195, 0.910974, 0, 0.0939572, 0.019695, 0, 0.0578848, 0.018048, 0, 0, 0.048163
0.74, 0, 1.89789, 0, 0.882472, 0.915434, 0, 0.0921535, 0.0193441, 0, 0.0568529, 0.0176591, 0, 0, 0.047197
0.743, 0, 1.88789, 0, 0.879434, 0.903067, 0, 0.0906568, 0.0190601, 0, 0.0559887, 0.01736, 0, 0, 0.0464565
0.746, 0, 1.87837, 0, 0.87951, 0.906305, 0, 0.0892042, 0.0187645, 0, 0.0551306, 0.0170671, 0, 0, 0.0457123
0.749, 0, 1.87106, 0, 0.878284, 0.902744, 0, 0.0877572, 0.018469, 0, 0.0539398, 0.0168335, 0, 0, 0.044967
0.75, 0, 1.86208, 0, 0.863025, 0.903209, 0, 0.0866839, 0.0182708, 0, 0.0532853, 0.0166059, 0, 0, 0.0443974
0.753, 0, 1.85513, 0, 0.854711, 0.900266, 0, 0.0862383, 0.018048, 0, 0.05281, 0.0164603, 0, 0, 0.0439696
0.756, 0, 1.8467, 0, 0.854127, 0.892056, 0, 0.0846165, 0.0177674, 0, 0.0519718, 0.0161759, 0, 0, 0.043216
0.759, 0, 1.83823, 0, 0.852838, 0.888384, 0, 0.0830393, 0.0174761, 0, 0.0510283, 0.0159352, 0, 0, 0.0424734
0.763, 0, 1.82869, 0, 0.854049, 0.881906, 0, 0.0808621, 0.0171869, 0, 0.0500688, 0.0156672, 0, 0, 0.0416969
0.766, 0, 1.80055, 0, 0.85346, 0.878593, 0, 0.0790896, 0.016838, 0, 0.0490262, 0.0153287, 0, 0, 0.0407438
0.769, 0, 1.78989, 0, 0.852656, 0.875724, 0, 0.0775853, 0.0165469, 0, 0.0481554, 0.015061, 0, 0, 0.0399998
0.774, 0, 1.77274, 0, 0.852573, 0.864039, 0, 0.0756844, 0.0161985, 0, 0.0470814, 0.0147871, 0, 0, 0.0391851
0.777, 0, 1.76103, 0, 0.850422, 0.86144, 0, 0.0736522, 0.015793, 0, 0.0458505, 0.0143693, 0, 0, 0.0380106
0.78, 0, 1.76965, 0, 0.84803, 0.858654, 0, 0.0721907, 0.0155067, 0, 0.0449751, 0.0141026, 0, 0, 0.0372607
0.783, 0, 1.7562, 0, 0.850239, 0.856897, 0, 0.0701492, 0.0152617, 0, 0.0440801, 0.0138375, 0, 0, 0.0365217
0.786, 0, 1.7415, 0, 0.850456, 0.854894, 0, 0.0687634, 0.0149766, 0, 0.0431927, 0.0135758, 0, 0, 0.0357743
0.787, 0, 1.73043, 0, 0.849754, 0.854628, 0, 0.0677081, 0.0147849, 0, 0.0425267, 0.0133567, 0, 0, 0.0352117
0.79, 0, 1.71679, 0, 0.851109, 0.85282, 0, 0.0668806, 0.0145999, 0, 0.0420039, 0.0132245, 0, 0, 0.0347713
0.793, 0, 1.7001, 0, 0.844515, 0.851151, 0, 0.0655153, 0.0143219, 0, 0.0411047, 0.0130239, 0, 0, 0.0340263
0.796, 0, 1.69169, 0, 0.842133, 0.85119, 0, 0.064153, 0.0140411, 0, 0.0402258, 0.0127485, 0, 0, 0.0332796
0.799, 0, 1.68335, 0, 0.839798, 0.851543, 0, 0.0627942, 0.0137596, 0, 0.0393473, 0.0124762, 0, 0, 0.0325343
0.802, 0, 1.67511, 0, 0.839721, 0.85319, 0, 0.0619248, 0.0134409, 0, 0.0384683, 0.0122059, 0, 0, 0.0317889
0.803, 0, 1.68783, 0, 0.83782, 0.854011, 0, 0.0588744, 0.0133867, 0, 0.0378023, 0.0119842, 0, 0, 0.0312271
0.806, 0, 1.74066, 0, 0.835865, 0.85425, 0, 0.05802, 0.0132307, 0, 0.0372977, 0.0118451, 0, 0, 0.030789
0.809, 0, 1.75899, 0, 0.830904, 0.854623, 0, 0.05846, 0.0128217, 0, 0.0364087, 0.0115857, 0, 0, 0.0300514
0.812, 0, 1.7504, 0, 0.827523, 0.856272, 0, 0.05707, 0.0125434, 0, 0.0355356, 0.0113238, 0, 0, 0.0293088
0.815, 0, 1.73505, 0, 0.825642, 0.857992, 0, 0.0538742, 0.0123669, 0, 0.0346796, 0.0110127, 0, 0, 0.0285629
0.818, 0, 1.69946, 0, 0.824494, 0.858748, 0, 0.0525966, 0.0121224, 0, 0.0338088, 0.0107589, 0, 0, 0.0278155
0.821, 0, 1.68403, 0, 0.821138, 0.861598, 0, 0.0513223, 0.0118703, 0, 0.0329319, 0.0105072, 0, 0, 0.0270705
0.822, 0, 1.67328, 0, 0.818921, 0.862768, 0, 0.0503675, 0.0116848, 0, 0.0322798, 0.0102938, 0, 0, 0.0265152
0.825, 0, 1.66574, 0, 0.815009, 0.86323, 0, 0.0496306, 0.0115322, 0, 0.0317642, 0.0101656, 0, 0, 0.0260695
0.828, 0, 1.67616, 0, 0.811072, 0.865275, 0, 0.0483601, 0.0112753, 0, 0.0308894, 0.00991021, 0, 0, 0.0253231
0.831, 0, 1.66348, 0, 0.806928, 0.867299, 0, 0.0471283, 0.0110112, 0, 0.0300095, 0.00965975, 0, 0, 0.0245809
0.835, 0, 1.64501, 0, 0.800426, 0.862775, 0, 0.0457486, 0.0107158, 0, 0.0290055, 0.00940654, 0, 0, 0.0237983
0.838, 0, 1.62799, 0, 0.795979, 0.863462, 0, 0.0443136, 0.0103822, 0, 0.0279365, 0.00912598, 0, 0, 0.0228472
0.842, 0, 1.62598, 0, 0.789229, 0.862876, 0, 0.0429603, 0.0100826, 0, 0.0269681, 0.00884587, 0, 0, 0.0220591
0.845, 0, 1.61139, 0, 0.783819, 0.863059, 0, 0.0415423, 0.00974838, 0, 0.0259654, 0.00850584, 0, 0, 0.0211385
0.848, 0, 1.60177, 0, 0.777042, 0.860429, 0, 0.0403601, 0.00946869, 0, 0.0251156, 0.00823806, 0, 0, 0.0204112
0.852, 0, 1.59445, 0, 0.772189, 0.861262, 0, 0.0390102, 0.00915202, 0, 0.0241364, 0.00796639, 0, 0, 0.0196346
0.855, 0, 1.57768, 0, 0.765151, 0.860783, 0, 0.0376038, 0.00880118, 0, 0.0231151, 0.00763188, 0, 0, 0.0187218
0.859, 0, 1.55459, 0, 0.759647, 0.859272, 0, 0.0362459, 0.00849147, 0, 0.0221508, 0.00735517, 0, 0, 0.01795
0.86, 0, 1.54779, 0, 0.754799, 0.859225, 0, 0.0351944, 0.00823216, 0, 0.0213875, 0.00706916, 0, 0, 0.0173288
0.863, 0, 1.54622, 0, 0.748599, 0.856926, 0, 0.0342728, 0.0080489, 0, 0.0208636, 0.00692577, 0, 0, 0.0168216
0.866, 0, 1.5411, 0, 0.742923, 0.853973, 0, 0.0327961, 0.00778404, 0, 0.0199949, 0.00668755, 0, 0, 0.0161096
0.869, 0, 1.50539, 0, 0.73658, 0.854414, 0, 0.0316166, 0.00750834, 0, 0.0191254, 0.00646378, 0, 0, 0.0154022
0.872, 0, 1.5286, 0, 0.728979, 0.850668, 0, 0.0304193, 0.00722317, 0, 0.0182576, 0.00623308, 0, 0, 0.0146775
0.876, 0, 1.52174, 0, 0.719904, 0.840123, 0, 0.0290543, 0.00691029, 0, 0.0173103, 0.00599092, 0, 0, 0.0139025
0.88, 0, 0.866494, 0, 0.709315, 0.836119, 0, 0.0274771, 0.00653169, 0, 0.0161885, 0.00568783, 0, 0, 0.0129711
0.883, 0, 0.857682, 0, 0.699314, 0.811158, 0, 0.0259982, 0.00622089, 0, 0.0151824, 0.00540179, 0, 0, 0.0121256
0.886, 0, 0.867744, 0, 0.693262, 0.806331, 0, 0.0247152, 0.00596596, 0, 0.0143448, 0.00516759, 0, 0, 0.0114058
0.89, 0, 0.852417, 0, 0.683712, 0.798723, 0, 0.0232607, 0.00568222, 0, 0.0133921, 0.00491778, 0, 0, 0.0106174
0.893, 0, 0.83933, 0, 0.674463, 0.792364, 0, 0.0217849, 0.00538715, 0, 0.0124345, 0.00463161, 0, 0, 0.00975442
0.896, 0, 0.817864, 0, 0.668343, 0.785398, 0, 0.0201673, 0.00514463, 0, 0.0116687, 0.00440695, 0, 0, 0.00904189
0.899, 0, 0.807808, 0, 0.649608, 0.718495, 0, 0.0188633, 0.00490441, 0, 0.0108684, 0.00416772, 0, 0, 0.00832297
0.9, 0, 0.796283, 0, 0.648472, 0.719336, 0, 0.0180396, 0.00473439, 0, 0.0103341, 0.00399122, 0, 0, 0.00787424
0.903, 0, 0.787033, 0, 0.64583, 0.719731, 0, 0.0171392, 0.00457127, 0, 0.00979536, 0.00384743, 0, 0, 0.00734528
0.907, 0, 0.764236, 0, 0.64284, 0.721051, 0, 0.0156819, 0.00428737, 0, 0.00800679, 0.00361918, 0, 0, 0.00652799
0.911, 0, 0.736656, 0, 0.639877, 0.723434, 0, 0.0140516, 0.00396171, 0, 0.00704785, 0.00332039, 0, 0, 0.00556007
0.915, 0, 0.710296, 0, 0.634291, 0.711682, 0, 0.0124124, 0.00364837, 0, 0.00606992, 0.00301387, 0, 0, 0.00458859
0.92, 0, 0.700716, 0, 0.600359, 0.710177, 0, 0.0105364, 0.00326369, 0, 0.00486159, 0.00271356, 0, 0, 0.00357911
0.924, 0, 0.667987, 0, 0.592129, 0.709121, 0, 0.00870081, 0.00287309, 0, 0.0036732, 0.00244388, 0, 0, 0.00253598
0.927, 0, 0.659226, 0, 0.587336, 0.708309, 0, 0.00727085, 0.00255635, 0, 0.00275893, 0.00226436, 0, 0, 0.00169492
0.93, 0, 0.630658, 0, 0.584307, 0.707846, 0, 0.00604563, 0.00231634, 0, 0.0019905, 0.00212786, 0, 0, 0.00101293
0.933, 0, 0.60582, 0, 0.579536, 0.706247, 0, 0.00481582, 0.00206806, 0, 0.0014391, 0.00199667, 0, 0, 0.00062975
0.934, 0, 0.595603, 0, 0.575811, 0.706049, 0, 0.00402241, 0.00200982, 0, 0.00113546, 0.0019127, 0, 0, 0.000473899
0.938, 0, 0.584697, 0, 0.55074, 0.709357, 0, 0.00284509, 0.00192441, 0, 0.000606725, 0.00179569, 0, 0, 0.000171851
0.942, 0, 0.550383, 0, 0.550668, 0.710909, 0, 0.00150266, 0.00181656, 0, 7.60502e-05, 0.00172638, 0, 0, 0
0.946, 0, 0.507115, 0, 0.546337, 0.712225, 0, 0.000402461, 0.00171973, 0, 0, 0.00168489, 0, 0, 0
0.95, 0, 0.483445, 0, 0.545843, 0.712667, 0, 0, 0.00166873, 0, 0, 0.001646, 0, 0, 0
0.954, 0, 0.464381, 0, 0.544058, 0.713602, 0, 0, 0.00163504, 0, 0, 0, 0, 0, 0
0.958, 0, 0.436571, 0, 0.542512, 0.625877, 0, 0, 0.00161936, 0, 0, 0, 0, 0, 0
0.962, 0, 0.408493, 0, 0.541557, 0.627355, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.966, 0, 0.375799, 0, 0.540013, 0.628853, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.97, 0, 0.345167, 0, 0.538149, 0.630478, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.974, 0, 0.319845, 0, 0.536508, 0.632208, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.977, 0, 0.303972, 0, 0.534503, 0.633653, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.981, 0, 0.12683, 0, 0.532012, 0.635665, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.982, 0, 0.108752, 0, 0.531319, 0.641744, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.986, 0, 0, 0, 0.528852, 0.639158, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.99, 0, 0, 0, 0.496763, 0.683198, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.994, 0, 0, 0, 0.496089, 0.651226, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.998, 0, 0, 0, 0.494786, 0.651445, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.003, 0, 0, 0, 0.492965, 0.652245, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.008, 0, 0, 0, 0.489933, 0.654255, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.013, 0, 0, 0, 0.504707, 0.647251, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.017, 0, 0, 0, 0.483232, 0.659378, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.021, 0, 0, 0, 0.481655, 0.659504, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.025, 0, 0, 0, 0.490517, 0.653881, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.029, 0, 0, 0, 0.483514, 0.658071, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.032, 0, 0, 0, 1.42184, 1.7218, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.034, 0, 0, 0, 0.636157, 1.84845, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.035, 0, 0, 0, 0.520411, 0.938706, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.039, 0, 0, 0, 0.519789, 0.593087, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.043, 0, 0, 0, 0.468356, 0.649401, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.048, 0, 0, 0, 0.460313, 0.656282, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.051, 0, 0, 0, 0.431681, 0.663657, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.055, 0, 0, 0, 0.444518, 0.66147, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.063, 0, 1.67692, 0, 0.488586, 0.683178, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.067, 0, 1.29356, 0, 0.460728, 0.694145, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.068, 0, 1.33215, 0, 0.459656, 0.696898, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.072, 0, 1.09142, 0, 0.517816, 0.706467, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.077, 0, 5.72189, 0, 0.579849, 0.662286, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.081, 0, 0.732343, 0, 0.532586, 0.73249, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.085, 0, 0.533704, 0, 0.535607, 0.755049, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.089, 0, 0.429334, 0, 0.540085, 0.767314, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.094, 0, 0.324201, 0, 0.539833, 0.779384, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.099, 0, 0.251522, 0, 0.527649, 0.783745, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.1, 0, 0.224563, 0, 0.535375, 0.789166, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.104, 0, 0, 0, 0.709737, 0.841249, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.109, 0, 0, 0, 0.618028, 0.813039, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.114, 0, 0, 0, 0.621842, 0.816225, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.119, 0, 0, 0, 0.632262, 0.824268, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.124, 0, 0, 0, 0.327375, 0.704088, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.128, 0, 0, 0, 0.502906, 0.763307, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.132, 0, 0, 0, 0.497227, 0.755382, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.133, 0, 0, 0, 0.494872, 0.758256, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.138, 0, 0, 0, 0.487141, 0.751652, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.143, 0, 0, 0, 0.473352, 0.744569, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.148, 0, 0, 0, 0.463906, 0.741895, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.152, 0, 0, 0, 0.476303, 0.705303, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.157, 0, 0, 0, 0.473995, 0.67616, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.161, 0, 0, 0, 0.411646, 0.620248, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.166, 0, 0, 0, 0.390955, 0.576922, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.167, 0, 0, 0, 0.386216, 0.569216, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.176, 0, 0, 0, 0.376588, 0.713017, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.181, 0, 0, 0, 0.356802, 0.618779, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.185, 0, 0, 0, 0.383232, 0.784251, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.19, 0, 0, 0, 0.38369, 0.730182, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.195, 0, 0, 0, 0.381898, 0.74615, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.2, 0, 0, 0, 0.184528, 0.73198, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.205, 0, 0, 0, 0.133101, 0.7896, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.206, 0, 0, 0, 0.162145, 0.760178, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.211, 0, 0, 0, 0.126864, 0.810917, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.216, 0, 0, 0, 0.140558, 0.773529, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.22, 0, 0, 0, 0.131343, 0.781114, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.224, 0, 0, 0, 0.116, 0.816242, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.227, 0, 0, 0, 0.162712, 0.810407, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.232, 0, 0, 0, 0.121833, 0.799495, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.237, 0, 0, 0, 0.118073, 0.801264, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.242, 0, 0, 0, 0.112662, 0.804615, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.248, 0, 0, 0, 0.10865, 0.809393, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.253, 0, 0, 0, 0.10585, 0.810995, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.256, 0, 0, 0, 0.103952, 0.813283, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.26, 0, 0, 0, 0.101697, 0.829056, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.264, 0, 0, 0, 0.109516, 0.855977, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.268, 0, 0, 0, 0.0929733, 0.907909, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.273, 0, 0, 0, 0.0889914, 0.913949, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.277, 0, 0, 0, 0.0880353, 0.905186, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.278, 0, 0, 0, 0.087071, 0.909235, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.283, 0, 0, 0, 0.0851486, 0.902182, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.287, 0, 0, 0, 0.0827771, 0.929552, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.291, 0, 0, 0, 0.0812547, 0.898366, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.296, 0, 0, 0, 0.0787218, 0.907585, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.301, 0, 0, 0, 0.0763696, 1.031, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.306, 0, 0, 0, 0.074403, 1.03964, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.312, 0, 0, 0, 0.0720473, 1.0829, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.317, 0, 0, 0, 0.0695901, 1.07789, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.322, 0, 0, 0, 0.0677855, 1.10463, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.327, 0, 0, 0, 0.0654104, 1.12438, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.331, 0, 0, 0, 0.0610681, 1.0939, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.336, 0, 0, 0, 0.0604434, 1.10038, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.341, 0, 0, 0, 0.0579392, 1.12092, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.346, 0, 0, 0, 0.0554568, 1.12632, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.351, 0, 0, 0, 0.0534904, 1.13883, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.352, 0, 0, 0, 0.0523777, 1.11366, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.357, 0, 0, 0, 0.0509747, 1.1213, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.362, 0, 0, 0, 0.0489811, 1.12973, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.366, 0, 0, 0, 0.0472136, 1.13606, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.371, 0, 0, 0, 0.0455391, 1.12934, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0.0439344, 1.13483, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.38, 0, 0, 0, 0.0416795, 1.14173, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.39, 0, 0, 0, 0.0375587, 1.15547, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.391, 0, 0, 0, 0.0363133, 1.15729, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.396, 0, 0, 0, 0.0346705, 1.16824, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.4, 0, 0, 0, 0.032937, 1.17292, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.404, 0, 0, 0, 0.0309476, 1.17874, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.408, 0, 0, 0, 0.0290618, 1.17853, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.413, 0, 0, 0, 0.0266724, 1.18512, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.418, 0, 0, 0, 0.0243234, 1.19104, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.423, 0, 0, 0, 0.0221985, 1.19042, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.428, 0, 0, 0, 0.0199913, 1.19532, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.429, 0, 0, 0, 0.0193665, 1.19659, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.434, 0, 0, 0, 0.0173947, 1.20132, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.439, 0, 0, 0, 0.0154555, 1.20617, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.444, 0, 0, 0, 0.0136101, 1.21412, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.454, 0, 0, 0, 0.0101902, 1.22399, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.459, 0, 0, 0, 0.00830017, 1.22834, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.464, 0, 0, 0, 0.00671094, 1.23398, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.469, 0, 0, 0, 0.00520593, 1.2386, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.47, 0, 0, 0, 0.00478366, 1.23973, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.475, 0, 0, 0, 0.00375805, 1.23976, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.48, 0, 0, 0, 0.00292076, 1.24439, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.485, 0, 0, 0, 0.00206864, 1.25196, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.49, 0, 0, 0, 0.0012482, 1.25582, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.495, 0, 0, 0, 0.000676306, 1.25905, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0.000211459, 1.26256, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.505, 0, 0, 0, 0, 1.26718, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.51, 0, 0, 0, 0, 1.27114, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.511, 0, 0, 0, 0, 1.27211, 0, 0, 0, 0, 0, 0, 0, 0, 0
