Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.773, 0.141658, 0, 0, 0.013339, 1.24995, 0, 0.553433, 0.118525, 0, 0.40274, 0.123343, 0, 0, 0.349801
0.774, 0.124525, 0, 0, 0.0144903, 1.25089, 0, 0.554115, 0.11948, 0, 0.403071, 0.123794, 0, 0, 0.350073
0.782, 0.08586, 0, 0, 0.0145494, 1.24989, 0, 0.553887, 0.119227, 0, 0.402784, 0.123642, 0, 0, 0.3498
0.79, 0.149876, 0, 0, 0.0145491, 1.25084, 0, 0.554222, 0.119356, 0, 0.4031, 0.123722, 0, 0, 0.350072
0.794, 0.107201, 0, 0, 0.014465, 1.24999, 0, 0.553882, 0.119227, 0, 0.402807, 0.123611, 0, 0, 0.349807
0.798, 0.0478753, 0, 0, 0.0144098, 1.25074, 0, 0.554133, 0.119288, 0, 0.402988, 0.123642, 0, 0, 0.350034
0.802, 0.0523039, 0, 0, 0.0144862, 1.25006, 0, 0.553921, 0.119235, 0, 0.402869, 0.123601, 0, 0, 0.349836
0.806, 0.0905873, 0, 0, 0.0145684, 1.25067, 0, 0.554171, 0.119329, 0, 0.403093, 0.123666, 0, 0, 0.35003
0.807, 0.0753299, 0, 0, 0.0144197, 1.25024, 0, 0.553917, 0.119251, 0, 0.402879, 0.123597, 0, 0, 0.349874
0.811, 0.0554486, 0, 0, 0.0145275, 1.25053, 0, 0.554093, 0.119311, 0, 0.403035, 0.123638, 0, 0, 0.349976
0.815, 0.0336399, 0, 0, 0.0145021, 1.25026, 0, 0.554007, 0.119255, 0, 0.402965, 0.123591, 0, 0, 0.349898
0.819, 0, 0, 0, 0.0146116, 1.25047, 0, 0.554149, 0.119296, 0, 0.403064, 0.123621, 0, 0, 0.349973
0.823, 0.052228, 0, 0, 0.0143791, 1.25034, 0, 0.553941, 0.119247, 0, 0.402973, 0.12356, 0, 0, 0.349912
0.827, 0.0488255, 0, 0, 0.0145387, 1.25043, 0, 0.554092, 0.119295, 0, 0.403043, 0.123595, 0, 0, 0.349955
0.831, 0.0464391, 0, 0, 0.0145283, 1.25033, 0, 0.554047, 0.11927, 0, 0.403019, 0.12357, 0, 0, 0.349925
0.832, 0.0459523, 0, 0, 0.014543, 1.2504, 0, 0.554086, 0.119279, 0, 0.403052, 0.123576, 0, 0, 0.349951
0.836, 0.0443802, 0, 0, 0.0145176, 1.25036, 0, 0.554052, 0.11927, 0, 0.402912, 0.123684, 0, 0, 0.349932
0.84, 0.0432795, 0, 0, 0.0145157, 1.2504, 0, 0.554066, 0.119275, 0, 0.40292, 0.123668, 0, 0, 0.349944
0.848, 0.043882, 0, 0, 0.0145151, 1.25036, 0, 0.554053, 0.119268, 0, 0.402919, 0.123629, 0, 0, 0.349933
0.856, 0.0630404, 0, 0, 0.0145161, 1.2504, 0, 0.554067, 0.119272, 0, 0.402941, 0.123607, 0, 0, 0.349944
0.86, 0.0415823, 0, 0, 0.0145054, 1.25037, 0, 0.554051, 0.119265, 0, 0.402935, 0.123593, 0, 0, 0.349932
0.864, 0.0418881, 0, 0, 0.0145156, 1.25039, 0, 0.554066, 0.11927, 0, 0.402953, 0.123589, 0, 0, 0.349942
0.865, 0.0419356, 0, 0, 0.0145123, 1.25038, 0, 0.554058, 0.119267, 0, 0.402947, 0.123586, 0, 0, 0.349936
0.869, 0.0420941, 0, 0, 0.0145153, 1.25039, 0, 0.554064, 0.119268, 0, 0.402957, 0.12358, 0, 0, 0.34994
0.872, 0.0421927, 0, 0, 0.014514, 1.25038, 0, 0.554061, 0.119267, 0, 0.402958, 0.123575, 0, 0, 0.349937
0.876, 0.0423206, 0, 0, 0.0145143, 1.25039, 0, 0.554064, 0.119267, 0, 0.402966, 0.123571, 0, 0, 0.34994
0.88, 0.0424, 0, 0, 0.0145136, 1.25038, 0, 0.554062, 0.119266, 0, 0.402968, 0.123566, 0, 0, 0.349938
0.884, 0.0424618, 0, 0, 0.0145141, 1.25038, 0, 0.554064, 0.119266, 0, 0.402974, 0.123564, 0, 0, 0.34994
0.888, 0.0425677, 0, 0, 0.0145135, 1.25038, 0, 0.554062, 0.119265, 0, 0.402976, 0.12356, 0, 0, 0.349938
0.892, 0.0427903, 0, 0, 0.0145138, 1.25038, 0, 0.554064, 0.119266, 0, 0.402981, 0.123558, 0, 0, 0.34994
0.893, 0.0428385, 0, 0, 0.014513, 1.25038, 0, 0.554063, 0.119265, 0, 0.402981, 0.123557, 0, 0, 0.349938
0.897, 0.0430002, 0, 0, 0.0145138, 1.25038, 0, 0.554064, 0.119265, 0, 0.402985, 0.123554, 0, 0, 0.349939
0.901, 0.0431247, 0, 0, 0.0145138, 1.25038, 0, 0.554064, 0.119264, 0, 0.402987, 0.123552, 0, 0, 0.349939
0.905, 0.043223, 0, 0, 0.0145139, 1.25038, 0, 0.554065, 0.119264, 0, 0.402989, 0.12355, 0, 0, 0.349939
0.909, 0.0433029, 0, 0, 0.0145138, 1.25038, 0, 0.554064, 0.119264, 0, 0.402991, 0.123548, 0, 0, 0.349939
0.913, 0.0433705, 0, 0, 0.0145139, 1.25038, 0, 0.554065, 0.119264, 0, 0.402993, 0.123547, 0, 0, 0.349939
0.914, 0.043386, 0, 0, 0.0145136, 1.25038, 0, 0.554065, 0.119264, 0, 0.402993, 0.123546, 0, 0, 0.349939
0.918, 0.0434439, 0, 0, 0.0145138, 1.25038, 0, 0.554065, 0.119264, 0, 0.402995, 0.123545, 0, 0, 0.349939
0.921, 0.0434846, 0, 0, 0.0145138, 1.25038, 0, 0.554065, 0.119263, 0, 0.402996, 0.123544, 0, 0, 0.349939
0.925, 0.0435369, 0, 0, 0.0145138, 1.25038, 0, 0.554065, 0.119263, 0, 0.402997, 0.123543, 0, 0, 0.349939
0.929, 0.0435881, 0, 0, 0.0145138, 1.25038, 0, 0.554065, 0.119263, 0, 0.402998, 0.123541, 0, 0, 0.349939
0.936, 0.0436773, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.402999, 0.123539, 0, 0, 0.349939
0.941, 0.0437402, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.403, 0.123538, 0, 0, 0.349939
0.945, 0.043789, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.403001, 0.123537, 0, 0, 0.349939
0.948, 0.043824, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.403001, 0.123536, 0, 0, 0.349939
0.952, 0.0438674, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.403002, 0.123535, 0, 0, 0.34994
0.956, 0.0439059, 0, 0, 0.0145138, 1.25038, 0, 0.554066, 0.119262, 0, 0.403002, 0.123535, 0, 0, 0.349939
0.959, 0.0439305, 0, 0, 0.0145138, 1.25038, 0, 0.554067, 0.119261, 0, 0.403002, 0.123534, 0, 0, 0.34994
0.962, 0.0439509, 0, 0, 0.0145138, 1.25038, 0, 0.554067, 0.119261, 0, 0.403003, 0.123533, 0, 0, 0.34994
0.965, 0.0439664, 0, 0, 0.0145138, 1.25038, 0, 0.554067, 0.119261, 0, 0.403003, 0.123533, 0, 0, 0.34994
0.966, 0.0439703, 0, 0, 0.0145138, 1.25038, 0, 0.554067, 0.119261, 0, 0.403003, 0.123533, 0, 0, 0.34994
0.97, 0.0439799, 0, 0, 0.0145138, 1.25038, 0, 0.554067, 0.119261, 0, 0.403003, 0.123532, 0, 0, 0.34994
0.974, 0.0439786, 0, 0, 0.0145139, 1.25038, 0, 0.554067, 0.119261, 0, 0.403003, 0.123531, 0, 0, 0.34994
0.978, 0.0439657, 0, 0, 0.0145139, 1.25038, 0, 0.554067, 0.119261, 0, 0.403004, 0.123531, 0, 0, 0.34994
0.982, 0.0439409, 0, 0, 0.0145139, 1.25038, 0, 0.554067, 0.119261, 0, 0.403004, 0.12353, 0, 0, 0.34994
0.985, 0.0439144, 0, 0, 0.014514, 1.25038, 0, 0.554067, 0.119261, 0, 0.403004, 0.12353, 0, 0, 0.34994
0.993, 0.0438127, 0, 0, 0.0145141, 1.25038, 0, 0.554067, 0.11926, 0, 0.403004, 0.123529, 0, 0, 0.34994
0.998, 0.0437284, 0, 0, 0.0145141, 1.25038, 0, 0.554067, 0.11926, 0, 0.403004, 0.123528, 0, 0, 0.34994
1.002, 0.0436517, 0, 0, 0.0145142, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123528, 0, 0, 0.34994
1.005, 0.0435898, 0, 0, 0.0145142, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123528, 0, 0, 0.34994
1.009, 0.0435029, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123527, 0, 0, 0.34994
1.013, 0.0434128, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123527, 0, 0, 0.34994
1.017, 0.0433217, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123527, 0, 0, 0.34994
1.021, 0.0432316, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123526, 0, 0, 0.34994
1.025, 0.0431446, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123526, 0, 0, 0.34994
1.029, 0.0430624, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123526, 0, 0, 0.34994
1.03, 0.0430429, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123526, 0, 0, 0.34994
1.034, 0.0429694, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123525, 0, 0, 0.34994
1.038, 0.0429046, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123525, 0, 0, 0.34994
1.042, 0.0428498, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123525, 0, 0, 0.34994
1.045, 0.0428159, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123525, 0, 0, 0.34994
1.049, 0.042781, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.11926, 0, 0.403005, 0.123525, 0, 0, 0.34994
1.057, 0.0427484, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.062, 0.0427536, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.066, 0.0427717, 0, 0, 0.0145145, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.07, 0.0428014, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.074, 0.0428421, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.078, 0.0428925, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123524, 0, 0, 0.34994
1.082, 0.0429514, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403005, 0.123523, 0, 0, 0.34994
1.086, 0.0430171, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.09, 0.043088, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.091, 0.0431063, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.095, 0.0431808, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.099, 0.0432562, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.103, 0.0433305, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.107, 0.0434015, 0, 0, 0.0145142, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.11, 0.0434514, 0, 0, 0.0145142, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.111, 0.0434673, 0, 0, 0.0145142, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.115, 0.0435264, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.119, 0.043577, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.122, 0.0436087, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.126, 0.0436418, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123523, 0, 0, 0.34994
1.129, 0.0436595, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.133, 0.0436731, 0, 0, 0.0145143, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.137, 0.0436755, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.141, 0.043667, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.142, 0.0436632, 0, 0, 0.0145144, 1.25038, 0, 0.554068, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.146, 0.0436422, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.154, 0.0435754, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.157, 0.0435438, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.161, 0.043498, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.164, 0.0434619, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.165, 0.0434497, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.169, 0.0434009, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.173, 0.0433533, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.177, 0.0433088, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.181, 0.0432688, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.185, 0.0432348, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.189, 0.0432078, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.193, 0.0431887, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.197, 0.043178, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.202, 0.0431767, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.206, 0.043185, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.21, 0.0432012, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.214, 0.0432243, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.218, 0.0432533, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.221, 0.043278, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.224, 0.0433045, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.225, 0.0433137, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.229, 0.043351, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.233, 0.0433882, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.237, 0.0434235, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.241, 0.0434549, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.249, 0.0434998, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.257, 0.0435117, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.258, 0.0435105, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.262, 0.043499, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.266, 0.0434771, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.27, 0.0434446, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.274, 0.0434022, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.278, 0.0433505, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.281, 0.0433063, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.285, 0.0432413, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.289, 0.0431706, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.29, 0.0431523, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.293, 0.043096, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.301, 0.0429424, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.308, 0.0428127, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.312, 0.0427444, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.313, 0.0427282, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.317, 0.042668, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.321, 0.0426158, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.325, 0.0425727, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.329, 0.0425397, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.333, 0.0425175, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.334, 0.0425137, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.338, 0.0425055, 0, 0, 0.0145148, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.342, 0.0425088, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.345, 0.0425187, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.349, 0.0425414, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.352, 0.0425653, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.356, 0.0426058, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.357, 0.0426173, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.361, 0.0426686, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.365, 0.0427271, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.373, 0.0428599, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.376, 0.0429128, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.38, 0.0429842, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.384, 0.0430547, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.385, 0.0430719, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.389, 0.0431387, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.393, 0.0432004, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.397, 0.0432556, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.401, 0.0433028, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.405, 0.0433409, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.406, 0.0433489, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.409, 0.043369, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.417, 0.0433938, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.425, 0.0433774, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.429, 0.0433554, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.433, 0.0433257, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.437, 0.0432897, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.438, 0.0432799, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.442, 0.0432384, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.446, 0.0431945, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.45, 0.0431499, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.454, 0.0431064, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.458, 0.0430657, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.466, 0.0429985, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.471, 0.0429696, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.475, 0.0429551, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.479, 0.0429489, 0, 0, 0.0145147, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.483, 0.0429509, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.487, 0.0429611, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.491, 0.042979, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.495, 0.0430038, 0, 0, 0.0145146, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.499, 0.0430345, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.5, 0.0430429, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.504, 0.0430791, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.508, 0.0431179, 0, 0, 0.0145145, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.512, 0.0431578, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
1.516, 0.043197, 0, 0, 0.0145144, 1.25038, 0, 0.554069, 0.119259, 0, 0.403006, 0.123522, 0, 0, 0.34994
