Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.751, 0.0492922, 0, 0, 0.0163645, 1.26021, 0, 0.549321, 0.119505, 0, 0.397074, 0.131274, 0, 0, 0.345347
0.754, 0.0490002, 0, 0, 0.0163357, 1.25961, 0, 0.54912, 0.119422, 0, 0.39689, 0.13121, 0, 0, 0.345166
0.758, 0.0598164, 0, 0, 0.0162622, 1.26016, 0, 0.549235, 0.119477, 0, 0.397046, 0.131245, 0, 0, 0.345322
0.762, 0.0564769, 0, 0, 0.0163967, 1.25965, 0, 0.549159, 0.119445, 0, 0.396915, 0.131228, 0, 0, 0.345188
0.766, 0.0543659, 0, 0, 0.0164266, 1.2601, 0, 0.549311, 0.119505, 0, 0.397055, 0.131276, 0, 0, 0.345321
0.767, 0.0539367, 0, 0, 0.0163583, 1.25978, 0, 0.549144, 0.119458, 0, 0.396921, 0.131236, 0, 0, 0.345211
0.771, 0.052442, 0, 0, 0.0164074, 1.25999, 0, 0.54927, 0.119484, 0, 0.39702, 0.131261, 0, 0, 0.345287
0.774, 0.0555733, 0, 0, 0.0162846, 1.25977, 0, 0.54913, 0.119412, 0, 0.396945, 0.131202, 0, 0, 0.345216
0.778, 0, 0, 0, 0.0167968, 1.26014, 0, 0.549444, 0.119716, 0, 0.39706, 0.131402, 0, 0, 0.345329
0.782, 0.0567347, 0, 0, 0.0163822, 1.25967, 0, 0.549152, 0.119439, 0, 0.396914, 0.131226, 0, 0, 0.345191
0.783, 0.0559261, 0, 0, 0.0164626, 1.26001, 0, 0.549331, 0.119487, 0, 0.397057, 0.131268, 0, 0, 0.345305
0.787, 0.0547835, 0, 0, 0.0161346, 1.2596, 0, 0.54908, 0.119223, 0, 0.396931, 0.131113, 0, 0, 0.345182
0.791, 0.0557068, 0, 0, 0.0164174, 1.26017, 0, 0.549331, 0.11951, 0, 0.397069, 0.131284, 0, 0, 0.345336
0.794, 0.058129, 0, 0, 0.0162692, 1.25961, 0, 0.549072, 0.11938, 0, 0.396893, 0.131181, 0, 0, 0.345168
0.797, 0.0564609, 0, 0, 0.0164272, 1.26015, 0, 0.549328, 0.119508, 0, 0.397066, 0.131283, 0, 0, 0.345334
0.801, 0, 0, 0, 0.0165023, 1.2596, 0, 0.549198, 0.119424, 0, 0.396929, 0.131232, 0, 0, 0.345183
0.805, 0.0606023, 0, 0, 0.0164084, 1.26019, 0, 0.54933, 0.119515, 0, 0.397067, 0.131288, 0, 0, 0.345339
0.81, 0.0559167, 0, 0, 0.0164019, 1.2596, 0, 0.549137, 0.11942, 0, 0.396902, 0.131217, 0, 0, 0.345175
0.818, 0.0608394, 0, 0, 0.016264, 1.26015, 0, 0.549238, 0.119455, 0, 0.39705, 0.131239, 0, 0, 0.345321
0.826, 0.0555052, 0, 0, 0.0164058, 1.25963, 0, 0.549144, 0.11942, 0, 0.396911, 0.131219, 0, 0, 0.345184
0.829, 0, 0, 0, 0.0165286, 1.26008, 0, 0.549358, 0.11949, 0, 0.397073, 0.131285, 0, 0, 0.345323
0.83, 0.0624525, 0, 0, 0.0159831, 1.25961, 0, 0.548964, 0.119185, 0, 0.396889, 0.131077, 0, 0, 0.345163
0.833, 0.0615234, 0, 0, 0.0164032, 1.26018, 0, 0.549326, 0.119508, 0, 0.397063, 0.131286, 0, 0, 0.345337
0.837, 0.0566702, 0, 0, 0.0163414, 1.2596, 0, 0.54913, 0.119401, 0, 0.396857, 0.131201, 0, 0, 0.345173
0.841, 0.0515959, 0, 0, 0.0164234, 1.26015, 0, 0.54932, 0.119493, 0, 0.397063, 0.131279, 0, 0, 0.345331
0.845, 0.0542649, 0, 0, 0.0161316, 1.25949, 0, 0.549038, 0.11921, 0, 0.396878, 0.131107, 0, 0, 0.345147
0.85, 0, 0, 0, 0.0167722, 1.26039, 0, 0.549517, 0.11972, 0, 0.397127, 0.131422, 0, 0, 0.345401
0.853, 0.0561152, 0, 0, 0.0163356, 1.25945, 0, 0.549054, 0.119386, 0, 0.39683, 0.131197, 0, 0, 0.345119
0.857, 0.053452, 0, 0, 0.0164379, 1.26029, 0, 0.549376, 0.119518, 0, 0.397099, 0.131305, 0, 0, 0.345376
0.861, 0.0482978, 0, 0, 0.0163841, 1.25951, 0, 0.549094, 0.119401, 0, 0.396849, 0.131214, 0, 0, 0.345143
0.865, 0, 0, 0, 0.0167421, 1.26034, 0, 0.549486, 0.119688, 0, 0.397114, 0.131408, 0, 0, 0.345389
0.866, 0.051822, 0, 0, 0.0160567, 1.25948, 0, 0.548939, 0.119224, 0, 0.396795, 0.131115, 0, 0, 0.345117
0.87, 0.0466013, 0, 0, 0.0164205, 1.26028, 0, 0.549368, 0.119514, 0, 0.397088, 0.131306, 0, 0, 0.345367
0.874, 0, 0, 0, 0.0167006, 1.25963, 0, 0.54924, 0.119579, 0, 0.396899, 0.131328, 0, 0, 0.345181
0.878, 0.0470887, 0, 0, 0.016416, 1.26014, 0, 0.549313, 0.119493, 0, 0.397041, 0.131292, 0, 0, 0.345327
0.882, 0.0446915, 0, 0, 0.0163958, 1.25966, 0, 0.549149, 0.119418, 0, 0.396897, 0.131235, 0, 0, 0.345187
0.887, 0.0423895, 0, 0, 0.0164152, 1.2601, 0, 0.549303, 0.119482, 0, 0.397034, 0.131286, 0, 0, 0.345317
0.891, 0.0409843, 0, 0, 0.0163901, 1.25969, 0, 0.549157, 0.119419, 0, 0.396907, 0.131239, 0, 0, 0.345195
0.894, 0.0400756, 0, 0, 0.0164189, 1.26007, 0, 0.549289, 0.119476, 0, 0.397024, 0.131284, 0, 0, 0.345308
0.897, 0.0439428, 0, 0, 0.0163141, 1.25971, 0, 0.549119, 0.119398, 0, 0.396906, 0.131221, 0, 0, 0.345197
0.9, 0.0423737, 0, 0, 0.0164169, 1.26006, 0, 0.549287, 0.119478, 0, 0.397019, 0.131286, 0, 0, 0.345303
0.903, 0.0411995, 0, 0, 0.0163961, 1.25973, 0, 0.549175, 0.119427, 0, 0.396923, 0.131247, 0, 0, 0.345209
0.907, 0.0400187, 0, 0, 0.0164145, 1.26003, 0, 0.549276, 0.119469, 0, 0.397013, 0.131281, 0, 0, 0.345295
0.908, 0.039787, 0, 0, 0.0163707, 1.25981, 0, 0.549166, 0.119439, 0, 0.396925, 0.131255, 0, 0, 0.345224
0.912, 0.0390875, 0, 0, 0.0164062, 1.25996, 0, 0.54925, 0.119458, 0, 0.396992, 0.131272, 0, 0, 0.345274
0.916, 0.0386298, 0, 0, 0.016399, 1.25982, 0, 0.549203, 0.119438, 0, 0.396952, 0.131257, 0, 0, 0.345235
0.92, 0.0384064, 0, 0, 0.0164065, 1.25995, 0, 0.549246, 0.119456, 0, 0.39699, 0.131272, 0, 0, 0.345271
0.924, 0.0383207, 0, 0, 0.0163983, 1.25983, 0, 0.549206, 0.119438, 0, 0.396955, 0.131259, 0, 0, 0.345238
0.925, 0.0382993, 0, 0, 0.0164149, 1.25992, 0, 0.549247, 0.11945, 0, 0.396989, 0.131269, 0, 0, 0.345266
0.929, 0.0382887, 0, 0, 0.0164005, 1.25986, 0, 0.549215, 0.119442, 0, 0.396964, 0.131262, 0, 0, 0.345246
0.933, 0.0385865, 0, 0, 0.0164029, 1.25991, 0, 0.549232, 0.11945, 0, 0.39698, 0.131268, 0, 0, 0.345261
0.937, 0.0389207, 0, 0, 0.0164, 1.25986, 0, 0.549216, 0.119442, 0, 0.396967, 0.131263, 0, 0, 0.345247
0.941, 0.0392902, 0, 0, 0.0164028, 1.25991, 0, 0.549231, 0.119449, 0, 0.396981, 0.131269, 0, 0, 0.34526
0.942, 0.0393883, 0, 0, 0.0163964, 1.25988, 0, 0.549215, 0.119444, 0, 0.396968, 0.131265, 0, 0, 0.34525
0.946, 0.0397963, 0, 0, 0.0164018, 1.2599, 0, 0.549227, 0.119447, 0, 0.396978, 0.131268, 0, 0, 0.345257
0.95, 0.0403404, 0, 0, 0.0164004, 1.25988, 0, 0.54922, 0.119444, 0, 0.396973, 0.131265, 0, 0, 0.345251
0.954, 0.0411002, 0, 0, 0.0164014, 1.25989, 0, 0.549227, 0.119446, 0, 0.396979, 0.131268, 0, 0, 0.345257
0.958, 0.0417974, 0, 0, 0.0164003, 1.25988, 0, 0.549221, 0.119444, 0, 0.396974, 0.131266, 0, 0, 0.345252
0.959, 0.0419616, 0, 0, 0.0164028, 1.25989, 0, 0.549227, 0.119445, 0, 0.396979, 0.131267, 0, 0, 0.345256
0.963, 0.0425845, 0, 0, 0.0164007, 1.25988, 0, 0.549222, 0.119444, 0, 0.396976, 0.131266, 0, 0, 0.345253
0.967, 0.0431518, 0, 0, 0.016401, 1.25989, 0, 0.549225, 0.119445, 0, 0.396979, 0.131267, 0, 0, 0.345255
0.971, 0.0436611, 0, 0, 0.0164005, 1.25988, 0, 0.549222, 0.119444, 0, 0.396977, 0.131267, 0, 0, 0.345253
0.975, 0.0441071, 0, 0, 0.016401, 1.25989, 0, 0.549224, 0.119445, 0, 0.39698, 0.131268, 0, 0, 0.345255
0.976, 0.044208, 0, 0, 0.0164, 1.25988, 0, 0.549222, 0.119444, 0, 0.396978, 0.131267, 0, 0, 0.345254
0.98, 0.044565, 0, 0, 0.0164009, 1.25989, 0, 0.549224, 0.119445, 0, 0.39698, 0.131268, 0, 0, 0.345255
0.984, 0.0448432, 0, 0, 0.0164009, 1.25988, 0, 0.549223, 0.119444, 0, 0.396979, 0.131267, 0, 0, 0.345254
0.988, 0.0450369, 0, 0, 0.0164012, 1.25989, 0, 0.549224, 0.119445, 0, 0.39698, 0.131268, 0, 0, 0.345255
0.992, 0.0451425, 0, 0, 0.0164012, 1.25989, 0, 0.549223, 0.119444, 0, 0.39698, 0.131268, 0, 0, 0.345254
0.993, 0.045155, 0, 0, 0.0164016, 1.25989, 0, 0.549224, 0.119445, 0, 0.396981, 0.131268, 0, 0, 0.345255
0.997, 0.0451499, 0, 0, 0.0164015, 1.25989, 0, 0.549223, 0.119444, 0, 0.39698, 0.131268, 0, 0, 0.345254
1.001, 0.0450591, 0, 0, 0.0164018, 1.25989, 0, 0.549224, 0.119445, 0, 0.396981, 0.131268, 0, 0, 0.345255
1.004, 0.0449389, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119444, 0, 0.396981, 0.131268, 0, 0, 0.345254
1.008, 0.0447164, 0, 0, 0.0164022, 1.25989, 0, 0.549224, 0.119445, 0, 0.396981, 0.131268, 0, 0, 0.345254
1.009, 0.0446509, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119444, 0, 0.396981, 0.131268, 0, 0, 0.345254
1.013, 0.0443546, 0, 0, 0.0164024, 1.25989, 0, 0.549224, 0.119445, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.017, 0.0440143, 0, 0, 0.0164026, 1.25989, 0, 0.549224, 0.119444, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.021, 0.0436442, 0, 0, 0.0164028, 1.25989, 0, 0.549224, 0.119445, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.025, 0.0432583, 0, 0, 0.0164029, 1.25989, 0, 0.549224, 0.119444, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.029, 0.0428701, 0, 0, 0.016403, 1.25989, 0, 0.549224, 0.119444, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.03, 0.0427741, 0, 0, 0.016403, 1.25989, 0, 0.549224, 0.119444, 0, 0.396982, 0.131268, 0, 0, 0.345254
1.034, 0.0423994, 0, 0, 0.0164032, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.038, 0.0420465, 0, 0, 0.0164032, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.042, 0.0417231, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.046, 0.041435, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.047, 0.041369, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.051, 0.0411307, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.055, 0.0409351, 0, 0, 0.0164032, 1.25989, 0, 0.549224, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.059, 0.0407836, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119444, 0, 0.396983, 0.131268, 0, 0, 0.345254
1.063, 0.0406771, 0, 0, 0.0164031, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.067, 0.040616, 0, 0, 0.0164031, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.071, 0.0406006, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.075, 0.0406314, 0, 0, 0.0164028, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.079, 0.0407085, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.084, 0.0408703, 0, 0, 0.0164026, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.088, 0.0410517, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.091, 0.0412176, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.095, 0.0414768, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.099, 0.0417768, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.1, 0.0418576, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.104, 0.0422018, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.108, 0.0425735, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.111, 0.0428651, 0, 0, 0.0164016, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.114, 0.0431627, 0, 0, 0.0164015, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.117, 0.0434613, 0, 0, 0.0164015, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.121, 0.0438514, 0, 0, 0.0164015, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.125, 0.0442197, 0, 0, 0.0164015, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.129, 0.0445523, 0, 0, 0.0164016, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.133, 0.0448358, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.136, 0.0450091, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.14, 0.0451799, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.143, 0.0452588, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.147, 0.0452953, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.151, 0.0452529, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.152, 0.0452301, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131268, 0, 0, 0.345254
1.156, 0.045093, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131269, 0, 0, 0.345254
1.16, 0.0448882, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131269, 0, 0, 0.345254
1.164, 0.0446258, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131269, 0, 0, 0.345254
1.168, 0.0443179, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119444, 0, 0.396984, 0.131269, 0, 0, 0.345254
1.173, 0.0438899, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.177, 0.0435298, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.18, 0.0432585, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.184, 0.0429052, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.188, 0.0425721, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.192, 0.0422695, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.196, 0.0420057, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.2, 0.0417875, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.201, 0.0417407, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.204, 0.0416201, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119444, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.208, 0.0415072, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.212, 0.041451, 0, 0, 0.0164031, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.216, 0.0414528, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.22, 0.0415124, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.221, 0.0415363, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.224, 0.0416286, 0, 0, 0.0164028, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.228, 0.0417986, 0, 0, 0.0164026, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.231, 0.0419592, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.234, 0.0421457, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.238, 0.0424299, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.242, 0.0427473, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.246, 0.0430884, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.25, 0.0434419, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.251, 0.0435308, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.255, 0.0438822, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.258, 0.0441354, 0, 0, 0.0164016, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.262, 0.0444479, 0, 0, 0.0164016, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.266, 0.0447194, 0, 0, 0.0164016, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.27, 0.0449377, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.274, 0.0450923, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.275, 0.04512, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.278, 0.0451753, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.282, 0.0451823, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.286, 0.0451121, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.29, 0.0449675, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.294, 0.0447547, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.298, 0.0444828, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.299, 0.0444069, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.302, 0.0441633, 0, 0, 0.0164031, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.305, 0.0439002, 0, 0, 0.0164032, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.309, 0.0435285, 0, 0, 0.0164033, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.316, 0.0428577, 0, 0, 0.0164035, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.321, 0.0423923, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.325, 0.042043, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.329, 0.0417224, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131269, 0, 0, 0.345254
1.333, 0.0414361, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.337, 0.0411883, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.34, 0.0410294, 0, 0, 0.0164036, 1.25989, 0, 0.549224, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.344, 0.0408547, 0, 0, 0.0164036, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.345, 0.0408178, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.349, 0.0406976, 0, 0, 0.0164035, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.353, 0.0406218, 0, 0, 0.0164034, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.357, 0.0405907, 0, 0, 0.0164033, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.361, 0.0406046, 0, 0, 0.0164032, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.365, 0.0406638, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.366, 0.0406857, 0, 0, 0.016403, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.37, 0.0408018, 0, 0, 0.0164029, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.374, 0.0409634, 0, 0, 0.0164027, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.378, 0.0411697, 0, 0, 0.0164025, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.382, 0.0414193, 0, 0, 0.0164024, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.383, 0.0414881, 0, 0, 0.0164023, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.386, 0.0417092, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.389, 0.0419505, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.393, 0.0422994, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.397, 0.042672, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.403, 0.0432539, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345255
1.407, 0.0436401, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.408, 0.0437345, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.412, 0.0440975, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.415, 0.0443483, 0, 0, 0.0164017, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.419, 0.0446432, 0, 0, 0.0164018, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.423, 0.0448821, 0, 0, 0.0164019, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.424, 0.0449318, 0, 0, 0.016402, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.427, 0.0450548, 0, 0, 0.0164021, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
1.431, 0.045154, 0, 0, 0.0164022, 1.25989, 0, 0.549223, 0.119443, 0, 0.396985, 0.131268, 0, 0, 0.345254
