Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.634, 0.0296403, 0, 0, 0.0150357, 0.582692, 0, 1.10242, 0.293304, 0, 0.813055, 0.296083, 0, 0.0357444, 0.62337
0.638, 0, 0, 0, 0.0152482, 0.581819, 0, 1.05835, 0.302605, 0, 0.814278, 0.295997, 0, 0.0411145, 0.611101
0.641, 0, 0, 0, 0.0157899, 0.582044, 0, 1.10306, 0.293136, 0, 0.814826, 0.295943, 0, 0.0414255, 0.611394
0.644, 0, 0, 0, 0.0152365, 0.582352, 0, 1.05849, 0.302738, 0, 0.79805, 0.298604, 0, 0.035551, 0.623317
0.648, 0, 0, 0, 0.015213, 0.581684, 0, 1.05811, 0.302666, 0, 0.813067, 0.296052, 0, 0.0357022, 0.623063
0.651, 0, 0, 0, 0.0152519, 0.582346, 0, 1.10266, 0.293558, 0, 0.813416, 0.296187, 0, 0.0357589, 0.623209
0.654, 0, 0, 0, 0.0152802, 0.582213, 0, 1.05812, 0.302669, 0, 0.79817, 0.298513, 0, 0.0357331, 0.622949
0.655, 0, 0, 0, 0.0152061, 0.581773, 0, 1.05822, 0.30279, 0, 0.799515, 0.298685, 0, 0.0411595, 0.611323
0.658, 0, 0.284191, 0, 0.0147642, 0.580597, 0, 1.10266, 0.293617, 0, 0.814762, 0.296349, 0, 0.0410287, 0.611634
0.661, 0, 0.16961, 0, 0.0154977, 0.582079, 0, 1.10267, 0.293498, 0, 0.815239, 0.296255, 0, 0.0416319, 0.611488
0.665, 0.0642097, 0.135206, 0, 0.0148819, 0.58178, 0, 1.05834, 0.302743, 0, 0.813041, 0.296212, 0, 0.0355927, 0.623037
0.668, 0.0553777, 0.112893, 0, 0.0152819, 0.582475, 0, 1.10298, 0.293816, 0, 0.814833, 0.29636, 0, 0.0413895, 0.61117
0.671, 0.0560666, 0.0897982, 0, 0.0152659, 0.582026, 0, 1.10276, 0.293167, 0, 0.813543, 0.296188, 0, 0.0358119, 0.623004
0.675, 0.0442543, 0.0757287, 0, 0.0152871, 0.582573, 0, 1.05882, 0.302743, 0, 0.799783, 0.298681, 0, 0.0414082, 0.611075
0.676, 0.0429813, 0.0715362, 0, 0.015223, 0.582463, 0, 1.05879, 0.302732, 0, 0.799652, 0.298736, 0, 0.0413805, 0.611088
0.679, 0.0432611, 0.0610238, 0, 0.0151843, 0.581985, 0, 1.10292, 0.293278, 0, 0.814894, 0.296339, 0, 0.0411089, 0.611215
0.683, 0.0416282, 0.0491146, 0, 0.0152314, 0.582437, 0, 1.05861, 0.302702, 0, 0.81344, 0.296263, 0, 0.0358297, 0.623
0.686, 0.0418854, 0.0430106, 0, 0.0151776, 0.58184, 0, 1.10289, 0.293773, 0, 0.799785, 0.298728, 0, 0.0413743, 0.610861
0.689, 0.0816184, 0.0230616, 0, 0.0152848, 0.58178, 0, 1.103, 0.293287, 0, 0.815116, 0.296371, 0, 0.0415007, 0.611267
0.692, 0.0526322, 0.011503, 0, 0.0152005, 0.582404, 0, 1.05866, 0.30277, 0, 0.813457, 0.296384, 0, 0.0355219, 0.623106
0.693, 0.0466155, 0.0159298, 0, 0.0151662, 0.582247, 0, 1.05861, 0.30273, 0, 0.814649, 0.296327, 0, 0.0410563, 0.611054
0.697, 0.0422469, 0.0181159, 0, 0.0151736, 0.581803, 0, 1.10303, 0.293351, 0, 0.81485, 0.296392, 0, 0.0414386, 0.611098
0.7, 0.0421706, 0.0159612, 0, 0.0152222, 0.58237, 0, 1.05859, 0.302691, 0, 0.813442, 0.296453, 0, 0.0358616, 0.623192
0.704, 0.0392754, 0.0149319, 0, 0.0151309, 0.581804, 0, 1.10288, 0.29381, 0, 0.814802, 0.296356, 0, 0.0413526, 0.610849
0.708, 0.0425941, 0.0107765, 0, 0.0152282, 0.581858, 0, 1.05893, 0.302351, 0, 0.813456, 0.296405, 0, 0.0358399, 0.623065
0.709, 0.043386, 0.00966156, 0, 0.0152334, 0.581846, 0, 1.0587, 0.302709, 0, 0.798491, 0.298852, 0, 0.0357136, 0.623003
0.712, 0.0516026, 0.0287722, 0, 0.0151982, 0.582446, 0, 1.10291, 0.293863, 0, 0.815036, 0.296438, 0, 0.0415295, 0.611011
0.715, 0.0528581, 0.0285063, 0, 0.0152058, 0.581786, 0, 1.05881, 0.302269, 0, 0.813244, 0.296372, 0, 0.0355986, 0.622999
0.718, 0.0502395, 7.40289e-05, 0, 0.0151082, 0.581894, 0, 1.05886, 0.302907, 0, 0.81479, 0.296628, 0, 0.0413423, 0.611204
0.721, 0.0508168, 0.00402622, 0, 0.0152018, 0.582366, 0, 1.1031, 0.293432, 0, 0.813687, 0.296506, 0, 0.0357041, 0.623056
0.724, 0.0865325, 0.0092286, 0, 0.0152146, 0.58172, 0, 1.0587, 0.302737, 0, 0.814769, 0.296363, 0, 0.0414732, 0.610848
0.727, 0.0521303, 0.00842057, 0, 0.0151239, 0.582421, 0, 1.05906, 0.302513, 0, 0.813234, 0.296582, 0, 0.0355234, 0.623285
0.73, 0.0480533, 0.0117067, 0, 0.0151474, 0.581722, 0, 1.0586, 0.302687, 0, 0.814685, 0.296516, 0, 0.0413905, 0.610929
0.731, 0.0483747, 0, 0, 0.0152729, 0.581868, 0, 1.05899, 0.302844, 0, 0.815004, 0.296471, 0, 0.0415617, 0.611021
0.734, 0, 0, 0, 0.0152856, 0.582617, 0, 1.10308, 0.293423, 0, 0.814949, 0.296553, 0, 0.0412032, 0.611192
0.737, 0.0623978, 0, 0, 0.0151093, 0.582123, 0, 1.05862, 0.302746, 0, 0.799658, 0.298829, 0, 0.0415996, 0.610704
0.74, 0.0605304, 0, 0, 0.0152811, 0.582298, 0, 1.10331, 0.293528, 0, 0.798591, 0.298959, 0, 0.0357736, 0.622959
0.744, 0.0574773, 0, 0, 0.0151997, 0.581767, 0, 1.05845, 0.302624, 0, 0.814768, 0.296452, 0, 0.0414178, 0.610782
0.748, 0, 0, 0, 0.0155869, 0.581985, 0, 1.10336, 0.293845, 0, 0.798673, 0.298954, 0, 0.0358922, 0.623089
0.749, 0, 0, 0, 0.0152672, 0.582108, 0, 1.10335, 0.293581, 0, 0.798523, 0.299076, 0, 0.0357349, 0.623026
0.752, 0.0640718, 0, 0, 0.0151975, 0.58221, 0, 1.05884, 0.302341, 0, 0.814862, 0.29655, 0, 0.0413258, 0.610835
0.755, 0.0610668, 0, 0, 0.0152007, 0.581717, 0, 1.05876, 0.302809, 0, 0.814853, 0.296515, 0, 0.0415332, 0.610914
0.759, 0, 0, 0, 0.0156417, 0.582448, 0, 1.10356, 0.293422, 0, 0.800013, 0.299117, 0, 0.0411332, 0.611428
0.762, 0, 0, 0, 0.0155543, 0.581725, 0, 1.05872, 0.302522, 0, 0.814904, 0.296591, 0, 0.0410893, 0.611254
0.765, 0.0657263, 0, 0, 0.0151786, 0.582335, 0, 1.10301, 0.293952, 0, 0.813793, 0.296596, 0, 0.0360452, 0.622774
0.769, 0.0620596, 0, 0, 0.0151934, 0.581725, 0, 1.05858, 0.302691, 0, 0.81471, 0.296517, 0, 0.0414694, 0.610812
0.77, 0.0613277, 0, 0, 0.0152488, 0.581873, 0, 1.05896, 0.302888, 0, 0.799879, 0.299031, 0, 0.0416277, 0.610876
0.773, 0.0646194, 0, 0, 0.0150818, 0.582354, 0, 1.05902, 0.302511, 0, 0.814936, 0.29669, 0, 0.041273, 0.611023
0.776, 0.0645023, 0, 0, 0.0149372, 0.58238, 0, 1.05881, 0.302589, 0, 0.814785, 0.296557, 0, 0.0416615, 0.610664
0.782, 0.0634136, 0, 0, 0.0151563, 0.58235, 0, 1.10274, 0.293823, 0, 0.81495, 0.296712, 0, 0.0414036, 0.610683
0.785, 0.0628073, 0, 0, 0.0148978, 0.581957, 0, 1.05845, 0.302854, 0, 0.814858, 0.296563, 0, 0.041707, 0.610597
0.789, 0.0642807, 0, 0, 0.0152185, 0.582349, 0, 1.05873, 0.302797, 0, 0.813477, 0.296608, 0, 0.0356667, 0.622839
0.79, 0, 0, 0, 0.0155493, 0.58179, 0, 1.05893, 0.3027, 0, 0.814737, 0.296603, 0, 0.0409999, 0.61113
0.794, 0.0662242, 0, 0, 0.0152384, 0.582286, 0, 1.059, 0.302446, 0, 0.815022, 0.296715, 0, 0.0415319, 0.611047
0.797, 0.0631489, 0, 0, 0.0151614, 0.581734, 0, 1.05881, 0.302863, 0, 0.813523, 0.29659, 0, 0.0357875, 0.622846
0.8, 0.0633048, 0, 0, 0.0148948, 0.582034, 0, 1.10299, 0.293623, 0, 0.814962, 0.296688, 0, 0.0415996, 0.610585
0.803, 0.0644596, 0, 0, 0.0152116, 0.582249, 0, 1.05893, 0.302888, 0, 0.799813, 0.299172, 0, 0.0416143, 0.61085
0.807, 0.0637311, 0, 0, 0.014912, 0.581924, 0, 1.05869, 0.302474, 0, 0.813469, 0.296639, 0, 0.0357746, 0.622595
0.812, 0, 0, 0, 0.0155922, 0.582357, 0, 1.10349, 0.293456, 0, 0.815005, 0.296682, 0, 0.0414573, 0.611191
0.815, 0.0604621, 0, 0, 0.0151257, 0.582244, 0, 1.0586, 0.302744, 0, 0.814775, 0.296761, 0, 0.0412558, 0.610942
0.818, 0.0570977, 0, 0, 0.0151769, 0.581813, 0, 1.10312, 0.293489, 0, 0.813692, 0.296651, 0, 0.0359871, 0.622614
0.821, 0.0543363, 0, 0, 0.015195, 0.582417, 0, 1.10291, 0.293911, 0, 0.813717, 0.296656, 0, 0.0360395, 0.622663
0.824, 0.060447, 0, 0, 0.0148031, 0.581914, 0, 1.05847, 0.302884, 0, 0.799662, 0.299166, 0, 0.0416131, 0.610336
0.827, 0.0766033, 0, 0, 0.0151913, 0.581804, 0, 1.10327, 0.293557, 0, 0.815195, 0.296723, 0, 0.0416781, 0.610906
0.828, 0.0564044, 0, 0, 0.0152136, 0.582362, 0, 1.10315, 0.29349, 0, 0.813793, 0.296753, 0, 0.0360035, 0.622877
0.831, 0.0539877, 0, 0, 0.0150868, 0.581766, 0, 1.05863, 0.302828, 0, 0.81476, 0.296676, 0, 0.0414195, 0.610791
0.834, 0.0781161, 0, 0, 0.0152483, 0.581914, 0, 1.10348, 0.293631, 0, 0.798688, 0.299131, 0, 0.0359295, 0.622646
0.838, 0, 0, 0, 0.0152312, 0.581965, 0, 1.05861, 0.302746, 0, 0.815043, 0.296701, 0, 0.0415768, 0.610863
0.841, 0.0492217, 0, 0, 0.0151745, 0.582227, 0, 1.059, 0.302962, 0, 0.813588, 0.296673, 0, 0.0358561, 0.622808
0.845, 0.0451069, 0, 0, 0.015196, 0.581767, 0, 1.10307, 0.293406, 0, 0.799893, 0.299148, 0, 0.0415768, 0.610589
0.849, 0.0420701, 0, 0, 0.015208, 0.582351, 0, 1.05895, 0.30296, 0, 0.813737, 0.296696, 0, 0.0360669, 0.622788
0.852, 0, 0, 0, 0.0154054, 0.581809, 0, 1.10345, 0.293491, 0, 0.814991, 0.296726, 0, 0.0411771, 0.610931
0.856, 0.0453502, 0, 0, 0.0151925, 0.581789, 0, 1.05893, 0.302422, 0, 0.79984, 0.299178, 0, 0.0416505, 0.610849
0.86, 0.0413429, 0, 0, 0.015193, 0.58231, 0, 1.05896, 0.302968, 0, 0.813693, 0.296735, 0, 0.0357491, 0.622783
0.863, 0.0395165, 0, 0, 0.0151488, 0.581732, 0, 1.10335, 0.293588, 0, 0.814987, 0.296708, 0, 0.0415724, 0.610637
0.864, 0.0390624, 0, 0, 0.0152247, 0.582389, 0, 1.10341, 0.293573, 0, 0.815087, 0.296766, 0, 0.0416558, 0.61083
0.867, 0.0380295, 0, 0, 0.0151992, 0.581772, 0, 1.0588, 0.302342, 0, 0.798346, 0.299116, 0, 0.0358068, 0.622677
0.87, 0.0370221, 0, 0, 0.0151498, 0.581869, 0, 1.05882, 0.302922, 0, 0.815064, 0.296757, 0, 0.0416082, 0.610817
0.873, 0.0363577, 0, 0, 0.0151485, 0.582375, 0, 1.10322, 0.294044, 0, 0.815108, 0.296773, 0, 0.0414102, 0.610815
0.876, 0.0360557, 0, 0, 0.0151502, 0.581773, 0, 1.10305, 0.293422, 0, 0.814897, 0.296698, 0, 0.0416137, 0.610738
0.88, 0.0397747, 0, 0, 0.0150289, 0.582465, 0, 1.05865, 0.302974, 0, 0.798555, 0.299196, 0, 0.0358682, 0.622527
0.883, 0.0390915, 0, 0, 0.0151188, 0.581719, 0, 1.10292, 0.293879, 0, 0.815023, 0.296688, 0, 0.0416118, 0.610484
0.884, 0.0389542, 0, 0, 0.0151844, 0.581885, 0, 1.10343, 0.293628, 0, 0.815139, 0.296783, 0, 0.0416795, 0.610745
0.887, 0.0384669, 0, 0, 0.0152024, 0.582327, 0, 1.05882, 0.302857, 0, 0.813533, 0.296676, 0, 0.0360648, 0.62275
0.891, 0.0381645, 0, 0, 0.0151389, 0.581793, 0, 1.10302, 0.293423, 0, 0.815077, 0.296779, 0, 0.0414703, 0.610599
0.895, 0.03802, 0, 0, 0.0151803, 0.582339, 0, 1.059, 0.302996, 0, 0.815014, 0.296737, 0, 0.0417051, 0.610916
0.898, 0.0381032, 0, 0, 0.0151278, 0.581806, 0, 1.1031, 0.29346, 0, 0.813522, 0.296714, 0, 0.0357495, 0.622675
0.902, 0.0384441, 0, 0, 0.0151437, 0.581822, 0, 1.05873, 0.302896, 0, 0.815084, 0.296778, 0, 0.0416407, 0.610763
0.903, 0.038547, 0, 0, 0.0151467, 0.581791, 0, 1.05888, 0.30295, 0, 0.815082, 0.296758, 0, 0.0416851, 0.610828
0.906, 0.0388667, 0, 0, 0.0151684, 0.582358, 0, 1.10344, 0.293685, 0, 0.813747, 0.296798, 0, 0.0357842, 0.622704
0.91, 0.039345, 0, 0, 0.0151938, 0.581713, 0, 1.05864, 0.302744, 0, 0.799755, 0.299125, 0, 0.0416467, 0.610505
0.914, 0.0400129, 0, 0, 0.0151679, 0.582401, 0, 1.10335, 0.293657, 0, 0.813863, 0.296807, 0, 0.0361274, 0.622866
0.918, 0.0408836, 0, 0, 0.0151351, 0.581707, 0, 1.0587, 0.302847, 0, 0.814788, 0.296702, 0, 0.0412731, 0.610561
0.919, 0.0409564, 0, 0, 0.0151474, 0.581902, 0, 1.10302, 0.293959, 0, 0.815078, 0.296764, 0, 0.0415863, 0.610465
0.923, 0.0415928, 0, 0, 0.0150768, 0.5819, 0, 1.10287, 0.29394, 0, 0.815087, 0.296883, 0, 0.0417037, 0.610814
0.927, 0.0423311, 0, 0, 0.0151861, 0.582299, 0, 1.05891, 0.302963, 0, 0.813627, 0.296747, 0, 0.0357811, 0.622704
0.931, 0.0429141, 0, 0, 0.0152093, 0.582226, 0, 1.05892, 0.302417, 0, 0.814748, 0.296704, 0, 0.0415836, 0.610717
0.934, 0.0430334, 0, 0, 0.0151081, 0.581801, 0, 1.05886, 0.302946, 0, 0.813498, 0.296817, 0, 0.0358296, 0.62271
0.935, 0.0430739, 0, 0, 0.0151172, 0.581912, 0, 1.10312, 0.294011, 0, 0.815197, 0.296839, 0, 0.041464, 0.610858
0.939, 0.0435588, 0, 0, 0.0151972, 0.582337, 0, 1.05892, 0.30246, 0, 0.813555, 0.296768, 0, 0.0358003, 0.622744
0.943, 0.043623, 0, 0, 0.0151516, 0.581737, 0, 1.05898, 0.302949, 0, 0.799776, 0.299246, 0, 0.0416719, 0.610599
0.946, 0.0437212, 0, 0, 0.015169, 0.582429, 0, 1.10333, 0.293601, 0, 0.813867, 0.296844, 0, 0.0359003, 0.622859
0.949, 0.04375, 0, 0, 0.015145, 0.581703, 0, 1.05853, 0.302726, 0, 0.814863, 0.296706, 0, 0.0414792, 0.610478
0.952, 0.0436153, 0, 0, 0.0151603, 0.582392, 0, 1.10308, 0.29402, 0, 0.815089, 0.296774, 0, 0.0417696, 0.61077
0.953, 0.0436895, 0, 0, 0.0151331, 0.582238, 0, 1.10314, 0.293562, 0, 0.814875, 0.296722, 0, 0.0416894, 0.610813
0.957, 0.043577, 0, 0, 0.0151196, 0.58177, 0, 1.05875, 0.302887, 0, 0.814933, 0.296776, 0, 0.0413172, 0.610708
0.961, 0.0434302, 0, 0, 0.0151937, 0.582322, 0, 1.0589, 0.30291, 0, 0.814976, 0.296764, 0, 0.0416932, 0.610829
0.964, 0.0434005, 0, 0, 0.0152237, 0.58223, 0, 1.05907, 0.30247, 0, 0.799727, 0.29921, 0, 0.0413691, 0.610772
0.967, 0.0429209, 0, 0, 0.0151101, 0.581799, 0, 1.10292, 0.293925, 0, 0.813803, 0.296748, 0, 0.0361046, 0.622452
0.971, 0.0427752, 0, 0, 0.0151356, 0.58184, 0, 1.05876, 0.302861, 0, 0.814988, 0.296774, 0, 0.0416253, 0.610693
0.972, 0.0426875, 0, 0, 0.0151391, 0.581817, 0, 1.05884, 0.302946, 0, 0.814959, 0.296754, 0, 0.0416827, 0.610739
0.975, 0.0425033, 0, 0, 0.015168, 0.581836, 0, 1.10348, 0.29369, 0, 0.798642, 0.299251, 0, 0.0359651, 0.622717
0.978, 0.0423464, 0, 0, 0.0151794, 0.582289, 0, 1.05895, 0.30248, 0, 0.815038, 0.296847, 0, 0.041461, 0.610682
0.981, 0.0420071, 0, 0, 0.0151324, 0.58171, 0, 1.05878, 0.30289, 0, 0.814935, 0.296719, 0, 0.0416884, 0.610656
0.984, 0.0417973, 0, 0, 0.015136, 0.581871, 0, 1.10349, 0.293717, 0, 0.813711, 0.296811, 0, 0.0359385, 0.622848
0.988, 0.0414912, 0, 0, 0.0151407, 0.582313, 0, 1.05868, 0.302855, 0, 0.814952, 0.296894, 0, 0.0415709, 0.610705
0.992, 0.0412591, 0, 0, 0.0151294, 0.581775, 0, 1.10322, 0.293574, 0, 0.81368, 0.296766, 0, 0.0358974, 0.62265
0.993, 0.0412224, 0, 0, 0.0151607, 0.581894, 0, 1.10326, 0.293549, 0, 0.813748, 0.296828, 0, 0.0358172, 0.622652
0.996, 0.0410526, 0, 0, 0.0151753, 0.582311, 0, 1.05859, 0.302799, 0, 0.814862, 0.296746, 0, 0.0416022, 0.61058
1, 0.0407159, 0, 0, 0.0151061, 0.581787, 0, 1.103, 0.293945, 0, 0.813784, 0.296747, 0, 0.0361491, 0.622539
1.006, 0.040599, 0, 0, 0.0151349, 0.581817, 0, 1.05877, 0.302929, 0, 0.814921, 0.296764, 0, 0.0416193, 0.610727
1.012, 0.0404506, 0, 0, 0.0151252, 0.581838, 0, 1.10318, 0.293538, 0, 0.81383, 0.296827, 0, 0.0359972, 0.622554
1.013, 0.0404629, 0, 0, 0.0151283, 0.581831, 0, 1.10296, 0.293464, 0, 0.815136, 0.296865, 0, 0.0414526, 0.610861
1.016, 0.0403878, 0, 0, 0.0151378, 0.581749, 0, 1.05865, 0.30288, 0, 0.814959, 0.296761, 0, 0.0417133, 0.610781
1.019, 0.0403384, 0, 0, 0.0151329, 0.582313, 0, 1.05912, 0.303088, 0, 0.813516, 0.296867, 0, 0.0357781, 0.622664
1.023, 0.0403741, 0, 0, 0.0151134, 0.58177, 0, 1.10306, 0.29347, 0, 0.814928, 0.296868, 0, 0.0416214, 0.610637
1.027, 0.0404448, 0, 0, 0.0151778, 0.582323, 0, 1.0587, 0.302916, 0, 0.813596, 0.296759, 0, 0.03592, 0.622773
1.03, 0.0403975, 0, 0, 0.0151166, 0.582279, 0, 1.10297, 0.293941, 0, 0.81503, 0.296764, 0, 0.0415753, 0.610447
1.031, 0.0405124, 0, 0, 0.015107, 0.581783, 0, 1.10325, 0.293585, 0, 0.815001, 0.296772, 0, 0.0416326, 0.61053
1.034, 0.0406145, 0, 0, 0.015126, 0.581849, 0, 1.05882, 0.302909, 0, 0.814924, 0.296875, 0, 0.0416986, 0.610917
1.037, 0.0407459, 0, 0, 0.0151514, 0.582356, 0, 1.1033, 0.293652, 0, 0.813719, 0.296816, 0, 0.0358313, 0.622708
1.041, 0.0409264, 0, 0, 0.0151209, 0.581728, 0, 1.0587, 0.302866, 0, 0.814878, 0.296726, 0, 0.0416609, 0.610585
1.045, 0.0411972, 0, 0, 0.0151332, 0.58182, 0, 1.05889, 0.30293, 0, 0.813674, 0.296819, 0, 0.0357865, 0.622656
1.048, 0.0413754, 0, 0, 0.0151476, 0.582332, 0, 1.10335, 0.293663, 0, 0.815093, 0.296823, 0, 0.0416523, 0.610603
1.049, 0.0414732, 0, 0, 0.0151322, 0.582237, 0, 1.10306, 0.293485, 0, 0.814945, 0.296768, 0, 0.0416465, 0.610611
1.052, 0.0416926, 0, 0, 0.0151571, 0.581761, 0, 1.05857, 0.302771, 0, 0.798424, 0.299266, 0, 0.0361141, 0.622548
1.056, 0.0419247, 0, 0, 0.0151303, 0.582356, 0, 1.10314, 0.294047, 0, 0.815223, 0.29683, 0, 0.04162, 0.610553
1.059, 0.042394, 0, 0, 0.0151502, 0.581688, 0, 1.05901, 0.302459, 0, 0.814836, 0.296745, 0, 0.0416379, 0.610727
1.062, 0.0426126, 0, 0, 0.0151932, 0.582392, 0, 1.10327, 0.293641, 0, 0.799991, 0.299325, 0, 0.0414966, 0.610825
1.065, 0.0427971, 0, 0, 0.0151059, 0.58171, 0, 1.05875, 0.302882, 0, 0.81363, 0.296723, 0, 0.0360517, 0.622418
1.068, 0.043239, 0, 0, 0.0151521, 0.58182, 0, 1.05923, 0.3026, 0, 0.815004, 0.296856, 0, 0.0414293, 0.610909
1.069, 0.0431391, 0, 0, 0.0151088, 0.58183, 0, 1.10285, 0.293881, 0, 0.815144, 0.296817, 0, 0.0416569, 0.610679
1.073, 0.0436068, 0, 0, 0.0151709, 0.582357, 0, 1.10327, 0.29363, 0, 0.799956, 0.299311, 0, 0.0414778, 0.610742
1.077, 0.0437782, 0, 0, 0.0151041, 0.581743, 0, 1.1029, 0.293916, 0, 0.813786, 0.296732, 0, 0.0361498, 0.622416
1.08, 0.0442333, 0, 0, 0.0151844, 0.582326, 0, 1.05908, 0.302541, 0, 0.81498, 0.296831, 0, 0.0415369, 0.610749
1.083, 0.0441895, 0, 0, 0.0151004, 0.581769, 0, 1.10283, 0.293895, 0, 0.813578, 0.296699, 0, 0.0361563, 0.622441
1.086, 0.0444585, 0, 0, 0.0151472, 0.582344, 0, 1.05886, 0.302932, 0, 0.81497, 0.296919, 0, 0.0415417, 0.610754
1.087, 0.0444114, 0, 0, 0.0150969, 0.582255, 0, 1.10275, 0.293889, 0, 0.815123, 0.296788, 0, 0.0416721, 0.610609
1.09, 0.0446459, 0, 0, 0.0151517, 0.582284, 0, 1.10304, 0.293517, 0, 0.815032, 0.296817, 0, 0.0414058, 0.610704
1.094, 0.0446025, 0, 0, 0.0150995, 0.581787, 0, 1.10286, 0.293909, 0, 0.81492, 0.29673, 0, 0.0417758, 0.610656
1.098, 0.0446206, 0, 0, 0.0151101, 0.582401, 0, 1.10295, 0.293986, 0, 0.815199, 0.296873, 0, 0.0414145, 0.610719
1.102, 0.0445524, 0, 0, 0.0151416, 0.582261, 0, 1.10274, 0.293848, 0, 0.81502, 0.296731, 0, 0.0417536, 0.610585
1.106, 0.0444332, 0, 0, 0.0151531, 0.582359, 0, 1.10285, 0.293856, 0, 0.798539, 0.299322, 0, 0.035857, 0.62251
1.109, 0.044249, 0, 0, 0.0150966, 0.581776, 0, 1.10283, 0.293883, 0, 0.815126, 0.296765, 0, 0.0416771, 0.610456
1.113, 0.044107, 0, 0, 0.0151212, 0.581863, 0, 1.0587, 0.30286, 0, 0.813612, 0.29678, 0, 0.0359061, 0.622722
1.117, 0.0437959, 0, 0, 0.0151773, 0.582351, 0, 1.10339, 0.293675, 0, 0.798626, 0.299358, 0, 0.0361273, 0.622519
1.121, 0.0434814, 0, 0, 0.0151624, 0.582191, 0, 1.05874, 0.302877, 0, 0.81496, 0.296736, 0, 0.0416378, 0.610529
1.122, 0.0432798, 0, 0, 0.0150919, 0.58178, 0, 1.10288, 0.293912, 0, 0.815116, 0.296768, 0, 0.041762, 0.61059
1.125, 0.0431517, 0, 0, 0.015164, 0.58234, 0, 1.0589, 0.302931, 0, 0.81358, 0.296773, 0, 0.0359174, 0.622765
1.129, 0.0427449, 0, 0, 0.0150873, 0.581731, 0, 1.05867, 0.302817, 0, 0.814849, 0.296851, 0, 0.0415673, 0.610537
1.136, 0.0421906, 0, 0, 0.0151675, 0.582292, 0, 1.05889, 0.302983, 0, 0.814958, 0.296778, 0, 0.0416788, 0.61072
1.139, 0.0420599, 0, 0, 0.0151514, 0.581709, 0, 1.05911, 0.302518, 0, 0.798345, 0.299315, 0, 0.0358535, 0.622636
1.14, 0.0418559, 0, 0, 0.0151225, 0.581839, 0, 1.05891, 0.302934, 0, 0.813588, 0.296924, 0, 0.0357817, 0.622654
1.143, 0.0417791, 0, 0, 0.015173, 0.582289, 0, 1.05911, 0.30255, 0, 0.815015, 0.296825, 0, 0.0415877, 0.610621
1.146, 0.0413862, 0, 0, 0.0150949, 0.581749, 0, 1.1029, 0.293921, 0, 0.815022, 0.296742, 0, 0.0417852, 0.610668
1.15, 0.0413212, 0, 0, 0.0151636, 0.58234, 0, 1.05883, 0.302918, 0, 0.799819, 0.299387, 0, 0.0413763, 0.610731
1.153, 0.0410535, 0, 0, 0.0150853, 0.581733, 0, 1.10298, 0.293945, 0, 0.815115, 0.296762, 0, 0.0417323, 0.610513
1.157, 0.041148, 0, 0, 0.0151376, 0.581831, 0, 1.05897, 0.302512, 0, 0.813578, 0.296809, 0, 0.0358835, 0.622873
1.158, 0.041044, 0, 0, 0.0151226, 0.581798, 0, 1.05864, 0.302848, 0, 0.813512, 0.296778, 0, 0.0358093, 0.622679
1.162, 0.0408565, 0, 0, 0.0150698, 0.581819, 0, 1.10319, 0.294068, 0, 0.815272, 0.296852, 0, 0.0417604, 0.610668
1.168, 0.0409982, 0, 0, 0.0151063, 0.581769, 0, 1.05882, 0.302957, 0, 0.814972, 0.296777, 0, 0.0416969, 0.610718
1.171, 0.0410558, 0, 0, 0.0151286, 0.581816, 0, 1.10305, 0.293955, 0, 0.799976, 0.299299, 0, 0.0415226, 0.6107
1.174, 0.041188, 0, 0, 0.0151469, 0.582256, 0, 1.05881, 0.302899, 0, 0.815089, 0.296827, 0, 0.0416933, 0.610772
1.178, 0.0413768, 0, 0, 0.0151157, 0.581733, 0, 1.10304, 0.293461, 0, 0.815012, 0.296796, 0, 0.0415834, 0.610604
1.179, 0.0415276, 0, 0, 0.0152103, 0.582318, 0, 1.05908, 0.302518, 0, 0.814958, 0.296814, 0, 0.041643, 0.610763
1.182, 0.0415553, 0, 0, 0.0150804, 0.581733, 0, 1.05882, 0.302947, 0, 0.814716, 0.296845, 0, 0.0413667, 0.610663
1.185, 0.0417675, 0, 0, 0.0151295, 0.582414, 0, 1.10325, 0.293602, 0, 0.815066, 0.296955, 0, 0.0416889, 0.61081
1.189, 0.0420916, 0, 0, 0.0151563, 0.582215, 0, 1.05857, 0.302825, 0, 0.813484, 0.296707, 0, 0.035792, 0.622476
1.193, 0.0424012, 0, 0, 0.0151002, 0.581814, 0, 1.10332, 0.293623, 0, 0.815027, 0.296798, 0, 0.0416908, 0.610584
1.197, 0.0427663, 0, 0, 0.0151475, 0.582346, 0, 1.05868, 0.302874, 0, 0.813522, 0.296875, 0, 0.0358889, 0.622821
1.198, 0.042858, 0, 0, 0.0151144, 0.582208, 0, 1.05862, 0.30288, 0, 0.813515, 0.296739, 0, 0.035775, 0.622563
1.201, 0.0431641, 0, 0, 0.0151385, 0.581769, 0, 1.1033, 0.293603, 0, 0.799957, 0.29925, 0, 0.0417029, 0.610451
