Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.803, 0.0431092, 0, 0, 0, 1.23072, 0, 0.56575, 0.117082, 0, 0.471692, 0.0933758, 0, 0, 0.358754
0.806, 0.053703, 0, 0, 0, 1.2289, 0, 0.565069, 0.116835, 0, 0.471088, 0.0932113, 0, 0, 0.358227
0.81, 0.100063, 0, 0, 0, 1.23063, 0, 0.565675, 0.117007, 0, 0.47163, 0.0933418, 0, 0, 0.358742
0.814, 0.133559, 0, 0, 0, 1.22909, 0, 0.56515, 0.117013, 0, 0.471139, 0.0932775, 0, 0, 0.358257
0.818, 0.105506, 0, 0, 0, 1.23057, 0, 0.565719, 0.117148, 0, 0.471645, 0.0933908, 0, 0, 0.358688
0.821, 0.039353, 0, 0, 0, 1.22921, 0, 0.565552, 0.116788, 0, 0.470688, 0.0928087, 0, 0, 0.358445
0.822, 0.0273869, 0, 0, 0, 1.23023, 0, 0.565397, 0.117149, 0, 0.471055, 0.0934558, 0, 0, 0.358607
0.826, 0, 0.139653, 0, 0, 1.22937, 0, 0.56526, 0.116882, 0, 0.471434, 0.09328, 0, 0, 0.358326
0.83, 0, 0.107462, 0, 0, 1.23025, 0, 0.565582, 0.117077, 0, 0.471588, 0.0933663, 0, 0, 0.358597
0.834, 0, 0.0820071, 0, 0, 1.22939, 0, 0.565264, 0.116953, 0, 0.471262, 0.0932802, 0, 0, 0.358353
0.838, 0, 0.0364216, 0, 0, 1.23039, 0, 0.565607, 0.117319, 0, 0.471496, 0.0933982, 0, 0, 0.358625
0.842, 0, 0.0377879, 0, 0, 1.22925, 0, 0.565174, 0.116922, 0, 0.471184, 0.0932562, 0, 0, 0.358314
0.846, 0, 0.0352738, 0, 0, 1.23036, 0, 0.565584, 0.117079, 0, 0.471546, 0.0933609, 0, 0, 0.358637
0.85, 0, 0.0327992, 0, 0, 1.22928, 0, 0.565209, 0.11693, 0, 0.471194, 0.0932596, 0, 0, 0.358322
0.854, 0, 0.0302019, 0, 0, 1.23034, 0, 0.565592, 0.117078, 0, 0.471548, 0.0933563, 0, 0, 0.358628
0.859, 0, 0.0272673, 0, 0, 1.22931, 0, 0.565215, 0.116934, 0, 0.471204, 0.093264, 0, 0, 0.358328
0.863, 0, 0.025292, 0, 0, 1.23031, 0, 0.565577, 0.117073, 0, 0.471536, 0.0933545, 0, 0, 0.358621
0.866, 0.119438, 0.00403889, 0, 0, 1.22923, 0, 0.564866, 0.116979, 0, 0.471154, 0.0932556, 0, 0, 0.358329
0.869, 0.10635, 0, 0, 0, 1.23045, 0, 0.565691, 0.117184, 0, 0.471563, 0.0933892, 0, 0, 0.358658
0.873, 0.0920467, 0, 0, 0, 1.22922, 0, 0.565215, 0.116948, 0, 0.471175, 0.0932637, 0, 0, 0.3583
0.877, 0.0814974, 0, 0, 0, 1.2304, 0, 0.56561, 0.117098, 0, 0.471561, 0.0933668, 0, 0, 0.358646
0.878, 0.0792544, 0, 0, 0, 1.2294, 0, 0.565033, 0.117021, 0, 0.471107, 0.0933011, 0, 0, 0.358342
0.882, 0.0713628, 0, 0, 0, 1.23022, 0, 0.565546, 0.117063, 0, 0.471505, 0.0933469, 0, 0, 0.358595
0.885, 0.0666261, 0, 0, 0, 1.22942, 0, 0.565263, 0.116951, 0, 0.471248, 0.0932747, 0, 0, 0.358363
0.889, 0.0614985, 0, 0, 0, 1.2302, 0, 0.565536, 0.117058, 0, 0.471496, 0.093345, 0, 0, 0.358589
0.893, 0.0578851, 0, 0, 0, 1.22944, 0, 0.565267, 0.116952, 0, 0.47125, 0.0932764, 0, 0, 0.358369
0.896, 0.0556554, 0, 0, 0, 1.23018, 0, 0.565527, 0.117056, 0, 0.471487, 0.0933438, 0, 0, 0.358583
0.9, 0.0533154, 0, 0, 0, 1.22946, 0, 0.565272, 0.116954, 0, 0.471254, 0.093278, 0, 0, 0.358373
0.904, 0.0515696, 0, 0, 0, 1.23016, 0, 0.56552, 0.117053, 0, 0.471482, 0.0933417, 0, 0, 0.358578
0.908, 0.0502783, 0, 0, 0, 1.22948, 0, 0.565278, 0.116956, 0, 0.47126, 0.0932794, 0, 0, 0.358378
0.909, 0.0500191, 0, 0, 0, 1.23005, 0, 0.56561, 0.117, 0, 0.471522, 0.0933169, 0, 0, 0.358554
0.917, 0.049865, 0, 0, 0, 1.22958, 0, 0.565308, 0.116973, 0, 0.471288, 0.0932901, 0, 0, 0.358407
0.921, 0.0500208, 0, 0, 0, 1.23004, 0, 0.565473, 0.117036, 0, 0.47144, 0.093331, 0, 0, 0.358542
0.925, 0.0502779, 0, 0, 0, 1.22959, 0, 0.565316, 0.116973, 0, 0.471295, 0.0932904, 0, 0, 0.358412
0.929, 0.0506021, 0, 0, 0, 1.23003, 0, 0.56547, 0.117035, 0, 0.471436, 0.09333, 0, 0, 0.358539
0.93, 0.0506913, 0, 0, 0, 1.22966, 0, 0.565259, 0.117007, 0, 0.47127, 0.0933062, 0, 0, 0.358428
0.934, 0, 0, 0, 0, 1.22995, 0, 0.565502, 0.116962, 0, 0.471435, 0.0933163, 0, 0, 0.358513
0.938, 0.063568, 0, 0, 0, 1.2297, 0, 0.565341, 0.11704, 0, 0.471311, 0.0933075, 0, 0, 0.358445
0.942, 0.0603273, 0, 0, 0, 1.22994, 0, 0.565455, 0.117037, 0, 0.471403, 0.0933256, 0, 0, 0.358512
0.945, 0.058561, 0, 0, 0, 1.2297, 0, 0.565362, 0.116995, 0, 0.471331, 0.0933019, 0, 0, 0.358443
0.949, 0.0568155, 0, 0, 0, 1.22993, 0, 0.565437, 0.117023, 0, 0.471404, 0.0933214, 0, 0, 0.358509
0.953, 0.0555544, 0, 0, 0, 1.2297, 0, 0.565357, 0.11699, 0, 0.471332, 0.0933008, 0, 0, 0.358445
0.954, 0.0552934, 0, 0, 0, 1.22989, 0, 0.565465, 0.117004, 0, 0.471417, 0.0933129, 0, 0, 0.358502
0.962, 0.0590761, 0, 0, 0, 1.22974, 0, 0.565349, 0.117019, 0, 0.471337, 0.0933065, 0, 0, 0.358456
0.966, 0.0571084, 0, 0, 0, 1.22989, 0, 0.565427, 0.117022, 0, 0.471387, 0.0933189, 0, 0, 0.358498
0.97, 0.0566837, 0, 0, 0, 1.22948, 0, 0.565449, 0.116462, 0, 0.471375, 0.0932035, 0, 0, 0.358413
0.974, 0.0543547, 0, 0, 0, 1.23015, 0, 0.565517, 0.117069, 0, 0.471471, 0.0933434, 0, 0, 0.358574
0.978, 0.0522535, 0, 0, 0, 1.22949, 0, 0.565289, 0.116965, 0, 0.471262, 0.0932829, 0, 0, 0.358383
0.979, 0.0517942, 0, 0, 0, 1.23004, 0, 0.565603, 0.117005, 0, 0.471512, 0.0933182, 0, 0, 0.35855
0.983, 0, 0, 0, 0, 1.22988, 0, 0.565406, 0.117442, 0, 0.471274, 0.0933919, 0, 0, 0.358453
0.987, 0.0537906, 0, 0, 0, 1.22976, 0, 0.565353, 0.117021, 0, 0.471339, 0.0933088, 0, 0, 0.35846
0.991, 0.0513351, 0, 0, 0, 1.22987, 0, 0.56542, 0.117021, 0, 0.471382, 0.0933177, 0, 0, 0.358492
0.995, 0.0494192, 0, 0, 0, 1.22976, 0, 0.565377, 0.117001, 0, 0.471348, 0.0933064, 0, 0, 0.35846
0.999, 0.0450766, 0, 0, 0, 1.22987, 0, 0.56541, 0.117014, 0, 0.471379, 0.0933166, 0, 0, 0.358492
1.002, 0, 0, 0, 0, 1.23002, 0, 0.565455, 0.117416, 0, 0.471337, 0.0933989, 0, 0, 0.358497
1.007, 0.0493287, 0, 0, 0, 1.22963, 0, 0.565325, 0.116996, 0, 0.471299, 0.0932985, 0, 0, 0.35842
1.015, 0.0416635, 0, 0, 0, 1.22999, 0, 0.565463, 0.117032, 0, 0.471428, 0.093327, 0, 0, 0.35853
1.019, 0, 0, 0, 0, 1.22987, 0, 0.565405, 0.117373, 0, 0.4713, 0.0933845, 0, 0, 0.358458
1.023, 0.044138, 0, 0, 0, 1.22976, 0, 0.565357, 0.117017, 0, 0.471341, 0.0933087, 0, 0, 0.358461
1.026, 0.0430375, 0, 0, 0, 1.22987, 0, 0.56542, 0.11702, 0, 0.471382, 0.0933177, 0, 0, 0.358493
1.03, 0.041968, 0, 0, 0, 1.22976, 0, 0.565377, 0.117, 0, 0.471348, 0.0933064, 0, 0, 0.35846
1.034, 0.0412663, 0, 0, 0, 1.22987, 0, 0.565413, 0.117014, 0, 0.471383, 0.0933157, 0, 0, 0.358492
1.035, 0.0411408, 0, 0, 0, 1.22978, 0, 0.565362, 0.117007, 0, 0.471343, 0.0933097, 0, 0, 0.358464
1.039, 0.0407923, 0, 0, 0, 1.22985, 0, 0.565408, 0.11701, 0, 0.471378, 0.0933138, 0, 0, 0.358487
1.043, 0.0406659, 0, 0, 0, 1.22978, 0, 0.565382, 0.117, 0, 0.471355, 0.0933074, 0, 0, 0.358466
1.047, 0.0406695, 0, 0, 0, 1.22985, 0, 0.565407, 0.11701, 0, 0.471378, 0.0933136, 0, 0, 0.358487
1.051, 0.0409125, 0, 0, 0, 1.22978, 0, 0.565383, 0.117, 0, 0.471356, 0.0933074, 0, 0, 0.358467
1.055, 0.0409555, 0, 0, 0, 1.22984, 0, 0.565398, 0.117007, 0, 0.471365, 0.093312, 0, 0, 0.358487
1.059, 0.0413065, 0, 0, 0, 1.22978, 0, 0.565384, 0.117, 0, 0.471358, 0.0933077, 0, 0, 0.358468
1.064, 0.0418875, 0, 0, 0, 1.22984, 0, 0.565405, 0.117008, 0, 0.471377, 0.0933129, 0, 0, 0.358485
1.068, 0.0423219, 0, 0, 0, 1.22979, 0, 0.565385, 0.117, 0, 0.471358, 0.0933078, 0, 0, 0.358469
1.072, 0.0427304, 0, 0, 0, 1.22984, 0, 0.565404, 0.117008, 0, 0.471376, 0.0933128, 0, 0, 0.358484
1.076, 0.0431042, 0, 0, 0, 1.22979, 0, 0.565386, 0.117001, 0, 0.471359, 0.093308, 0, 0, 0.358469
1.08, 0.0434596, 0, 0, 0, 1.22984, 0, 0.565404, 0.117008, 0, 0.471376, 0.0933127, 0, 0, 0.358484
1.084, 0.0437429, 0, 0, 0, 1.22979, 0, 0.565386, 0.117001, 0, 0.471359, 0.0933081, 0, 0, 0.358469
1.085, 0.043805, 0, 0, 0, 1.22983, 0, 0.565411, 0.117004, 0, 0.471378, 0.0933109, 0, 0, 0.358482
1.089, 0.0440333, 0, 0, 0, 1.2298, 0, 0.565389, 0.117002, 0, 0.471362, 0.0933089, 0, 0, 0.358471
1.093, 0.0443983, 0, 0, 0, 1.22983, 0, 0.565401, 0.117007, 0, 0.471372, 0.0933119, 0, 0, 0.358481
1.097, 0.0446614, 0, 0, 0, 1.2298, 0, 0.565389, 0.117002, 0, 0.471362, 0.093309, 0, 0, 0.358472
1.1, 0.0447853, 0, 0, 0, 1.22983, 0, 0.565401, 0.117007, 0, 0.471372, 0.0933119, 0, 0, 0.358481
1.104, 0.0448612, 0, 0, 0, 1.2298, 0, 0.56539, 0.117003, 0, 0.471362, 0.0933091, 0, 0, 0.358472
1.108, 0.0448469, 0, 0, 0, 1.22983, 0, 0.565401, 0.117007, 0, 0.471372, 0.0933119, 0, 0, 0.358481
1.112, 0.0447521, 0, 0, 0, 1.2298, 0, 0.56539, 0.117003, 0, 0.471362, 0.0933092, 0, 0, 0.358472
1.116, 0.0445893, 0, 0, 0, 1.22983, 0, 0.565401, 0.117007, 0, 0.471372, 0.0933119, 0, 0, 0.358481
1.117, 0.0445398, 0, 0, 0, 1.2298, 0, 0.565387, 0.117006, 0, 0.471361, 0.0933103, 0, 0, 0.358473
1.125, 0.0440358, 0, 0, 0, 1.22982, 0, 0.565399, 0.117007, 0, 0.47137, 0.0933114, 0, 0, 0.358479
1.133, 0.0434218, 0, 0, 0, 1.2298, 0, 0.565392, 0.117004, 0, 0.471364, 0.0933097, 0, 0, 0.358474
1.136, 0.043183, 0, 0, 0, 1.22982, 0, 0.565399, 0.117007, 0, 0.47137, 0.0933114, 0, 0, 0.358479
1.14, 0.0428685, 0, 0, 0, 1.2298, 0, 0.565393, 0.117004, 0, 0.471364, 0.0933097, 0, 0, 0.358474
1.144, 0.0425678, 0, 0, 0, 1.22982, 0, 0.565399, 0.117007, 0, 0.47137, 0.0933113, 0, 0, 0.358479
1.147, 0.0423555, 0, 0, 0, 1.22981, 0, 0.565393, 0.117004, 0, 0.471364, 0.0933097, 0, 0, 0.358474
1.148, 0.0422876, 0, 0, 0, 1.22982, 0, 0.565401, 0.117005, 0, 0.471371, 0.0933107, 0, 0, 0.358478
1.152, 0.0420362, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471365, 0.09331, 0, 0, 0.358475
1.156, 0.0418172, 0, 0, 0, 1.22982, 0, 0.565398, 0.117006, 0, 0.471369, 0.093311, 0, 0, 0.358478
1.16, 0.0416345, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471365, 0.09331, 0, 0, 0.358475
1.164, 0.0414914, 0, 0, 0, 1.22982, 0, 0.565397, 0.117006, 0, 0.471369, 0.0933109, 0, 0, 0.358478
1.168, 0.0413892, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471365, 0.09331, 0, 0, 0.358475
1.171, 0.0413405, 0, 0, 0, 1.22982, 0, 0.565397, 0.117006, 0, 0.471368, 0.0933109, 0, 0, 0.358478
1.175, 0.0413128, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471365, 0.09331, 0, 0, 0.358475
1.179, 0.0413284, 0, 0, 0, 1.22982, 0, 0.565397, 0.117005, 0, 0.471369, 0.0933109, 0, 0, 0.358478
1.184, 0.041408, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471365, 0.09331, 0, 0, 0.358475
1.192, 0.0416709, 0, 0, 0, 1.22982, 0, 0.565397, 0.117005, 0, 0.471369, 0.0933108, 0, 0, 0.358478
1.196, 0.0418613, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933099, 0, 0, 0.358475
1.2, 0.0420875, 0, 0, 0, 1.22982, 0, 0.565397, 0.117005, 0, 0.471369, 0.0933107, 0, 0, 0.358478
1.204, 0.0423455, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933099, 0, 0, 0.358475
1.205, 0.0424142, 0, 0, 0, 1.22982, 0, 0.565398, 0.117004, 0, 0.471369, 0.0933104, 0, 0, 0.358477
1.209, 0.0427052, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933101, 0, 0, 0.358476
1.213, 0.0430149, 0, 0, 0, 1.22982, 0, 0.565396, 0.117005, 0, 0.471368, 0.0933106, 0, 0, 0.358477
1.217, 0.0433358, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933101, 0, 0, 0.358476
1.221, 0.0436594, 0, 0, 0, 1.22982, 0, 0.565396, 0.117005, 0, 0.471368, 0.0933106, 0, 0, 0.358477
1.225, 0.0439758, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933101, 0, 0, 0.358476
1.229, 0.0442754, 0, 0, 0, 1.22982, 0, 0.565396, 0.117005, 0, 0.471368, 0.0933106, 0, 0, 0.358477
1.233, 0.044548, 0, 0, 0, 1.22981, 0, 0.565394, 0.117004, 0, 0.471366, 0.0933101, 0, 0, 0.358476
1.234, 0.0446107, 0, 0, 0, 1.22982, 0, 0.565397, 0.117004, 0, 0.471368, 0.0933104, 0, 0, 0.358477
1.237, 0.0447843, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471366, 0.0933102, 0, 0, 0.358476
1.244, 0.045086, 0, 0, 0, 1.22982, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358477
1.251, 0.0452197, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933103, 0, 0, 0.358476
1.255, 0.0452154, 0, 0, 0, 1.22982, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358477
1.259, 0.0451534, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933103, 0, 0, 0.358476
1.26, 0.0451292, 0, 0, 0, 1.22981, 0, 0.565397, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358477
1.264, 0.0450008, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933104, 0, 0, 0.358476
1.268, 0.0448261, 0, 0, 0, 1.22981, 0, 0.565396, 0.117006, 0, 0.471367, 0.0933106, 0, 0, 0.358477
1.272, 0.0446133, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933104, 0, 0, 0.358476
1.276, 0.0443718, 0, 0, 0, 1.22981, 0, 0.565396, 0.117006, 0, 0.471367, 0.0933106, 0, 0, 0.358477
1.28, 0.0441114, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.284, 0.0438424, 0, 0, 0, 1.22981, 0, 0.565396, 0.117006, 0, 0.471367, 0.0933106, 0, 0, 0.358477
1.288, 0.0435747, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.292, 0.0433177, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358477
1.293, 0.0432562, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.296, 0.0430799, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358476
1.3, 0.0428685, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.304, 0.0426894, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.308, 0.0425481, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.312, 0.0424479, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.32, 0.0423792, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.324, 0.0424119, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.325, 0.042427, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.329, 0.0425136, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.333, 0.0426404, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.337, 0.0428036, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.341, 0.0429979, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.345, 0.0432172, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.349, 0.0434539, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.352, 0.043638, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358477
1.356, 0.0438847, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.357, 0.0439456, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471368, 0.0933104, 0, 0, 0.358476
1.361, 0.0441817, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.365, 0.0443984, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358477
1.373, 0.0447367, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.38, 0.044889, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358477
1.381, 0.044898, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.385, 0.0448998, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.389, 0.0448467, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.393, 0.0447398, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.397, 0.0445828, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.4, 0.0444353, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358476
1.404, 0.0442046, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.405, 0.0441417, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933106, 0, 0, 0.358476
1.409, 0.0438733, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.417, 0.0432856, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.425, 0.0426902, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.428, 0.0424783, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.429, 0.0424099, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.433, 0.0421501, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.437, 0.041916, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.441, 0.0417118, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.444, 0.0415802, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.448, 0.0414354, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.451, 0.0413509, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.452, 0.0413274, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.455, 0.0412711, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.458, 0.0412365, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.466, 0.0412509, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.474, 0.0414194, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.475, 0.041451, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.479, 0.0415999, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.483, 0.0417831, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.487, 0.0419978, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.491, 0.04224, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.495, 0.0425048, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.496, 0.0425739, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.499, 0.0427861, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.503, 0.0430767, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.51, 0.0435826, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.514, 0.0438547, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.518, 0.0441029, 0, 0, 0, 1.22981, 0, 0.565395, 0.117004, 0, 0.471367, 0.0933103, 0, 0, 0.358476
1.522, 0.0443186, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.526, 0.0444938, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.527, 0.0445305, 0, 0, 0, 1.22981, 0, 0.565395, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.531, 0.0446464, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.535, 0.0447102, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.539, 0.0447198, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933104, 0, 0, 0.358476
1.543, 0.0446759, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.544, 0.0446569, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.548, 0.0445501, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.552, 0.0443989, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.556, 0.0442102, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.56, 0.0439924, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.564, 0.0437546, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471366, 0.0933105, 0, 0, 0.358476
1.565, 0.0436931, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
1.568, 0.0435062, 0, 0, 0, 1.22981, 0, 0.565396, 0.117005, 0, 0.471367, 0.0933105, 0, 0, 0.358476
