Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.623, 0, 0, 0, 0.00151941, 0.342546, 0, 0.476252, 0.808148, 0, 0.363533, 0.412625, 0, 0.224855, 0.21763
0.626, 0.0613237, 0, 0, 0.00150013, 0.342206, 0, 0.476606, 0.810303, 0, 0.364613, 0.369477, 0, 0.224831, 0.217518
0.627, 0.0611441, 0, 0, 0.00152052, 0.342322, 0, 0.476567, 0.8118, 0, 0.366405, 0.369177, 0, 0.224772, 0.217511
0.63, 0.0570095, 0, 0, 0.00152499, 0.342424, 0, 0.475965, 0.815101, 0, 0.366664, 0.367105, 0, 0.224759, 0.217449
0.633, 0.0539715, 0, 0, 0.00152278, 0.342407, 0, 0.474186, 0.82345, 0, 0.365581, 0.365238, 0, 0.22474, 0.21743
0.636, 0.0516171, 0, 0, 0.00152396, 0.342394, 0, 0.474276, 0.832678, 0, 0.36562, 0.364567, 0, 0.224698, 0.21737
0.639, 0.0565119, 0, 0, 0.00147434, 0.342332, 0, 0.479457, 0.835925, 0, 0.364784, 0.369727, 0, 0.224804, 0.217335
0.642, 0.0551369, 0, 0, 0.00154096, 0.342304, 0, 0.481647, 0.842971, 0, 0.363856, 0.370773, 0, 0.224619, 0.21728
0.648, 0.0453164, 0, 0, 0.00155472, 0.342367, 0, 0.481099, 0.851886, 0, 0.361124, 0.375998, 0, 0.224504, 0.217226
0.652, 0.0504628, 0, 0, 0.00154903, 0.342241, 0, 0.481712, 0.858466, 0, 0.361334, 0.377707, 0, 0.224643, 0.217117
0.655, 0.0481714, 0, 0, 0.00157062, 0.342348, 0, 0.481399, 0.863038, 0, 0.358902, 0.383694, 0, 0.224559, 0.21708
0.658, 0.0454438, 0, 0, 0.00158714, 0.342374, 0, 0.480783, 0.863971, 0, 0.357818, 0.381686, 0, 0.224504, 0.216948
0.661, 0.0433568, 0, 0, 0.00159231, 0.342373, 0, 0.482182, 0.870809, 0, 0.356124, 0.385668, 0, 0.224406, 0.217022
0.664, 0, 0, 0, 0.00164257, 0.342439, 0, 0.481497, 0.875568, 0, 0.355187, 0.392793, 0, 0.224327, 0.217008
0.667, 0.0471472, 0, 0, 0.00158124, 0.342252, 0, 0.481287, 0.877871, 0, 0.353356, 0.405082, 0, 0.224564, 0.217091
0.668, 0.0468592, 0, 0, 0.00159438, 0.342311, 0, 0.481217, 0.879279, 0, 0.353073, 0.406807, 0, 0.224559, 0.217131
0.671, 0.0461737, 0, 0, 0.00157466, 0.342435, 0, 0.481528, 0.883635, 0, 0.351591, 0.413301, 0, 0.224541, 0.217292
0.674, 0.0413209, 0, 0, 0.00157727, 0.342448, 0, 0.479885, 0.879786, 0, 0.350518, 0.416051, 0, 0.224566, 0.217428
0.677, 0.0398341, 0, 0, 0.00157221, 0.342412, 0, 0.480399, 0.881681, 0, 0.349318, 0.408022, 0, 0.224613, 0.217523
0.68, 0.0387564, 0, 0, 0.00158605, 0.342424, 0, 0.484267, 0.886786, 0, 0.349617, 0.390367, 0, 0.22465, 0.217557
0.683, 0.0378331, 0, 0, 0.00158919, 0.342443, 0, 0.483106, 0.883176, 0, 0.348875, 0.367242, 0, 0.224628, 0.21752
0.686, 0.0371988, 0, 0, 0.00160092, 0.34244, 0, 0.481873, 0.877055, 0, 0.350236, 0.318654, 0, 0.224501, 0.21733
0.687, 0.0370081, 0, 0, 0.00159934, 0.342415, 0, 0.480463, 0.868475, 0, 0.348407, 0.31911, 0, 0.224434, 0.217341
0.69, 0.0408281, 0, 0, 0.00160368, 0.342401, 0, 0.488383, 0.79979, 0, 0.348614, 0.317825, 0, 0.224642, 0.217337
0.693, 0.039676, 0, 0, 0.00161091, 0.342437, 0, 0.478374, 0.783279, 0, 0.346271, 0.318653, 0, 0.224534, 0.217437
0.696, 0.0388575, 0, 0, 0.00160699, 0.342445, 0, 0.478623, 0.801869, 0, 0.34302, 0.320419, 0, 0.224442, 0.217461
0.699, 0.0382896, 0, 0, 0.00162084, 0.342426, 0, 0.478664, 0.802206, 0, 0.341661, 0.322564, 0, 0.224522, 0.217405
0.702, 0.037917, 0, 0, 0.00162437, 0.342405, 0, 0.479944, 0.803526, 0, 0.33941, 0.325226, 0, 0.224515, 0.217438
0.705, 0.0377116, 0, 0, 0.00163057, 0.34242, 0, 0.480823, 0.806495, 0, 0.337232, 0.328948, 0, 0.224484, 0.217516
0.706, 0.0376731, 0, 0, 0.00163712, 0.342423, 0, 0.481783, 0.806969, 0, 0.337206, 0.329471, 0, 0.224521, 0.217539
0.709, 0.0375561, 0, 0, 0.00163799, 0.342433, 0, 0.47913, 0.811579, 0, 0.33583, 0.341323, 0, 0.224495, 0.217715
0.712, 0.0375044, 0, 0, 0.0016459, 0.342446, 0, 0.482387, 0.832433, 0, 0.335497, 0.346045, 0, 0.224507, 0.217843
0.715, 0.0376123, 0, 0, 0.0016501, 0.342431, 0, 0.480515, 0.820232, 0, 0.335894, 0.352169, 0, 0.224501, 0.218069
0.721, 0.0380129, 0, 0, 0.00166184, 0.342454, 0, 0.4834, 0.824385, 0, 0.337361, 0.370268, 0, 0.224547, 0.218383
0.724, 0.0382497, 0, 0, 0.00166763, 0.342484, 0, 0.48603, 0.84683, 0, 0.340531, 0.380357, 0, 0.224508, 0.218521
0.727, 0.0383595, 0, 0, 0.0016794, 0.342495, 0, 0.483962, 0.840108, 0, 0.344829, 0.381168, 0, 0.224497, 0.218774
0.728, 0.0385449, 0, 0, 0.00167999, 0.342497, 0, 0.483691, 0.838602, 0, 0.346982, 0.381758, 0, 0.224586, 0.218928
0.731, 0.0391224, 0, 0, 0.00167288, 0.342527, 0, 0.482789, 0.836454, 0, 0.357793, 0.367651, 0, 0.224648, 0.219452
0.734, 0.0395901, 0, 0, 0.00166325, 0.342501, 0, 0.48268, 0.837378, 0, 0.368886, 0.350677, 0, 0.224578, 0.219715
0.737, 0.0400155, 0, 0, 0.00165974, 0.342466, 0, 0.483932, 0.836461, 0, 0.378684, 0.319656, 0, 0.22457, 0.220021
0.74, 0.0404257, 0, 0, 0.00167715, 0.342475, 0, 0.486415, 0.841806, 0, 0.384618, 0.289638, 0, 0.224493, 0.219996
0.743, 0.0407298, 0, 0, 0.00169175, 0.342513, 0, 0.486359, 0.838402, 0, 0.397596, 0.275704, 0, 0.224521, 0.219965
0.746, 0.0410359, 0, 0, 0.00170566, 0.342536, 0, 0.487861, 0.834514, 0, 0.400536, 0.277103, 0, 0.22447, 0.219886
0.749, 0.0412999, 0, 0, 0.00172885, 0.342563, 0, 0.488596, 0.828428, 0, 0.402727, 0.276623, 0, 0.224383, 0.219852
0.75, 0.0413277, 0, 0, 0.00173257, 0.342568, 0, 0.487199, 0.826241, 0, 0.403957, 0.276201, 0, 0.224365, 0.219839
0.753, 0.0415584, 0, 0, 0.00174774, 0.342577, 0, 0.486691, 0.826433, 0, 0.414665, 0.274218, 0, 0.207601, 0.223414
0.756, 0.0418102, 0, 0, 0.00177726, 0.342617, 0, 0.49266, 0.813889, 0, 0.416856, 0.275273, 0, 0.207327, 0.223602
0.759, 0.0419352, 0, 0, 0.00179829, 0.342621, 0, 0.490111, 0.795768, 0, 0.416795, 0.279023, 0, 0.20725, 0.223695
0.762, 0.0420798, 0, 0, 0.00181845, 0.342673, 0, 0.493166, 0.741871, 0, 0.418437, 0.279691, 0, 0.224312, 0.220025
0.768, 0.0091815, 0, 0, 0.000302128, 0.335033, 0, 0.558377, 1.31876, 0, 0.422339, 0.273474, 0, 0.196587, 0.238057
0.771, 0.0444975, 0, 0, 0.00199232, 0.348237, 0, 0.532269, 0.721891, 0, 0.426642, 0.277587, 0, 0.226631, 0.220081
0.772, 0.0421362, 0, 0, 0.00169233, 0.344301, 0, 0.518729, 0.693645, 0, 0.425289, 0.278894, 0, 0.224727, 0.22034
0.775, 0.040698, 0, 0, 0.00156666, 0.342455, 0, 0.518978, 0.660092, 0, 0.422103, 0.28026, 0, 0.207078, 0.224321
0.778, 0.0412252, 0, 0, 0.0015567, 0.342001, 0, 0.528176, 0.653441, 0, 0.418652, 0.281402, 0, 0.207335, 0.224757
0.781, 0.0416709, 0, 0, 0.00155941, 0.342101, 0, 0.537656, 0.64433, 0, 0.419163, 0.278171, 0, 0.207561, 0.225263
0.784, 0.0419317, 0, 0, 0.00154937, 0.342231, 0, 0.549996, 0.627368, 0, 0.43264, 0.313747, 0, 0.22472, 0.221688
0.787, 0.0421995, 0, 0, 0.00157366, 0.34266, 0, 0.541008, 0.700765, 0, 0.44874, 0.359216, 0, 0.224919, 0.221435
0.79, 0.0419534, 0, 0, 0.00154487, 0.342457, 0, 0.538177, 0.704256, 0, 0.470615, 0.391277, 0, 0.224935, 0.221474
0.791, 0.0419435, 0, 0, 0.00153772, 0.342469, 0, 0.538313, 0.704945, 0, 0.481847, 0.396662, 0, 0.224956, 0.221525
0.794, 0.0417691, 0, 0, 0.00150348, 0.342378, 0, 0.580471, 0.701673, 0, 0.501853, 0.400121, 0, 0.224937, 0.22165
0.797, 0.0414023, 0, 0, 0.00138218, 0.340523, 0, 0.581009, 0.707226, 0, 0.677092, 0.347347, 0, 0.224124, 0.222291
0.8, 0.0426963, 0, 0, 0.00162759, 0.34342, 0, 0.587221, 0.704142, 0, 0.539509, 0.266974, 0, 0.225906, 0.220678
0.803, 0.0417806, 0, 0, 0.00146264, 0.342541, 0, 0.586823, 0.700615, 0, 0.536482, 0.27776, 0, 0.207712, 0.224904
0.806, 0.0417737, 0, 0, 0.00145574, 0.342316, 0, 0.58768, 0.698468, 0, 0.552378, 0.268324, 0, 0.207811, 0.225017
0.809, 0.041775, 0, 0, 0.00145323, 0.342324, 0, 0.588607, 0.698923, 0, 0.561633, 0.266327, 0, 0.224969, 0.221403
0.81, 0.0417528, 0, 0, 0.00145169, 0.342323, 0, 0.589103, 0.699473, 0, 0.558916, 0.263582, 0, 0.224949, 0.221344
0.813, 0.041711, 0, 0, 0.0014495, 0.342334, 0, 0.589616, 0.690109, 0, 0.56413, 0.276012, 0, 0.224971, 0.22134
0.816, 0.0416772, 0, 0, 0.00144487, 0.34238, 0, 0.590884, 0.690858, 0, 0.571153, 0.271392, 0, 0.224975, 0.221289
0.819, 0.0415772, 0, 0, 0.00143173, 0.342363, 0, 0.589381, 0.69275, 0, 0.603083, 0.270288, 0, 0.224915, 0.221219
0.822, 0.0415489, 0, 0, 0.00143005, 0.342371, 0, 0.588455, 0.69343, 0, 0.578866, 0.266445, 0, 0.207881, 0.224913
0.825, 0.04151, 0, 0, 0.00142368, 0.342358, 0, 0.590191, 0.693953, 0, 0.612929, 0.263263, 0, 0.224969, 0.22127
0.828, 0.0414077, 0, 0, 0.00141007, 0.34232, 0, 0.588858, 0.697013, 0, 0.637702, 0.262923, 0, 0.224869, 0.221289
0.831, 0.0414142, 0, 0, 0.00141021, 0.342346, 0, 0.590415, 0.697979, 0, 0.634085, 0.261379, 0, 0.224916, 0.221236
0.832, 0.0414092, 0, 0, 0.00140866, 0.34235, 0, 0.590571, 0.698358, 0, 0.633838, 0.260664, 0, 0.224919, 0.221223
0.835, 0.0413732, 0, 0, 0.00140049, 0.342356, 0, 0.590777, 0.698388, 0, 0.636705, 0.258753, 0, 0.207833, 0.224973
0.838, 0.0413197, 0, 0, 0.00138775, 0.342318, 0, 0.590728, 0.691869, 0, 0.639918, 0.257501, 0, 0.224876, 0.221258
0.841, 0.0413555, 0, 0, 0.00135741, 0.342411, 0, 0.591214, 0.693122, 0, 0.642628, 0.254191, 0, 0.224893, 0.221144
0.844, 0.0413062, 0, 0, 0.0013442, 0.342372, 0, 0.591208, 0.694635, 0, 0.646273, 0.28307, 0, 0.20802, 0.224557
0.847, 0.0412213, 0, 0, 0.00125821, 0.342383, 0, 0.591454, 0.694987, 0, 0.699917, 0.280292, 0, 0.224709, 0.220987
0.85, 0.0414297, 0, 0, 0.00127523, 0.3424, 0, 0.592157, 0.696871, 0, 0.717887, 0.27673, 0, 0.224618, 0.221113
0.854, 0.0414738, 0, 0, 0.00126199, 0.342457, 0, 0.592599, 0.698909, 0, 0.744328, 0.266974, 0, 0.208089, 0.224419
0.857, 0.0415113, 0, 0, 0.00124382, 0.342424, 0, 0.592552, 0.700159, 0, 0.763192, 0.25476, 0, 0.224902, 0.221076
0.86, 0.0415225, 0, 0, 0.00121746, 0.342394, 0, 0.592506, 0.701843, 0, 0.782456, 0.239837, 0, 0.22489, 0.221212
0.863, 0.0413342, 0, 0, 0.00118547, 0.342141, 0, 0.591685, 0.703416, 0, 0.867736, 0.229864, 0, 0.22431, 0.221765
0.866, 0.0418709, 0, 0, 0.00122008, 0.342326, 0, 0.592684, 0.705698, 0, 0.904856, 0.209399, 0, 0.208383, 0.225298
0.869, 0.0418518, 0, 0, 0.0011896, 0.342372, 0, 0.592549, 0.706309, 0, 0.934069, 0.199087, 0, 0.225094, 0.221955
0.872, 0.0419441, 0, 0, 0.0011724, 0.34241, 0, 0.592464, 0.707452, 0, 0.924231, 0.179951, 0, 0.224896, 0.222369
0.875, 0.042016, 0, 0, 0.00116301, 0.342369, 0, 0.592422, 0.70832, 0, 0.900831, 0.172661, 0, 0.225154, 0.222088
0.876, 0.0419485, 0, 0, 0.00114322, 0.342354, 0, 0.592141, 0.708509, 0, 0.916512, 0.170273, 0, 0.225006, 0.222106
0.879, 0.041997, 0, 0, 0.00112206, 0.342283, 0, 0.59204, 0.710204, 0, 0.875113, 0.154352, 0, 0.207946, 0.225851
0.882, 0.0423347, 0, 0, 0.00113314, 0.342316, 0, 0.57407, 0.711048, 0, 0.78856, 0.144977, 0, 0.225293, 0.222278
0.885, 0.042256, 0, 0, 0.00109956, 0.342299, 0, 0.573832, 0.711484, 0, 0.759617, 0.135729, 0, 0.208226, 0.225694
0.888, 0.0423607, 0, 0, 0.00105997, 0.342268, 0, 0.57376, 0.712702, 0, 0.759386, 0.142452, 0, 0.208259, 0.226028
0.891, 0.0424425, 0, 0, 0.00103616, 0.342219, 0, 0.5736, 0.712839, 0, 0.740399, 0.119757, 0, 0.225081, 0.22255
0.895, 0.042661, 0, 0, 0.0009938, 0.342189, 0, 0.573633, 0.712537, 0, 0.694389, 0.0778183, 0, 0.224974, 0.223347
0.898, 0.0428187, 0, 0, 0.000967811, 0.34231, 0, 0.573851, 0.712575, 0, 0.624175, 0.0602264, 0, 0.225415, 0.226123
0.901, 0.0430081, 0, 0, 0.00101451, 0.342281, 0, 0.574493, 0.709691, 0, 0.57529, 0.0316366, 0, 0.208425, 0.22706
0.904, 0.0429444, 0, 0, 0.000961627, 0.342326, 0, 0.574526, 0.709567, 0, 0.500247, 0.0237731, 0, 0.225404, 0.22422
0.907, 0.0430212, 0, 0, 0.000944019, 0.34232, 0, 0.574789, 0.709151, 0, 0.385135, 0.0178767, 0, 0.225501, 0.224643
0.911, 0.0447849, 0, 0, 0.00111554, 0.342859, 0, 0.578084, 0.706248, 0, 0.212842, 0.0040694, 0, 0.226826, 0.223881
0.912, 0.0452162, 0, 0, 0.00122171, 0.34327, 0, 0.579035, 0.70429, 0, 0.201384, 0, 0, 0.22711, 0.223048
0.915, 0.0480632, 0, 0, 0.00185454, 0.345935, 0, 0.586054, 0.695433, 0, 0.103108, 0, 0, 0.212396, 0.221723
0.918, 0.0506564, 0, 0, 0.00266943, 0.349726, 0, 0.59471, 0.682134, 0, 0, 0, 0, 0.214883, 0.217522
0.922, 0.0487764, 0, 0, 0.00291833, 0.351614, 0, 0.600746, 0.643368, 0, 0, 0, 0, 0.215813, 0.217271
0.926, 0.0460566, 0, 0, 0.00281147, 0.350118, 0, 0.60703, 0.617484, 0, 0, 0, 0, 0.215054, 0.217392
0.93, 0.0442161, 0, 0, 0.00283567, 0.349918, 0, 0.628974, 0.617351, 0, 0, 0, 0, 0.214834, 0.21673
0.931, 0.0138657, 0, 0, 0.000672347, 0.340878, 0, 0.552562, 0.671453, 0, 0, 1.29526, 0, 0.184597, 0.229196
0.933, 0, 0, 0, 0, 0.275569, 0, 0.466039, 0.904571, 0, 0, 0, 0, 0.169481, 0.246828
0.936, 0, 0, 0, 0.027164, 0.468046, 0, 0.944744, 0.652311, 0, 0, 0, 0, 0.405186, 0.24905
0.938, 0.06645, 0, 0, 0.00457453, 0.378129, 0, 0.61474, 0.615234, 0, 0, 0, 0, 0.236125, 0.205029
0.941, 0.030856, 0, 0, 0.000425411, 0.33714, 0, 0.554224, 0.686969, 0, 0, 0, 0, 0.211916, 0.215984
0.944, 0.0448573, 0, 0, 0, 0.333975, 0, 0.580241, 0.668194, 0, 0, 0, 0, 0.222708, 0.212261
0.948, 0.0449497, 0, 0, 0, 0.337417, 0, 0.582047, 0.66406, 0, 0, 0, 0, 0.223038, 0.211896
0.949, 0.0447844, 0, 0, 0, 0.337484, 0, 0.581949, 0.663057, 0, 0, 0, 0, 0.223016, 0.211767
0.953, 0.0441506, 0, 0, 0, 0.339486, 0, 0.582268, 0.661043, 0, 0, 0, 0, 0.223186, 0.211569
0.957, 0.0479793, 0, 0, 0, 0.342875, 0, 0.590841, 0.646764, 0, 0, 2.8155, 0, 0.227164, 0.210038
0.96, 0.0396502, 0, 0, 0.0024344, 0.369705, 0, 0.592396, 0.628277, 0, 0, 0.259726, 0, 0.223916, 0.211032
0.963, 0.0355368, 0, 0, 0.00153242, 0.343887, 0, 0.590216, 0.647383, 0, 0, 0.248509, 0, 0.21023, 0.212919
0.967, 0.0373863, 0, 0, 0.00168561, 0.343899, 0, 0.592471, 0.646125, 0, 0, 0.241945, 0, 0.210606, 0.214016
0.971, 0.0380707, 0, 0, 0.00179843, 0.344487, 0, 0.591396, 0.644602, 0, 0, 0.236644, 0, 0.210424, 0.214668
0.976, 0.038519, 0, 0, 0.00189568, 0.344483, 0, 0.591187, 0.645069, 0, 0, 0.231704, 0, 0.21017, 0.215586
0.983, 0.039175, 0, 0, 0.00187873, 0.344262, 0, 0.590241, 0.637306, 0, 0, 0.228307, 0, 0.20961, 0.216915
0.987, 0.0394435, 0, 0, 0.00196952, 0.344006, 0, 0.5903, 0.636939, 0, 0, 0.227012, 0, 0.209334, 0.217674
0.991, 0.0397039, 0, 0, 0.00195514, 0.343775, 0, 0.589902, 0.637073, 0, 0, 0.22672, 0, 0.209142, 0.218411
0.992, 0.0397666, 0, 0, 0.00195036, 0.34375, 0, 0.589803, 0.637176, 0, 0, 0.22654, 0, 0.209094, 0.218598
0.996, 0.0398567, 0, 0, 0.00189256, 0.343473, 0, 0.588987, 0.637568, 0, 0, 0.226089, 0, 0.226284, 0.215845
1, 0.0401231, 0, 0, 0.00184115, 0.343172, 0, 0.588318, 0.63912, 0, 0, 0.225537, 0, 0.225858, 0.215631
1.004, 0.0403903, 0, 0, 0.00173784, 0.342362, 0, 0.587562, 0.639813, 0, 0, 0, 0, 0.225404, 0.215806
1.008, 0.0405959, 0, 0, 0.00165627, 0.342411, 0, 0.586647, 0.639977, 0, 0, 0, 0, 0.224889, 0.216187
1.012, 0.0408468, 0, 0, 0.00160578, 0.34209, 0, 0.585653, 0.641974, 0, 0, 0, 0, 0.224375, 0.216507
1.013, 0.0408658, 0, 0, 0.0015758, 0.342068, 0, 0.58538, 0.642328, 0, 0, 0, 0, 0.224212, 0.216603
1.021, 0.0415019, 0, 0, 0.00139952, 0.341578, 0, 0.583788, 0.641656, 0, 0, 0, 0, 0.223273, 0.217129
1.025, 0.0417731, 0, 0, 0.00129331, 0.341354, 0, 0.582937, 0.642836, 0, 0, 0, 0, 0.222769, 0.218038
1.029, 0.0419718, 0, 0, 0.00118648, 0.34078, 0, 0.581968, 0.643477, 0, 0, 0, 0, 0.222225, 0.218176
1.033, 0.0421224, 0, 0, 0.00106928, 0.340438, 0, 0.581265, 0.644057, 0, 0, 0, 0, 0.221645, 0.218447
1.034, 0.0421769, 0, 0, 0.00104673, 0.340354, 0, 0.581034, 0.644347, 0, 0, 0, 0, 0.221519, 0.218512
1.038, 0.0423492, 0, 0, 0.000951173, 0.339666, 0, 0.581152, 0.645132, 0, 0, 0, 0, 0.226837, 0.218417
1.042, 0.0424714, 0, 0, 0.000909816, 0.339283, 0, 0.581095, 0.646751, 0, 0, 0, 0, 0.226293, 0.218782
1.046, 0.0424618, 0, 0, 0.000834501, 0.33862, 0, 0.579871, 0.64353, 0, 0, 0, 0, 0.225909, 0.218939
1.05, 0.0874467, 0, 0, 0.00741315, 0.349087, 0, 0.655533, 0.5915, 0, 0, 0, 0, 0.260914, 0.213116
1.051, 0.0527896, 0, 0, 0.00273394, 0.354766, 0, 0.604736, 0.620336, 0, 0, 0, 0, 0.23569, 0.214126
1.054, 0.0426858, 0, 0, 0.0014917, 0.343984, 0, 0.584918, 0.638166, 0, 0, 0, 0, 0.228899, 0.217133
1.058, 0.0430406, 0, 0, 0.00146628, 0.341649, 0, 0.586012, 0.639274, 0, 0, 0, 0, 0.229301, 0.216928
1.061, 0.0432581, 0, 0, 0.00149282, 0.34186, 0, 0.58694, 0.636011, 0, 0, 0, 0, 0.229433, 0.216884
1.065, 0.0433126, 0, 0, 0.00151937, 0.34214, 0, 0.587224, 0.635918, 0, 0, 0, 0, 0.229497, 0.216782
1.069, 0.0432305, 0, 0, 0.00153352, 0.342257, 0, 0.587372, 0.636154, 0, 0, 0, 0, 0.229516, 0.216928
1.073, 0.043102, 0, 0, 0.00154106, 0.342259, 0, 0.58747, 0.636665, 0, 0, 0, 0, 0.229513, 0.216584
1.074, 0.0430442, 0, 0, 0.00154165, 0.342251, 0, 0.58777, 0.634282, 0, 0, 0, 0, 0.229518, 0.216563
1.078, 0.0429359, 0, 0, 0.00154206, 0.341878, 0, 0.587964, 0.634326, 0, 0, 0, 0, 0.229191, 0.216576
1.082, 0.04276, 0, 0, 0.00154391, 0.342009, 0, 0.58805, 0.63479, 0, 0, 0, 0, 0.229184, 0.216523
1.086, 0.0426011, 0, 0, 0.00154522, 0.342079, 0, 0.588199, 0.635075, 0, 0, 0, 0, 0.229181, 0.216445
1.09, 0.0423803, 0, 0, 0.00154286, 0.342146, 0, 0.588659, 0.627896, 0, 0, 0, 0, 0.229191, 0.216343
1.094, 0.0423012, 0, 0, 0.00154562, 0.342215, 0, 0.588737, 0.627253, 0, 0, 0, 0, 0.229159, 0.216252
1.099, 0.0421195, 0, 0, 0.00155167, 0.342568, 0, 0.588649, 0.62662, 0, 0, 0, 0, 0.229156, 0.216131
1.103, 0.0419881, 0, 0, 0.00155267, 0.342484, 0, 0.588937, 0.626353, 0, 0, 0, 0, 0.22915, 0.216016
1.106, 0.0419002, 0, 0, 0.00155388, 0.342458, 0, 0.589032, 0.626292, 0, 0, 0, 0, 0.229145, 0.21594
1.109, 0.0418447, 0, 0, 0.00154967, 0.342072, 0, 0.588284, 0.626135, 0, 0, 0, 0, 0.229145, 0.215853
1.113, 0.0416916, 0, 0, 0.00154639, 0.342186, 0, 0.546034, 0.634558, 0, 0, 0, 0, 0.223295, 0.216931
1.114, 0.0416793, 0, 0, 0.00154541, 0.342167, 0, 0.546117, 0.634438, 0, 0, 0, 0, 0.223291, 0.216927
1.118, 0.0416419, 0, 0, 0.00154638, 0.34224, 0, 0.546296, 0.634602, 0, 0, 0, 0, 0.223304, 0.216915
1.122, 0.0416119, 0, 0, 0.00155408, 0.342551, 0, 0.545804, 0.634973, 0, 0, 0, 0, 0.223306, 0.217035
1.126, 0.0416019, 0, 0, 0.00155521, 0.342465, 0, 0.546377, 0.626112, 0, 0, 0, 0, 0.2233, 0.217028
1.13, 0.0415973, 0, 0, 0.00153842, 0.342193, 0, 0.562792, 0.626342, 0, 0, 0, 0, 0.223297, 0.217035
1.133, 0.0416133, 0, 0, 0.00153529, 0.342263, 0, 0.561668, 0.625099, 0, 0, 0, 0, 0.223305, 0.217058
1.134, 0.0416435, 0, 0, 0.00153629, 0.342262, 0, 0.558616, 0.62542, 0, 0, 0, 0, 0.223311, 0.217055
1.138, 0.041663, 0, 0, 0.00153781, 0.342593, 0, 0.557502, 0.624512, 0, 0, 0, 0, 0.223646, 0.216972
1.141, 0.0417153, 0, 0, 0.00153731, 0.34252, 0, 0.55687, 0.62388, 0, 0, 0, 0, 0.223646, 0.216961
1.145, 0.0418098, 0, 0, 0.00153027, 0.342176, 0, 0.556717, 0.623714, 0, 0, 0, 0, 0.223651, 0.216957
1.149, 0.0418974, 0, 0, 0.00152572, 0.342264, 0, 0.555273, 0.622509, 0, 0, 0, 0, 0.223643, 0.216969
1.153, 0.0420309, 0, 0, 0.00153125, 0.342564, 0, 0.553134, 0.622761, 0, 0, 0, 0, 0.223655, 0.216964
1.154, 0.0420667, 0, 0, 0.00153765, 0.34247, 0, 0.551597, 0.622809, 0, 0, 0, 0, 0.223662, 0.216967
1.158, 0.0421662, 0, 0, 0.0015324, 0.342547, 0, 0.541943, 0.622023, 0, 0, 0, 0, 0.223665, 0.216879
1.161, 0.0423049, 0, 0, 0.00152363, 0.342124, 0, 0.54142, 0.622669, 0, 0, 0, 0, 0.223666, 0.216871
1.164, 0.0424163, 0, 0, 0.0015282, 0.342538, 0, 0.539914, 0.623683, 0, 0, 0, 0, 0.223677, 0.216888
1.168, 0.0426485, 0, 0, 0.00153818, 0.342585, 0, 0.538373, 0.624795, 0, 0, 0, 0, 0.22376, 0.216833
1.171, 0.0427889, 0, 0, 0.00154155, 0.342657, 0, 0.53618, 0.626404, 0, 0, 0, 0, 0.223806, 0.216823
1.175, 0.0435322, 0, 0, 0.00162227, 0.342633, 0, 0.525996, 0.628698, 0, 0, 0, 0, 0.224342, 0.216632
1.18, 0.0444051, 0, 0, 0.00178291, 0.343607, 0, 0.516916, 0.63079, 0, 0, 0, 0, 0.225208, 0.216303
1.184, 0.0449833, 0, 0, 0.00194801, 0.344344, 0, 0.489595, 0.634332, 0, 0, 0, 0, 0.225879, 0.215913
1.187, 0.0449109, 0, 0, 0.00200902, 0.344848, 0, 0.488664, 0.634882, 0, 0, 0, 0, 0.226306, 0.215742
1.191, 0.0449024, 0, 0, 0.00211997, 0.3453, 0, 0.48837, 0.634953, 0, 0, 0, 0, 0.226824, 0.215572
1.192, 0.0448884, 0, 0, 0.00214585, 0.345342, 0, 0.488245, 0.634868, 0, 0, 0, 0, 0.226947, 0.215522
1.196, 0.0447855, 0, 0, 0.00219167, 0.346113, 0, 0.48739, 0.635127, 0, 0, 0, 0, 0.227475, 0.215308
1.2, 0.0446909, 0, 0, 0.00231427, 0.346471, 0, 0.487445, 0.636832, 0, 0, 0, 0, 0.227999, 0.215129
1.203, 0.0444895, 0, 0, 0.0023967, 0.346705, 0, 0.487917, 0.634059, 0, 0, 0, 0, 0.228343, 0.215035
1.206, 0.0444012, 0, 0, 0.00237829, 0.347018, 0, 0.48845, 0.63456, 0, 0, 0, 0, 0.228713, 0.214833
1.21, 0.0443562, 0, 0, 0.0025354, 0.347458, 0, 0.490475, 0.633547, 0, 0, 0, 0, 0.228968, 0.214749
1.214, 0.0443141, 0, 0, 0.00263055, 0.3484, 0, 0.491389, 0.632098, 0, 0, 0, 0, 0.22961, 0.214563
1.218, 0.0442386, 0, 0, 0.00276343, 0.349393, 0, 0.490744, 0.630556, 0, 0, 0, 0, 0.230282, 0.21436
1.219, 0.0441945, 0, 0, 0.00280452, 0.349333, 0, 0.49083, 0.630235, 0, 0, 0, 0, 0.230416, 0.21431
1.223, 0.0440018, 0, 0, 0.00295123, 0.349515, 0, 0.491819, 0.628289, 0, 0, 0, 0, 0.231025, 0.214067
1.227, 0.0438587, 0, 0, 0.00313466, 0.349578, 0, 0.492447, 0.627149, 0, 0, 0, 0, 0.214587, 0.217128
