Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.713, 0.0382556, 0, 0, 0.0143024, 0.836049, 0, 0.928325, 0.199399, 0, 0.522969, 0.212927, 0, 0, 0.482037
0.717, 0.0379619, 0, 0, 0.0142913, 0.836055, 0, 0.928886, 0.199398, 0, 0.5231, 0.212869, 0, 0, 0.482097
0.721, 0.0379143, 0, 0, 0.0143233, 0.836071, 0, 0.92946, 0.199379, 0, 0.517215, 0.215981, 0, 0, 0.482094
0.725, 0.0378589, 0, 0, 0.01432, 0.836063, 0, 0.93002, 0.199366, 0, 0.517211, 0.215984, 0, 0, 0.482131
0.726, 0.0378172, 0, 0, 0.0143072, 0.83607, 0, 0.930158, 0.199369, 0, 0.517365, 0.215926, 0, 0, 0.482163
0.73, 0.037932, 0, 0, 0.0143191, 0.83606, 0, 0.930727, 0.199348, 0, 0.517164, 0.215981, 0, 0, 0.48218
0.734, 0.0381303, 0, 0, 0.0142907, 0.836028, 0, 0.931287, 0.199339, 0, 0.52296, 0.212948, 0, 0, 0.482256
0.742, 0.0385567, 0, 0, 0.0142921, 0.836011, 0, 0.932417, 0.199303, 0, 0.522875, 0.212945, 0, 0, 0.482321
0.746, 0.0390406, 0, 0, 0.0142846, 0.836015, 0, 0.932975, 0.199284, 0, 0.522894, 0.212946, 0, 0, 0.482362
0.747, 0.0392295, 0, 0, 0.0143084, 0.836039, 0, 0.933116, 0.199271, 0, 0.517149, 0.216, 0, 0, 0.482341
0.75, 0.0396081, 0, 0, 0.0142827, 0.836006, 0, 0.933517, 0.199255, 0, 0.522892, 0.212949, 0, 0, 0.482387
0.754, 0.0400448, 0, 0, 0.0142689, 0.836008, 0, 0.934066, 0.199239, 0, 0.523017, 0.212885, 0, 0, 0.482448
0.758, 0.0404276, 0, 0, 0.0142666, 0.836, 0, 0.934608, 0.19921, 0, 0.523023, 0.21289, 0, 0, 0.48248
0.762, 0.0407864, 0, 0, 0.0142894, 0.836036, 0, 0.935109, 0.199168, 0, 0.517234, 0.21594, 0, 0, 0.482487
0.767, 0.0411193, 0, 0, 0.0142814, 0.835988, 0, 0.935681, 0.199108, 0, 0.522776, 0.212944, 0, 0, 0.482521
0.771, 0.0413082, 0, 0, 0.0142589, 0.835996, 0, 0.936131, 0.19908, 0, 0.523012, 0.212895, 0, 0, 0.48259
0.774, 0.0414937, 0, 0, 0.0142777, 0.835999, 0, 0.936462, 0.199039, 0, 0.522759, 0.212945, 0, 0, 0.482586
0.778, 0.0416623, 0, 0, 0.0142756, 0.836013, 0, 0.936868, 0.198999, 0, 0.517283, 0.215948, 0, 0, 0.482616
0.779, 0.0416729, 0, 0, 0.0142543, 0.835983, 0, 0.936963, 0.198991, 0, 0.523028, 0.212901, 0, 0, 0.482645
0.783, 0.0418549, 0, 0, 0.0142742, 0.836005, 0, 0.936697, 0.198948, 0, 0.522738, 0.212948, 0, 0, 0.482657
0.787, 0.0419787, 0, 0, 0.0142734, 0.836015, 0, 0.937099, 0.198903, 0, 0.517169, 0.215927, 0, 0, 0.482679
0.791, 0.0420868, 0, 0, 0.0142641, 0.835973, 0, 0.937454, 0.198862, 0, 0.522863, 0.212965, 0, 0, 0.482708
0.795, 0.042191, 0, 0, 0.0142707, 0.835996, 0, 0.937774, 0.198821, 0, 0.52269, 0.212938, 0, 0, 0.48274
0.798, 0.0422462, 0, 0, 0.0142699, 0.836011, 0, 0.937885, 0.198765, 0, 0.51716, 0.215929, 0, 0, 0.482754
0.802, 0.0423174, 0, 0, 0.014265, 0.835974, 0, 0.938033, 0.198735, 0, 0.522755, 0.21295, 0, 0, 0.482776
0.803, 0.0423388, 0, 0, 0.0142708, 0.835988, 0, 0.93774, 0.198753, 0, 0.522724, 0.212943, 0, 0, 0.482788
0.807, 0.0423471, 0, 0, 0.014245, 0.835979, 0, 0.937014, 0.198883, 0, 0.522945, 0.212888, 0, 0, 0.482836
0.811, 0.0424523, 0, 0, 0.0142842, 0.836011, 0, 0.937248, 0.198838, 0, 0.516951, 0.215991, 0, 0, 0.482812
0.819, 0.0424625, 0, 0, 0.0142678, 0.835998, 0, 0.937626, 0.198767, 0, 0.517082, 0.215924, 0, 0, 0.482867
0.823, 0.0424603, 0, 0, 0.0142586, 0.835965, 0, 0.937813, 0.198733, 0, 0.522706, 0.212941, 0, 0, 0.482901
0.827, 0.0424429, 0, 0, 0.0142536, 0.835975, 0, 0.936465, 0.199037, 0, 0.52274, 0.212941, 0, 0, 0.482927
0.828, 0.042477, 0, 0, 0.0142775, 0.835989, 0, 0.936521, 0.199028, 0, 0.516978, 0.215996, 0, 0, 0.4829
0.831, 0.0424056, 0, 0, 0.0142434, 0.835965, 0, 0.936671, 0.199028, 0, 0.52285, 0.212877, 0, 0, 0.482952
0.834, 0.0424193, 0, 0, 0.014264, 0.835993, 0, 0.936831, 0.199017, 0, 0.517111, 0.215934, 0, 0, 0.482945
0.838, 0.0424169, 0, 0, 0.0142767, 0.835987, 0, 0.937017, 0.198992, 0, 0.516922, 0.215986, 0, 0, 0.482934
0.841, 0.0423238, 0, 0, 0.014236, 0.835956, 0, 0.937142, 0.198992, 0, 0.522905, 0.212884, 0, 0, 0.482998
0.844, 0.0423325, 0, 0, 0.0142561, 0.83596, 0, 0.937286, 0.198976, 0, 0.522666, 0.21294, 0, 0, 0.482995
0.845, 0.0423227, 0, 0, 0.0142562, 0.83596, 0, 0.937325, 0.198971, 0, 0.522624, 0.212929, 0, 0, 0.482998
0.849, 0.0422745, 0, 0, 0.0142537, 0.83598, 0, 0.937471, 0.198956, 0, 0.517164, 0.215932, 0, 0, 0.483017
0.857, 0.0421927, 0, 0, 0.0142538, 0.835977, 0, 0.937744, 0.198914, 0, 0.516952, 0.216006, 0, 0, 0.483046
0.861, 0.0421577, 0, 0, 0.0142504, 0.835944, 0, 0.937877, 0.198893, 0, 0.522718, 0.212953, 0, 0, 0.483063
0.865, 0.0421531, 0, 0, 0.0142718, 0.83598, 0, 0.938006, 0.198875, 0, 0.516689, 0.216065, 0, 0, 0.483064
0.866, 0.0421169, 0, 0, 0.0142559, 0.835974, 0, 0.938016, 0.198872, 0, 0.516854, 0.215996, 0, 0, 0.483081
0.87, 0.0420483, 0, 0, 0.0142288, 0.83594, 0, 0.938123, 0.198859, 0, 0.522957, 0.212893, 0, 0, 0.483126
0.874, 0.0420625, 0, 0, 0.0142504, 0.835948, 0, 0.938244, 0.19884, 0, 0.522661, 0.212948, 0, 0, 0.483125
0.878, 0.0420461, 0, 0, 0.0142545, 0.835976, 0, 0.938331, 0.198823, 0, 0.516842, 0.215996, 0, 0, 0.483136
0.882, 0.041997, 0, 0, 0.0142274, 0.835935, 0, 0.936888, 0.199111, 0, 0.522938, 0.212886, 0, 0, 0.48317
0.887, 0.0420353, 0, 0, 0.0142491, 0.835944, 0, 0.937031, 0.199103, 0, 0.522604, 0.21293, 0, 0, 0.483173
0.89, 0.0420357, 0, 0, 0.0142486, 0.835966, 0, 0.937086, 0.199097, 0, 0.51693, 0.216006, 0, 0, 0.483183
0.894, 0.0420559, 0, 0, 0.0142455, 0.835927, 0, 0.937166, 0.19908, 0, 0.522692, 0.212949, 0, 0, 0.483189
0.898, 0.0420835, 0, 0, 0.0142531, 0.83597, 0, 0.937244, 0.199075, 0, 0.516877, 0.216006, 0, 0, 0.483209
0.899, 0.0420834, 0, 0, 0.0142463, 0.835955, 0, 0.937244, 0.199067, 0, 0.516931, 0.216007, 0, 0, 0.483206
0.903, 0.0421525, 0, 0, 0.0142661, 0.835954, 0, 0.937024, 0.199101, 0, 0.516738, 0.216076, 0, 0, 0.483196
0.906, 0.0421531, 0, 0, 0.0142503, 0.835957, 0, 0.937068, 0.199099, 0, 0.516924, 0.216014, 0, 0, 0.483227
0.91, 0.0421982, 0, 0, 0.0142454, 0.835928, 0, 0.937134, 0.199085, 0, 0.522607, 0.212928, 0, 0, 0.483239
0.914, 0.0422126, 0, 0, 0.0142243, 0.835933, 0, 0.937191, 0.199084, 0, 0.522868, 0.212875, 0, 0, 0.483284
0.918, 0.0422786, 0, 0, 0.0142308, 0.835934, 0, 0.937244, 0.199069, 0, 0.522785, 0.212866, 0, 0, 0.483288
0.923, 0.0423786, 0, 0, 0.0142423, 0.835924, 0, 0.937306, 0.199047, 0, 0.522651, 0.212942, 0, 0, 0.483281
0.927, 0.0424366, 0, 0, 0.0142446, 0.835954, 0, 0.937344, 0.199039, 0, 0.516938, 0.216012, 0, 0, 0.483294
0.93, 0.0424861, 0, 0, 0.0142413, 0.835915, 0, 0.937371, 0.199022, 0, 0.522646, 0.21294, 0, 0, 0.483293
0.934, 0.0425435, 0, 0, 0.014244, 0.835954, 0, 0.937412, 0.199019, 0, 0.516939, 0.216013, 0, 0, 0.483313
0.938, 0.0426066, 0, 0, 0.0142425, 0.835917, 0, 0.93744, 0.198998, 0, 0.522603, 0.21293, 0, 0, 0.48331
0.939, 0.0426505, 0, 0, 0.0142641, 0.835952, 0, 0.93746, 0.198995, 0, 0.5167, 0.216072, 0, 0, 0.483297
0.943, 0.042664, 0, 0, 0.0142351, 0.835912, 0, 0.937474, 0.198985, 0, 0.522697, 0.212943, 0, 0, 0.483326
0.947, 0.042723, 0, 0, 0.014248, 0.835955, 0, 0.937511, 0.19898, 0, 0.516871, 0.216009, 0, 0, 0.483337
0.951, 0.0427594, 0, 0, 0.0142395, 0.835911, 0, 0.937527, 0.198961, 0, 0.522642, 0.212941, 0, 0, 0.483337
0.955, 0.042759, 0, 0, 0.0142223, 0.835926, 0, 0.937556, 0.198965, 0, 0.522808, 0.212868, 0, 0, 0.48338
0.959, 0.0428174, 0, 0, 0.0142395, 0.835916, 0, 0.937579, 0.198946, 0, 0.522609, 0.212934, 0, 0, 0.483359
0.96, 0.0428533, 0, 0, 0.0142606, 0.835953, 0, 0.937588, 0.19894, 0, 0.516698, 0.216074, 0, 0, 0.483339
0.964, 0.0428289, 0, 0, 0.0142335, 0.835906, 0, 0.937591, 0.198931, 0, 0.522695, 0.212945, 0, 0, 0.483365
0.968, 0.0428734, 0, 0, 0.0142608, 0.835948, 0, 0.937625, 0.198924, 0, 0.516659, 0.216066, 0, 0, 0.483355
0.972, 0.0428041, 0, 0, 0.0142185, 0.83591, 0, 0.937619, 0.198921, 0, 0.522871, 0.212879, 0, 0, 0.4834
0.976, 0.0428311, 0, 0, 0.0142405, 0.835919, 0, 0.937652, 0.198911, 0, 0.522584, 0.212932, 0, 0, 0.48339
0.98, 0.0427765, 0, 0, 0.0142186, 0.835915, 0, 0.937653, 0.19891, 0, 0.522836, 0.212874, 0, 0, 0.483419
0.984, 0.0427932, 0, 0, 0.0142453, 0.835943, 0, 0.937668, 0.198897, 0, 0.516884, 0.216014, 0, 0, 0.483397
0.985, 0.0427497, 0, 0, 0.0142194, 0.835909, 0, 0.937659, 0.198898, 0, 0.522814, 0.21287, 0, 0, 0.48342
0.988, 0.0427928, 0, 0, 0.0142589, 0.835938, 0, 0.937685, 0.198886, 0, 0.5167, 0.216076, 0, 0, 0.483383
0.992, 0.0427306, 0, 0, 0.0142369, 0.835907, 0, 0.937684, 0.198879, 0, 0.522594, 0.212931, 0, 0, 0.483405
0.996, 0.0426643, 0, 0, 0.0142179, 0.835915, 0, 0.937694, 0.198885, 0, 0.522855, 0.21288, 0, 0, 0.483444
1, 0.0426985, 0, 0, 0.0142588, 0.835936, 0, 0.937706, 0.198866, 0, 0.516685, 0.216074, 0, 0, 0.483396
1.004, 0.0426652, 0, 0, 0.0142561, 0.835928, 0, 0.937704, 0.198858, 0, 0.51671, 0.216077, 0, 0, 0.483396
1.007, 0.0425871, 0, 0, 0.0142224, 0.835912, 0, 0.937705, 0.198865, 0, 0.522771, 0.212868, 0, 0, 0.483446
1.01, 0.0425896, 0, 0, 0.0142328, 0.835908, 0, 0.937717, 0.198859, 0, 0.522641, 0.212936, 0, 0, 0.483436
1.014, 0.0425461, 0, 0, 0.0142221, 0.835913, 0, 0.937719, 0.19886, 0, 0.522777, 0.212872, 0, 0, 0.483459
1.021, 0.0425806, 0, 0, 0.0142571, 0.83593, 0, 0.937728, 0.198841, 0, 0.516691, 0.216075, 0, 0, 0.483419
1.025, 0.0425741, 0, 0, 0.0142552, 0.835924, 0, 0.937724, 0.198835, 0, 0.516715, 0.216079, 0, 0, 0.483419
1.029, 0.0425507, 0, 0, 0.0142425, 0.835933, 0, 0.937723, 0.198838, 0, 0.516863, 0.216009, 0, 0, 0.483444
1.03, 0.0425157, 0, 0, 0.0142176, 0.835905, 0, 0.937719, 0.198841, 0, 0.522798, 0.212866, 0, 0, 0.48347
1.033, 0.0425307, 0, 0, 0.0142225, 0.835912, 0, 0.937731, 0.198841, 0, 0.522768, 0.21287, 0, 0, 0.483476
1.037, 0.0425403, 0, 0, 0.0142176, 0.835908, 0, 0.937727, 0.198838, 0, 0.522805, 0.212869, 0, 0, 0.483481
1.041, 0.0426001, 0, 0, 0.0142426, 0.835935, 0, 0.937731, 0.19883, 0, 0.516857, 0.216009, 0, 0, 0.483458
1.045, 0.042625, 0, 0, 0.0142345, 0.835895, 0, 0.937728, 0.198822, 0, 0.522631, 0.212944, 0, 0, 0.483457
1.05, 0.0426638, 0, 0, 0.014237, 0.835934, 0, 0.937733, 0.198828, 0, 0.516886, 0.216008, 0, 0, 0.483472
1.058, 0.0427769, 0, 0, 0.0142563, 0.835926, 0, 0.937726, 0.19881, 0, 0.516611, 0.216057, 0, 0, 0.483442
1.062, 0.0427814, 0, 0, 0.0142343, 0.835923, 0, 0.93772, 0.198816, 0, 0.516967, 0.216022, 0, 0, 0.483473
1.066, 0.0428293, 0, 0, 0.014236, 0.835898, 0, 0.937727, 0.198811, 0, 0.522634, 0.212951, 0, 0, 0.483473
1.067, 0.0428387, 0, 0, 0.0142373, 0.835906, 0, 0.937735, 0.198814, 0, 0.522598, 0.212944, 0, 0, 0.483479
1.071, 0.0428759, 0, 0, 0.0142413, 0.835933, 0, 0.937725, 0.198814, 0, 0.51678, 0.215994, 0, 0, 0.483478
1.075, 0.0428707, 0, 0, 0.014214, 0.835892, 0, 0.937713, 0.198813, 0, 0.522879, 0.212887, 0, 0, 0.483502
1.079, 0.0429352, 0, 0, 0.0142363, 0.835904, 0, 0.937732, 0.198811, 0, 0.52259, 0.212942, 0, 0, 0.483489
1.083, 0.0429554, 0, 0, 0.0142411, 0.835931, 0, 0.93772, 0.198809, 0, 0.516772, 0.215991, 0, 0, 0.483485
1.087, 0.0429301, 0, 0, 0.0142138, 0.83589, 0, 0.937708, 0.198809, 0, 0.522873, 0.212883, 0, 0, 0.483509
1.091, 0.0429716, 0, 0, 0.0142361, 0.835901, 0, 0.937726, 0.198807, 0, 0.522584, 0.212939, 0, 0, 0.483495
1.096, 0.0429562, 0, 0, 0.0142341, 0.83592, 0, 0.937713, 0.198808, 0, 0.516926, 0.216017, 0, 0, 0.483497
1.1, 0.042948, 0, 0, 0.0142347, 0.835899, 0, 0.937712, 0.1988, 0, 0.522594, 0.212939, 0, 0, 0.483491
1.104, 0.0429177, 0, 0, 0.014236, 0.835926, 0, 0.937709, 0.198806, 0, 0.516885, 0.216009, 0, 0, 0.4835
1.107, 0.0428974, 0, 0, 0.014233, 0.835889, 0, 0.937706, 0.198798, 0, 0.522598, 0.212936, 0, 0, 0.483494
1.111, 0.0428561, 0, 0, 0.0142361, 0.835926, 0, 0.937708, 0.198806, 0, 0.516894, 0.216011, 0, 0, 0.483506
1.112, 0.0428139, 0, 0, 0.0142131, 0.835889, 0, 0.937695, 0.198806, 0, 0.522812, 0.212871, 0, 0, 0.483522
1.115, 0.042847, 0, 0, 0.014255, 0.83592, 0, 0.937713, 0.198798, 0, 0.516697, 0.216079, 0, 0, 0.483482
1.119, 0.0427891, 0, 0, 0.0142496, 0.83591, 0, 0.937699, 0.198794, 0, 0.516729, 0.216076, 0, 0, 0.483479
1.123, 0.0426849, 0, 0, 0.0142206, 0.835897, 0, 0.937697, 0.198804, 0, 0.52274, 0.212865, 0, 0, 0.483524
1.126, 0.0426932, 0, 0, 0.0142497, 0.835917, 0, 0.937702, 0.198797, 0, 0.516738, 0.216079, 0, 0, 0.483488
1.13, 0.0426433, 0, 0, 0.0142547, 0.835915, 0, 0.937696, 0.198792, 0, 0.516656, 0.216069, 0, 0, 0.48348
1.133, 0.0425332, 0, 0, 0.0142141, 0.835891, 0, 0.937687, 0.198803, 0, 0.522824, 0.212875, 0, 0, 0.483531
1.137, 0.0425456, 0, 0, 0.0142553, 0.835921, 0, 0.9377, 0.198795, 0, 0.516664, 0.216073, 0, 0, 0.483488
1.138, 0.0425039, 0, 0, 0.0142401, 0.835918, 0, 0.937684, 0.198797, 0, 0.516828, 0.216005, 0, 0, 0.483502
1.142, 0.0424472, 0, 0, 0.0142329, 0.835886, 0, 0.937688, 0.198795, 0, 0.522613, 0.212943, 0, 0, 0.483508
1.15, 0.0423507, 0, 0, 0.0142273, 0.835894, 0, 0.937692, 0.198801, 0, 0.522694, 0.212952, 0, 0, 0.483523
1.154, 0.0423562, 0, 0, 0.0142553, 0.835917, 0, 0.93769, 0.198794, 0, 0.516643, 0.216069, 0, 0, 0.483492
1.158, 0.0422891, 0, 0, 0.0142276, 0.83588, 0, 0.937678, 0.198796, 0, 0.522647, 0.212939, 0, 0, 0.483517
1.159, 0.0422913, 0, 0, 0.0142339, 0.835892, 0, 0.937692, 0.198799, 0, 0.522606, 0.21294, 0, 0, 0.483521
1.163, 0.0422685, 0, 0, 0.0142283, 0.835886, 0, 0.937683, 0.198799, 0, 0.522641, 0.212941, 0, 0, 0.483524
1.167, 0.0422365, 0, 0, 0.014214, 0.835891, 0, 0.93768, 0.198809, 0, 0.522775, 0.212872, 0, 0, 0.484189
1.171, 0.0422771, 0, 0, 0.0142386, 0.835923, 0, 0.937679, 0.198803, 0, 0.516826, 0.216009, 0, 0, 0.484134
1.174, 0.0422725, 0, 0, 0.0142276, 0.835874, 0, 0.937669, 0.198794, 0, 0.522666, 0.212945, 0, 0, 0.483466
1.178, 0.0423315, 0, 0, 0.0142552, 0.835917, 0, 0.937684, 0.198796, 0, 0.516632, 0.216067, 0, 0, 0.483433
1.179, 0.0423109, 0, 0, 0.0142376, 0.835909, 0, 0.937666, 0.1988, 0, 0.516781, 0.215999, 0, 0, 0.484093
1.183, 0.0423294, 0, 0, 0.0142257, 0.835874, 0, 0.93767, 0.1988, 0, 0.522675, 0.212952, 0, 0, 0.484087
1.186, 0.042366, 0, 0, 0.0142349, 0.835899, 0, 0.937682, 0.1988, 0, 0.52256, 0.212934, 0, 0, 0.483428
1.19, 0.0423704, 0, 0, 0.0142135, 0.835882, 0, 0.937664, 0.198803, 0, 0.522811, 0.212873, 0, 0, 0.483433
1.194, 0.0424915, 0, 0, 0.014253, 0.835911, 0, 0.937676, 0.198799, 0, 0.516637, 0.216072, 0, 0, 0.484052
1.198, 0.0425071, 0, 0, 0.0142255, 0.835872, 0, 0.937663, 0.1988, 0, 0.52264, 0.212943, 0, 0, 0.48406
1.199, 0.0425268, 0, 0, 0.0142337, 0.835883, 0, 0.937677, 0.198799, 0, 0.522614, 0.212942, 0, 0, 0.483394
1.203, 0.0425868, 0, 0, 0.0142334, 0.835909, 0, 0.937665, 0.198806, 0, 0.516881, 0.216014, 0, 0, 0.48406
1.207, 0.0426543, 0, 0, 0.0142319, 0.835884, 0, 0.937663, 0.198799, 0, 0.52255, 0.212932, 0, 0, 0.484041
1.211, 0.0426807, 0, 0, 0.0142117, 0.835882, 0, 0.937662, 0.19881, 0, 0.522811, 0.21288, 0, 0, 0.484066
1.215, 0.0428096, 0, 0, 0.0142545, 0.835907, 0, 0.937667, 0.198796, 0, 0.516659, 0.216074, 0, 0, 0.483367
1.219, 0.0428293, 0, 0, 0.0142271, 0.835871, 0, 0.937656, 0.198798, 0, 0.522662, 0.212946, 0, 0, 0.483378
1.223, 0.0429245, 0, 0, 0.0142546, 0.83591, 0, 0.937668, 0.198798, 0, 0.516626, 0.216067, 0, 0, 0.483352
1.227, 0.0429085, 0, 0, 0.0142109, 0.835871, 0, 0.937649, 0.198807, 0, 0.522829, 0.212881, 0, 0, 0.484028
1.231, 0.0429887, 0, 0, 0.0142343, 0.835892, 0, 0.937666, 0.198802, 0, 0.522555, 0.212933, 0, 0, 0.48337
1.236, 0.0430231, 0, 0, 0.0142252, 0.835871, 0, 0.937657, 0.198804, 0, 0.522636, 0.212943, 0, 0, 0.484012
1.24, 0.0430229, 0, 0, 0.0142135, 0.835882, 0, 0.937658, 0.198813, 0, 0.522786, 0.212876, 0, 0, 0.484033
1.244, 0.0430763, 0, 0, 0.0142382, 0.835904, 0, 0.937656, 0.198806, 0, 0.516833, 0.216014, 0, 0, 0.483999
1.248, 0.0431105, 0, 0, 0.0142519, 0.835894, 0, 0.937652, 0.198797, 0, 0.516645, 0.216073, 0, 0, 0.483968
1.252, 0.0430675, 0, 0, 0.0142271, 0.835866, 0, 0.93765, 0.1988, 0, 0.522671, 0.212947, 0, 0, 0.48332
1.253, 0.0430739, 0, 0, 0.0142332, 0.835877, 0, 0.937663, 0.198803, 0, 0.522626, 0.212948, 0, 0, 0.483325
1.257, 0.0430648, 0, 0, 0.01424, 0.835907, 0, 0.937652, 0.198803, 0, 0.516804, 0.216001, 0, 0, 0.483323
1.261, 0.0430352, 0, 0, 0.014227, 0.835863, 0, 0.937645, 0.198799, 0, 0.522687, 0.21295, 0, 0, 0.483313
1.265, 0.0430487, 0, 0, 0.0142547, 0.835905, 0, 0.93766, 0.1988, 0, 0.516648, 0.216072, 0, 0, 0.483295
1.268, 0.0429582, 0, 0, 0.0142129, 0.835868, 0, 0.937639, 0.198804, 0, 0.522807, 0.212873, 0, 0, 0.483332
1.272, 0.0429922, 0, 0, 0.0142544, 0.8359, 0, 0.937657, 0.198799, 0, 0.516654, 0.216072, 0, 0, 0.48329
1.273, 0.0429567, 0, 0, 0.0142387, 0.835906, 0, 0.937642, 0.198801, 0, 0.516817, 0.216004, 0, 0, 0.483304
1.277, 0.0429173, 0, 0, 0.014232, 0.835866, 0, 0.937644, 0.198798, 0, 0.522601, 0.212939, 0, 0, 0.483312
1.281, 0.0428777, 0, 0, 0.014235, 0.835904, 0, 0.937649, 0.198807, 0, 0.516897, 0.216014, 0, 0, 0.483314
1.285, 0.0428483, 0, 0, 0.0142338, 0.835868, 0, 0.937644, 0.198799, 0, 0.522563, 0.212932, 0, 0, 0.483309
1.289, 0.042778, 0, 0, 0.0142134, 0.835873, 0, 0.937647, 0.19881, 0, 0.52283, 0.212879, 0, 0, 0.483301
1.293, 0.042818, 0, 0, 0.0142537, 0.835907, 0, 0.937653, 0.1988, 0, 0.51666, 0.216075, 0, 0, 0.4833
1.294, 0.0427856, 0, 0, 0.0142366, 0.835903, 0, 0.937637, 0.198805, 0, 0.516811, 0.216008, 0, 0, 0.483962
1.298, 0.0427515, 0, 0, 0.0142286, 0.835863, 0, 0.93764, 0.1988, 0, 0.522624, 0.212935, 0, 0, 0.483288
1.302, 0.0427412, 0, 0, 0.0142331, 0.835903, 0, 0.937648, 0.198813, 0, 0.516894, 0.216019, 0, 0, 0.483974
1.306, 0.0427366, 0, 0, 0.0142338, 0.835865, 0, 0.937642, 0.198799, 0, 0.522573, 0.212936, 0, 0, 0.483285
1.309, 0.0427381, 0, 0, 0.0142381, 0.835905, 0, 0.937648, 0.198811, 0, 0.516791, 0.216005, 0, 0, 0.483965
1.313, 0.0427292, 0, 0, 0.0142267, 0.835856, 0, 0.937637, 0.1988, 0, 0.522688, 0.21295, 0, 0, 0.483282
1.318, 0.0427556, 0, 0, 0.0142398, 0.835902, 0, 0.937649, 0.198808, 0, 0.516824, 0.216008, 0, 0, 0.483296
1.322, 0.0427726, 0, 0, 0.0142317, 0.835859, 0, 0.937639, 0.1988, 0, 0.522598, 0.212939, 0, 0, 0.483281
1.326, 0.0427945, 0, 0, 0.0142347, 0.8359, 0, 0.937645, 0.198809, 0, 0.516896, 0.216014, 0, 0, 0.483299
1.33, 0.0428318, 0, 0, 0.0142336, 0.835864, 0, 0.93764, 0.198801, 0, 0.522561, 0.212931, 0, 0, 0.483288
1.333, 0.0428514, 0, 0, 0.0142347, 0.835897, 0, 0.937643, 0.198809, 0, 0.516899, 0.216014, 0, 0, 0.483292
1.337, 0.0428944, 0, 0, 0.0142336, 0.835862, 0, 0.93764, 0.198801, 0, 0.522566, 0.212932, 0, 0, 0.483275
1.338, 0.0429339, 0, 0, 0.0142551, 0.835898, 0, 0.937651, 0.198802, 0, 0.516662, 0.216075, 0, 0, 0.483275
1.341, 0.042895, 0, 0, 0.0142126, 0.835861, 0, 0.937632, 0.198808, 0, 0.522821, 0.212876, 0, 0, 0.483308
1.345, 0.0430011, 0, 0, 0.0142542, 0.835895, 0, 0.93765, 0.198802, 0, 0.516665, 0.216076, 0, 0, 0.483261
1.349, 0.0429779, 0, 0, 0.0142173, 0.835865, 0, 0.937635, 0.198807, 0, 0.522773, 0.212875, 0, 0, 0.483299
1.353, 0.0430434, 0, 0, 0.0142397, 0.835898, 0, 0.937644, 0.198808, 0, 0.516842, 0.216011, 0, 0, 0.483282
1.357, 0.0430682, 0, 0, 0.0142317, 0.835858, 0, 0.937638, 0.198801, 0, 0.522617, 0.212945, 0, 0, 0.483277
1.362, 0.043092, 0, 0, 0.0142343, 0.835897, 0, 0.937643, 0.198811, 0, 0.516874, 0.21601, 0, 0, 0.483303
1.366, 0.043111, 0, 0, 0.0142296, 0.835863, 0, 0.937639, 0.198805, 0, 0.522623, 0.212952, 0, 0, 0.483934
1.369, 0.0431466, 0, 0, 0.0142543, 0.835896, 0, 0.937648, 0.198803, 0, 0.516648, 0.216073, 0, 0, 0.48327
1.372, 0.043078, 0, 0, 0.0142125, 0.835861, 0, 0.93763, 0.198809, 0, 0.52281, 0.212874, 0, 0, 0.483304
1.376, 0.0431387, 0, 0, 0.0142541, 0.835893, 0, 0.937649, 0.198803, 0, 0.516655, 0.216073, 0, 0, 0.483256
1.38, 0.0430821, 0, 0, 0.0142266, 0.835854, 0, 0.937636, 0.198804, 0, 0.522657, 0.212944, 0, 0, 0.483278
1.381, 0.043084, 0, 0, 0.0142328, 0.835867, 0, 0.937652, 0.198808, 0, 0.522615, 0.212946, 0, 0, 0.483298
1.384, 0.0430672, 0, 0, 0.0142397, 0.835893, 0, 0.937641, 0.198808, 0, 0.516832, 0.216008, 0, 0, 0.483283
1.388, 0.0430297, 0, 0, 0.0142317, 0.835856, 0, 0.937638, 0.198803, 0, 0.522609, 0.212942, 0, 0, 0.483273
1.392, 0.0429836, 0, 0, 0.0142346, 0.835894, 0, 0.937642, 0.198811, 0, 0.516904, 0.216016, 0, 0, 0.48329
1.396, 0.0429409, 0, 0, 0.0142336, 0.835859, 0, 0.937638, 0.198802, 0, 0.52257, 0.212934, 0, 0, 0.483271
1.399, 0.0428668, 0, 0, 0.014213, 0.835871, 0, 0.937643, 0.19882, 0, 0.522763, 0.212872, 0, 0, 0.483983
1.403, 0.0428411, 0, 0, 0.0142323, 0.835859, 0, 0.937644, 0.198806, 0, 0.522582, 0.212936, 0, 0, 0.483276
1.404, 0.042859, 0, 0, 0.014254, 0.835889, 0, 0.937649, 0.198804, 0, 0.516671, 0.216077, 0, 0, 0.483256
1.408, 0.0427591, 0, 0, 0.0142268, 0.835855, 0, 0.937637, 0.198805, 0, 0.522672, 0.212949, 0, 0, 0.483279
