Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0223179, 0, 0, 0.0191653, 0.0094145
0.009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0142242, 0, 0, 0.0255576, 0.000609773
0.014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00854523, 0, 0, 0.0252864, 0.000328401
0.019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524733, 0, 0, 0.033977, 0.000556386
0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00454032, 0, 0, 0.0160656, 0
0.027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00403458, 0, 0, 0.0119159, 0
0.032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227961, 0, 0, 0.00739878, 0
0.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000814268, 0, 0, 0.00282776, 0
0.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86028e-05, 0, 0, 0, 0
0.052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.077, 0, 0, 0, 0, 0.08809, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.081, 0, 0, 0, 0.110891, 1.83803, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.082, 0, 0, 0, 0.0148269, 1.17056, 0, 0.379765, 0, 0, 0, 0, 0, 0, 0
0.086, 0, 0, 0, 0.130618, 1.37604, 0, 0.955165, 0, 0, 0, 0, 0, 0, 0
0.09, 0, 0, 0, 0.107213, 1.07355, 0, 0.877018, 0, 0, 0.670406, 0, 0, 0, 0.683188
0.094, 0, 0, 0, 0.151003, 1.21495, 0, 0.976177, 0, 0, 0.745374, 0, 0, 0, 0.680122
0.098, 0, 0, 0, 0.573727, 2.52844, 0, 3.27901, 0, 0, 2.93795, 0, 0, 0, 1.34692
0.099, 0, 0, 0, 0.0594814, 0.401138, 0, 0.574161, 0.211543, 0, 0.485363, 0.190824, 0, 0, 0.233697
0.101, 0, 0, 0, 0.0871043, 1.83704, 0, 1.13921, 0.439571, 0, 0.754486, 0.49988, 0, 0, 0.642223
0.104, 0, 0, 0, 0.00141566, 0.701018, 0, 0.506727, 0.340458, 0, 0.370035, 0.274229, 0, 0, 0.230896
0.107, 0, 0, 0, 0, 1.7093, 0, 0.717886, 0.686797, 0, 0.669323, 0.368479, 0, 0, 0.623054
0.11, 0, 0, 0, 0.0115194, 0.817932, 0, 0.393865, 0.666263, 0, 0.369484, 0.228439, 0, 0, 0.269193
0.113, 0, 0, 0, 0.121377, 1.60493, 0, 0.54134, 1.08906, 0, 0.578393, 0.347773, 0, 0, 0.500824
0.114, 0, 0, 0, 0, 1.0449, 0, 0.288892, 0.981787, 0, 0.345005, 0.249755, 0, 0, 0.310238
0.116, 0, 0, 0, 0.0886579, 1.41552, 0, 0.471367, 1.17249, 0, 0.49437, 0.316699, 0, 0, 0.430223
0.119, 0, 0, 0, 0.0439111, 1.10121, 0, 0.366761, 1.16691, 0, 0.370084, 0.260919, 0, 0, 0.323997
0.122, 0, 0, 0, 0.0871919, 1.37352, 0, 0.415914, 1.27555, 0, 0.436377, 0.297671, 0, 0, 0.406614
0.125, 0, 0, 0, 0.0520574, 1.14327, 0, 0.345541, 1.23086, 0, 0.357143, 0.246375, 0, 0, 0.326802
0.128, 0, 0, 0, 0.0850433, 1.34093, 0, 0.380412, 1.28507, 0, 0.405874, 0.272032, 0, 0, 0.388227
0.131, 0, 0, 0, 0.0569259, 1.17747, 0, 0.327839, 1.2244, 0, 0.342208, 0.236526, 0, 0, 0.332128
0.134, 0, 0, 0, 0.0794503, 1.32251, 0, 0.352448, 1.22252, 0, 0.378964, 0.251887, 0, 0, 0.375744
0.135, 0, 0, 0, 0.0439673, 1.23046, 0, 0.304678, 1.18218, 0, 0.340724, 0.226976, 0, 0, 0.340136
0.139, 0, 0, 0, 0.0685495, 1.28396, 0, 0.324573, 1.11337, 0, 0.381723, 0.206951, 0, 0, 0.359504
0.142, 0, 0, 0, 0.061612, 1.24079, 0, 0.3034, 1.0254, 0, 0.372733, 0.185643, 0, 0, 0.343934
0.146, 0, 0, 0, 0.0656516, 1.28105, 0, 0.303604, 0.978542, 0, 0.385661, 0.182866, 0, 0, 0.354985
0.149, 0, 0, 0, 0.0110877, 1.11473, 0, 0.29224, 0.921946, 0, 0.379579, 0.170012, 0, 0, 0.343728
0.152, 0, 0, 0, 0.0364318, 1.08091, 0, 0.32422, 0.895203, 0, 0.424896, 0.182469, 0, 0, 0.388632
0.153, 0, 0, 0, 0.0377289, 1.06291, 0, 0.33207, 0.886782, 0, 0.434919, 0.184952, 0, 0, 0.39695
0.157, 0, 0, 0, 0.0360523, 1.00835, 0, 0.328172, 0.810108, 0, 0.440341, 0.18623, 0, 0, 0.403063
0.16, 0, 0, 0, 0.0354515, 1.01027, 0, 0.344505, 0.776188, 0, 0.455882, 0.192014, 0, 0, 0.417861
0.164, 0, 0, 0, 0.0347338, 1.01707, 0, 0.343968, 0.72422, 0, 0.456512, 0.19118, 0, 0, 0.418312
0.168, 0, 0, 0, 0.0337132, 1.03521, 0, 0.342357, 0.689476, 0, 0.455697, 0.189806, 0, 0, 0.416845
0.172, 0, 0, 0, 0.0326567, 1.05232, 0, 0.34212, 0.636641, 0, 0.451297, 0.187649, 0, 0, 0.412167
0.176, 0, 0, 0, 0.0315377, 1.06575, 0, 0.345251, 0.58001, 0, 0.447614, 0.185521, 0, 0, 0.407363
0.18, 0, 0, 0, 0.0302204, 1.07449, 0, 0.347143, 0.551764, 0, 0.443719, 0.182822, 0, 0, 0.403831
0.184, 0, 0, 0, 0.0296555, 1.07704, 0, 0.350153, 0.523862, 0, 0.443435, 0.179697, 0, 0, 0.401285
0.185, 0, 0, 0, 0.0291787, 1.07675, 0, 0.352441, 0.512695, 0, 0.442743, 0.17917, 0, 0, 0.400593
0.189, 0, 0, 0, 0.0195211, 1.06993, 0, 0.364582, 0.474406, 0, 0.443324, 0.176421, 0, 0, 0.398785
0.192, 0, 0, 0, 0.0288871, 1.07736, 0, 0.378427, 0.44942, 0, 0.444675, 0.179179, 0, 0, 0.402098
0.196, 0, 0, 0, 0.0260509, 1.07071, 0, 0.387453, 0.423297, 0, 0.44315, 0.177391, 0, 0, 0.399579
0.2, 0, 0, 0, 0.023308, 1.0681, 0, 0.405845, 0.393752, 0, 0.446208, 0.176451, 0, 0, 0.401223
0.204, 0, 0, 0, 0.0242342, 1.06531, 0, 0.427872, 0.367387, 0, 0.446779, 0.17717, 0, 0, 0.402135
0.207, 0, 0, 0, 0.0234801, 1.06356, 0, 0.433699, 0.360648, 0, 0.44936, 0.176478, 0, 0, 0.402502
0.212, 0, 0, 0, 0.0228035, 1.06157, 0, 0.44845, 0.342067, 0, 0.450193, 0.176068, 0, 0, 0.402935
0.219, 0, 0, 0, 0.0219306, 1.05932, 0, 0.481706, 0.30169, 0, 0.452319, 0.175358, 0, 0, 0.402894
0.222, 0, 0, 0, 0.0215549, 1.05913, 0, 0.49172, 0.292307, 0, 0.453036, 0.17541, 0, 0, 0.403159
0.226, 0, 0, 0, 0.0213928, 1.05734, 0, 0.500922, 0.279334, 0, 0.453259, 0.175141, 0, 0, 0.402761
0.23, 0, 0, 0, 0.0209103, 1.05648, 0, 0.512319, 0.267337, 0, 0.454173, 0.17507, 0, 0, 0.402909
0.231, 0, 0, 0, 0.0208478, 1.05642, 0, 0.513, 0.266561, 0, 0.454478, 0.17511, 0, 0, 0.40307
0.234, 0, 0, 0, 0.0205361, 1.05549, 0, 0.519685, 0.257806, 0, 0.454836, 0.174929, 0, 0, 0.402806
0.238, 0, 0, 0, 0.020192, 1.05458, 0, 0.538192, 0.238957, 0, 0.455285, 0.174858, 0, 0, 0.402718
0.242, 0, 0, 0, 0.0198521, 1.05377, 0, 0.546432, 0.231949, 0, 0.455774, 0.174808, 0, 0, 0.402692
0.246, 0, 0, 0, 0.0195763, 1.05308, 0, 0.551623, 0.22727, 0, 0.45611, 0.175501, 0, 0, 0.4027
0.25, 0, 0, 0, 0.0193408, 1.05245, 0, 0.5674, 0.211803, 0, 0.456135, 0.175473, 0, 0, 0.402623
0.254, 0, 0, 0, 0.0190971, 1.0519, 0, 0.578484, 0.201819, 0, 0.456489, 0.175497, 0, 0, 0.402819
0.262, 0, 0, 0, 0.0186981, 1.05088, 0, 0.584962, 0.196489, 0, 0.456743, 0.175246, 0, 0, 0.402965
0.267, 0, 0, 0, 0.0184848, 1.05045, 0, 0.602086, 0.182021, 0, 0.457184, 0.175122, 0, 0, 0.403337
0.271, 0, 0, 0, 0.0183191, 1.05005, 0, 0.603529, 0.181436, 0, 0.457455, 0.175021, 0, 0, 0.40345
0.274, 0, 0, 0, 0.0182106, 1.0498, 0, 0.602528, 0.182008, 0, 0.457736, 0.175017, 0, 0, 0.403505
0.277, 0, 0, 0, 0.0181547, 1.04952, 0, 0.602196, 0.181724, 0, 0.457846, 0.174914, 0, 0, 0.403474
0.281, 0, 0, 0, 0.018056, 1.04948, 0, 0.604309, 0.179025, 0, 0.458063, 0.174816, 0, 0, 0.403536
0.282, 0, 0, 0, 0.0180357, 1.04947, 0, 0.605587, 0.177445, 0, 0.458111, 0.174789, 0, 0, 0.403544
0.285, 0, 0, 0, 0.0180617, 1.04916, 0, 0.60877, 0.174289, 0, 0.458169, 0.174738, 0, 0, 0.402067
0.289, 0, 0, 0, 0.0179852, 1.04716, 0, 0.612013, 0.173857, 0, 0.458526, 0.174636, 0, 0, 0.402028
0.293, 0, 0, 0, 0.0179194, 1.04493, 0, 0.614681, 0.173663, 0, 0.459198, 0.174805, 0, 0, 0.402462
0.296, 0, 0, 0, 0.0178048, 1.04371, 0, 0.618592, 0.172197, 0, 0.4599, 0.175007, 0, 0, 0.402977
0.299, 0, 0, 0, 0.0177122, 1.04248, 0, 0.622614, 0.169983, 0, 0.460325, 0.17511, 0, 0, 0.403232
0.3, 0, 0, 0, 0.0177455, 1.04244, 0, 0.624477, 0.169334, 0, 0.460716, 0.175227, 0, 0, 0.403479
0.303, 0, 0, 0, 0.0176285, 1.0414, 0, 0.627074, 0.168837, 0, 0.460819, 0.175222, 0, 0, 0.403507
0.306, 0, 0, 0, 0.017568, 1.04092, 0, 0.628997, 0.168888, 0, 0.461189, 0.175317, 0, 0, 0.403716
0.309, 0, 0, 0, 0.0175256, 1.04062, 0, 0.630432, 0.169076, 0, 0.461427, 0.175355, 0, 0, 0.403814
0.312, 0, 0, 0, 0.017477, 1.04045, 0, 0.632136, 0.169168, 0, 0.461617, 0.175367, 0, 0, 0.403861
0.315, 0, 0, 0, 0.0174282, 1.04035, 0, 0.633078, 0.169477, 0, 0.461453, 0.175637, 0, 0, 0.404008
0.318, 0, 0, 0, 0.0173905, 1.04031, 0, 0.633971, 0.16965, 0, 0.46148, 0.175691, 0, 0, 0.404048
0.321, 0, 0, 0, 0.0173534, 1.04029, 0, 0.634128, 0.169922, 0, 0.461523, 0.175671, 0, 0, 0.404191
0.322, 0, 0, 0, 0.0173414, 1.04028, 0, 0.634366, 0.169975, 0, 0.46155, 0.175667, 0, 0, 0.404175
0.326, 0, 0, 0, 0.0172966, 1.04024, 0, 0.635122, 0.169538, 0, 0.461619, 0.175642, 0, 0, 0.404069
0.329, 0, 0, 0, 0.0172658, 1.0402, 0, 0.635637, 0.168936, 0, 0.461675, 0.17563, 0, 0, 0.404014
0.333, 0, 0, 0, 0.0172219, 1.04013, 0, 0.636505, 0.169191, 0, 0.46158, 0.175804, 0, 0, 0.403959
0.336, 0, 0, 0, 0.0172035, 1.04008, 0, 0.636949, 0.168253, 0, 0.46167, 0.175761, 0, 0, 0.403979
0.34, 0, 0, 0, 0.0171679, 1.03996, 0, 0.637986, 0.167974, 0, 0.461741, 0.175696, 0, 0, 0.403944
0.341, 0, 0, 0, 0.0171664, 1.03998, 0, 0.637897, 0.168041, 0, 0.46179, 0.175697, 0, 0, 0.403922
0.345, 0, 0, 0, 0.0171243, 1.03986, 0, 0.638664, 0.168165, 0, 0.461875, 0.17566, 0, 0, 0.404559
0.348, 0, 0, 0, 0.0170986, 1.03979, 0, 0.639442, 0.16836, 0, 0.461964, 0.175645, 0, 0, 0.404448
0.352, 0, 0, 0, 0.0170861, 1.03995, 0, 0.640263, 0.168753, 0, 0.463276, 0.174905, 0, 0, 0.404386
0.356, 0, 0, 0, 0.0169954, 1.03957, 0, 0.641186, 0.168714, 0, 0.463212, 0.174899, 0, 0, 0.404208
0.36, 0, 0, 0, 0.0169678, 1.03934, 0, 0.640599, 0.168991, 0, 0.463254, 0.174995, 0, 0, 0.404258
0.365, 0, 0, 0, 0.0169256, 1.03903, 0, 0.640799, 0.169291, 0, 0.46324, 0.175079, 0, 0, 0.404177
0.368, 0, 0, 0, 0.0169075, 1.03894, 0, 0.641401, 0.169465, 0, 0.463282, 0.175142, 0, 0, 0.404141
0.371, 0, 0, 0, 0.0168868, 1.03883, 0, 0.641326, 0.16984, 0, 0.463269, 0.175182, 0, 0, 0.404104
0.375, 0, 0, 0, 0.0168627, 1.03873, 0, 0.641739, 0.170064, 0, 0.46326, 0.175231, 0, 0, 0.404128
0.378, 0, 0, 0, 0.0168451, 1.03868, 0, 0.641932, 0.170203, 0, 0.463256, 0.175268, 0, 0, 0.404099
0.379, 0, 0, 0, 0.0168412, 1.03867, 0, 0.641966, 0.17026, 0, 0.46326, 0.175281, 0, 0, 0.404093
0.383, 0, 0, 0, 0.0167954, 1.03892, 0, 0.642013, 0.170453, 0, 0.462782, 0.175886, 0, 0, 0.404039
0.387, 0, 0, 0, 0.0166893, 1.03876, 0, 0.642239, 0.170322, 0, 0.462594, 0.175731, 0, 0, 0.403837
0.391, 0, 0, 0, 0.0168925, 1.03957, 0, 0.642303, 0.170656, 0, 0.462624, 0.175734, 0, 0, 0.403839
0.395, 0, 0, 0, 0.0168305, 1.04009, 0, 0.641944, 0.170854, 0, 0.462482, 0.175604, 0, 0, 0.40375
0.396, 0, 0, 0, 0.0167715, 1.03995, 0, 0.641748, 0.170827, 0, 0.462337, 0.175537, 0, 0, 0.403746
0.4, 0, 0, 0, 0.01676, 1.04, 0, 0.641863, 0.170926, 0, 0.462372, 0.175524, 0, 0, 0.40369
0.403, 0, 0, 0, 0.0169846, 1.03923, 0, 0.641784, 0.171058, 0, 0.462351, 0.175504, 0, 0, 0.403638
0.407, 0, 0, 0, 0.0169566, 1.03888, 0, 0.642022, 0.171323, 0, 0.46255, 0.175585, 0, 0, 0.403786
0.411, 0, 0, 0, 0.0169502, 1.03847, 0, 0.642289, 0.171487, 0, 0.462645, 0.175618, 0, 0, 0.403834
0.412, 0, 0, 0, 0.0169651, 1.03848, 0, 0.642409, 0.171588, 0, 0.462765, 0.175659, 0, 0, 0.403911
0.416, 0, 0, 0, 0.0169587, 1.03784, 0, 0.642591, 0.171683, 0, 0.462765, 0.175661, 0, 0, 0.403987
0.419, 0, 0, 0, 0.0169611, 1.03769, 0, 0.643011, 0.171804, 0, 0.462943, 0.175736, 0, 0, 0.404112
0.423, 0, 0, 0, 0.0169572, 1.0374, 0, 0.643247, 0.171909, 0, 0.463004, 0.175753, 0, 0, 0.40412
0.426, 0, 0, 0, 0.0169599, 1.03733, 0, 0.643461, 0.172029, 0, 0.463096, 0.175787, 0, 0, 0.404205
0.43, 0, 0, 0, 0.016967, 1.03725, 0, 0.644324, 0.171918, 0, 0.463142, 0.175791, 0, 0, 0.404217
0.431, 0, 0, 0, 0.0169713, 1.03727, 0, 0.644476, 0.171911, 0, 0.463169, 0.175799, 0, 0, 0.404229
0.435, 0, 0, 0, 0.0167449, 1.03794, 0, 0.644953, 0.171847, 0, 0.463185, 0.175797, 0, 0, 0.404207
0.438, 0, 0, 0, 0.0167651, 1.03807, 0, 0.645096, 0.171689, 0, 0.463023, 0.175711, 0, 0, 0.404027
0.442, 0, 0, 0, 0.0169887, 1.03764, 0, 0.645495, 0.17159, 0, 0.463006, 0.17569, 0, 0, 0.404087
0.445, 0, 0, 0, 0.0169819, 1.03772, 0, 0.645946, 0.171592, 0, 0.463126, 0.175738, 0, 0, 0.404175
0.449, 0, 0, 0, 0.0170324, 1.03758, 0, 0.646369, 0.171366, 0, 0.463009, 0.175701, 0, 0, 0.404054
0.453, 0, 0, 0, 0.0168298, 1.03883, 0, 0.646654, 0.171436, 0, 0.463157, 0.175725, 0, 0, 0.404128
0.457, 0, 0, 0, 0.0167792, 1.03874, 0, 0.64668, 0.171132, 0, 0.462833, 0.175569, 0, 0, 0.403834
0.458, 0, 0, 0, 0.0167835, 1.03881, 0, 0.646796, 0.171138, 0, 0.46286, 0.175578, 0, 0, 0.403854
0.462, 0, 0, 0, 0.0169949, 1.03808, 0, 0.647177, 0.171006, 0, 0.46285, 0.175566, 0, 0, 0.403935
0.466, 0, 0, 0, 0.0167382, 1.03862, 0, 0.647799, 0.17101, 0, 0.463051, 0.175654, 0, 0, 0.404107
0.47, 0, 0, 0, 0.0169932, 1.03794, 0, 0.648037, 0.170815, 0, 0.462919, 0.175585, 0, 0, 0.403998
0.474, 0, 0, 0, 0.0170025, 1.03813, 0, 0.648649, 0.170799, 0, 0.463103, 0.175667, 0, 0, 0.40413
0.475, 0, 0, 0, 0.0167388, 1.03861, 0, 0.649097, 0.17065, 0, 0.463053, 0.175645, 0, 0, 0.404085
0.479, 0, 0, 0, 0.0167459, 1.03852, 0, 0.649335, 0.170436, 0, 0.462936, 0.175578, 0, 0, 0.403931
0.483, 0, 0, 0, 0.016752, 1.03864, 0, 0.649691, 0.170329, 0, 0.462968, 0.175585, 0, 0, 0.404008
0.487, 0, 0, 0, 0.0167647, 1.03872, 0, 0.649974, 0.170189, 0, 0.46299, 0.175571, 0, 0, 0.403969
0.49, 0, 0, 0, 0.0170006, 1.03812, 0, 0.650187, 0.17009, 0, 0.462972, 0.17555, 0, 0, 0.403947
0.494, 0, 0, 0, 0.0170093, 1.03829, 0, 0.650678, 0.17007, 0, 0.463134, 0.175612, 0, 0, 0.404143
0.498, 0, 0, 0, 0.0170229, 1.03828, 0, 0.650943, 0.169935, 0, 0.463091, 0.175583, 0, 0, 0.404104
0.503, 0, 0, 0, 0.017023, 1.03828, 0, 0.651319, 0.1698, 0, 0.463097, 0.175573, 0, 0, 0.404116
0.511, 0, 0, 0, 0.0170154, 1.03825, 0, 0.651897, 0.169592, 0, 0.463104, 0.175561, 0, 0, 0.404151
0.515, 0, 0, 0, 0.0167541, 1.03877, 0, 0.65214, 0.169526, 0, 0.463121, 0.175558, 0, 0, 0.404202
0.519, 0, 0, 0, 0.0167669, 1.03874, 0, 0.652112, 0.169417, 0, 0.462981, 0.175489, 0, 0, 0.404091
0.523, 0, 0, 0, 0.0169965, 1.03813, 0, 0.652236, 0.1694, 0, 0.462987, 0.175487, 0, 0, 0.404121
0.524, 0, 0, 0, 0.0167718, 1.03886, 0, 0.652469, 0.169473, 0, 0.463163, 0.175548, 0, 0, 0.404254
0.527, 0, 0, 0, 0.0170233, 1.03825, 0, 0.652307, 0.169363, 0, 0.462952, 0.175469, 0, 0, 0.404125
0.531, 0, 0, 0, 0.0167473, 1.03881, 0, 0.652592, 0.169447, 0, 0.463116, 0.175538, 0, 0, 0.404297
0.535, 0, 0, 0, 0.0170015, 1.03815, 0, 0.652494, 0.16935, 0, 0.462968, 0.175467, 0, 0, 0.404181
0.539, 0, 0, 0, 0.0167684, 1.03892, 0, 0.652774, 0.169447, 0, 0.463138, 0.175546, 0, 0, 0.404374
0.543, 0, 0, 0, 0.0169978, 1.03812, 0, 0.652616, 0.169321, 0, 0.462935, 0.175448, 0, 0, 0.404208
0.547, 0.529839, 0, 0, 0.0169126, 1.03504, 0, 0.652996, 0.169783, 0, 0.463054, 0.175705, 0, 0, 0.404444
0.548, 0.46416, 0, 0, 0.0177154, 1.03697, 0, 0.654142, 0.170194, 0, 0.464204, 0.175924, 0, 0, 0.405249
0.552, 0.37078, 0, 0, 0.0173864, 1.03807, 0, 0.653418, 0.169737, 0, 0.463548, 0.175692, 0, 0, 0.404848
0.555, 0.321937, 0, 0, 0.017135, 1.03824, 0, 0.653097, 0.16951, 0, 0.463202, 0.175563, 0, 0, 0.404548
0.559, 0.273186, 0, 0, 0.0170622, 1.0386, 0, 0.653068, 0.169466, 0, 0.463144, 0.175535, 0, 0, 0.404518
0.563, 0.228923, 0, 0, 0.0170566, 1.03871, 0, 0.653139, 0.169438, 0, 0.463037, 0.175488, 0, 0, 0.404451
0.564, 0.101317, 0, 0, 0.0168701, 1.03847, 0, 0.653055, 0.169295, 0, 0.463024, 0.17542, 0, 0, 0.404432
0.568, 0.0841803, 0, 0, 0.0168104, 1.03979, 0, 0.653202, 0.169494, 0, 0.463049, 0.175503, 0, 0, 0.404519
0.575, 0.0443098, 0, 0, 0.0168138, 1.04031, 0, 0.652797, 0.169317, 0, 0.462678, 0.17533, 0, 0, 0.404235
0.579, 0.034999, 0, 0, 0.0168104, 1.04049, 0, 0.652622, 0.169247, 0, 0.462522, 0.175261, 0, 0, 0.404131
0.58, 0.0336118, 0, 0, 0.0168015, 1.04049, 0, 0.652555, 0.169226, 0, 0.462465, 0.175241, 0, 0, 0.4041
0.584, 0.0316274, 0, 0, 0.0167984, 1.04063, 0, 0.652531, 0.169227, 0, 0.462447, 0.175231, 0, 0, 0.404114
0.588, 0.035409, 0, 0, 0.0170144, 1.03994, 0, 0.652455, 0.169209, 0, 0.462389, 0.175208, 0, 0, 0.4041
0.592, 0.0546678, 0, 0, 0.0169853, 1.03967, 0, 0.652633, 0.169326, 0, 0.462554, 0.175292, 0, 0, 0.404295
0.596, 0.0593358, 0, 0, 0.0170371, 1.03945, 0, 0.652701, 0.169394, 0, 0.462638, 0.175321, 0, 0, 0.404398
0.6, 0.0487131, 0, 0, 0.0170285, 1.03933, 0, 0.652738, 0.169436, 0, 0.462683, 0.17535, 0, 0, 0.404473
0.604, 0.0432089, 0, 0, 0.0167971, 1.04004, 0, 0.652743, 0.169464, 0, 0.462704, 0.175367, 0, 0, 0.404526
0.608, 0.00103157, 0, 0, 0.0170592, 1.03906, 0, 0.652483, 0.169338, 0, 0.462584, 0.175233, 0, 0, 0.404501
0.609, 0, 0, 0, 0.0171047, 1.0394, 0, 0.652807, 0.169455, 0, 0.462882, 0.175324, 0, 0, 0.404681
0.612, 0, 0.105989, 0, 0.0170245, 1.03929, 0, 0.652642, 0.169455, 0, 0.46272, 0.17533, 0, 0, 0.404604
0.616, 0, 0.0884641, 0, 0.0167813, 1.0399, 0, 0.652886, 0.169446, 0, 0.462723, 0.175365, 0, 0, 0.404642
0.62, 0, 0.0743558, 0, 0.0168143, 1.04012, 0, 0.652633, 0.169365, 0, 0.462533, 0.1753, 0, 0, 0.40449
0.628, 0, 0.0528853, 0, 0.0167926, 1.04031, 0, 0.652403, 0.169339, 0, 0.462457, 0.175264, 0, 0, 0.40444
0.632, 0, 0, 0, 0.0167831, 1.04025, 0, 0.65226, 0.169319, 0, 0.462401, 0.175237, 0, 0, 0.404399
0.635, 0, 0, 0, 0.0170317, 1.0397, 0, 0.652204, 0.169331, 0, 0.462404, 0.175242, 0, 0, 0.404413
0.639, 0, 0.0376942, 0, 0.0170567, 1.03984, 0, 0.652277, 0.169433, 0, 0.462539, 0.17531, 0, 0, 0.404552
0.643, 0, 0, 0, 0.0170585, 1.03976, 0, 0.652141, 0.169426, 0, 0.462499, 0.175292, 0, 0, 0.404521
0.647, 0, 0, 0, 0.016804, 1.04032, 0, 0.652068, 0.169454, 0, 0.462519, 0.1753, 0, 0, 0.404546
0.651, 0, 0, 0, 0.0169135, 1.04031, 0, 0.651816, 0.169431, 0, 0.462415, 0.175226, 0, 0, 0.404438
0.655, 0, 0, 0, 0.0167843, 1.04038, 0, 0.651669, 0.169388, 0, 0.462348, 0.175229, 0, 0, 0.404408
0.656, 0, 0, 0, 0.0170308, 1.0398, 0, 0.651615, 0.169384, 0, 0.462324, 0.175222, 0, 0, 0.404394
0.66, 0.121567, 0, 0, 0.017116, 1.03922, 0, 0.651719, 0.169576, 0, 0.462492, 0.175319, 0, 0, 0.404562
0.664, 0.133502, 0, 0, 0.0171347, 1.03952, 0, 0.651752, 0.16964, 0, 0.462672, 0.175357, 0, 0, 0.404717
0.672, 0.151653, 0, 0, 0.016818, 1.04019, 0, 0.651383, 0.169614, 0, 0.462552, 0.175328, 0, 0, 0.404622
0.678, 0.100971, 0, 0, 0.0167987, 1.04033, 0, 0.650952, 0.169543, 0, 0.462352, 0.175249, 0, 0, 0.404456
0.679, 0.0996429, 0, 0, 0.0168013, 1.04034, 0, 0.650867, 0.169523, 0, 0.462325, 0.175225, 0, 0, 0.404431
0.682, 0.0801747, 0, 0, 0.0168071, 1.04046, 0, 0.650746, 0.169534, 0, 0.462319, 0.17522, 0, 0, 0.404419
0.686, 0.0836935, 0, 0, 0.0170341, 1.03982, 0, 0.65054, 0.169536, 0, 0.462286, 0.175198, 0, 0, 0.404388
0.69, 0.086405, 0, 0, 0.017022, 1.03972, 0, 0.650559, 0.169664, 0, 0.462445, 0.175279, 0, 0, 0.404546
0.694, 0.0539774, 0, 0, 0.0167988, 1.04028, 0, 0.65041, 0.169706, 0, 0.462468, 0.17529, 0, 0, 0.404574
0.695, 0.0544815, 0, 0, 0.0167837, 1.04015, 0, 0.650179, 0.169641, 0, 0.462311, 0.17523, 0, 0, 0.404458
0.699, 0.0575361, 0, 0, 0.0170263, 1.03952, 0, 0.650166, 0.169648, 0, 0.462357, 0.175236, 0, 0, 0.404465
0.703, 0.0600838, 0, 0, 0.0168043, 1.04032, 0, 0.650149, 0.16978, 0, 0.462515, 0.175315, 0, 0, 0.40462
0.71, 0.0597102, 0, 0, 0.0167908, 1.04014, 0, 0.649545, 0.169701, 0, 0.462299, 0.175213, 0, 0, 0.404419
0.717, 0.0573106, 0, 0, 0.0170249, 1.03942, 0, 0.649185, 0.169792, 0, 0.462341, 0.175233, 0, 0, 0.404464
0.718, 0.0569039, 0, 0, 0.0170459, 1.03961, 0, 0.649362, 0.169893, 0, 0.462546, 0.175306, 0, 0, 0.404611
0.722, 0.0552902, 0, 0, 0.0168016, 1.04028, 0, 0.649035, 0.169927, 0, 0.462479, 0.175298, 0, 0, 0.404594
0.726, 0.0511692, 0, 0, 0.0170223, 1.03948, 0, 0.648578, 0.169864, 0, 0.462305, 0.175214, 0, 0, 0.404429
0.729, 0.051365, 0, 0, 0.0168052, 1.04034, 0, 0.64861, 0.170022, 0, 0.462511, 0.175311, 0, 0, 0.404621
0.733, 0.0518916, 0, 0, 0.0170429, 1.03963, 0, 0.648079, 0.169933, 0, 0.462287, 0.175204, 0, 0, 0.404412
0.737, 0.052212, 0, 0, 0.0168038, 1.04037, 0, 0.648001, 0.170093, 0, 0.46247, 0.175291, 0, 0, 0.404584
