Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
3.451, 0.0437062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.456, 0.0436529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.462, 0.0435426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.468, 0.0433928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.478, 0.0430942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.484, 0.0429115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.495, 0.0426273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.496, 0.0426068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.501, 0.0425217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.505, 0.0424763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.51, 0.0424504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.515, 0.0424599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.519, 0.0424926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.525, 0.0425811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.53, 0.0426867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.536, 0.0428434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.542, 0.0430211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.549, 0.0432357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.561, 0.043553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.566, 0.0436431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.571, 0.0436982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.577, 0.0437121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.582, 0.0436779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.583, 0.0436662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.588, 0.0435835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.594, 0.0434364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.6, 0.043247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.606, 0.0430282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.611, 0.0428339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.617, 0.0425994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.622, 0.0424124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.627, 0.0422408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.634, 0.0420382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.639, 0.041927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.644, 0.0418478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.649, 0.0418032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.654, 0.0417944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.66, 0.0418317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.665, 0.0419018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.67, 0.0420053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.676, 0.0421692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.682, 0.0423691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.683, 0.0424052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.688, 0.0425945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.699, 0.043031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.711, 0.0434494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.717, 0.0436011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.722, 0.043687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.728, 0.0437361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.729, 0.0437383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.735, 0.0437167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.741, 0.0436386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.747, 0.0435129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.753, 0.043352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.764, 0.0430161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.775, 0.0427084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.776, 0.0426848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.781, 0.0425825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.787, 0.0424989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.791, 0.0424699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.797, 0.0424687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.802, 0.0425063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.807, 0.0425772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.812, 0.0426777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.817, 0.0428026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.818, 0.0428299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.822, 0.042945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.828, 0.043128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.834, 0.0433096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.84, 0.0434741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.846, 0.0436063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.857, 0.0437243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.868, 0.0436474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.869, 0.0436307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.874, 0.0435244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.88, 0.0433535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.886, 0.0431466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.892, 0.0429176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.897, 0.0427207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.903, 0.0424898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.909, 0.0422773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.915, 0.0420944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.921, 0.0419503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.922, 0.0419305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.927, 0.0418515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.933, 0.0418025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.945, 0.0418606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.957, 0.0421163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.962, 0.0422719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.967, 0.042449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.973, 0.0426807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.974, 0.0427205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.98, 0.0429603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.985, 0.0431537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.99, 0.0433317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.995, 0.0434858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.001, 0.0436289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.007, 0.0437172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.013, 0.0437454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.019, 0.0437133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.025, 0.043626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.03, 0.0435177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.036, 0.0433564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.042, 0.043175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.047, 0.04302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.052, 0.0428712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.057, 0.0427368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.062, 0.0426242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.063, 0.0426048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.068, 0.0425259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.074, 0.0424745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.08, 0.0424737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.09, 0.0425829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.096, 0.0427069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.101, 0.042836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.107, 0.0430114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.112, 0.043165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.113, 0.0431957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.118, 0.0433447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.124, 0.0435045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.129, 0.0436116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.134, 0.0436872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.14, 0.0437284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.145, 0.0437178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.151, 0.0436502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.157, 0.0435264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.163, 0.0433549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.17, 0.0431103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.181, 0.0426817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.186, 0.04249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.191, 0.0423111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.196, 0.0421517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.202, 0.0419941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.203, 0.0419719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.209, 0.0418655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.215, 0.0418084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.221, 0.0418032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.227, 0.0418501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.239, 0.0420915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.249, 0.042416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.254, 0.0426059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.255, 0.0426452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.261, 0.0428849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.266, 0.0430819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.272, 0.0433018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.277, 0.0434611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.283, 0.043612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.289, 0.0437094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.294, 0.0437452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.3, 0.0437323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.306, 0.043662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.307, 0.0436452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.313, 0.0435185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.319, 0.0433569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.33, 0.0430203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.336, 0.0428433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.341, 0.0427129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.346, 0.0426056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.352, 0.0425151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.353, 0.0425046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.359, 0.0424702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.364, 0.0424806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.37, 0.0425388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0.0426227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.38, 0.0427341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.386, 0.0428959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.391, 0.0430453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.396, 0.043199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.402, 0.0433763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.407, 0.0435073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.412, 0.0436141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.418, 0.0436999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.423, 0.0437298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.429, 0.0437114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.434, 0.0436505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.439, 0.0435505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.44, 0.0435262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.446, 0.0433542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.452, 0.0431463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.458, 0.0429167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.464, 0.0426804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.47, 0.0424517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.476, 0.0422436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.481, 0.042094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.486, 0.0419714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.487, 0.0419505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.493, 0.0418525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.499, 0.0418044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.504, 0.041804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.51, 0.0418514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.521, 0.0420667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.526, 0.0422127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.532, 0.0424188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.533, 0.0424557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.538, 0.0426482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.544, 0.0428878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.549, 0.0430847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.554, 0.0432696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.56, 0.0434634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.566, 0.0436139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.572, 0.0437107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.577, 0.043746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.584, 0.0437246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.595, 0.0435418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.601, 0.0433847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.607, 0.0432053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.612, 0.04305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.618, 0.0428706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.624, 0.0427123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.63, 0.0425872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.631, 0.0425703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.636, 0.0425047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.642, 0.0424709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.648, 0.0424879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.654, 0.0425547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.66, 0.0426661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.666, 0.042814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.671, 0.0429568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.676, 0.0431091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.677, 0.0431399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.682, 0.0432917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.688, 0.0434593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.693, 0.0435764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.699, 0.0436782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.705, 0.0437277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.71, 0.0437243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.715, 0.0436793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.721, 0.0435725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.727, 0.0434147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.728, 0.0433842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.734, 0.0431811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.744, 0.0427965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.749, 0.0426007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.755, 0.0423777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.76, 0.0422103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.765, 0.042066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.77, 0.0419496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.775, 0.041865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.776, 0.0418521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.782, 0.0418045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.787, 0.0418046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.793, 0.0418525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.798, 0.0419311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.804, 0.0420685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.815, 0.0424211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.821, 0.0426507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.826, 0.0428503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.831, 0.0430485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.836, 0.0432363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.842, 0.0434357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.847, 0.0435707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.851, 0.0436537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.857, 0.0437305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.863, 0.0437468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.869, 0.0437035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.87, 0.0436908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.876, 0.0435856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.881, 0.0434657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.887, 0.0432953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.893, 0.0431106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.899, 0.0429274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.91, 0.042644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.921, 0.0424878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.922, 0.0424815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.927, 0.0424713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.931, 0.0424887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.936, 0.0425414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.941, 0.0426259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.947, 0.042763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.953, 0.0429291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.958, 0.0430802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.964, 0.0432637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.97, 0.0434347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.977, 0.0435978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.989, 0.0437305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.995, 0.0437109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.043649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
