Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.747, 0.0413023, 0, 0, 0.0775279, 0.95665, 0, 0.425632, 0.0896785, 0, 0.296253, 0.105277, 0, 0, 0.260786
0.751, 0.0411454, 0, 0, 0.0775704, 0.956757, 0, 0.425202, 0.0897993, 0, 0.296129, 0.105254, 0, 0, 0.260693
0.752, 0.0411229, 0, 0, 0.0775654, 0.956777, 0, 0.425147, 0.0897835, 0, 0.296084, 0.105245, 0, 0, 0.260661
0.756, 0.0410636, 0, 0, 0.0776276, 0.956986, 0, 0.425106, 0.0897721, 0, 0.296048, 0.105251, 0, 0, 0.260648
0.76, 0.0410518, 0, 0, 0.0776645, 0.957098, 0, 0.424991, 0.0897339, 0, 0.295949, 0.105232, 0, 0, 0.260576
0.764, 0.0410737, 0, 0, 0.0777011, 0.957219, 0, 0.424916, 0.0897131, 0, 0.295885, 0.105225, 0, 0, 0.260536
0.768, 0.0411185, 0, 0, 0.0777327, 0.957306, 0, 0.424839, 0.0896919, 0, 0.295818, 0.105215, 0, 0, 0.260492
0.772, 0.0412562, 0, 0, 0.0777615, 0.957382, 0, 0.424778, 0.0896775, 0, 0.295766, 0.105209, 0, 0, 0.26046
0.776, 0.0416101, 0, 0, 0.0777884, 0.957442, 0, 0.424723, 0.0896661, 0, 0.295719, 0.105204, 0, 0, 0.260432
0.78, 0.041903, 0, 0, 0.0778142, 0.957497, 0, 0.424676, 0.089658, 0, 0.295678, 0.1052, 0, 0, 0.260409
0.781, 0.0419674, 0, 0, 0.0778116, 0.957495, 0, 0.424648, 0.0896514, 0, 0.295655, 0.105195, 0, 0, 0.260393
0.785, 0.0421901, 0, 0, 0.077845, 0.957562, 0, 0.424628, 0.0896528, 0, 0.295638, 0.105198, 0, 0, 0.260388
0.789, 0.042372, 0, 0, 0.0778673, 0.9576, 0, 0.424582, 0.089645, 0, 0.2956, 0.105193, 0, 0, 0.260364
0.793, 0.0425203, 0, 0, 0.0778898, 0.957647, 0, 0.424547, 0.0896425, 0, 0.295573, 0.105191, 0, 0, 0.26035
0.797, 0.0426409, 0, 0, 0.077911, 0.957687, 0, 0.42451, 0.0896386, 0, 0.295544, 0.105187, 0, 0, 0.260332
0.801, 0.0427391, 0, 0, 0.077958, 0.957517, 0, 0.424476, 0.0896357, 0, 0.295518, 0.105185, 0, 0, 0.260317
0.804, 0.0428, 0, 0, 0.0779725, 0.957555, 0, 0.424531, 0.0896671, 0, 0.295565, 0.105209, 0, 0, 0.260371
0.808, 0.0428656, 0, 0, 0.0779783, 0.957494, 0, 0.424503, 0.0896657, 0, 0.295545, 0.105207, 0, 0, 0.260359
0.812, 0.0429182, 0, 0, 0.0779923, 0.957492, 0, 0.424515, 0.0896808, 0, 0.295558, 0.105218, 0, 0, 0.260378
0.813, 0.0429294, 0, 0, 0.0779956, 0.957489, 0, 0.424513, 0.0896823, 0, 0.295557, 0.105219, 0, 0, 0.260379
0.817, 0.042968, 0, 0, 0.0780093, 0.95749, 0, 0.424503, 0.0896876, 0, 0.295552, 0.105222, 0, 0, 0.26038
0.821, 0.0429975, 0, 0, 0.0780245, 0.957508, 0, 0.424492, 0.0896919, 0, 0.295547, 0.105224, 0, 0, 0.260379
0.829, 0.0430353, 0, 0, 0.0780561, 0.957569, 0, 0.424466, 0.0896964, 0, 0.295532, 0.105226, 0, 0, 0.260373
0.837, 0.0430526, 0, 0, 0.0780652, 0.957634, 0, 0.424422, 0.0896918, 0, 0.295503, 0.105221, 0, 0, 0.260352
0.841, 0.0430557, 0, 0, 0.0780758, 0.957645, 0, 0.424387, 0.0896831, 0, 0.295477, 0.105213, 0, 0, 0.26033
0.845, 0.0430566, 0, 0, 0.0780888, 0.957676, 0, 0.424374, 0.0896832, 0, 0.295469, 0.105212, 0, 0, 0.260325
0.846, 0.0430568, 0, 0, 0.0780866, 0.957673, 0, 0.424358, 0.0896795, 0, 0.295457, 0.105209, 0, 0, 0.260316
0.85, 0.0430548, 0, 0, 0.0781034, 0.957703, 0, 0.424352, 0.0896807, 0, 0.295455, 0.10521, 0, 0, 0.260315
0.854, 0.0430517, 0, 0, 0.078114, 0.957718, 0, 0.424332, 0.0896771, 0, 0.295442, 0.105206, 0, 0, 0.260304
0.857, 0.0430489, 0, 0, 0.0781218, 0.957731, 0, 0.424319, 0.0896756, 0, 0.295434, 0.105205, 0, 0, 0.260299
0.861, 0.0430447, 0, 0, 0.0781323, 0.95775, 0, 0.424306, 0.0896747, 0, 0.295426, 0.105203, 0, 0, 0.260293
0.865, 0.0430402, 0, 0, 0.0781419, 0.957764, 0, 0.424292, 0.0896728, 0, 0.295417, 0.105201, 0, 0, 0.260286
0.869, 0.0430358, 0, 0, 0.0781513, 0.957779, 0, 0.424279, 0.0896716, 0, 0.295409, 0.1052, 0, 0, 0.260281
0.87, 0.043035, 0, 0, 0.0781511, 0.957779, 0, 0.424271, 0.0896699, 0, 0.295403, 0.105198, 0, 0, 0.260276
0.874, 0.0430308, 0, 0, 0.0781625, 0.957797, 0, 0.424265, 0.0896705, 0, 0.2954, 0.105199, 0, 0, 0.260275
0.878, 0.0430273, 0, 0, 0.0781707, 0.957808, 0, 0.424252, 0.0896685, 0, 0.295392, 0.105196, 0, 0, 0.260268
0.882, 0.0430246, 0, 0, 0.0781789, 0.95782, 0, 0.424242, 0.0896678, 0, 0.295386, 0.105195, 0, 0, 0.260264
0.886, 0.0430226, 0, 0, 0.0781866, 0.957831, 0, 0.424231, 0.0896666, 0, 0.295379, 0.105194, 0, 0, 0.260259
0.894, 0.0430214, 0, 0, 0.0782014, 0.957856, 0, 0.424217, 0.0896666, 0, 0.295371, 0.105193, 0, 0, 0.260255
0.902, 0.0430238, 0, 0, 0.0782144, 0.957872, 0, 0.424198, 0.0896642, 0, 0.295359, 0.10519, 0, 0, 0.260246
0.903, 0.0430246, 0, 0, 0.0782132, 0.957869, 0, 0.42419, 0.0896622, 0, 0.295353, 0.105189, 0, 0, 0.260241
0.907, 0.043027, 0, 0, 0.078222, 0.957881, 0, 0.424188, 0.0896629, 0, 0.295353, 0.105189, 0, 0, 0.260241
0.911, 0.0430305, 0, 0, 0.0782277, 0.957888, 0, 0.424179, 0.0896616, 0, 0.295347, 0.105187, 0, 0, 0.260236
0.915, 0.0430345, 0, 0, 0.0782334, 0.957896, 0, 0.424172, 0.0896612, 0, 0.295343, 0.105187, 0, 0, 0.260234
0.918, 0.0430379, 0, 0, 0.0782372, 0.9579, 0, 0.424167, 0.0896603, 0, 0.295339, 0.105186, 0, 0, 0.260231
0.922, 0.0430429, 0, 0, 0.0782425, 0.957908, 0, 0.424161, 0.0896603, 0, 0.295337, 0.105185, 0, 0, 0.260229
0.926, 0.0430481, 0, 0, 0.0782474, 0.957914, 0, 0.424155, 0.0896595, 0, 0.295333, 0.105184, 0, 0, 0.260226
0.93, 0.0430535, 0, 0, 0.0782521, 0.95792, 0, 0.42415, 0.0896592, 0, 0.29533, 0.105184, 0, 0, 0.260224
0.935, 0.0430603, 0, 0, 0.0782577, 0.957927, 0, 0.424144, 0.0896588, 0, 0.295326, 0.105183, 0, 0, 0.260221
0.943, 0.0430707, 0, 0, 0.078266, 0.957938, 0, 0.424135, 0.0896587, 0, 0.295322, 0.105182, 0, 0, 0.260218
0.947, 0.0430754, 0, 0, 0.0782696, 0.95794, 0, 0.424129, 0.0896574, 0, 0.295317, 0.105181, 0, 0, 0.260214
0.951, 0.0430797, 0, 0, 0.0782734, 0.957945, 0, 0.424126, 0.0896575, 0, 0.295316, 0.105181, 0, 0, 0.260213
0.952, 0.0430808, 0, 0, 0.0782734, 0.957945, 0, 0.424123, 0.0896568, 0, 0.295313, 0.10518, 0, 0, 0.260212
0.956, 0.0430843, 0, 0, 0.0782778, 0.957951, 0, 0.424121, 0.0896572, 0, 0.295313, 0.10518, 0, 0, 0.260212
0.96, 0.0430873, 0, 0, 0.078281, 0.957954, 0, 0.424117, 0.0896566, 0, 0.29531, 0.10518, 0, 0, 0.260209
0.964, 0.0430898, 0, 0, 0.0782842, 0.957958, 0, 0.424113, 0.0896565, 0, 0.295308, 0.105179, 0, 0, 0.260208
0.968, 0.0430915, 0, 0, 0.0782872, 0.957961, 0, 0.42411, 0.0896562, 0, 0.295306, 0.105179, 0, 0, 0.260207
0.972, 0.0430926, 0, 0, 0.0782901, 0.957964, 0, 0.424107, 0.089656, 0, 0.295305, 0.105178, 0, 0, 0.260205
0.975, 0.043093, 0, 0, 0.0782921, 0.957966, 0, 0.424104, 0.0896557, 0, 0.295303, 0.105178, 0, 0, 0.260204
0.979, 0.0430931, 0, 0, 0.0782949, 0.957969, 0, 0.424102, 0.0896557, 0, 0.295302, 0.105178, 0, 0, 0.260203
0.98, 0.043093, 0, 0, 0.0782949, 0.957969, 0, 0.4241, 0.0896554, 0, 0.295301, 0.105178, 0, 0, 0.260202
0.984, 0.0430924, 0, 0, 0.078298, 0.957973, 0, 0.424099, 0.0896556, 0, 0.2953, 0.105178, 0, 0, 0.260202
0.987, 0.0430915, 0, 0, 0.0782997, 0.957974, 0, 0.424096, 0.0896552, 0, 0.295299, 0.105177, 0, 0, 0.260201
0.991, 0.0430901, 0, 0, 0.0783021, 0.957977, 0, 0.424095, 0.0896553, 0, 0.295298, 0.105177, 0, 0, 0.2602
0.999, 0.0430862, 0, 0, 0.0783065, 0.957982, 0, 0.424091, 0.0896553, 0, 0.295296, 0.105177, 0, 0, 0.260199
1, 0.0430858, 0, 0, 0.0783061, 0.957981, 0, 0.424089, 0.0896547, 0, 0.295294, 0.105176, 0, 0, 0.260198
1.004, 0.0430834, 0, 0, 0.0783089, 0.957984, 0, 0.424088, 0.0896549, 0, 0.295294, 0.105176, 0, 0, 0.260198
1.008, 0.043081, 0, 0, 0.0783108, 0.957985, 0, 0.424086, 0.0896546, 0, 0.295293, 0.105176, 0, 0, 0.260196
1.012, 0.0430785, 0, 0, 0.0783126, 0.957987, 0, 0.424084, 0.0896546, 0, 0.295292, 0.105176, 0, 0, 0.260196
1.016, 0.043076, 0, 0, 0.0783143, 0.957989, 0, 0.424082, 0.0896545, 0, 0.295291, 0.105175, 0, 0, 0.260195
1.02, 0.0430736, 0, 0, 0.0783159, 0.957991, 0, 0.424081, 0.0896544, 0, 0.29529, 0.105175, 0, 0, 0.260194
1.024, 0.0430713, 0, 0, 0.0783175, 0.957992, 0, 0.424079, 0.0896543, 0, 0.295289, 0.105175, 0, 0, 0.260194
1.028, 0.0430691, 0, 0, 0.078319, 0.957993, 0, 0.424078, 0.0896542, 0, 0.295288, 0.105175, 0, 0, 0.260193
1.032, 0.043067, 0, 0, 0.0783204, 0.957995, 0, 0.424077, 0.0896541, 0, 0.295288, 0.105175, 0, 0, 0.260193
1.033, 0.0430665, 0, 0, 0.0783205, 0.957995, 0, 0.424076, 0.089654, 0, 0.295287, 0.105175, 0, 0, 0.260192
1.04, 0.0430631, 0, 0, 0.0783231, 0.957998, 0, 0.424075, 0.0896542, 0, 0.295287, 0.105175, 0, 0, 0.260192
1.048, 0.0430592, 0, 0, 0.0783255, 0.958, 0, 0.424072, 0.089654, 0, 0.295285, 0.105174, 0, 0, 0.260191
1.052, 0.0430571, 0, 0, 0.0783266, 0.958, 0, 0.424071, 0.0896538, 0, 0.295284, 0.105174, 0, 0, 0.26019
1.053, 0.0430566, 0, 0, 0.0783268, 0.958, 0, 0.424071, 0.0896537, 0, 0.295284, 0.105174, 0, 0, 0.26019
1.057, 0.0430543, 0, 0, 0.078328, 0.958002, 0, 0.42407, 0.0896538, 0, 0.295284, 0.105174, 0, 0, 0.26019
1.06, 0.0430524, 0, 0, 0.0783287, 0.958002, 0, 0.424069, 0.0896536, 0, 0.295283, 0.105174, 0, 0, 0.260189
1.064, 0.0430496, 0, 0, 0.0783297, 0.958003, 0, 0.424068, 0.0896537, 0, 0.295283, 0.105174, 0, 0, 0.260189
1.068, 0.0430465, 0, 0, 0.0783306, 0.958004, 0, 0.424067, 0.0896536, 0, 0.295282, 0.105173, 0, 0, 0.260189
1.072, 0.0430429, 0, 0, 0.0783315, 0.958005, 0, 0.424067, 0.0896535, 0, 0.295282, 0.105173, 0, 0, 0.260188
1.076, 0.0430388, 0, 0, 0.0783324, 0.958005, 0, 0.424066, 0.0896535, 0, 0.295282, 0.105173, 0, 0, 0.260188
1.08, 0.0430341, 0, 0, 0.0783332, 0.958006, 0, 0.424065, 0.0896535, 0, 0.295281, 0.105173, 0, 0, 0.260188
1.081, 0.0430329, 0, 0, 0.0783333, 0.958006, 0, 0.424065, 0.0896534, 0, 0.295281, 0.105173, 0, 0, 0.260188
1.085, 0.0430275, 0, 0, 0.0783341, 0.958007, 0, 0.424065, 0.0896534, 0, 0.295281, 0.105173, 0, 0, 0.260188
1.089, 0.0430215, 0, 0, 0.0783349, 0.958007, 0, 0.424064, 0.0896534, 0, 0.295281, 0.105173, 0, 0, 0.260187
1.097, 0.0430077, 0, 0, 0.0783362, 0.958009, 0, 0.424063, 0.0896534, 0, 0.29528, 0.105173, 0, 0, 0.260187
1.101, 0.043, 0, 0, 0.0783368, 0.958009, 0, 0.424062, 0.0896533, 0, 0.29528, 0.105173, 0, 0, 0.260186
1.105, 0.0429919, 0, 0, 0.0783375, 0.95801, 0, 0.424062, 0.0896533, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.106, 0.0429898, 0, 0, 0.0783375, 0.958009, 0, 0.424062, 0.0896532, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.11, 0.0429812, 0, 0, 0.0783382, 0.95801, 0, 0.424061, 0.0896533, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.114, 0.0429723, 0, 0, 0.0783387, 0.95801, 0, 0.424061, 0.0896532, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.118, 0.0429633, 0, 0, 0.0783392, 0.958011, 0, 0.42406, 0.0896532, 0, 0.295279, 0.105173, 0, 0, 0.260186
1.122, 0.0429542, 0, 0, 0.0783397, 0.958011, 0, 0.42406, 0.0896532, 0, 0.295278, 0.105172, 0, 0, 0.260186
1.13, 0.0429365, 0, 0, 0.0783407, 0.958012, 0, 0.424059, 0.0896532, 0, 0.295278, 0.105172, 0, 0, 0.260185
1.131, 0.0429344, 0, 0, 0.0783406, 0.958012, 0, 0.424059, 0.0896531, 0, 0.295278, 0.105172, 0, 0, 0.260185
1.134, 0.0429282, 0, 0, 0.0783411, 0.958012, 0, 0.424059, 0.0896531, 0, 0.295278, 0.105172, 0, 0, 0.260185
1.138, 0.0429203, 0, 0, 0.0783415, 0.958013, 0, 0.424059, 0.0896531, 0, 0.295278, 0.105172, 0, 0, 0.260185
1.142, 0.042913, 0, 0, 0.0783419, 0.958013, 0, 0.424058, 0.0896531, 0, 0.295278, 0.105172, 0, 0, 0.260185
1.146, 0.0429065, 0, 0, 0.0783422, 0.958013, 0, 0.424058, 0.0896531, 0, 0.295277, 0.105172, 0, 0, 0.260185
1.15, 0.0429008, 0, 0, 0.0783426, 0.958013, 0, 0.424058, 0.0896531, 0, 0.295277, 0.105172, 0, 0, 0.260185
1.151, 0.0428995, 0, 0, 0.0783426, 0.958013, 0, 0.424058, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260185
1.155, 0.042895, 0, 0, 0.078343, 0.958014, 0, 0.424058, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260185
1.159, 0.0428915, 0, 0, 0.0783433, 0.958014, 0, 0.424057, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.163, 0.042889, 0, 0, 0.0783436, 0.958014, 0, 0.424057, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.167, 0.0428877, 0, 0, 0.0783439, 0.958014, 0, 0.424057, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.168, 0.0428875, 0, 0, 0.0783439, 0.958014, 0, 0.424057, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.172, 0.0428874, 0, 0, 0.0783442, 0.958015, 0, 0.424057, 0.089653, 0, 0.295277, 0.105172, 0, 0, 0.260184
1.176, 0.0428885, 0, 0, 0.0783445, 0.958015, 0, 0.424057, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.18, 0.0428905, 0, 0, 0.0783447, 0.958015, 0, 0.424056, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.184, 0.0428935, 0, 0, 0.078345, 0.958015, 0, 0.424056, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.188, 0.0428973, 0, 0, 0.0783452, 0.958015, 0, 0.424056, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.189, 0.0428984, 0, 0, 0.0783452, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.193, 0.0429032, 0, 0, 0.0783454, 0.958015, 0, 0.424056, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.197, 0.0429086, 0, 0, 0.0783456, 0.958015, 0, 0.424056, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.205, 0.0429208, 0, 0, 0.078346, 0.958016, 0, 0.424056, 0.089653, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.213, 0.0429339, 0, 0, 0.0783463, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260184
1.217, 0.0429405, 0, 0, 0.0783465, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.221, 0.0429469, 0, 0, 0.0783466, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.222, 0.0429485, 0, 0, 0.0783466, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.226, 0.0429546, 0, 0, 0.0783468, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.23, 0.0429602, 0, 0, 0.0783469, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.234, 0.0429654, 0, 0, 0.0783471, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295276, 0.105172, 0, 0, 0.260183
1.238, 0.04297, 0, 0, 0.0783472, 0.958016, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.242, 0.0429741, 0, 0, 0.0783473, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.247, 0.0429782, 0, 0, 0.0783475, 0.958017, 0, 0.424055, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.255, 0.0429829, 0, 0, 0.0783477, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.259, 0.0429843, 0, 0, 0.0783478, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.263, 0.0429851, 0, 0, 0.0783479, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.267, 0.0429855, 0, 0, 0.0783479, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.268, 0.0429855, 0, 0, 0.078348, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.272, 0.0429853, 0, 0, 0.078348, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.276, 0.0429848, 0, 0, 0.0783481, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.28, 0.042984, 0, 0, 0.0783482, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.284, 0.0429831, 0, 0, 0.0783483, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.288, 0.042982, 0, 0, 0.0783483, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.292, 0.0429809, 0, 0, 0.0783484, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.296, 0.0429798, 0, 0, 0.0783485, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.3, 0.0429787, 0, 0, 0.0783485, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.305, 0.0429775, 0, 0, 0.0783486, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.313, 0.0429759, 0, 0, 0.0783487, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.317, 0.0429753, 0, 0, 0.0783487, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.321, 0.0429747, 0, 0, 0.0783488, 0.958017, 0, 0.424054, 0.0896529, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.325, 0.0429741, 0, 0, 0.0783488, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.329, 0.0429734, 0, 0, 0.0783489, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.33, 0.0429733, 0, 0, 0.0783489, 0.958017, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.334, 0.0429725, 0, 0, 0.0783489, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.338, 0.0429715, 0, 0, 0.078349, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.342, 0.0429703, 0, 0, 0.078349, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.346, 0.0429687, 0, 0, 0.078349, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.35, 0.0429667, 0, 0, 0.0783491, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.354, 0.0429643, 0, 0, 0.0783491, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.358, 0.0429613, 0, 0, 0.0783491, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.362, 0.0429577, 0, 0, 0.0783492, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.363, 0.0429568, 0, 0, 0.0783492, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.367, 0.0429525, 0, 0, 0.0783492, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.371, 0.0429475, 0, 0, 0.0783492, 0.958018, 0, 0.424054, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.375, 0.042942, 0, 0, 0.0783492, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.378, 0.0429375, 0, 0, 0.0783493, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.382, 0.0429311, 0, 0, 0.0783493, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.383, 0.0429294, 0, 0, 0.0783493, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.387, 0.0429223, 0, 0, 0.0783493, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.391, 0.0429149, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.395, 0.0429072, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.399, 0.0428994, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.403, 0.0428914, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.407, 0.0428836, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.408, 0.0428817, 0, 0, 0.0783494, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.411, 0.042876, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.415, 0.0428687, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.419, 0.0428619, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.423, 0.0428557, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.427, 0.0428502, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.43, 0.0428467, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.434, 0.0428426, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.438, 0.0428395, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.439, 0.0428389, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.443, 0.0428371, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.447, 0.0428363, 0, 0, 0.0783495, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.451, 0.0428366, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.459, 0.0428402, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.467, 0.0428475, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.471, 0.0428524, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.472, 0.0428538, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.475, 0.042858, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.479, 0.0428642, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
1.483, 0.0428707, 0, 0, 0.0783496, 0.958018, 0, 0.424053, 0.0896528, 0, 0.295275, 0.105172, 0, 0, 0.260183
