Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.423, 0.0468631, 0, 0, 0.0689824, 0.56997, 0, 0.858083, 0.193512, 0, 0.46976, 0.206205, 0, 0, 0.417302
1.424, 0.0468772, 0, 0, 0.0689826, 0.56997, 0, 0.858081, 0.193512, 0, 0.46976, 0.206205, 0, 0, 0.417302
1.428, 0.0469158, 0, 0, 0.0689832, 0.569971, 0, 0.858078, 0.193515, 0, 0.46976, 0.206205, 0, 0, 0.417302
1.432, 0.0469286, 0, 0, 0.0689848, 0.569971, 0, 0.858073, 0.193514, 0, 0.46976, 0.206205, 0, 0, 0.417302
1.436, 0.0469143, 0, 0, 0.0689857, 0.569971, 0, 0.858068, 0.193514, 0, 0.46976, 0.206205, 0, 0, 0.417301
1.444, 0.0468164, 0, 0, 0.0689875, 0.569972, 0, 0.85806, 0.193516, 0, 0.46976, 0.206205, 0, 0, 0.417301
1.449, 0.0467171, 0, 0, 0.0689885, 0.569973, 0, 0.858054, 0.193515, 0, 0.469759, 0.206205, 0, 0, 0.417301
1.453, 0.0466225, 0, 0, 0.0689889, 0.569973, 0, 0.85805, 0.193516, 0, 0.46976, 0.206205, 0, 0, 0.4173
1.457, 0.0465211, 0, 0, 0.06899, 0.569973, 0, 0.858047, 0.193517, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.461, 0.0464156, 0, 0, 0.0689908, 0.569974, 0, 0.858043, 0.193517, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.465, 0.0463105, 0, 0, 0.068991, 0.569974, 0, 0.85804, 0.193518, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.466, 0.0462856, 0, 0, 0.0689914, 0.569974, 0, 0.858039, 0.193518, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.47, 0.0461886, 0, 0, 0.0689921, 0.569974, 0, 0.858037, 0.193519, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.474, 0.0461019, 0, 0, 0.0689927, 0.569974, 0, 0.858033, 0.193518, 0, 0.469759, 0.206206, 0, 0, 0.4173
1.478, 0.0460287, 0, 0, 0.0689931, 0.569975, 0, 0.85803, 0.193519, 0, 0.469759, 0.206206, 0, 0, 0.417299
1.482, 0.0459714, 0, 0, 0.0689933, 0.569975, 0, 0.858028, 0.19352, 0, 0.469759, 0.206206, 0, 0, 0.417299
1.486, 0.0459338, 0, 0, 0.0689941, 0.569975, 0, 0.858025, 0.19352, 0, 0.469759, 0.206206, 0, 0, 0.417299
1.487, 0.0459302, 0, 0, 0.0689964, 0.569974, 0, 0.858087, 0.193465, 0, 0.469758, 0.206206, 0, 0, 0.417299
1.49, 0.0459153, 0, 0, 0.0689944, 0.569975, 0, 0.858023, 0.193521, 0, 0.46976, 0.206207, 0, 0, 0.4173
1.494, 0.0459169, 0, 0, 0.0689945, 0.569975, 0, 0.858021, 0.193521, 0, 0.469759, 0.206206, 0, 0, 0.417299
1.498, 0.04594, 0, 0, 0.0689953, 0.569975, 0, 0.858018, 0.193521, 0, 0.469759, 0.206207, 0, 0, 0.417299
1.502, 0.0459819, 0, 0, 0.0689955, 0.569975, 0, 0.858016, 0.193522, 0, 0.469759, 0.206207, 0, 0, 0.417299
1.505, 0.0451778, 0, 0, 0.0551316, 0.482897, 0, 0.667301, 0.101924, 0, 0.315021, 0.13292, 0, 0, 0.261958
1.506, 0.0414514, 0, 0, 0.126169, 0.638751, 0, 0.90893, 0.1936, 0, 0.51132, 0.209379, 0, 0, 0.417791
1.509, 0.0463029, 0, 0, 0.0712209, 0.593129, 0, 0.819686, 0.171989, 0, 0.43945, 0.190093, 0, 0, 0.389356
1.512, 0.046337, 0, 0, 0.0723201, 0.595169, 0, 0.839281, 0.182927, 0, 0.45702, 0.198145, 0, 0, 0.406208
1.516, 0.0462911, 0, 0, 0.0696632, 0.577692, 0, 0.839391, 0.182722, 0, 0.456924, 0.19777, 0, 0, 0.405458
1.52, 0.0463791, 0, 0, 0.0686309, 0.571695, 0, 0.847372, 0.187691, 0, 0.464262, 0.201178, 0, 0, 0.412283
1.524, 0.046463, 0, 0, 0.0679764, 0.56762, 0, 0.850666, 0.189847, 0, 0.467194, 0.202607, 0, 0, 0.414924
1.529, 0.0465852, 0, 0, 0.06795, 0.567039, 0, 0.853299, 0.191635, 0, 0.469399, 0.20381, 0, 0, 0.416907
1.533, 0.0466806, 0, 0, 0.0681828, 0.567996, 0, 0.854169, 0.192302, 0, 0.469996, 0.204265, 0, 0, 0.417409
1.537, 0.0467643, 0, 0, 0.0684089, 0.568971, 0, 0.854276, 0.192491, 0, 0.469887, 0.204393, 0, 0, 0.417263
1.54, 0.0468169, 0, 0, 0.0685327, 0.569519, 0, 0.85418, 0.192513, 0, 0.46965, 0.204415, 0, 0, 0.41702
1.544, 0.0468724, 0, 0, 0.0686667, 0.570123, 0, 0.854297, 0.192673, 0, 0.469567, 0.204549, 0, 0, 0.416941
1.548, 0.0469045, 0, 0, 0.0687164, 0.570301, 0, 0.854333, 0.192765, 0, 0.469419, 0.204637, 0, 0, 0.416801
1.549, 0.0469106, 0, 0, 0.0687023, 0.57029, 0, 0.854316, 0.192781, 0, 0.469362, 0.204654, 0, 0, 0.416761
1.553, 0.0469103, 0, 0, 0.0687358, 0.570328, 0, 0.85457, 0.192973, 0, 0.469423, 0.204819, 0, 0, 0.416812
1.557, 0.0468845, 0, 0, 0.0687311, 0.570244, 0, 0.854756, 0.193134, 0, 0.469446, 0.204957, 0, 0, 0.416837
1.561, 0.0468322, 0, 0, 0.0687287, 0.570177, 0, 0.854994, 0.193292, 0, 0.469506, 0.205101, 0, 0, 0.416898
1.565, 0.0467529, 0, 0, 0.068729, 0.570125, 0, 0.855209, 0.193428, 0, 0.469554, 0.205227, 0, 0, 0.416943
1.569, 0.0466491, 0, 0, 0.0687308, 0.570108, 0, 0.85496, 0.193591, 0, 0.469591, 0.205341, 0, 0, 0.416979
1.573, 0.0465211, 0, 0, 0.0687391, 0.570109, 0, 0.855095, 0.19362, 0, 0.46961, 0.205432, 0, 0, 0.416996
1.577, 0.0463736, 0, 0, 0.0687479, 0.570118, 0, 0.85522, 0.193641, 0, 0.469619, 0.20551, 0, 0, 0.417002
1.581, 0.0462102, 0, 0, 0.0687563, 0.570129, 0, 0.855336, 0.193657, 0, 0.469623, 0.205576, 0, 0, 0.417004
1.585, 0.046036, 0, 0, 0.068764, 0.57014, 0, 0.856397, 0.193436, 0, 0.469624, 0.205635, 0, 0, 0.417004
1.589, 0.0458533, 0, 0, 0.0687686, 0.570149, 0, 0.856552, 0.193397, 0, 0.469623, 0.205686, 0, 0, 0.417002
1.59, 0.045807, 0, 0, 0.0687685, 0.570149, 0, 0.856566, 0.193395, 0, 0.46962, 0.205696, 0, 0, 0.417
1.594, 0.0456225, 0, 0, 0.0687745, 0.570156, 0, 0.856634, 0.193396, 0, 0.469624, 0.205741, 0, 0, 0.417001
1.598, 0.0454415, 0, 0, 0.0687787, 0.570158, 0, 0.856698, 0.193395, 0, 0.469623, 0.205778, 0, 0, 0.417
1.602, 0.0452683, 0, 0, 0.0687825, 0.570161, 0, 0.856761, 0.193396, 0, 0.469625, 0.205812, 0, 0, 0.417001
1.606, 0.045107, 0, 0, 0.0687857, 0.570163, 0, 0.856821, 0.193396, 0, 0.469623, 0.205842, 0, 0, 0.416996
1.609, 0.0449961, 0, 0, 0.0687879, 0.570164, 0, 0.856865, 0.193396, 0, 0.469624, 0.205862, 0, 0, 0.416996
1.614, 0.0448342, 0, 0, 0.0687914, 0.570167, 0, 0.856936, 0.193396, 0, 0.469625, 0.205891, 0, 0, 0.416997
1.618, 0.0447285, 0, 0, 0.0687939, 0.570169, 0, 0.856989, 0.193395, 0, 0.469626, 0.205912, 0, 0, 0.416998
1.621, 0.0446646, 0, 0, 0.0687956, 0.570171, 0, 0.857028, 0.193394, 0, 0.469626, 0.205925, 0, 0, 0.416998
1.624, 0.0446147, 0, 0, 0.0687972, 0.570172, 0, 0.857065, 0.193393, 0, 0.469626, 0.205938, 0, 0, 0.416999
1.627, 0.0445792, 0, 0, 0.0687987, 0.570174, 0, 0.8571, 0.193391, 0, 0.469627, 0.205949, 0, 0, 0.417001
1.63, 0.0445586, 0, 0, 0.0688001, 0.570175, 0, 0.857135, 0.19339, 0, 0.469627, 0.20596, 0, 0, 0.417002
1.631, 0.0445551, 0, 0, 0.0688004, 0.570175, 0, 0.857145, 0.193389, 0, 0.469627, 0.205963, 0, 0, 0.417002
1.634, 0.0445546, 0, 0, 0.0688019, 0.570177, 0, 0.857179, 0.193387, 0, 0.469628, 0.205972, 0, 0, 0.417004
1.637, 0.0445693, 0, 0, 0.068803, 0.570178, 0, 0.85721, 0.193384, 0, 0.469628, 0.205981, 0, 0, 0.417005
1.64, 0.0445991, 0, 0, 0.0688041, 0.570179, 0, 0.85724, 0.193382, 0, 0.469629, 0.205989, 0, 0, 0.417007
1.644, 0.0446615, 0, 0, 0.0688055, 0.570181, 0, 0.857278, 0.193378, 0, 0.46963, 0.205998, 0, 0, 0.417009
1.648, 0.0447489, 0, 0, 0.0688067, 0.57018, 0, 0.856877, 0.193474, 0, 0.46963, 0.206005, 0, 0, 0.417012
1.652, 0.0448595, 0, 0, 0.0688078, 0.570182, 0, 0.856934, 0.193477, 0, 0.469631, 0.206013, 0, 0, 0.417015
1.653, 0.0448906, 0, 0, 0.0688079, 0.570182, 0, 0.856947, 0.193478, 0, 0.469631, 0.206015, 0, 0, 0.417015
1.657, 0.0450271, 0, 0, 0.0688091, 0.570183, 0, 0.856999, 0.19348, 0, 0.469632, 0.206021, 0, 0, 0.417018
1.661, 0.0451811, 0, 0, 0.0688101, 0.570184, 0, 0.857048, 0.193481, 0, 0.469633, 0.206027, 0, 0, 0.417021
1.665, 0.0453492, 0, 0, 0.068811, 0.570184, 0, 0.857095, 0.193482, 0, 0.469634, 0.206032, 0, 0, 0.417024
1.669, 0.0455275, 0, 0, 0.0688119, 0.570185, 0, 0.857139, 0.193482, 0, 0.469635, 0.206037, 0, 0, 0.417027
1.673, 0.0457119, 0, 0, 0.0688127, 0.570186, 0, 0.857181, 0.193482, 0, 0.469635, 0.206041, 0, 0, 0.41703
1.674, 0.0457583, 0, 0, 0.0688128, 0.570186, 0, 0.857191, 0.193482, 0, 0.469635, 0.206042, 0, 0, 0.417031
1.678, 0.0459437, 0, 0, 0.0688137, 0.570187, 0, 0.857231, 0.193481, 0, 0.469636, 0.206046, 0, 0, 0.417034
1.682, 0.0461245, 0, 0, 0.0688144, 0.570188, 0, 0.857269, 0.19348, 0, 0.469636, 0.206049, 0, 0, 0.417037
1.686, 0.0462937, 0, 0, 0.0688134, 0.570189, 0, 0.85724, 0.193531, 0, 0.469638, 0.206052, 0, 0, 0.417041
1.69, 0.0464543, 0, 0, 0.0688152, 0.570189, 0, 0.857267, 0.193529, 0, 0.469638, 0.206055, 0, 0, 0.417044
1.691, 0.046491, 0, 0, 0.0688154, 0.570189, 0, 0.857274, 0.193529, 0, 0.469638, 0.206056, 0, 0, 0.417045
1.694, 0.0465939, 0, 0, 0.0688157, 0.570189, 0, 0.857294, 0.193527, 0, 0.469639, 0.206058, 0, 0, 0.417047
1.698, 0.0467123, 0, 0, 0.0688162, 0.57019, 0, 0.857319, 0.193525, 0, 0.469639, 0.20606, 0, 0, 0.417051
1.702, 0.0468065, 0, 0, 0.0688167, 0.57019, 0, 0.857342, 0.193523, 0, 0.46964, 0.206062, 0, 0, 0.417054
1.706, 0.0468743, 0, 0, 0.0688172, 0.570191, 0, 0.857364, 0.193522, 0, 0.46964, 0.206064, 0, 0, 0.417057
1.707, 0.0468871, 0, 0, 0.0688173, 0.570191, 0, 0.857368, 0.193521, 0, 0.46964, 0.206065, 0, 0, 0.417057
1.711, 0.0469203, 0, 0, 0.0688186, 0.570192, 0, 0.857454, 0.193468, 0, 0.469641, 0.206066, 0, 0, 0.41706
1.715, 0.0469273, 0, 0, 0.0688192, 0.570193, 0, 0.857477, 0.193468, 0, 0.469641, 0.206067, 0, 0, 0.417062
1.723, 0.0468655, 0, 0, 0.0688195, 0.570193, 0, 0.857454, 0.193514, 0, 0.469642, 0.206071, 0, 0, 0.417069
1.731, 0.0467182, 0, 0, 0.0688189, 0.570195, 0, 0.857492, 0.19351, 0, 0.469643, 0.206073, 0, 0, 0.417074
1.739, 0.0465262, 0, 0, 0.0688209, 0.570195, 0, 0.857521, 0.193504, 0, 0.469644, 0.206075, 0, 0, 0.417079
1.74, 0.0465026, 0, 0, 0.0688229, 0.570194, 0, 0.857583, 0.193454, 0, 0.469643, 0.206076, 0, 0, 0.41708
1.744, 0.0463939, 0, 0, 0.0688208, 0.570196, 0, 0.857542, 0.193503, 0, 0.469645, 0.206077, 0, 0, 0.417083
1.747, 0.0463164, 0, 0, 0.0688215, 0.570195, 0, 0.857551, 0.193501, 0, 0.469644, 0.206078, 0, 0, 0.417084
1.751, 0.0462135, 0, 0, 0.0688204, 0.570196, 0, 0.857567, 0.193498, 0, 0.469645, 0.206078, 0, 0, 0.417087
1.755, 0.0461267, 0, 0, 0.0688219, 0.570195, 0, 0.857578, 0.193497, 0, 0.469645, 0.206079, 0, 0, 0.417089
1.76, 0.0460321, 0, 0, 0.068822, 0.570196, 0, 0.857594, 0.193495, 0, 0.469646, 0.206081, 0, 0, 0.417093
1.764, 0.0459773, 0, 0, 0.0688242, 0.570195, 0, 0.857661, 0.193443, 0, 0.469645, 0.206082, 0, 0, 0.417095
1.768, 0.0459354, 0, 0, 0.0688222, 0.570196, 0, 0.857617, 0.193492, 0, 0.469647, 0.206083, 0, 0, 0.417098
1.772, 0.045916, 0, 0, 0.0688235, 0.570195, 0, 0.857684, 0.193439, 0, 0.469646, 0.206083, 0, 0, 0.417099
1.776, 0.0459172, 0, 0, 0.0688225, 0.570196, 0, 0.857638, 0.193488, 0, 0.469647, 0.206084, 0, 0, 0.417102
1.777, 0.0459206, 0, 0, 0.0688225, 0.570196, 0, 0.85764, 0.193487, 0, 0.469647, 0.206085, 0, 0, 0.417102
1.781, 0.0459436, 0, 0, 0.0688212, 0.570196, 0, 0.857651, 0.193486, 0, 0.469648, 0.206085, 0, 0, 0.417104
1.785, 0.0459928, 0, 0, 0.0688226, 0.570195, 0, 0.857658, 0.193484, 0, 0.469648, 0.206086, 0, 0, 0.417106
1.789, 0.0460554, 0, 0, 0.0688222, 0.570196, 0, 0.857667, 0.193484, 0, 0.469649, 0.206087, 0, 0, 0.417109
1.793, 0.0461345, 0, 0, 0.0688226, 0.570195, 0, 0.857675, 0.193482, 0, 0.469649, 0.206088, 0, 0, 0.417111
1.797, 0.0462222, 0, 0, 0.0688216, 0.570196, 0, 0.857684, 0.19348, 0, 0.469649, 0.206088, 0, 0, 0.417113
1.798, 0.0462486, 0, 0, 0.0688222, 0.570196, 0, 0.857685, 0.193481, 0, 0.469649, 0.206089, 0, 0, 0.417113
1.802, 0.046347, 0, 0, 0.0688217, 0.570196, 0, 0.857693, 0.193478, 0, 0.46965, 0.206089, 0, 0, 0.417115
1.806, 0.0464534, 0, 0, 0.0688224, 0.570195, 0, 0.857699, 0.193478, 0, 0.46965, 0.20609, 0, 0, 0.417117
1.814, 0.0466549, 0, 0, 0.0688228, 0.570195, 0, 0.857712, 0.193476, 0, 0.46965, 0.206092, 0, 0, 0.417121
1.818, 0.0467452, 0, 0, 0.0688249, 0.570194, 0, 0.85777, 0.193425, 0, 0.46965, 0.206093, 0, 0, 0.417123
1.819, 0.0467622, 0, 0, 0.0688241, 0.570195, 0, 0.857774, 0.193425, 0, 0.469651, 0.206093, 0, 0, 0.417123
1.823, 0.0468314, 0, 0, 0.0688229, 0.570195, 0, 0.857724, 0.193474, 0, 0.469651, 0.206094, 0, 0, 0.417125
1.827, 0.0468775, 0, 0, 0.0688217, 0.570196, 0, 0.857732, 0.193473, 0, 0.469652, 0.206094, 0, 0, 0.417126
1.831, 0.0469084, 0, 0, 0.0688232, 0.570195, 0, 0.857734, 0.193472, 0, 0.469651, 0.206095, 0, 0, 0.417128
1.835, 0.0469072, 0, 0, 0.0688219, 0.570196, 0, 0.857741, 0.193471, 0, 0.469652, 0.206096, 0, 0, 0.41713
1.839, 0.0468866, 0, 0, 0.0688234, 0.570195, 0, 0.857744, 0.19347, 0, 0.469652, 0.206097, 0, 0, 0.417131
1.84, 0.0468763, 0, 0, 0.0688235, 0.570195, 0, 0.857745, 0.19347, 0, 0.469652, 0.206097, 0, 0, 0.417132
1.844, 0.0468176, 0, 0, 0.0688231, 0.570196, 0, 0.85775, 0.19347, 0, 0.469653, 0.206098, 0, 0, 0.417133
1.848, 0.0467338, 0, 0, 0.0688237, 0.570195, 0, 0.857753, 0.193469, 0, 0.469653, 0.206098, 0, 0, 0.417135
1.852, 0.0466237, 0, 0, 0.0688233, 0.570196, 0, 0.857757, 0.193469, 0, 0.469653, 0.206099, 0, 0, 0.417136
1.855, 0.0465276, 0, 0, 0.0688239, 0.570195, 0, 0.857759, 0.193468, 0, 0.469653, 0.2061, 0, 0, 0.417137
1.859, 0.0463839, 0, 0, 0.068826, 0.570195, 0, 0.857815, 0.193419, 0, 0.469652, 0.2061, 0, 0, 0.417138
1.86, 0.046339, 0, 0, 0.0688231, 0.570196, 0, 0.857766, 0.193467, 0, 0.469654, 0.2061, 0, 0, 0.417139
1.864, 0.0461788, 0, 0, 0.0688262, 0.570195, 0, 0.857819, 0.193417, 0, 0.469652, 0.206101, 0, 0, 0.41714
1.868, 0.0459991, 0, 0, 0.0688242, 0.570196, 0, 0.857771, 0.193467, 0, 0.469654, 0.206102, 0, 0, 0.417142
1.872, 0.0458161, 0, 0, 0.0688243, 0.570195, 0, 0.857772, 0.193465, 0, 0.469654, 0.206103, 0, 0, 0.417143
1.876, 0.045628, 0, 0, 0.0688228, 0.570196, 0, 0.857779, 0.193466, 0, 0.469654, 0.206103, 0, 0, 0.417144
1.88, 0.0454506, 0, 0, 0.0688245, 0.570195, 0, 0.857779, 0.193466, 0, 0.469654, 0.206104, 0, 0, 0.417145
1.884, 0.0452797, 0, 0, 0.0688266, 0.570195, 0, 0.857842, 0.193411, 0, 0.469654, 0.206104, 0, 0, 0.417146
1.885, 0.0452349, 0, 0, 0.0688257, 0.570195, 0, 0.857845, 0.193411, 0, 0.469654, 0.206104, 0, 0, 0.417147
1.889, 0.0450767, 0, 0, 0.0688244, 0.570195, 0, 0.857785, 0.193467, 0, 0.469655, 0.206105, 0, 0, 0.417148
1.892, 0.0449684, 0, 0, 0.0688245, 0.570195, 0, 0.857786, 0.193465, 0, 0.469655, 0.206106, 0, 0, 0.417149
1.896, 0.0448367, 0, 0, 0.068823, 0.570196, 0, 0.85779, 0.193465, 0, 0.469655, 0.206106, 0, 0, 0.41715
1.9, 0.0447366, 0, 0, 0.0688266, 0.570194, 0, 0.857851, 0.193411, 0, 0.469654, 0.206107, 0, 0, 0.417151
1.904, 0.0446503, 0, 0, 0.0688243, 0.570195, 0, 0.857793, 0.193466, 0, 0.469656, 0.206108, 0, 0, 0.417153
1.905, 0.0446334, 0, 0, 0.0688242, 0.570195, 0, 0.857792, 0.193465, 0, 0.469655, 0.206108, 0, 0, 0.417152
1.909, 0.0445814, 0, 0, 0.0688254, 0.570194, 0, 0.857858, 0.19341, 0, 0.469655, 0.206108, 0, 0, 0.417153
1.913, 0.0445561, 0, 0, 0.0688242, 0.570195, 0, 0.857796, 0.193465, 0, 0.469656, 0.206109, 0, 0, 0.417155
1.917, 0.0445545, 0, 0, 0.0688229, 0.570195, 0, 0.8578, 0.193465, 0, 0.469656, 0.206109, 0, 0, 0.417155
1.921, 0.0445859, 0, 0, 0.068824, 0.570194, 0, 0.857798, 0.193464, 0, 0.469656, 0.20611, 0, 0, 0.417156
1.922, 0.0446, 0, 0, 0.0688262, 0.570193, 0, 0.857861, 0.19341, 0, 0.469656, 0.20611, 0, 0, 0.417157
1.926, 0.0446583, 0, 0, 0.0688237, 0.570194, 0, 0.857801, 0.193465, 0, 0.469657, 0.206111, 0, 0, 0.417158
1.93, 0.0447438, 0, 0, 0.0688233, 0.570194, 0, 0.857802, 0.193465, 0, 0.469657, 0.206112, 0, 0, 0.417159
1.934, 0.0448539, 0, 0, 0.0688235, 0.570194, 0, 0.857803, 0.193465, 0, 0.469657, 0.206112, 0, 0, 0.41716
1.938, 0.0449875, 0, 0, 0.0688256, 0.570193, 0, 0.857866, 0.193411, 0, 0.469656, 0.206113, 0, 0, 0.41716
1.939, 0.0450174, 0, 0, 0.0688226, 0.570194, 0, 0.857807, 0.193464, 0, 0.469658, 0.206113, 0, 0, 0.417161
1.942, 0.0451367, 0, 0, 0.0688255, 0.570192, 0, 0.857867, 0.19341, 0, 0.469656, 0.206113, 0, 0, 0.417161
1.946, 0.045295, 0, 0, 0.0688223, 0.570194, 0, 0.857809, 0.193464, 0, 0.469658, 0.206114, 0, 0, 0.417163
1.95, 0.0454766, 0, 0, 0.0688253, 0.570192, 0, 0.857869, 0.19341, 0, 0.469657, 0.206114, 0, 0, 0.417163
1.954, 0.0456566, 0, 0, 0.068823, 0.570193, 0, 0.85781, 0.193465, 0, 0.469658, 0.206115, 0, 0, 0.417165
1.958, 0.0458423, 0, 0, 0.0688242, 0.570192, 0, 0.857874, 0.19341, 0, 0.469657, 0.206115, 0, 0, 0.417165
1.962, 0.0460263, 0, 0, 0.068823, 0.570193, 0, 0.857811, 0.193464, 0, 0.469658, 0.206117, 0, 0, 0.417166
1.963, 0.0460714, 0, 0, 0.0688229, 0.570192, 0, 0.857811, 0.193464, 0, 0.469658, 0.206117, 0, 0, 0.417166
1.967, 0.0462454, 0, 0, 0.0688225, 0.570193, 0, 0.857813, 0.193465, 0, 0.469659, 0.206117, 0, 0, 0.417167
1.971, 0.0464114, 0, 0, 0.0688252, 0.570191, 0, 0.857874, 0.19341, 0, 0.469658, 0.206117, 0, 0, 0.417168
1.975, 0.0465535, 0, 0, 0.0688226, 0.570193, 0, 0.857814, 0.193465, 0, 0.469659, 0.206118, 0, 0, 0.417169
1.979, 0.0466793, 0, 0, 0.0688242, 0.570192, 0, 0.857878, 0.193409, 0, 0.469658, 0.206118, 0, 0, 0.417169
1.98, 0.0467034, 0, 0, 0.0688217, 0.570193, 0, 0.857817, 0.193464, 0, 0.46966, 0.206118, 0, 0, 0.417169
1.984, 0.0468025, 0, 0, 0.0688231, 0.570192, 0, 0.857814, 0.193463, 0, 0.469659, 0.206119, 0, 0, 0.41717
1.988, 0.0468686, 0, 0, 0.068822, 0.570193, 0, 0.857818, 0.193463, 0, 0.469659, 0.206119, 0, 0, 0.417171
1.992, 0.0469166, 0, 0, 0.0688254, 0.570191, 0, 0.857877, 0.193409, 0, 0.469658, 0.20612, 0, 0, 0.417171
1.996, 0.0469283, 0, 0, 0.0688232, 0.570193, 0, 0.857817, 0.193465, 0, 0.46966, 0.206121, 0, 0, 0.417172
1.999, 0.0469219, 0, 0, 0.0688233, 0.570192, 0, 0.857816, 0.193463, 0, 0.469659, 0.206121, 0, 0, 0.417172
2, 0.0469195, 0, 0, 0.0688256, 0.570191, 0, 0.857878, 0.193409, 0, 0.469658, 0.206121, 0, 0, 0.417172
2.004, 0.0468799, 0, 0, 0.0688229, 0.570193, 0, 0.857819, 0.193465, 0, 0.46966, 0.206121, 0, 0, 0.417173
2.006, 0.0463277, 0, 0, 0.000758442, 0.133913, 0, 0.24311, 0.0373489, 0, 0.0604865, 0.035251, 0, 0, 0.025583
2.009, 0.0458514, 0, 0, 0.0115837, 0.10974, 0, 0.246419, 0.0370044, 0, 0.0681566, 0.033146, 0, 0, 0.0224694
2.012, 0.0464075, 0, 0, 0.00803197, 0.0889475, 0, 0.208695, 0.027019, 0, 0.0550195, 0.0261839, 0, 0, 0.0153053
2.016, 0.0466177, 0, 0, 0.00117284, 0.0653793, 0, 0.154131, 0.0184763, 0, 0.0411551, 0.0183229, 0, 0, 0.00896345
2.02, 0.0465023, 0, 0, 0, 0.0478885, 0, 0.106233, 0.010938, 0, 0.0300793, 0.0118367, 0, 0, 0.00575276
2.021, 0.0464629, 0, 0, 0, 0.0438774, 0, 0.10016, 0.00937854, 0, 0.0275178, 0.0107194, 0, 0, 0.00496702
2.025, 0.0464117, 0, 0, 0, 0.0341638, 0, 0.0772929, 0.00551337, 0, 0.0181089, 0.00495457, 0, 0, 0.00225314
2.029, 0.0463223, 0, 0, 0, 0.0253599, 0, 0.0642419, 0.00281925, 0, 0.00787288, 0.00108264, 0, 0, 0.000435225
2.033, 0.0462201, 0, 0, 0, 0.0176329, 0, 0.0552449, 0.000628665, 0, 0.00330562, 0, 0, 0, 0
2.037, 0.0461624, 0, 0, 0, 0.00871607, 0, 0.0407396, 0, 0, 0.0006916, 0, 0, 0, 0
2.045, 0.0459855, 0, 0, 0, 0, 0, 0.0201402, 0, 0, 0, 0, 0, 0, 0
2.055, 0.0459157, 0, 0, 0, 0, 0, 0.00541316, 0, 0, 0, 0, 0, 0, 0
2.056, 0.0459142, 0, 0, 0, 0, 0, 0.00258971, 0, 0, 0, 0, 0, 0, 0
2.061, 0.0459227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0459718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.071, 0.0460474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.076, 0.0461468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.081, 0.0462643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.086, 0.0463925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.092, 0.0465489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.093, 0.0465742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.098, 0.0466934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.104, 0.0468108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.109, 0.0468779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.119, 0.0469025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0.0468358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.135, 0.0465988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.141, 0.046388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.142, 0.0463489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147, 0.0461403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.152, 0.0459162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.158, 0.0456398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.0453701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.0451218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.175, 0.0449404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.044789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.186, 0.0446536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.191, 0.0445834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
