Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.627, 0.0475057, 0, 0, 0.0107438, 0.3102, 0, 0.731949, 0.274614, 0, 0.649349, 0.738036, 0, 0.0987089, 0.673964
0.631, 0.0229946, 0, 0, 0.0107752, 0.31019, 0, 0.732119, 0.274573, 0, 0.638846, 0.74775, 0, 0.0987231, 0.673858
0.634, 0, 0, 0, 0.011034, 0.309904, 0, 0.732577, 0.274118, 0, 0.623931, 0.755585, 0, 0.0971062, 0.674524
0.637, 0, 0, 0, 0.0108211, 0.310351, 0, 0.730953, 0.275172, 0, 0.614157, 0.755542, 0, 0.0986717, 0.673567
0.64, 0, 0, 0, 0.010812, 0.310162, 0, 0.730399, 0.274862, 0, 0.613806, 0.774504, 0, 0.0987849, 0.673363
0.641, 0, 0, 0, 0.0108199, 0.310219, 0, 0.730366, 0.274849, 0, 0.614259, 0.775532, 0, 0.0988426, 0.673406
0.644, 0, 0, 0, 0.0108262, 0.310173, 0, 0.730066, 0.274801, 0, 0.600282, 0.784625, 0, 0.0986527, 0.67332
0.647, 0, 0, 0, 0.0108229, 0.310176, 0, 0.729959, 0.274711, 0, 0.538865, 0.78291, 0, 0.0986285, 0.673272
0.65, 0.0714874, 0, 0, 0.0107315, 0.310067, 0, 0.746825, 0.272272, 0, 0.536631, 0.792335, 0, 0.0985451, 0.673324
0.654, 0.000285696, 0, 0, 0.0108247, 0.31021, 0, 0.752969, 0.274251, 0, 0.528217, 0.762385, 0, 0.0986635, 0.673388
0.657, 0.139312, 0, 0, 0.0107549, 0.309899, 0, 0.753806, 0.274629, 0, 0.526927, 0.765654, 0, 0.0986772, 0.67334
0.661, 0, 0, 0, 0.0109901, 0.310266, 0, 0.755844, 0.274749, 0, 0.52553, 0.77273, 0, 0.0990535, 0.673384
0.665, 0, 0, 0, 0.0108005, 0.310183, 0, 0.754794, 0.274408, 0, 0.523469, 0.753, 0, 0.0987291, 0.673442
0.669, 0, 0, 0, 0.0108034, 0.310197, 0, 0.754262, 0.273967, 0, 0.522405, 0.749504, 0, 0.0988616, 0.673501
0.672, 0, 0, 0, 0.0107978, 0.31021, 0, 0.754316, 0.273666, 0, 0.522112, 0.75138, 0, 0.0988056, 0.673573
0.676, 0, 0, 0, 0.0102963, 0.30996, 0, 0.751991, 0.273536, 0, 0.515741, 0.746461, 0, 0.0967753, 0.674645
0.677, 0, 0, 0, 0.0106992, 0.309756, 0, 0.752805, 0.272768, 0, 0.516038, 0.74568, 0, 0.0988049, 0.673721
0.68, 0, 0.213772, 0, 0.0108524, 0.310304, 0, 0.754222, 0.272801, 0, 0.516295, 0.741083, 0, 0.0991434, 0.673713
0.683, 0, 0.172277, 0, 0.0108164, 0.310741, 0, 0.754981, 0.272711, 0, 0.516593, 0.733561, 0, 0.0989471, 0.673676
0.686, 0, 0.112795, 0, 0.0107929, 0.310753, 0, 0.755328, 0.272584, 0, 0.516852, 0.737331, 0, 0.0987704, 0.673658
0.689, 0, 0.0927924, 0, 0.0107708, 0.310157, 0, 0.755189, 0.272238, 0, 0.517623, 0.737762, 0, 0.098828, 0.673696
0.692, 0, 0.0810351, 0, 0.0107369, 0.310197, 0, 0.756195, 0.271721, 0, 0.517295, 0.735614, 0, 0.098762, 0.674057
0.696, 0, 0.0665273, 0, 0.0107342, 0.310188, 0, 0.75661, 0.271458, 0, 0.515521, 0.7219, 0, 0.0987927, 0.674094
0.701, 0, 0.052007, 0, 0.0107239, 0.310682, 0, 0.756908, 0.271034, 0, 0.514129, 0.722623, 0, 0.0987821, 0.674186
0.704, 0.0718223, 0.0365334, 0, 0.0107032, 0.310504, 0, 0.756653, 0.27043, 0, 0.513734, 0.72085, 0, 0.0987726, 0.674065
0.707, 0.0713746, 0.0321741, 0, 0.0107409, 0.310631, 0, 0.738516, 0.272788, 0, 0.512215, 0.718626, 0, 0.0987966, 0.674163
0.71, 0.0685311, 0.0294358, 0, 0.0107184, 0.310136, 0, 0.734191, 0.271283, 0, 0.510803, 0.718091, 0, 0.0987841, 0.674201
0.713, 0.130212, 0.0225293, 0, 0.0108621, 0.309913, 0, 0.731674, 0.270076, 0, 0.510567, 0.715262, 0, 0.0990243, 0.674362
0.716, 0.0610105, 0, 0, 0.0107136, 0.310387, 0, 0.731464, 0.270357, 0, 0.510272, 0.712402, 0, 0.0987818, 0.674604
0.717, 0.0602255, 0, 0, 0.0106774, 0.310644, 0, 0.731239, 0.270245, 0, 0.509327, 0.711411, 0, 0.0987253, 0.674507
0.72, 0.0588159, 0, 0, 0.0106756, 0.310564, 0, 0.731344, 0.270204, 0, 0.510446, 0.708476, 0, 0.0987138, 0.674441
0.723, 0.0575248, 0, 0, 0.0106744, 0.310564, 0, 0.731734, 0.270238, 0, 0.509653, 0.709399, 0, 0.0987248, 0.674523
0.727, 0.0557439, 0.00170512, 0, 0.0106631, 0.31006, 0, 0.732006, 0.270268, 0, 0.509444, 0.71039, 0, 0.0987211, 0.674636
0.731, 0.0544156, 0, 0, 0.0106403, 0.310108, 0, 0.731898, 0.270411, 0, 0.506615, 0.70499, 0, 0.0986738, 0.674903
0.735, 0.0526176, 0.000546261, 0, 0.0106386, 0.310593, 0, 0.731612, 0.270189, 0, 0.505512, 0.703124, 0, 0.0987115, 0.674939
0.736, 0.052108, 0.00224615, 0, 0.0106279, 0.310477, 0, 0.731421, 0.270056, 0, 0.505119, 0.702671, 0, 0.098642, 0.674846
0.739, 0.0512682, 0.0105665, 0, 0.0106392, 0.310567, 0, 0.731419, 0.270001, 0, 0.50482, 0.700917, 0, 0.09875, 0.67487
0.745, 0.0508132, 0, 0, 0.0106166, 0.310492, 0, 0.73295, 0.269853, 0, 0.504073, 0.697683, 0, 0.0986222, 0.674995
0.748, 0.0506778, 0, 0, 0.0106154, 0.310008, 0, 0.73323, 0.269958, 0, 0.503155, 0.695823, 0, 0.0986699, 0.675032
0.751, 0.0505509, 0, 0, 0.0106082, 0.31008, 0, 0.733362, 0.270083, 0, 0.502861, 0.693869, 0, 0.0984204, 0.676031
0.754, 0, 0, 0, 0.0106186, 0.310639, 0, 0.733486, 0.270156, 0, 0.501742, 0.691827, 0, 0.0982791, 0.676098
0.758, 0.0584615, 0, 0, 0.0106008, 0.31042, 0, 0.73284, 0.269877, 0, 0.500775, 0.689781, 0, 0.0985517, 0.675006
0.759, 0.0576913, 0, 0, 0.0106072, 0.310508, 0, 0.732915, 0.269923, 0, 0.500509, 0.68935, 0, 0.0985953, 0.675055
0.763, 0.0552906, 0, 0, 0.0105925, 0.310462, 0, 0.732743, 0.270062, 0, 0.498973, 0.687548, 0, 0.0985541, 0.675116
0.767, 0, 0, 0, 0.010597, 0.310524, 0, 0.733039, 0.270147, 0, 0.497241, 0.685832, 0, 0.0985102, 0.675229
0.77, 0.0624048, 0, 0, 0.0105663, 0.309863, 0, 0.732535, 0.269927, 0, 0.496587, 0.684834, 0, 0.0983306, 0.675997
0.774, 0.0588211, 0, 0, 0.0105701, 0.310523, 0, 0.73257, 0.270006, 0, 0.480495, 0.684657, 0, 0.0984987, 0.675474
0.775, 0.0581168, 0, 0, 0.0105519, 0.310347, 0, 0.732355, 0.269861, 0, 0.480444, 0.686865, 0, 0.0984283, 0.675327
0.778, 0.0564334, 0, 0, 0.0105583, 0.310445, 0, 0.733211, 0.269784, 0, 0.480766, 0.68496, 0, 0.0983759, 0.675436
0.781, 0.0552232, 0, 0, 0.0105485, 0.310411, 0, 0.733312, 0.269773, 0, 0.480268, 0.685296, 0, 0.0984408, 0.675359
0.784, 0.0622924, 0, 0, 0.01042, 0.310427, 0, 0.732921, 0.269912, 0, 0.479546, 0.68405, 0, 0.0984177, 0.676031
0.787, 0.0625428, 0, 0, 0.010543, 0.310326, 0, 0.732886, 0.269328, 0, 0.478633, 0.682715, 0, 0.0984208, 0.675404
0.791, 0.0591771, 0, 0, 0.0105366, 0.310462, 0, 0.733041, 0.26905, 0, 0.477671, 0.681215, 0, 0.0982154, 0.676218
0.794, 0.0575435, 0, 0, 0.0105294, 0.310417, 0, 0.732964, 0.268892, 0, 0.477048, 0.680088, 0, 0.0981726, 0.676209
0.795, 0.0571071, 0, 0, 0.0105292, 0.31042, 0, 0.732956, 0.268838, 0, 0.47681, 0.679704, 0, 0.0983154, 0.675531
0.799, 0.0647644, 0, 0, 0.0104904, 0.310278, 0, 0.732362, 0.270813, 0, 0.475879, 0.678505, 0, 0.0982227, 0.675528
0.803, 0.0622829, 0, 0, 0.0105227, 0.310373, 0, 0.732947, 0.270524, 0, 0.474956, 0.677059, 0, 0.0982227, 0.67558
0.807, 0.0593399, 0, 0, 0.0105131, 0.310345, 0, 0.732984, 0.270191, 0, 0.473944, 0.675718, 0, 0.0979985, 0.676372
0.81, 0.0577672, 0, 0, 0.0105116, 0.310333, 0, 0.732899, 0.269929, 0, 0.474055, 0.674716, 0, 0.098281, 0.675551
0.811, 0.0573191, 0, 0, 0.0105094, 0.31033, 0, 0.732865, 0.269845, 0, 0.473858, 0.674358, 0, 0.0980818, 0.676297
0.814, 0.0561569, 0, 0, 0.0105072, 0.31032, 0, 0.733014, 0.269449, 0, 0.47359, 0.672471, 0, 0.0980732, 0.676316
0.817, 0.0652338, 0, 0, 0.0103849, 0.310329, 0, 0.732298, 0.269589, 0, 0.473247, 0.671865, 0, 0.0982856, 0.676181
0.821, 0.062922, 0, 0, 0.0105049, 0.310259, 0, 0.73222, 0.270227, 0, 0.472539, 0.670373, 0, 0.0982291, 0.675616
0.824, 0.0594274, 0, 0, 0.0104695, 0.310296, 0, 0.732279, 0.270351, 0, 0.472025, 0.669187, 0, 0.0977972, 0.676536
0.828, 0.0527567, 0, 0, 0.0104941, 0.310257, 0, 0.73239, 0.270313, 0, 0.47123, 0.668269, 0, 0.0980239, 0.67639
0.829, 0.0523696, 0, 0, 0.0104937, 0.310264, 0, 0.732397, 0.270319, 0, 0.471063, 0.668066, 0, 0.0981652, 0.675714
0.833, 0, 0, 0, 0.0105859, 0.310272, 0, 0.732777, 0.270154, 0, 0.470336, 0.667302, 0, 0.0979898, 0.675821
0.837, 0.0539503, 0, 0, 0.0104864, 0.310202, 0, 0.732151, 0.270507, 0, 0.469844, 0.666679, 0, 0.0981577, 0.675704
0.84, 0.0520905, 0, 0, 0.0104854, 0.310236, 0, 0.732179, 0.27053, 0, 0.46943, 0.666102, 0, 0.098209, 0.675705
0.844, 0, 0, 0, 0.0105727, 0.310246, 0, 0.732574, 0.27038, 0, 0.46872, 0.665198, 0, 0.0978937, 0.675941
0.845, 0.0547963, 0, 0, 0.0103946, 0.31028, 0, 0.731933, 0.270736, 0, 0.468504, 0.665406, 0, 0.0982796, 0.675676
0.848, 0.0921217, 0, 0, 0.0104957, 0.310185, 0, 0.732126, 0.270452, 0, 0.46939, 0.664856, 0, 0.0982384, 0.675697
0.851, 0.0479414, 0, 0, 0.0104673, 0.310201, 0, 0.731986, 0.270476, 0, 0.468853, 0.664946, 0, 0.0980039, 0.675873
0.855, 0.0458601, 0, 0, 0.0104674, 0.3102, 0, 0.731975, 0.270469, 0, 0.468702, 0.666929, 0, 0.0979456, 0.676528
0.858, 0, 0, 0, 0.0105501, 0.310221, 0, 0.732349, 0.270338, 0, 0.468251, 0.66565, 0, 0.0979534, 0.675907
0.862, 0.0448473, 0, 0, 0.0104597, 0.310159, 0, 0.731848, 0.270421, 0, 0.46761, 0.664392, 0, 0.0979467, 0.676517
0.863, 0.0442583, 0, 0, 0.0104611, 0.310188, 0, 0.731866, 0.270435, 0, 0.467465, 0.664327, 0, 0.0978695, 0.676602
0.867, 0.0423205, 0, 0, 0.0104532, 0.310186, 0, 0.731849, 0.270448, 0, 0.467179, 0.662604, 0, 0.097913, 0.676557
0.87, 0.0411955, 0, 0, 0.0104417, 0.310172, 0, 0.731774, 0.270437, 0, 0.466472, 0.661939, 0, 0.0979917, 0.675878
0.874, 0.0447706, 0, 0, 0.0104277, 0.310139, 0, 0.731667, 0.270444, 0, 0.465911, 0.660988, 0, 0.098093, 0.67584
0.878, 0.042578, 0, 0, 0.0104411, 0.31018, 0, 0.731717, 0.270412, 0, 0.465631, 0.660087, 0, 0.0979214, 0.676577
0.879, 0.0421611, 0, 0, 0.0104386, 0.310171, 0, 0.731706, 0.270407, 0, 0.465562, 0.659866, 0, 0.0978366, 0.676633
0.882, 0.0410909, 0, 0, 0.0104274, 0.310161, 0, 0.731665, 0.270403, 0, 0.465189, 0.659982, 0, 0.0978517, 0.676606
0.886, 0.0400602, 0, 0, 0.0104247, 0.310171, 0, 0.731622, 0.270388, 0, 0.464396, 0.659672, 0, 0.0978179, 0.676647
0.889, 0.0394665, 0, 0, 0.0104192, 0.310163, 0, 0.731578, 0.270376, 0, 0.463831, 0.659473, 0, 0.0978438, 0.676598
0.892, 0.0391693, 0, 0, 0.0104171, 0.310163, 0, 0.731558, 0.27037, 0, 0.463283, 0.65884, 0, 0.0980157, 0.675861
0.896, 0.0388778, 0, 0, 0.0104174, 0.310167, 0, 0.731563, 0.27037, 0, 0.462799, 0.658085, 0, 0.0979891, 0.675888
0.897, 0.038847, 0, 0, 0.0104143, 0.310167, 0, 0.731557, 0.270373, 0, 0.46277, 0.658025, 0, 0.0980279, 0.675848
0.901, 0.0388542, 0, 0, 0.01041, 0.310164, 0, 0.731536, 0.270369, 0, 0.46252, 0.657192, 0, 0.0979531, 0.675908
0.905, 0.0431394, 0, 0, 0.0103398, 0.310214, 0, 0.731348, 0.270537, 0, 0.462282, 0.656577, 0, 0.0978498, 0.676582
0.909, 0.0425149, 0, 0, 0.0104028, 0.310147, 0, 0.731437, 0.270323, 0, 0.463025, 0.645231, 0, 0.0980225, 0.675836
0.912, 0.0420382, 0, 0, 0.0103988, 0.31017, 0, 0.731454, 0.27035, 0, 0.462935, 0.644939, 0, 0.0978376, 0.67661
0.913, 0.0419164, 0, 0, 0.0103971, 0.310162, 0, 0.731446, 0.270346, 0, 0.462899, 0.644866, 0, 0.0977541, 0.676671
0.916, 0.0417987, 0, 0, 0.0103941, 0.310162, 0, 0.731435, 0.270347, 0, 0.462598, 0.64431, 0, 0.0979344, 0.67595
0.92, 0.0418163, 0, 0, 0.0103892, 0.310162, 0, 0.73141, 0.27034, 0, 0.462516, 0.645167, 0, 0.0977834, 0.676651
0.924, 0.0419562, 0, 0, 0.0103857, 0.310162, 0, 0.731428, 0.270285, 0, 0.462128, 0.644805, 0, 0.098769, 0.675783
0.928, 0.0421724, 0, 0, 0.0103813, 0.310162, 0, 0.731373, 0.270261, 0, 0.46201, 0.644819, 0, 0.0988149, 0.675728
0.929, 0.0422361, 0, 0, 0.0103807, 0.310162, 0, 0.731364, 0.270257, 0, 0.461988, 0.644784, 0, 0.0988271, 0.675722
0.933, 0.042511, 0, 0, 0.0103761, 0.310163, 0, 0.731336, 0.270243, 0, 0.461841, 0.644809, 0, 0.0985793, 0.676496
0.937, 0.0428348, 0, 0, 0.0103728, 0.310164, 0, 0.731325, 0.270234, 0, 0.461753, 0.644705, 0, 0.0985689, 0.676495
0.941, 0.043414, 0, 0, 0.0103703, 0.310164, 0, 0.731315, 0.270225, 0, 0.461682, 0.644614, 0, 0.0986778, 0.675811
0.944, 0.0437939, 0, 0, 0.0103668, 0.310165, 0, 0.731302, 0.27022, 0, 0.461617, 0.64456, 0, 0.0986358, 0.676482
0.945, 0.0439113, 0, 0, 0.010366, 0.310195, 0, 0.731299, 0.270217, 0, 0.461605, 0.644548, 0, 0.0987663, 0.675789
0.948, 0.044226, 0, 0, 0.0103678, 0.310201, 0, 0.7313, 0.270206, 0, 0.4615, 0.64386, 0, 0.0987634, 0.675765
0.951, 0.0444758, 0, 0, 0.0103632, 0.3102, 0, 0.731287, 0.270205, 0, 0.461467, 0.643686, 0, 0.0987938, 0.675718
0.954, 0.0446791, 0, 0, 0.010361, 0.310198, 0, 0.731274, 0.270197, 0, 0.461398, 0.643787, 0, 0.0987398, 0.675746
0.958, 0.0448658, 0, 0, 0.0103582, 0.310196, 0, 0.73126, 0.270189, 0, 0.461331, 0.643781, 0, 0.098733, 0.675727
0.962, 0.0449601, 0, 0, 0.0103553, 0.310194, 0, 0.731249, 0.27018, 0, 0.461657, 0.643249, 0, 0.0986824, 0.675756
0.963, 0.044969, 0, 0, 0.0103546, 0.310194, 0, 0.731245, 0.270179, 0, 0.461626, 0.643264, 0, 0.0986971, 0.675742
0.967, 0.0449515, 0, 0, 0.010352, 0.310193, 0, 0.731233, 0.270173, 0, 0.461546, 0.643305, 0, 0.0986668, 0.675742
0.971, 0.0448516, 0, 0, 0.0103495, 0.310192, 0, 0.731222, 0.270167, 0, 0.461437, 0.643281, 0, 0.0986366, 0.675741
0.974, 0.0447295, 0, 0, 0.0103477, 0.310191, 0, 0.731215, 0.270161, 0, 0.461366, 0.643133, 0, 0.0985533, 0.675797
0.977, 0.0445691, 0, 0, 0.0103461, 0.31019, 0, 0.731209, 0.270159, 0, 0.461299, 0.643084, 0, 0.0985223, 0.675797
0.978, 0.0445071, 0, 0, 0.0103453, 0.310189, 0, 0.731207, 0.270159, 0, 0.461278, 0.643069, 0, 0.0985585, 0.675758
0.982, 0.0442296, 0, 0, 0.0103422, 0.310187, 0, 0.731196, 0.270158, 0, 0.461183, 0.643018, 0, 0.0982924, 0.6765
0.986, 0.0439127, 0, 0, 0.0103418, 0.310187, 0, 0.731193, 0.270162, 0, 0.460115, 0.653537, 0, 0.0982541, 0.676481
0.989, 0.0436611, 0, 0, 0.0103411, 0.310186, 0, 0.731188, 0.270159, 0, 0.460031, 0.653506, 0, 0.098568, 0.675702
0.993, 0.0433087, 0, 0, 0.0103394, 0.310185, 0, 0.73118, 0.270158, 0, 0.459899, 0.653453, 0, 0.0985165, 0.675715
0.997, 0.0429521, 0, 0, 0.0103377, 0.310184, 0, 0.731173, 0.270156, 0, 0.459743, 0.653392, 0, 0.0984456, 0.675748
0.998, 0.0428623, 0, 0, 0.0103372, 0.310184, 0, 0.731172, 0.270157, 0, 0.459711, 0.653376, 0, 0.098477, 0.675712
1.001, 0.0425984, 0, 0, 0.0103336, 0.310182, 0, 0.731158, 0.270155, 0, 0.460577, 0.64261, 0, 0.0982824, 0.676459
1.004, 0.0423491, 0, 0, 0.0103331, 0.310183, 0, 0.731157, 0.270154, 0, 0.460535, 0.642566, 0, 0.098451, 0.675714
1.007, 0.0421056, 0, 0, 0.010332, 0.310183, 0, 0.731156, 0.270152, 0, 0.459463, 0.65342, 0, 0.0982243, 0.676501
1.011, 0.0418124, 0, 0, 0.0103315, 0.310182, 0, 0.731152, 0.27015, 0, 0.459351, 0.653374, 0, 0.0984165, 0.675731
1.014, 0.0416269, 0, 0, 0.0103312, 0.310181, 0, 0.731151, 0.270148, 0, 0.459313, 0.653393, 0, 0.0983543, 0.675756
1.017, 0.0414445, 0, 0, 0.0103292, 0.31018, 0, 0.731141, 0.270148, 0, 0.45922, 0.653347, 0, 0.098164, 0.676477
1.018, 0.0413852, 0, 0, 0.0103293, 0.31018, 0, 0.73114, 0.270149, 0, 0.458598, 0.647571, 0, 0.0982805, 0.675772
1.022, 0.0411904, 0, 0, 0.0103268, 0.310179, 0, 0.731126, 0.270146, 0, 0.459243, 0.636471, 0, 0.0983333, 0.67572
1.026, 0.0410402, 0, 0, 0.0103251, 0.310179, 0, 0.73112, 0.27014, 0, 0.459113, 0.636653, 0, 0.0982839, 0.675725
1.03, 0.0409328, 0, 0, 0.0103232, 0.310179, 0, 0.731114, 0.270139, 0, 0.459002, 0.636952, 0, 0.0982423, 0.675732
1.034, 0.0408699, 0, 0, 0.0103216, 0.310179, 0, 0.731111, 0.270139, 0, 0.458851, 0.636891, 0, 0.0979411, 0.676488
1.035, 0.0408651, 0, 0, 0.0103223, 0.310179, 0, 0.731113, 0.270137, 0, 0.458832, 0.636888, 0, 0.0980671, 0.675796
1.039, 0.0408569, 0, 0, 0.0103207, 0.310179, 0, 0.731119, 0.27007, 0, 0.458728, 0.636872, 0, 0.0981162, 0.675735
1.043, 0.0408972, 0, 0, 0.0103195, 0.310178, 0, 0.731104, 0.270068, 0, 0.458595, 0.636883, 0, 0.0980703, 0.675742
1.046, 0.0409576, 0, 0, 0.0103188, 0.310178, 0, 0.731099, 0.270069, 0, 0.458515, 0.636876, 0, 0.0979886, 0.675791
1.049, 0.0410402, 0, 0, 0.0103175, 0.310178, 0, 0.731109, 0.270068, 0, 0.458424, 0.636804, 0, 0.0980397, 0.67573
1.052, 0.0411511, 0, 0, 0.0103168, 0.310178, 0, 0.731096, 0.270066, 0, 0.458343, 0.636796, 0, 0.0979475, 0.675789
1.053, 0.041192, 0, 0, 0.0103164, 0.310178, 0, 0.731093, 0.270067, 0, 0.45832, 0.636794, 0, 0.0979788, 0.675753
1.056, 0.0413333, 0, 0, 0.0103154, 0.310178, 0, 0.731087, 0.270069, 0, 0.458235, 0.636713, 0, 0.0979959, 0.675726
1.06, 0.0415413, 0, 0, 0.0103042, 0.310172, 0, 0.731037, 0.270072, 0, 0.458161, 0.637817, 0, 0.0978586, 0.675788
1.064, 0.0418252, 0, 0, 0.0103116, 0.310179, 0, 0.731063, 0.270074, 0, 0.458054, 0.637901, 0, 0.0979098, 0.67575
1.068, 0.0421212, 0, 0, 0.0103089, 0.310179, 0, 0.731069, 0.270083, 0, 0.45794, 0.637676, 0, 0.0977034, 0.676478
1.071, 0.0423667, 0, 0, 0.0103083, 0.310179, 0, 0.731067, 0.27008, 0, 0.45787, 0.637332, 0, 0.0978752, 0.675732
1.072, 0.0424518, 0, 0, 0.0103079, 0.310179, 0, 0.731066, 0.270081, 0, 0.457839, 0.63727, 0, 0.0978783, 0.675725
1.075, 0.0427113, 0, 0, 0.0103061, 0.310179, 0, 0.731058, 0.270084, 0, 0.45774, 0.637093, 0, 0.0976533, 0.67648
1.078, 0.042985, 0, 0, 0.0103066, 0.310182, 0, 0.731067, 0.27009, 0, 0.457676, 0.636869, 0, 0.0978299, 0.67573
1.081, 0.0432564, 0, 0, 0.0103038, 0.310179, 0, 0.731053, 0.270091, 0, 0.457589, 0.636787, 0, 0.0976079, 0.676477
1.084, 0.0435347, 0, 0, 0.0103038, 0.310179, 0, 0.731048, 0.270091, 0, 0.457512, 0.636637, 0, 0.0977815, 0.675729
1.088, 0.0438921, 0, 0, 0.0103019, 0.31018, 0, 0.73104, 0.270094, 0, 0.457383, 0.636388, 0, 0.097563, 0.676474
1.091, 0.044151, 0, 0, 0.0103014, 0.310181, 0, 0.731041, 0.270097, 0, 0.45729, 0.636199, 0, 0.0974494, 0.676487
1.092, 0.0442337, 0, 0, 0.010301, 0.31018, 0, 0.73104, 0.270098, 0, 0.457258, 0.636134, 0, 0.0974056, 0.676501
1.096, 0.0445402, 0, 0, 0.0103, 0.31018, 0, 0.731036, 0.2701, 0, 0.457122, 0.635768, 0, 0.0973417, 0.676444
1.1, 0.0448024, 0, 0, 0.0102989, 0.310181, 0, 0.731034, 0.270103, 0, 0.456998, 0.635506, 0, 0.097299, 0.676366
1.104, 0.0450109, 0, 0, 0.0102974, 0.310181, 0, 0.731029, 0.270105, 0, 0.456917, 0.635474, 0, 0.0972487, 0.676298
1.108, 0.0451641, 0, 0, 0.010301, 0.310185, 0, 0.731049, 0.270108, 0, 0.456823, 0.635221, 0, 0.0974441, 0.675496
1.112, 0.045232, 0, 0, 0.0102956, 0.310182, 0, 0.731032, 0.270112, 0, 0.4567, 0.634881, 0, 0.0974926, 0.675405
1.118, 0.0452165, 0, 0, 0.0102945, 0.310183, 0, 0.731021, 0.270112, 0, 0.456489, 0.634474, 0, 0.0974459, 0.675432
1.121, 0.04515, 0, 0, 0.0102936, 0.310183, 0, 0.731017, 0.270112, 0, 0.456387, 0.634265, 0, 0.0977009, 0.675125
1.124, 0.0450469, 0, 0, 0.0102931, 0.310184, 0, 0.731019, 0.270113, 0, 0.456284, 0.633873, 0, 0.0976801, 0.675143
1.127, 0.0449114, 0, 0, 0.010292, 0.310184, 0, 0.731017, 0.270114, 0, 0.456211, 0.633804, 0, 0.0976578, 0.675158
1.13, 0.0447453, 0, 0, 0.0102914, 0.310184, 0, 0.731016, 0.270115, 0, 0.456113, 0.633571, 0, 0.0976393, 0.675168
1.131, 0.044684, 0, 0, 0.0102911, 0.310184, 0, 0.731015, 0.270115, 0, 0.456081, 0.633492, 0, 0.0976332, 0.675171
1.134, 0.0444852, 0, 0, 0.0102902, 0.310185, 0, 0.731013, 0.270116, 0, 0.456001, 0.633405, 0, 0.0976147, 0.675182
1.137, 0.0442676, 0, 0, 0.01029, 0.310185, 0, 0.731013, 0.270126, 0, 0.455955, 0.632794, 0, 0.0977119, 0.675168
1.14, 0.0440363, 0, 0, 0.0102894, 0.310185, 0, 0.731011, 0.270127, 0, 0.455856, 0.632547, 0, 0.0976972, 0.675167
1.144, 0.0437158, 0, 0, 0.0102885, 0.310185, 0, 0.731007, 0.270127, 0, 0.455529, 0.632275, 0, 0.0976761, 0.67517
1.147, 0.0434728, 0, 0, 0.010288, 0.310186, 0, 0.731008, 0.270129, 0, 0.455453, 0.632122, 0, 0.0976609, 0.675171
1.151, 0.0431545, 0, 0, 0.0102874, 0.310186, 0, 0.731007, 0.270131, 0, 0.455362, 0.631928, 0, 0.0976399, 0.675172
1.152, 0.0430731, 0, 0, 0.0102858, 0.310186, 0, 0.731002, 0.270132, 0, 0.455381, 0.631876, 0, 0.0974285, 0.675888
1.155, 0.0428555, 0, 0, 0.0102871, 0.310186, 0, 0.731005, 0.270131, 0, 0.455318, 0.631735, 0, 0.0974803, 0.675238
1.158, 0.0426433, 0, 0, 0.0102863, 0.310187, 0, 0.731005, 0.270133, 0, 0.455257, 0.631595, 0, 0.0975825, 0.675117
1.161, 0.0424516, 0, 0, 0.0102859, 0.310187, 0, 0.731005, 0.270133, 0, 0.455196, 0.631459, 0, 0.0975763, 0.675108
1.164, 0.0422791, 0, 0, 0.0102847, 0.310187, 0, 0.731002, 0.270134, 0, 0.455018, 0.631549, 0, 0.0973559, 0.675823
1.167, 0.0421346, 0, 0, 0.0102851, 0.310187, 0, 0.731003, 0.270134, 0, 0.454971, 0.631418, 0, 0.097518, 0.675107
1.17, 0.0420134, 0, 0, 0.0102847, 0.310187, 0, 0.731002, 0.270134, 0, 0.454915, 0.63129, 0, 0.0975195, 0.67509
1.171, 0.041979, 0, 0, 0.0102846, 0.310187, 0, 0.731002, 0.270134, 0, 0.454896, 0.631248, 0, 0.097515, 0.675089
1.175, 0.0418732, 0, 0, 0.0102841, 0.310188, 0, 0.731001, 0.270135, 0, 0.454821, 0.631083, 0, 0.097473, 0.675086
1.178, 0.0418271, 0, 0, 0.0102837, 0.310188, 0, 0.731, 0.270135, 0, 0.454744, 0.631018, 0, 0.0974753, 0.675068
1.182, 0.0418124, 0, 0, 0.0102832, 0.310188, 0, 0.730999, 0.270136, 0, 0.454666, 0.630853, 0, 0.0974571, 0.675067
1.186, 0.0418506, 0, 0, 0.0102828, 0.310188, 0, 0.730998, 0.270136, 0, 0.454599, 0.630705, 0, 0.0974174, 0.675063
1.187, 0.041868, 0, 0, 0.0102827, 0.310188, 0, 0.730998, 0.270136, 0, 0.454583, 0.630669, 0, 0.0974235, 0.675052
1.19, 0.0419399, 0, 0, 0.0102823, 0.310188, 0, 0.730998, 0.270137, 0, 0.454535, 0.630564, 0, 0.0974185, 0.675043
1.193, 0.0420397, 0, 0, 0.010282, 0.310188, 0, 0.730997, 0.270137, 0, 0.454486, 0.630464, 0, 0.0974054, 0.675042
