Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.677, 0.134062, 0, 0, 0.0218082, 0.608846, 0, 0.782617, 0.208565, 0, 0.460638, 0.224841, 0, 0.00481627, 0.457941
0.681, 0, 0, 0, 0.0216203, 0.609809, 0, 0.782758, 0.208661, 0, 0.460682, 0.224912, 0, 0.00495015, 0.458292
0.682, 0, 0, 0, 0.0214646, 0.60945, 0, 0.782336, 0.208466, 0, 0.46036, 0.224752, 0, 0.00492136, 0.458069
0.685, 0, 0, 0, 0.0215331, 0.60948, 0, 0.78256, 0.208506, 0, 0.46054, 0.224779, 0, 0.00511365, 0.458313
0.689, 0, 0, 0, 0.0215571, 0.609386, 0, 0.782566, 0.208488, 0, 0.460612, 0.224753, 0, 0.00516319, 0.458665
0.693, 0, 0, 0, 0.0217482, 0.609252, 0, 0.782616, 0.208505, 0, 0.460715, 0.224749, 0, 0.00527246, 0.459066
0.696, 0, 0, 0, 0.0217893, 0.608064, 0, 0.782599, 0.20849, 0, 0.460981, 0.224592, 0, 0.0055465, 0.459093
0.699, 0, 0.217177, 0, 0.0219478, 0.60911, 0, 0.783071, 0.208806, 0, 0.461376, 0.224843, 0, 0.00576303, 0.459603
0.7, 0, 0.196727, 0, 0.0218705, 0.608926, 0, 0.782628, 0.208591, 0, 0.461021, 0.224691, 0, 0.00566567, 0.459449
0.703, 0, 0.157567, 0, 0.0217968, 0.609365, 0, 0.782827, 0.208619, 0, 0.461046, 0.224764, 0, 0.00570475, 0.459894
0.706, 0, 0.0929485, 0, 0.0218588, 0.609564, 0, 0.782651, 0.208463, 0, 0.461067, 0.224583, 0, 0.00583234, 0.459953
0.71, 0, 0.0758296, 0, 0.0215423, 0.609608, 0, 0.782637, 0.208464, 0, 0.460865, 0.224661, 0, 0.00593916, 0.460299
0.714, 0, 0.0623237, 0, 0.0217277, 0.609355, 0, 0.782631, 0.208443, 0, 0.460043, 0.224584, 0, 0.00611677, 0.460664
0.717, 0, 0.0524815, 0, 0.0217788, 0.609348, 0, 0.782717, 0.208494, 0, 0.460163, 0.224588, 0, 0.00632689, 0.460927
0.718, 0, 0.0505193, 0, 0.0217416, 0.609337, 0, 0.782736, 0.208502, 0, 0.460135, 0.224612, 0, 0.00636083, 0.46105
0.722, 0, 0.0500123, 0, 0.0216838, 0.609207, 0, 0.782756, 0.208509, 0, 0.4601, 0.224619, 0, 0.00655792, 0.461354
0.725, 0, 0.0472526, 0, 0.021712, 0.609189, 0, 0.782814, 0.208537, 0, 0.460936, 0.224712, 0, 0.00668376, 0.461664
0.728, 0, 0.0453994, 0, 0.0217177, 0.60916, 0, 0.782825, 0.208539, 0, 0.461107, 0.224634, 0, 0.00651575, 0.463384
0.732, 0, 0.0403892, 0, 0.0217119, 0.609177, 0, 0.782849, 0.208547, 0, 0.4611, 0.224636, 0, 0.00669625, 0.463529
0.735, 0, 0.0110007, 0, 0.0215974, 0.60933, 0, 0.782778, 0.208565, 0, 0.461135, 0.224541, 0, 0.00723409, 0.461898
0.736, 0, 0.0243613, 0, 0.021585, 0.609198, 0, 0.782773, 0.208528, 0, 0.460152, 0.224562, 0, 0.00718065, 0.462095
0.74, 0.142078, 0, 0, 0.0214833, 0.608748, 0, 0.782874, 0.20856, 0, 0.460125, 0.224644, 0, 0.00696299, 0.464159
0.743, 0.126391, 0, 0, 0.0218201, 0.609031, 0, 0.783049, 0.208634, 0, 0.46113, 0.224771, 0, 0.00707489, 0.464445
0.747, 0.107517, 0, 0, 0.0215734, 0.60929, 0, 0.782947, 0.208573, 0, 0.461049, 0.224686, 0, 0.00722909, 0.46439
0.751, 0.119249, 0, 0, 0.0215679, 0.609356, 0, 0.782858, 0.208507, 0, 0.460162, 0.224558, 0, 0.00736781, 0.46438
0.752, 0.116061, 0, 0, 0.0215381, 0.609356, 0, 0.782837, 0.208497, 0, 0.460093, 0.224584, 0, 0.00737892, 0.464419
0.756, 0.105711, 0, 0, 0.0215177, 0.609355, 0, 0.782847, 0.208494, 0, 0.460877, 0.224657, 0, 0.00749421, 0.464558
0.76, 0.0986439, 0, 0, 0.021709, 0.609198, 0, 0.782844, 0.208489, 0, 0.460908, 0.224617, 0, 0.00762969, 0.464656
0.764, 0.0941766, 0, 0, 0.0217113, 0.609213, 0, 0.782914, 0.208526, 0, 0.460108, 0.224601, 0, 0.00775079, 0.464842
0.768, 0.0916153, 0, 0, 0.0217191, 0.609159, 0, 0.782912, 0.208519, 0, 0.460136, 0.224561, 0, 0.00787176, 0.464946
0.769, 0.0912645, 0, 0, 0.0217142, 0.609177, 0, 0.782942, 0.208532, 0, 0.460116, 0.224601, 0, 0.00789677, 0.465006
0.773, 0.0552258, 0, 0, 0.0216943, 0.609093, 0, 0.782932, 0.20853, 0, 0.460943, 0.224638, 0, 0.00800063, 0.465125
0.777, 0.0534804, 0, 0, 0.0216881, 0.60913, 0, 0.782978, 0.208554, 0, 0.460922, 0.224688, 0, 0.0081095, 0.46533
0.781, 0.0520743, 0, 0, 0.0215285, 0.609235, 0, 0.782968, 0.20854, 0, 0.460142, 0.224571, 0, 0.0082218, 0.465403
0.785, 0.0511274, 0, 0, 0.0215114, 0.609216, 0, 0.782936, 0.208516, 0, 0.460901, 0.224627, 0, 0.00830113, 0.465473
0.789, 0.0514589, 0, 0, 0.0215595, 0.609179, 0, 0.783003, 0.208548, 0, 0.460771, 0.224745, 0, 0.00827679, 0.465799
0.793, 0.049893, 0, 0, 0.0215039, 0.609234, 0, 0.782968, 0.208531, 0, 0.46086, 0.224661, 0, 0.00837402, 0.465912
0.796, 0.0500329, 0, 0, 0.0216904, 0.609092, 0, 0.782946, 0.208514, 0, 0.460876, 0.224616, 0, 0.00842989, 0.46619
0.8, 0.0502688, 0, 0, 0.0216768, 0.609137, 0, 0.78301, 0.208553, 0, 0.460868, 0.224678, 0, 0.00849379, 0.466346
0.804, 0.051218, 0, 0, 0.0210889, 0.609132, 0, 0.78305, 0.208615, 0, 0.460669, 0.224789, 0, 0.00847266, 0.466559
0.805, 0.0495599, 0, 0, 0.0216301, 0.608849, 0, 0.783001, 0.208538, 0, 0.460083, 0.224562, 0, 0.0086008, 0.46639
0.809, 0.0497809, 0, 0, 0.021549, 0.60921, 0, 0.783107, 0.208609, 0, 0.460856, 0.22465, 0, 0.00868625, 0.466505
0.812, 0.0514045, 0, 0, 0.0214944, 0.609321, 0, 0.782985, 0.20853, 0, 0.460698, 0.224611, 0, 0.00868379, 0.466522
0.816, 0, 0, 0, 0.0215786, 0.609452, 0, 0.782948, 0.208488, 0, 0.459819, 0.224544, 0, 0.00872563, 0.466543
0.82, 0.0700981, 0, 0, 0.0215165, 0.608898, 0, 0.782887, 0.208477, 0, 0.460581, 0.224566, 0, 0.00885621, 0.46644
0.823, 0.0672908, 0, 0, 0.0217343, 0.609075, 0, 0.783106, 0.208593, 0, 0.460773, 0.224676, 0, 0.00883607, 0.466904
0.824, 0.0660257, 0, 0, 0.0217112, 0.609026, 0, 0.783027, 0.208558, 0, 0.460711, 0.224647, 0, 0.00883834, 0.46686
0.827, 0.0630832, 0, 0, 0.0216979, 0.609086, 0, 0.783066, 0.208566, 0, 0.459876, 0.224611, 0, 0.0089028, 0.46688
0.83, 0.0609851, 0, 0, 0.0216806, 0.609076, 0, 0.783044, 0.208553, 0, 0.460678, 0.224648, 0, 0.00894519, 0.466894
0.834, 0.0589779, 0, 0, 0.0216798, 0.60909, 0, 0.783049, 0.208555, 0, 0.460787, 0.224684, 0, 0.00900759, 0.466937
0.838, 0.0716832, 0, 0, 0.0209614, 0.609307, 0, 0.782995, 0.208643, 0, 0.45982, 0.224625, 0, 0.0092013, 0.466693
0.841, 0.0706401, 0, 0, 0.021697, 0.608883, 0, 0.782978, 0.20849, 0, 0.460718, 0.224632, 0, 0.0090758, 0.466971
0.842, 0.0690752, 0, 0, 0.021745, 0.609059, 0, 0.783164, 0.208578, 0, 0.460856, 0.224696, 0, 0.00902363, 0.467551
0.845, 0.0653565, 0, 0, 0.0215037, 0.609181, 0, 0.783072, 0.208559, 0, 0.460738, 0.224704, 0, 0.00903816, 0.467526
0.849, 0.0619059, 0, 0, 0.0215083, 0.609179, 0, 0.783022, 0.208524, 0, 0.459929, 0.224565, 0, 0.00910896, 0.467469
0.856, 0.057802, 0, 0, 0.0214885, 0.6092, 0, 0.783027, 0.208527, 0, 0.460715, 0.224636, 0, 0.00916837, 0.467537
0.859, 0, 0, 0, 0.0214718, 0.609393, 0, 0.783016, 0.208527, 0, 0.460654, 0.224655, 0, 0.009194, 0.467541
0.86, 0.0707523, 0, 0, 0.0209701, 0.609209, 0, 0.782879, 0.208566, 0, 0.460515, 0.224593, 0, 0.00932032, 0.467234
0.863, 0.0686173, 0, 0, 0.0216999, 0.608941, 0, 0.783022, 0.208511, 0, 0.460705, 0.224624, 0, 0.00922635, 0.467593
0.866, 0.0641079, 0, 0, 0.0216871, 0.609085, 0, 0.783124, 0.208585, 0, 0.460742, 0.224703, 0, 0.00925562, 0.467723
0.869, 0.0606852, 0, 0, 0.0215745, 0.60909, 0, 0.783099, 0.20857, 0, 0.459844, 0.224634, 0, 0.00923528, 0.467758
0.872, 0.0535297, 0, 0, 0.0216675, 0.609046, 0, 0.783067, 0.208548, 0, 0.46072, 0.224636, 0, 0.00931724, 0.467677
0.876, 0.0521187, 0, 0, 0.0214872, 0.609189, 0, 0.783091, 0.208561, 0, 0.459925, 0.224574, 0, 0.00939197, 0.467775
0.879, 0, 0, 0, 0.0218233, 0.609208, 0, 0.783078, 0.208467, 0, 0.460723, 0.224647, 0, 0.00930612, 0.467955
0.88, 0, 0, 0, 0.0215574, 0.609326, 0, 0.783027, 0.208513, 0, 0.460675, 0.224607, 0, 0.00939453, 0.467785
0.884, 0.0560225, 0, 0, 0.0216763, 0.60893, 0, 0.782987, 0.208485, 0, 0.460637, 0.224586, 0, 0.00943735, 0.467762
0.888, 0.0519364, 0, 0, 0.0216814, 0.609105, 0, 0.783137, 0.208587, 0, 0.459916, 0.224613, 0, 0.00948727, 0.467931
0.894, 0, 0, 0, 0.0218164, 0.609215, 0, 0.783105, 0.208488, 0, 0.460764, 0.224618, 0, 0.00944775, 0.46819
0.902, 0.0467097, 0, 0, 0.0216629, 0.608973, 0, 0.783034, 0.208514, 0, 0.460643, 0.2246, 0, 0.00956873, 0.468057
0.903, 0.0458051, 0, 0, 0.0216934, 0.609066, 0, 0.783141, 0.208564, 0, 0.460728, 0.224636, 0, 0.00959665, 0.468129
0.907, 0.0428964, 0, 0, 0.0216718, 0.609061, 0, 0.783092, 0.208553, 0, 0.45985, 0.224577, 0, 0.00961519, 0.468123
0.911, 0.040756, 0, 0, 0.0216612, 0.609052, 0, 0.783093, 0.208556, 0, 0.460685, 0.224622, 0, 0.00964031, 0.468149
0.914, 0.0481586, 0, 0, 0.0211172, 0.609269, 0, 0.783072, 0.208624, 0, 0.460547, 0.224668, 0, 0.00972213, 0.468031
0.918, 0.0444515, 0, 0, 0.0216863, 0.608935, 0, 0.78302, 0.208498, 0, 0.459813, 0.224506, 0, 0.0096759, 0.468104
0.919, 0.043724, 0, 0, 0.0217022, 0.609072, 0, 0.783172, 0.20857, 0, 0.459886, 0.224591, 0, 0.00970318, 0.468215
0.923, 0.047697, 0, 0, 0.021663, 0.609038, 0, 0.783089, 0.208552, 0, 0.460672, 0.224611, 0, 0.00971372, 0.468194
0.927, 0.0395226, 0, 0, 0.0216457, 0.609049, 0, 0.783115, 0.208563, 0, 0.459825, 0.224586, 0, 0.00972151, 0.468249
0.93, 0.0389057, 0, 0, 0.0216554, 0.609027, 0, 0.783104, 0.20856, 0, 0.460665, 0.224618, 0, 0.0097476, 0.46824
0.934, 0.0383451, 0, 0, 0.0216515, 0.609027, 0, 0.783115, 0.208567, 0, 0.460671, 0.224624, 0, 0.00976791, 0.468266
0.935, 0.0382571, 0, 0, 0.021666, 0.609028, 0, 0.783115, 0.208564, 0, 0.459869, 0.224547, 0, 0.00978244, 0.468251
0.939, 0.0380198, 0, 0, 0.021469, 0.609141, 0, 0.78312, 0.208568, 0, 0.460662, 0.224625, 0, 0.00978775, 0.468291
0.942, 0.0380054, 0, 0, 0.0216493, 0.60899, 0, 0.783077, 0.208539, 0, 0.460627, 0.224601, 0, 0.00979799, 0.468257
0.945, 0.0380987, 0, 0, 0.0214772, 0.609168, 0, 0.783138, 0.208576, 0, 0.459836, 0.224582, 0, 0.00982159, 0.468314
0.949, 0.0383604, 0, 0, 0.0214683, 0.60911, 0, 0.783069, 0.208531, 0, 0.460609, 0.224594, 0, 0.00982502, 0.468272
0.952, 0.0385582, 0, 0, 0.0216491, 0.609018, 0, 0.783089, 0.208546, 0, 0.460625, 0.224605, 0, 0.00984052, 0.468299
0.953, 0.0386174, 0, 0, 0.0214781, 0.609166, 0, 0.783131, 0.208565, 0, 0.460658, 0.224619, 0, 0.00985227, 0.468329
0.957, 0.0389231, 0, 0, 0.0216343, 0.609008, 0, 0.783074, 0.208534, 0, 0.460563, 0.224626, 0, 0.00984464, 0.468313
0.961, 0.0394677, 0, 0, 0.0216467, 0.609038, 0, 0.783128, 0.208572, 0, 0.460649, 0.224621, 0, 0.00987751, 0.468361
0.965, 0.0399666, 0, 0, 0.0216458, 0.609022, 0, 0.783124, 0.208564, 0, 0.459793, 0.224573, 0, 0.00985809, 0.468314
0.968, 0.0403258, 0, 0, 0.0214657, 0.609129, 0, 0.783128, 0.208568, 0, 0.460636, 0.224618, 0, 0.00986524, 0.468324
0.969, 0.0404405, 0, 0, 0.0216351, 0.608973, 0, 0.783079, 0.208546, 0, 0.460598, 0.2246, 0, 0.00985886, 0.468294
0.972, 0.0407728, 0, 0, 0.021469, 0.609141, 0, 0.783147, 0.208581, 0, 0.460652, 0.224627, 0, 0.00987921, 0.46834
0.976, 0.0413138, 0, 0, 0.0216281, 0.608985, 0, 0.78309, 0.208541, 0, 0.460553, 0.224629, 0, 0.0098674, 0.468302
0.98, 0.0420361, 0, 0, 0.021645, 0.609025, 0, 0.783143, 0.208578, 0, 0.460639, 0.224623, 0, 0.00989416, 0.468339
0.984, 0.0425927, 0, 0, 0.0216313, 0.609013, 0, 0.783136, 0.208571, 0, 0.460586, 0.22465, 0, 0.00988918, 0.468345
0.987, 0.0429571, 0, 0, 0.0214649, 0.609124, 0, 0.783137, 0.208572, 0, 0.460631, 0.224617, 0, 0.00990516, 0.468332
0.991, 0.0433203, 0, 0, 0.0214596, 0.6091, 0, 0.783097, 0.208543, 0, 0.460586, 0.224599, 0, 0.00990288, 0.468298
0.994, 0.0435422, 0, 0, 0.0216526, 0.608999, 0, 0.783103, 0.208546, 0, 0.459792, 0.224524, 0, 0.00992098, 0.468283
0.998, 0.0437196, 0, 0, 0.0216401, 0.609025, 0, 0.783142, 0.208575, 0, 0.460619, 0.224621, 0, 0.00991897, 0.468342
1.002, 0.0438252, 0, 0, 0.0216454, 0.609014, 0, 0.783137, 0.208568, 0, 0.459776, 0.224568, 0, 0.00992778, 0.468325
1.006, 0.0438455, 0, 0, 0.0214607, 0.609121, 0, 0.78314, 0.208571, 0, 0.460616, 0.224615, 0, 0.00993098, 0.468335
1.007, 0.0438518, 0, 0, 0.0216428, 0.608968, 0, 0.783092, 0.208547, 0, 0.459776, 0.224522, 0, 0.00993266, 0.468286
1.01, 0.0437905, 0, 0, 0.0216386, 0.609017, 0, 0.783158, 0.208584, 0, 0.460621, 0.224627, 0, 0.00993565, 0.468356
1.014, 0.0436933, 0, 0, 0.0214747, 0.609116, 0, 0.783141, 0.208568, 0, 0.459808, 0.224538, 0, 0.00995016, 0.468316
1.018, 0.0435125, 0, 0, 0.0214582, 0.609095, 0, 0.783105, 0.208546, 0, 0.460576, 0.224595, 0, 0.00993836, 0.468301
1.021, 0.0433487, 0, 0, 0.0216306, 0.609, 0, 0.783115, 0.208553, 0, 0.460544, 0.224629, 0, 0.00993538, 0.46832
1.025, 0.0431312, 0, 0, 0.0214603, 0.609137, 0, 0.783148, 0.208575, 0, 0.460608, 0.224616, 0, 0.00995053, 0.468341
1.028, 0.0429411, 0, 0, 0.0216345, 0.608976, 0, 0.783097, 0.20854, 0, 0.460559, 0.224593, 0, 0.00994394, 0.468296
1.032, 0.0426984, 0, 0, 0.0214728, 0.609141, 0, 0.783157, 0.208577, 0, 0.459809, 0.224544, 0, 0.00996781, 0.46833
1.035, 0.042487, 0, 0, 0.0216355, 0.608967, 0, 0.783096, 0.208539, 0, 0.460558, 0.224589, 0, 0.00995111, 0.468291
1.039, 0.042216, 0, 0, 0.0214311, 0.609703, 0, 0.783166, 0.208586, 0, 0.460575, 0.224652, 0, 0.00995598, 0.468366
1.042, 0.0420407, 0, 0, 0.0214369, 0.609642, 0, 0.782887, 0.208394, 0, 0.460375, 0.224483, 0, 0.00992603, 0.468093
1.045, 0.0418489, 0, 0, 0.0214395, 0.609838, 0, 0.782903, 0.208408, 0, 0.460344, 0.224525, 0, 0.00992395, 0.468121
1.046, 0.0418065, 0, 0, 0.0214343, 0.609806, 0, 0.782808, 0.208363, 0, 0.46031, 0.224461, 0, 0.00991329, 0.468052
1.05, 0.041584, 0, 0, 0.0214489, 0.609938, 0, 0.782824, 0.208358, 0, 0.460282, 0.224485, 0, 0.00991722, 0.468052
1.054, 0.0414109, 0, 0, 0.0214574, 0.609935, 0, 0.782757, 0.208315, 0, 0.460263, 0.224426, 0, 0.00991705, 0.467985
1.058, 0.0412398, 0, 0, 0.0216266, 0.60983, 0, 0.782748, 0.208313, 0, 0.460212, 0.224456, 0, 0.00990743, 0.467996
1.062, 0.0411488, 0, 0, 0.0216541, 0.60983, 0, 0.782769, 0.20833, 0, 0.459474, 0.224363, 0, 0.00993294, 0.46799
1.063, 0.0411109, 0, 0, 0.0216449, 0.609829, 0, 0.782771, 0.208331, 0, 0.459435, 0.224393, 0, 0.00992531, 0.468003
1.066, 0.0410425, 0, 0, 0.0216335, 0.609796, 0, 0.782766, 0.208333, 0, 0.460554, 0.223554, 0, 0.00991823, 0.468014
1.069, 0.0410191, 0, 0, 0.0216501, 0.609788, 0, 0.782769, 0.208336, 0, 0.459781, 0.223484, 0, 0.00993607, 0.467994
1.073, 0.0409801, 0, 0, 0.0214529, 0.609891, 0, 0.782767, 0.20834, 0, 0.460591, 0.223574, 0, 0.00992599, 0.468015
1.076, 0.0409872, 0, 0, 0.0214547, 0.609867, 0, 0.782727, 0.208312, 0, 0.459723, 0.223519, 0, 0.00992416, 0.467971
1.079, 0.041013, 0, 0, 0.0214507, 0.609875, 0, 0.782726, 0.208318, 0, 0.460569, 0.223576, 0, 0.00992318, 0.467984
1.083, 0.0410836, 0, 0, 0.0216376, 0.609772, 0, 0.782719, 0.208315, 0, 0.459732, 0.223538, 0, 0.0099262, 0.467974
1.084, 0.0410932, 0, 0, 0.0216348, 0.609809, 0, 0.78276, 0.208336, 0, 0.460278, 0.224519, 0, 0.00992755, 0.468018
1.088, 0.0412216, 0, 0, 0.0216342, 0.609782, 0, 0.782731, 0.20833, 0, 0.460286, 0.224483, 0, 0.00992782, 0.468003
1.092, 0.0413574, 0, 0, 0.0214399, 0.609906, 0, 0.782742, 0.208339, 0, 0.460244, 0.224514, 0, 0.00991982, 0.46803
1.096, 0.0415618, 0, 0, 0.0216317, 0.609741, 0, 0.782686, 0.208307, 0, 0.460541, 0.223565, 0, 0.00992554, 0.467966
1.1, 0.0417818, 0, 0, 0.0214564, 0.609918, 0, 0.782747, 0.208348, 0, 0.459763, 0.223561, 0, 0.00993686, 0.46802
1.101, 0.0418305, 0, 0, 0.0214309, 0.609857, 0, 0.782665, 0.208312, 0, 0.460216, 0.224496, 0, 0.00991351, 0.467986
1.105, 0.042082, 0, 0, 0.021623, 0.609766, 0, 0.782696, 0.208321, 0, 0.460222, 0.224503, 0, 0.00992191, 0.467998
1.109, 0.0423693, 0, 0, 0.0214477, 0.609898, 0, 0.782725, 0.208344, 0, 0.460583, 0.223599, 0, 0.00993262, 0.46802
1.113, 0.0426511, 0, 0, 0.0214404, 0.609873, 0, 0.782675, 0.208311, 0, 0.460202, 0.224501, 0, 0.00991971, 0.467987
1.117, 0.042968, 0, 0, 0.0216311, 0.609762, 0, 0.782673, 0.208314, 0, 0.460249, 0.224471, 0, 0.00993223, 0.467976
1.121, 0.0432649, 0, 0, 0.0216257, 0.609787, 0, 0.782714, 0.208345, 0, 0.460577, 0.223604, 0, 0.00993387, 0.468023
1.122, 0.0433472, 0, 0, 0.0216324, 0.609774, 0, 0.782698, 0.208337, 0, 0.460288, 0.224481, 0, 0.00993906, 0.468004
1.126, 0.0436328, 0, 0, 0.0214551, 0.609897, 0, 0.782709, 0.20834, 0, 0.459437, 0.224442, 0, 0.00994022, 0.46801
1.13, 0.0438978, 0, 0, 0.0214475, 0.609853, 0, 0.782658, 0.208311, 0, 0.46054, 0.223575, 0, 0.0099327, 0.46797
1.133, 0.0440561, 0, 0, 0.0216114, 0.609768, 0, 0.782678, 0.208326, 0, 0.460495, 0.223627, 0, 0.00992076, 0.468011
1.136, 0.0442341, 0, 0, 0.0216312, 0.609786, 0, 0.782698, 0.208343, 0, 0.460274, 0.224491, 0, 0.00993998, 0.468016
1.139, 0.0443637, 0, 0, 0.0214494, 0.609898, 0, 0.782699, 0.20834, 0, 0.459719, 0.223557, 0, 0.00993803, 0.468013
1.14, 0.0443885, 0, 0, 0.021606, 0.609738, 0, 0.782648, 0.20832, 0, 0.460489, 0.223612, 0, 0.00991864, 0.467999
1.144, 0.0445374, 0, 0, 0.0214641, 0.6099, 0, 0.782707, 0.208349, 0, 0.459483, 0.224423, 0, 0.00995337, 0.46801
1.148, 0.0445857, 0, 0, 0.0214442, 0.609849, 0, 0.782648, 0.208312, 0, 0.460526, 0.223573, 0, 0.00993344, 0.467975
1.152, 0.0446072, 0, 0, 0.0214635, 0.609883, 0, 0.78266, 0.20832, 0, 0.459444, 0.224401, 0, 0.00994884, 0.46797
1.156, 0.0445389, 0, 0, 0.0216244, 0.609755, 0, 0.782647, 0.208316, 0, 0.460527, 0.22358, 0, 0.00993366, 0.467982
1.16, 0.0444373, 0, 0, 0.0216303, 0.60979, 0, 0.782691, 0.208347, 0, 0.460272, 0.224497, 0, 0.00994425, 0.468023
1.161, 0.0444034, 0, 0, 0.0216275, 0.609774, 0, 0.782675, 0.20834, 0, 0.460261, 0.22449, 0, 0.00994094, 0.468014
1.165, 0.0442222, 0, 0, 0.0214346, 0.609891, 0, 0.782692, 0.208347, 0, 0.460522, 0.22363, 0, 0.00993233, 0.468038
1.169, 0.0440344, 0, 0, 0.0216284, 0.609737, 0, 0.782638, 0.208314, 0, 0.460229, 0.224472, 0, 0.00994032, 0.467974
1.172, 0.0438738, 0, 0, 0.0214648, 0.609909, 0, 0.782694, 0.20835, 0, 0.459473, 0.22442, 0, 0.00995761, 0.468011
1.175, 0.0436567, 0, 0, 0.0214321, 0.609857, 0, 0.782638, 0.208313, 0, 0.460477, 0.223604, 0, 0.00992613, 0.467992
1.179, 0.0434167, 0, 0, 0.021455, 0.609879, 0, 0.782645, 0.208321, 0, 0.460252, 0.224471, 0, 0.00994711, 0.467979
1.18, 0.0433456, 0, 0, 0.0214478, 0.609875, 0, 0.782637, 0.208317, 0, 0.460232, 0.224476, 0, 0.00994146, 0.46798
1.184, 0.0430755, 0, 0, 0.0214515, 0.609891, 0, 0.782642, 0.208316, 0, 0.459385, 0.224427, 0, 0.00994122, 0.46798
1.188, 0.0428168, 0, 0, 0.0216287, 0.609756, 0, 0.78263, 0.208314, 0, 0.460519, 0.223573, 0, 0.00994091, 0.467974
1.192, 0.0425828, 0, 0, 0.0216412, 0.609792, 0, 0.782678, 0.208345, 0, 0.459468, 0.224423, 0, 0.00995904, 0.468003
1.196, 0.0423451, 0, 0, 0.0214441, 0.609884, 0, 0.782668, 0.208339, 0, 0.460246, 0.224488, 0, 0.00994376, 0.468017
1.201, 0.0421154, 0, 0, 0.02145, 0.609862, 0, 0.78263, 0.208315, 0, 0.460228, 0.224471, 0, 0.00994506, 0.467976
1.205, 0.0419467, 0, 0, 0.0214301, 0.609883, 0, 0.782646, 0.208326, 0, 0.460472, 0.22362, 0, 0.00992927, 0.468013
1.209, 0.0418601, 0, 0, 0.0216287, 0.609754, 0, 0.782628, 0.208317, 0, 0.460523, 0.22358, 0, 0.00994439, 0.467977
1.212, 0.04182, 0, 0, 0.021462, 0.609915, 0, 0.782674, 0.208345, 0, 0.459464, 0.224422, 0, 0.0099613, 0.468005
1.216, 0.0417693, 0, 0, 0.0216181, 0.60974, 0, 0.782619, 0.20831, 0, 0.46049, 0.223581, 0, 0.00993516, 0.467981
1.217, 0.041775, 0, 0, 0.0214598, 0.609916, 0, 0.782694, 0.208345, 0, 0.460566, 0.223598, 0, 0.00995706, 0.468019
1.221, 0.0418013, 0, 0, 0.0216241, 0.609746, 0, 0.782612, 0.208307, 0, 0.46021, 0.224465, 0, 0.0099434, 0.467967
1.225, 0.041859, 0, 0, 0.0214366, 0.609912, 0, 0.782682, 0.208354, 0, 0.460521, 0.223634, 0, 0.00994092, 0.468047
1.229, 0.0419915, 0, 0, 0.0214494, 0.609853, 0, 0.782611, 0.208307, 0, 0.460227, 0.224462, 0, 0.00994965, 0.46796
1.233, 0.0421406, 0, 0, 0.0216302, 0.609768, 0, 0.782636, 0.208323, 0, 0.459391, 0.224431, 0, 0.00994997, 0.467985
1.236, 0.0422738, 0, 0, 0.0214417, 0.609899, 0, 0.782669, 0.208348, 0, 0.460534, 0.223606, 0, 0.00994536, 0.468032
1.24, 0.0424943, 0, 0, 0.0216269, 0.609737, 0, 0.782614, 0.208311, 0, 0.460229, 0.224462, 0, 0.00995113, 0.467965
1.244, 0.042728, 0, 0, 0.0214503, 0.609912, 0, 0.782681, 0.208353, 0, 0.459422, 0.224454, 0, 0.00995511, 0.46803
1.248, 0.0429835, 0, 0, 0.0216214, 0.609725, 0, 0.782612, 0.208311, 0, 0.460506, 0.223571, 0, 0.00994647, 0.467969
1.252, 0.0432619, 0, 0, 0.0214593, 0.609905, 0, 0.78268, 0.208354, 0, 0.459468, 0.224427, 0, 0.00996687, 0.468017
1.253, 0.0433165, 0, 0, 0.0216143, 0.609729, 0, 0.782604, 0.208319, 0, 0.45937, 0.224426, 0, 0.00994271, 0.467981
1.257, 0.0435762, 0, 0, 0.0216217, 0.609766, 0, 0.782682, 0.208359, 0, 0.460562, 0.223604, 0, 0.00995528, 0.468038
1.261, 0.0438282, 0, 0, 0.0214445, 0.609872, 0, 0.782669, 0.208349, 0, 0.460257, 0.224494, 0, 0.00995645, 0.468023
1.265, 0.0440354, 0, 0, 0.0216068, 0.609737, 0, 0.782637, 0.208327, 0, 0.460464, 0.223618, 0, 0.00993585, 0.468012
1.273, 0.0444036, 0, 0, 0.0214483, 0.609894, 0, 0.782684, 0.208356, 0, 0.45943, 0.224455, 0, 0.00996073, 0.468031
1.274, 0.0444322, 0, 0, 0.0216118, 0.609722, 0, 0.782614, 0.208324, 0, 0.45937, 0.224431, 0, 0.00994448, 0.46799
1.277, 0.0445097, 0, 0, 0.021447, 0.609888, 0, 0.782686, 0.20836, 0, 0.460265, 0.224496, 0, 0.00996012, 0.46804
1.281, 0.0445612, 0, 0, 0.021624, 0.609727, 0, 0.782623, 0.208318, 0, 0.460217, 0.224467, 0, 0.00995328, 0.46798
1.285, 0.0445413, 0, 0, 0.0216136, 0.609784, 0, 0.782689, 0.208363, 0, 0.460527, 0.22364, 0, 0.00994945, 0.468057
