Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.459, 0.0422051, 0, 0, 0.0134573, 0.815999, 0, 0.50995, 0.122001, 0, 0.353727, 0.136624, 0, 0, 0.313182
1.463, 0.0423384, 0, 0, 0.0134573, 0.816, 0, 0.50995, 0.122, 0, 0.353726, 0.136624, 0, 0, 0.313183
1.467, 0.0424827, 0, 0, 0.0134573, 0.816001, 0, 0.509949, 0.122, 0, 0.353725, 0.136624, 0, 0, 0.313183
1.468, 0.0425202, 0, 0, 0.0134572, 0.816001, 0, 0.509949, 0.122, 0, 0.353725, 0.136623, 0, 0, 0.313183
1.472, 0.0426733, 0, 0, 0.0134573, 0.816002, 0, 0.509949, 0.122, 0, 0.353725, 0.136623, 0, 0, 0.313184
1.479, 0.0429449, 0, 0, 0.0134574, 0.816003, 0, 0.509948, 0.121999, 0, 0.353724, 0.136623, 0, 0, 0.313184
1.486, 0.0432009, 0, 0, 0.0134574, 0.816005, 0, 0.509947, 0.121999, 0, 0.353723, 0.136623, 0, 0, 0.313185
1.49, 0.0433311, 0, 0, 0.0134575, 0.816006, 0, 0.509946, 0.121999, 0, 0.353722, 0.136623, 0, 0, 0.313185
1.494, 0.0434446, 0, 0, 0.0134575, 0.816007, 0, 0.509946, 0.121998, 0, 0.353721, 0.136622, 0, 0, 0.313185
1.498, 0.0435379, 0, 0, 0.0134576, 0.816008, 0, 0.509945, 0.121998, 0, 0.353721, 0.136622, 0, 0, 0.313185
1.499, 0.0435577, 0, 0, 0.0134576, 0.816008, 0, 0.509945, 0.121998, 0, 0.35372, 0.136622, 0, 0, 0.313185
1.503, 0.0436217, 0, 0, 0.0134577, 0.816009, 0, 0.509944, 0.121998, 0, 0.35372, 0.136622, 0, 0, 0.313186
1.506, 0.0425268, 0, 0, 0.00607965, 0.573617, 0, 0.294622, 0.0544252, 0, 0.183912, 0.069292, 0, 0, 0.1518
1.509, 0.0464925, 0, 0, 0.0171013, 0.990279, 0, 0.607133, 0.168054, 0, 0.435824, 0.178705, 0, 0, 0.394416
1.512, 0.0428208, 0, 0, 0.0109804, 0.786931, 0, 0.439621, 0.0881017, 0, 0.292348, 0.110829, 0, 0, 0.253996
1.516, 0.0439548, 0, 0, 0.0135198, 0.850266, 0, 0.51728, 0.124588, 0, 0.360258, 0.140302, 0, 0, 0.32072
1.519, 0.0434776, 0, 0, 0.0133141, 0.817049, 0, 0.492625, 0.112992, 0, 0.339332, 0.130088, 0, 0, 0.300293
1.523, 0.0436054, 0, 0, 0.0133342, 0.820085, 0, 0.506135, 0.119444, 0, 0.350596, 0.135741, 0, 0, 0.311301
1.527, 0.0434686, 0, 0, 0.0132292, 0.813018, 0, 0.505441, 0.119231, 0, 0.349934, 0.135449, 0, 0, 0.310589
1.531, 0.0433865, 0, 0, 0.0132047, 0.81262, 0, 0.508737, 0.120908, 0, 0.352665, 0.136798, 0, 0, 0.313144
1.539, 0.0431509, 0, 0, 0.013277, 0.81307, 0, 0.509655, 0.121616, 0, 0.35343, 0.137143, 0, 0, 0.313681
1.542, 0.0430604, 0, 0, 0.0133053, 0.813839, 0, 0.50967, 0.121718, 0, 0.353462, 0.137137, 0, 0, 0.313637
1.546, 0.0429417, 0, 0, 0.0133396, 0.814822, 0, 0.509558, 0.121777, 0, 0.353406, 0.137074, 0, 0, 0.31349
1.55, 0.0428271, 0, 0, 0.0133623, 0.815484, 0, 0.5093, 0.121747, 0, 0.353233, 0.13695, 0, 0, 0.313245
1.554, 0.0427221, 0, 0, 0.0133753, 0.815906, 0, 0.509129, 0.121737, 0, 0.353134, 0.136861, 0, 0, 0.313083
1.555, 0.0427028, 0, 0, 0.0133555, 0.815843, 0, 0.508966, 0.121694, 0, 0.353007, 0.136804, 0, 0, 0.312977
1.559, 0.0426092, 0, 0, 0.0133831, 0.816138, 0, 0.509048, 0.121768, 0, 0.353135, 0.13681, 0, 0, 0.313011
1.563, 0.0425358, 0, 0, 0.0133852, 0.816089, 0, 0.508979, 0.121769, 0, 0.353112, 0.13676, 0, 0, 0.312938
1.567, 0.0424824, 0, 0, 0.0133861, 0.81604, 0, 0.509042, 0.12182, 0, 0.35328, 0.136718, 0, 0, 0.312971
1.571, 0.0424492, 0, 0, 0.0133874, 0.815949, 0, 0.509103, 0.121862, 0, 0.353354, 0.136716, 0, 0, 0.313001
1.575, 0.0424379, 0, 0, 0.0133894, 0.815877, 0, 0.509181, 0.121904, 0, 0.353438, 0.136722, 0, 0, 0.313081
1.579, 0.0424486, 0, 0, 0.0133921, 0.815826, 0, 0.509251, 0.121936, 0, 0.353506, 0.136725, 0, 0, 0.313106
1.583, 0.0424812, 0, 0, 0.0133955, 0.8158, 0, 0.509316, 0.121959, 0, 0.35356, 0.136727, 0, 0, 0.313109
1.586, 0.0425192, 0, 0, 0.0133981, 0.815795, 0, 0.509357, 0.121974, 0, 0.353593, 0.136726, 0, 0, 0.313124
1.587, 0.0425343, 0, 0, 0.0133992, 0.815795, 0, 0.509369, 0.121977, 0, 0.353603, 0.136726, 0, 0, 0.313127
1.591, 0.0426067, 0, 0, 0.0134027, 0.815798, 0, 0.509407, 0.121987, 0, 0.353869, 0.136629, 0, 0, 0.313132
1.595, 0.0426955, 0, 0, 0.0134061, 0.815811, 0, 0.509444, 0.121994, 0, 0.353866, 0.136622, 0, 0, 0.313136
1.603, 0.0429106, 0, 0, 0.0134125, 0.815839, 0, 0.509509, 0.122002, 0, 0.35385, 0.136615, 0, 0, 0.313141
1.607, 0.043029, 0, 0, 0.0134153, 0.815844, 0, 0.509531, 0.122, 0, 0.353834, 0.13661, 0, 0, 0.313136
1.611, 0.0431492, 0, 0, 0.0134178, 0.815854, 0, 0.50956, 0.122002, 0, 0.353825, 0.13661, 0, 0, 0.313139
1.614, 0.0432377, 0, 0, 0.0134196, 0.815857, 0, 0.509578, 0.122002, 0, 0.353817, 0.136609, 0, 0, 0.313138
1.617, 0.0433226, 0, 0, 0.0134213, 0.815861, 0, 0.509598, 0.122003, 0, 0.353811, 0.13661, 0, 0, 0.31314
1.618, 0.0433498, 0, 0, 0.0134216, 0.815861, 0, 0.509604, 0.122003, 0, 0.353807, 0.13661, 0, 0, 0.31314
1.622, 0.0434509, 0, 0, 0.013424, 0.815867, 0, 0.50963, 0.122005, 0, 0.353802, 0.136612, 0, 0, 0.313144
1.626, 0.043537, 0, 0, 0.013426, 0.81587, 0, 0.509653, 0.122005, 0, 0.353794, 0.136613, 0, 0, 0.313145
1.63, 0.0436043, 0, 0, 0.0134279, 0.815874, 0, 0.509676, 0.122007, 0, 0.353789, 0.136615, 0, 0, 0.313148
1.634, 0.0436496, 0, 0, 0.0134297, 0.815878, 0, 0.509697, 0.122007, 0, 0.353783, 0.136616, 0, 0, 0.31315
1.638, 0.0436707, 0, 0, 0.0134314, 0.815881, 0, 0.509716, 0.122008, 0, 0.353778, 0.136618, 0, 0, 0.313153
1.642, 0.0436661, 0, 0, 0.013433, 0.815885, 0, 0.509734, 0.122009, 0, 0.353774, 0.13662, 0, 0, 0.313155
1.643, 0.043661, 0, 0, 0.0134332, 0.815885, 0, 0.509737, 0.122009, 0, 0.353772, 0.13662, 0, 0, 0.313154
1.647, 0.0436239, 0, 0, 0.0134349, 0.815891, 0, 0.509755, 0.12201, 0, 0.35377, 0.136622, 0, 0, 0.313158
1.651, 0.0435616, 0, 0, 0.0134363, 0.815894, 0, 0.50977, 0.12201, 0, 0.353766, 0.136623, 0, 0, 0.313159
1.655, 0.043476, 0, 0, 0.0134377, 0.815899, 0, 0.509784, 0.122011, 0, 0.353763, 0.136624, 0, 0, 0.313161
1.659, 0.0433696, 0, 0, 0.013439, 0.815902, 0, 0.509797, 0.122011, 0, 0.35376, 0.136625, 0, 0, 0.313162
1.667, 0.0431079, 0, 0, 0.0134413, 0.815911, 0, 0.509821, 0.122012, 0, 0.353756, 0.136628, 0, 0, 0.313167
1.671, 0.0429606, 0, 0, 0.0134424, 0.815913, 0, 0.50983, 0.122012, 0, 0.353753, 0.136628, 0, 0, 0.313167
1.675, 0.0428081, 0, 0, 0.0134433, 0.815917, 0, 0.509839, 0.122012, 0, 0.353752, 0.136628, 0, 0, 0.313168
1.676, 0.0427697, 0, 0, 0.0134434, 0.815916, 0, 0.50984, 0.122011, 0, 0.35375, 0.136628, 0, 0, 0.313168
1.68, 0.0426166, 0, 0, 0.0134445, 0.815921, 0, 0.50985, 0.122012, 0, 0.35375, 0.136629, 0, 0, 0.31317
1.683, 0.0425043, 0, 0, 0.0134451, 0.815923, 0, 0.509855, 0.122012, 0, 0.353748, 0.136629, 0, 0, 0.313171
1.687, 0.0423611, 0, 0, 0.013446, 0.815926, 0, 0.509863, 0.122012, 0, 0.353747, 0.13663, 0, 0, 0.313172
1.69, 0.0422605, 0, 0, 0.0134465, 0.815928, 0, 0.509868, 0.122011, 0, 0.353746, 0.13663, 0, 0, 0.313173
1.693, 0.0421671, 0, 0, 0.0134471, 0.81593, 0, 0.509873, 0.122011, 0, 0.353745, 0.13663, 0, 0, 0.313174
1.697, 0.042056, 0, 0, 0.0134477, 0.815933, 0, 0.509879, 0.122011, 0, 0.353744, 0.13663, 0, 0, 0.313175
1.701, 0.0419622, 0, 0, 0.0134484, 0.815936, 0, 0.509885, 0.122011, 0, 0.353743, 0.13663, 0, 0, 0.313176
1.702, 0.0419418, 0, 0, 0.0134484, 0.815936, 0, 0.509885, 0.122011, 0, 0.353742, 0.13663, 0, 0, 0.313176
1.706, 0.0418725, 0, 0, 0.0134491, 0.815939, 0, 0.509891, 0.122011, 0, 0.353742, 0.136631, 0, 0, 0.313178
1.71, 0.0418244, 0, 0, 0.0134496, 0.815942, 0, 0.509896, 0.12201, 0, 0.353741, 0.13663, 0, 0, 0.313178
1.714, 0.0417984, 0, 0, 0.0134501, 0.815944, 0, 0.5099, 0.12201, 0, 0.35374, 0.13663, 0, 0, 0.313179
1.718, 0.0417951, 0, 0, 0.0134506, 0.815946, 0, 0.509904, 0.12201, 0, 0.35374, 0.13663, 0, 0, 0.31318
1.725, 0.041844, 0, 0, 0.0134513, 0.815951, 0, 0.509911, 0.12201, 0, 0.353739, 0.136631, 0, 0, 0.313182
1.729, 0.0419024, 0, 0, 0.0134517, 0.815952, 0, 0.509913, 0.122009, 0, 0.353738, 0.13663, 0, 0, 0.313183
1.734, 0.0420047, 0, 0, 0.0134521, 0.815955, 0, 0.509917, 0.122009, 0, 0.353737, 0.13663, 0, 0, 0.313184
1.738, 0.0421081, 0, 0, 0.0134524, 0.815957, 0, 0.50992, 0.122008, 0, 0.353736, 0.13663, 0, 0, 0.313184
1.741, 0.0421968, 0, 0, 0.0134527, 0.815958, 0, 0.509921, 0.122008, 0, 0.353736, 0.13663, 0, 0, 0.313185
1.745, 0.042328, 0, 0, 0.013453, 0.81596, 0, 0.509924, 0.122008, 0, 0.353735, 0.13663, 0, 0, 0.313186
1.749, 0.042471, 0, 0, 0.0134532, 0.815962, 0, 0.509926, 0.122007, 0, 0.353735, 0.13663, 0, 0, 0.313186
1.753, 0.0426224, 0, 0, 0.0134535, 0.815964, 0, 0.509928, 0.122007, 0, 0.353734, 0.136629, 0, 0, 0.313187
1.757, 0.0427784, 0, 0, 0.0134537, 0.815965, 0, 0.509929, 0.122007, 0, 0.353734, 0.136629, 0, 0, 0.313187
1.761, 0.0429346, 0, 0, 0.013454, 0.815967, 0, 0.509931, 0.122006, 0, 0.353733, 0.136629, 0, 0, 0.313188
1.765, 0.0430867, 0, 0, 0.0134542, 0.815969, 0, 0.509932, 0.122006, 0, 0.353732, 0.136629, 0, 0, 0.313188
1.766, 0.0431236, 0, 0, 0.0134542, 0.815969, 0, 0.509932, 0.122006, 0, 0.353732, 0.136629, 0, 0, 0.313188
1.77, 0.0432642, 0, 0, 0.0134545, 0.815971, 0, 0.509934, 0.122006, 0, 0.353732, 0.136629, 0, 0, 0.313189
1.774, 0.0433908, 0, 0, 0.0134547, 0.815973, 0, 0.509935, 0.122005, 0, 0.353731, 0.136628, 0, 0, 0.313189
1.778, 0.0434995, 0, 0, 0.013455, 0.815975, 0, 0.509936, 0.122005, 0, 0.35373, 0.136628, 0, 0, 0.31319
1.782, 0.043587, 0, 0, 0.0134552, 0.815977, 0, 0.509937, 0.122004, 0, 0.35373, 0.136628, 0, 0, 0.31319
1.786, 0.0436506, 0, 0, 0.0134554, 0.815978, 0, 0.509937, 0.122004, 0, 0.353729, 0.136627, 0, 0, 0.31319
1.794, 0.0437002, 0, 0, 0.0134559, 0.815982, 0, 0.509939, 0.122004, 0, 0.353728, 0.136627, 0, 0, 0.313191
1.798, 0.0436855, 0, 0, 0.0134561, 0.815984, 0, 0.509939, 0.122003, 0, 0.353727, 0.136627, 0, 0, 0.31319
1.799, 0.0436779, 0, 0, 0.0134561, 0.815984, 0, 0.509938, 0.122003, 0, 0.353726, 0.136626, 0, 0, 0.31319
1.802, 0.0436459, 0, 0, 0.0134563, 0.815986, 0, 0.509939, 0.122003, 0, 0.353726, 0.136626, 0, 0, 0.313191
1.806, 0.0435834, 0, 0, 0.0134565, 0.815987, 0, 0.509939, 0.122002, 0, 0.353726, 0.136626, 0, 0, 0.313191
1.809, 0.0435234, 0, 0, 0.0134566, 0.815988, 0, 0.509939, 0.122002, 0, 0.353725, 0.136626, 0, 0, 0.313191
1.813, 0.0434285, 0, 0, 0.0134568, 0.81599, 0, 0.50994, 0.122002, 0, 0.353724, 0.136626, 0, 0, 0.313191
1.817, 0.0433206, 0, 0, 0.0134569, 0.815992, 0, 0.50994, 0.122001, 0, 0.353724, 0.136625, 0, 0, 0.313191
1.82, 0.0432337, 0, 0, 0.013457, 0.815993, 0, 0.50994, 0.122001, 0, 0.353723, 0.136625, 0, 0, 0.313191
1.821, 0.043204, 0, 0, 0.013457, 0.815993, 0, 0.509939, 0.122001, 0, 0.353723, 0.136625, 0, 0, 0.313191
1.825, 0.0430834, 0, 0, 0.0134572, 0.815995, 0, 0.50994, 0.122, 0, 0.353723, 0.136625, 0, 0, 0.313191
1.829, 0.0429633, 0, 0, 0.0134573, 0.815996, 0, 0.50994, 0.122, 0, 0.353722, 0.136624, 0, 0, 0.313191
1.833, 0.0428481, 0, 0, 0.0134574, 0.815998, 0, 0.50994, 0.122, 0, 0.353721, 0.136624, 0, 0, 0.313191
1.837, 0.0427422, 0, 0, 0.0134575, 0.815999, 0, 0.50994, 0.121999, 0, 0.353721, 0.136624, 0, 0, 0.313191
1.841, 0.042649, 0, 0, 0.0134576, 0.816, 0, 0.50994, 0.121999, 0, 0.35372, 0.136624, 0, 0, 0.313191
1.846, 0.0425553, 0, 0, 0.0134577, 0.816001, 0, 0.50994, 0.121999, 0, 0.35372, 0.136623, 0, 0, 0.313192
1.849, 0.042513, 0, 0, 0.0134577, 0.816002, 0, 0.509939, 0.121998, 0, 0.353719, 0.136623, 0, 0, 0.313191
1.853, 0.0424748, 0, 0, 0.0134578, 0.816003, 0, 0.509939, 0.121998, 0, 0.353719, 0.136623, 0, 0, 0.313192
1.857, 0.0424582, 0, 0, 0.0134578, 0.816004, 0, 0.509939, 0.121998, 0, 0.353718, 0.136623, 0, 0, 0.313192
1.861, 0.0424638, 0, 0, 0.0134578, 0.816005, 0, 0.509939, 0.121998, 0, 0.353718, 0.136623, 0, 0, 0.313192
1.865, 0.0424914, 0, 0, 0.0134579, 0.816006, 0, 0.509939, 0.121997, 0, 0.353717, 0.136623, 0, 0, 0.313192
1.869, 0.04254, 0, 0, 0.0134579, 0.816007, 0, 0.509939, 0.121997, 0, 0.353717, 0.136622, 0, 0, 0.313192
1.873, 0.0426082, 0, 0, 0.0134579, 0.816007, 0, 0.509939, 0.121997, 0, 0.353717, 0.136622, 0, 0, 0.313192
1.876, 0.0426708, 0, 0, 0.0134579, 0.816008, 0, 0.509939, 0.121997, 0, 0.353716, 0.136622, 0, 0, 0.313192
1.877, 0.0426936, 0, 0, 0.0134579, 0.816008, 0, 0.509938, 0.121997, 0, 0.353716, 0.136622, 0, 0, 0.313192
1.88, 0.0427672, 0, 0, 0.0134579, 0.816009, 0, 0.509939, 0.121997, 0, 0.353716, 0.136622, 0, 0, 0.313192
1.884, 0.0428755, 0, 0, 0.0134579, 0.81601, 0, 0.509938, 0.121996, 0, 0.353716, 0.136622, 0, 0, 0.313192
1.888, 0.0429916, 0, 0, 0.0134579, 0.81601, 0, 0.509938, 0.121996, 0, 0.353715, 0.136622, 0, 0, 0.313192
1.892, 0.0431115, 0, 0, 0.0134579, 0.816011, 0, 0.509938, 0.121996, 0, 0.353715, 0.136621, 0, 0, 0.313193
1.896, 0.0432307, 0, 0, 0.013458, 0.816012, 0, 0.509938, 0.121996, 0, 0.353715, 0.136621, 0, 0, 0.313193
1.9, 0.0433444, 0, 0, 0.013458, 0.816013, 0, 0.509938, 0.121996, 0, 0.353714, 0.136621, 0, 0, 0.313193
1.904, 0.0434482, 0, 0, 0.013458, 0.816014, 0, 0.509937, 0.121995, 0, 0.353714, 0.136621, 0, 0, 0.313193
1.905, 0.0434721, 0, 0, 0.013458, 0.816014, 0, 0.509937, 0.121995, 0, 0.353714, 0.136621, 0, 0, 0.313192
1.909, 0.0435575, 0, 0, 0.0134581, 0.816015, 0, 0.509937, 0.121995, 0, 0.353714, 0.136621, 0, 0, 0.313193
1.916, 0.0436593, 0, 0, 0.0134582, 0.816017, 0, 0.509937, 0.121995, 0, 0.353713, 0.136621, 0, 0, 0.313193
1.92, 0.0436855, 0, 0, 0.0134583, 0.816017, 0, 0.509936, 0.121994, 0, 0.353712, 0.13662, 0, 0, 0.313192
1.924, 0.0436862, 0, 0, 0.0134583, 0.816019, 0, 0.509936, 0.121994, 0, 0.353712, 0.13662, 0, 0, 0.313192
1.928, 0.0436609, 0, 0, 0.0134584, 0.81602, 0, 0.509936, 0.121994, 0, 0.353711, 0.13662, 0, 0, 0.313192
1.932, 0.0436097, 0, 0, 0.0134585, 0.816021, 0, 0.509935, 0.121994, 0, 0.353711, 0.13662, 0, 0, 0.313192
1.935, 0.0435552, 0, 0, 0.0134586, 0.816021, 0, 0.509935, 0.121993, 0, 0.35371, 0.13662, 0, 0, 0.313192
1.936, 0.0435342, 0, 0, 0.0134586, 0.816021, 0, 0.509934, 0.121993, 0, 0.35371, 0.136619, 0, 0, 0.313192
1.94, 0.0434365, 0, 0, 0.0134587, 0.816023, 0, 0.509934, 0.121993, 0, 0.35371, 0.136619, 0, 0, 0.313192
1.944, 0.0433195, 0, 0, 0.0134587, 0.816023, 0, 0.509934, 0.121993, 0, 0.353709, 0.136619, 0, 0, 0.313192
1.947, 0.0432214, 0, 0, 0.0134588, 0.816024, 0, 0.509934, 0.121993, 0, 0.353709, 0.136619, 0, 0, 0.313191
1.951, 0.0430798, 0, 0, 0.0134589, 0.816025, 0, 0.509933, 0.121993, 0, 0.353709, 0.136619, 0, 0, 0.313191
1.955, 0.0429299, 0, 0, 0.0134589, 0.816026, 0, 0.509933, 0.121992, 0, 0.353708, 0.136619, 0, 0, 0.313191
1.96, 0.0427373, 0, 0, 0.013459, 0.816027, 0, 0.509932, 0.121992, 0, 0.353708, 0.136618, 0, 0, 0.313191
1.968, 0.0424366, 0, 0, 0.0134591, 0.816028, 0, 0.509932, 0.121992, 0, 0.353707, 0.136618, 0, 0, 0.313191
1.972, 0.042298, 0, 0, 0.0134591, 0.816029, 0, 0.509931, 0.121991, 0, 0.353707, 0.136618, 0, 0, 0.313191
1.976, 0.0421717, 0, 0, 0.0134591, 0.81603, 0, 0.509931, 0.121991, 0, 0.353706, 0.136618, 0, 0, 0.313191
1.98, 0.0420605, 0, 0, 0.0134592, 0.81603, 0, 0.509931, 0.121991, 0, 0.353706, 0.136618, 0, 0, 0.313191
1.984, 0.0419669, 0, 0, 0.0134592, 0.816031, 0, 0.50993, 0.121991, 0, 0.353706, 0.136618, 0, 0, 0.313191
1.988, 0.0418928, 0, 0, 0.0134592, 0.816031, 0, 0.50993, 0.121991, 0, 0.353706, 0.136618, 0, 0, 0.313191
1.989, 0.0418775, 0, 0, 0.0134591, 0.816031, 0, 0.50993, 0.121991, 0, 0.353705, 0.136617, 0, 0, 0.31319
1.993, 0.0418298, 0, 0, 0.0134591, 0.816032, 0, 0.50993, 0.121991, 0, 0.353705, 0.136617, 0, 0, 0.313191
1.997, 0.0418043, 0, 0, 0.0134591, 0.816032, 0, 0.50993, 0.12199, 0, 0.353705, 0.136617, 0, 0, 0.31319
2, 0.0418, 0, 0, 0.0134591, 0.816032, 0, 0.509929, 0.12199, 0, 0.353705, 0.136617, 0, 0, 0.31319
2.004, 0.0418144, 0, 0, 0.0134591, 0.816032, 0, 0.509929, 0.12199, 0, 0.353705, 0.136617, 0, 0, 0.313191
2.007, 0.0397045, 0, 0, 0.00796038, 0.333113, 0, 0.190492, 0.0391165, 0, 0.116929, 0.0420056, 0, 0, 0.0886814
2.01, 0.0403116, 0, 0, 0.00855893, 0.124162, 0, 0.0936334, 0.0245197, 0, 0.0551455, 0.0193033, 0, 0, 0.0306421
2.011, 0.0415516, 0, 0, 0.00741017, 0.0952346, 0, 0.0766089, 0.0213843, 0, 0.0451742, 0.0162171, 0, 0, 0.0241215
2.014, 0.0412917, 0, 0, 0.00529451, 0.0764801, 0, 0.057082, 0.0163786, 0, 0.0359733, 0.0130964, 0, 0, 0.0190323
2.022, 0.0420466, 0, 0, 0, 0.044537, 0, 0.0238081, 0.00793594, 0, 0.0190896, 0.00604902, 0, 0, 0.0074979
2.026, 0.0422014, 0, 0, 0, 0.0286956, 0, 0.0140549, 0.00484522, 0, 0.0125175, 0.00286147, 0, 0, 0.00318484
2.03, 0.0423652, 0, 0, 0, 0.0156242, 0, 0.00650801, 0.00250599, 0, 0.0071671, 0.00124639, 0, 0, 0.000698898
2.034, 0.0425238, 0, 0, 0, 0.00861495, 0, 0.00250191, 0, 0, 0.00410511, 9.36533e-05, 0, 0, 0
2.038, 0.0427077, 0, 0, 0, 0, 0, 0, 0, 0, 0.000482298, 0, 0, 0, 0
2.042, 0.0428526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.043, 0.042893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.047, 0.0430502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.052, 0.0432334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.057, 0.0433954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.061, 0.0435047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0436108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.043687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.077, 0.0437053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.082, 0.0436826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.083, 0.0436733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.089, 0.0435873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1, 0.0433237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0.0431767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 0.0430255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116, 0.0428509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.122, 0.0426969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.0425754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133, 0.0425058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.134, 0.0424957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 0.0424635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.146, 0.042481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.152, 0.042547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.158, 0.0426566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.0428016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.169, 0.0429414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 0.0432685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.186, 0.0434319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.192, 0.0435653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198, 0.043656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.0436942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.21, 0.0436747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.216, 0.0435971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.221, 0.0434913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.227, 0.0433222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.233, 0.0431184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.239, 0.0428937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.24, 0.0428553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.246, 0.0426246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.251, 0.0424395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.257, 0.0422367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.263, 0.0420651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.269, 0.0419332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.275, 0.0418469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.281, 0.0418102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.292, 0.0413655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.293, 0.0414189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0417474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.304, 0.0419622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.31, 0.0394019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.316, 0.0233828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.34, 0.0338775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
