Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.199, 0.0363063, 0, 0, 0, 0.286574, 0, 0.155976, 0.0308385, 0, 0.111918, 0.0279891, 0, 0, 0.0766231
1.202, 0.0458196, 0, 0, 0, 1.74639, 0, 0.795695, 0.18223, 0, 0.57063, 0.208604, 0, 0, 0.529296
1.205, 0.036433, 0, 0, 0, 0.256225, 0, 0.143265, 0.0293422, 0, 0.102781, 0.0250498, 0, 0, 0.0671038
1.206, 0.00615669, 0, 0, 0, 1.48369, 0, 0.859989, 0.151266, 0, 0.618525, 0.181366, 0, 0, 0.494218
1.209, 0.0391833, 0, 0, 0, 0.414253, 0, 0.215869, 0.0393071, 0, 0.150879, 0.0408039, 0, 0, 0.115881
1.212, 0.0457907, 0, 0, 0, 1.55226, 0, 0.714452, 0.160698, 0, 0.507392, 0.185284, 0, 0, 0.470276
1.219, 0.0411282, 0, 0, 0, 0.356807, 0, 0.184361, 0.0344077, 0, 0.131594, 0.0343008, 0, 0, 0.100105
1.226, 0.0447407, 0, 0, 0, 1.78792, 0, 0.761801, 0.171719, 0, 0.542435, 0.196499, 0, 0, 0.497334
1.229, 0.0375584, 0, 0, 0, 0.250751, 0, 0.13917, 0.0297411, 0, 0.101545, 0.0240659, 0, 0, 0.0619961
1.23, 0.00740913, 0, 0, 0, 1.71344, 0, 0.866071, 0.155813, 0, 0.62352, 0.184411, 0, 0, 0.497484
1.232, 0.0469329, 0, 0, 0, 0.309446, 0, 0.156231, 0.0312693, 0, 0.111695, 0.0276833, 0, 0, 0.0764627
1.234, 0.0417453, 0, 0, 0, 1.8506, 0, 0.776465, 0.179743, 0, 0.551845, 0.206597, 0, 0, 0.516837
1.237, 0.0399665, 0, 0, 0, 0.222791, 0, 0.119411, 0.0260099, 0, 0.0892444, 0.0191674, 0, 0, 0.0522952
1.239, 0.0428163, 0, 0, 0, 1.99069, 0, 0.822361, 0.197191, 0, 0.583924, 0.225659, 0, 0, 0.556665
1.242, 0.0399146, 0, 0, 0, 0.161462, 0, 0.0932302, 0.0218672, 0, 0.0701312, 0.01479, 0, 0, 0.0341897
1.243, 0.00508125, 0, 0, 0, 1.82528, 0, 0.931457, 0.159033, 0, 0.669107, 0.191009, 0, 0, 0.531106
1.246, 0.0411838, 0, 0, 0, 0.215655, 0, 0.115062, 0.0244079, 0, 0.0864068, 0.0180029, 0, 0, 0.0530558
1.249, 0.0499878, 0, 0, 0, 1.84146, 0, 0.834244, 0.194587, 0, 0.578709, 0.22472, 0, 0, 0.558425
1.252, 0.0391408, 0, 0, 0, 0.206333, 0, 0.11626, 0.0252558, 0, 0.0877888, 0.0186172, 0, 0, 0.051902
1.255, 0.0494544, 0, 0, 0, 1.85187, 0, 0.846305, 0.197302, 0, 0.58689, 0.227589, 0, 0, 0.564506
1.258, 0.0385784, 0, 0, 0, 0.202572, 0, 0.117823, 0.0259549, 0, 0.0890779, 0.0191819, 0, 0, 0.0520355
1.259, 0.00577762, 0, 0, 0, 1.52429, 0, 0.895935, 0.159147, 0, 0.616183, 0.19466, 0, 0, 0.514501
1.262, 0.0410211, 0, 0, 0, 0.381287, 0, 0.200019, 0.0375651, 0, 0.141021, 0.0374493, 0, 0, 0.10782
1.266, 0.0475399, 0, 0, 0, 1.61311, 0, 0.737065, 0.168711, 0, 0.510723, 0.194353, 0, 0, 0.484474
1.269, 0.038535, 0, 0, 0, 0.332041, 0, 0.178656, 0.0353061, 0, 0.127751, 0.0331201, 0, 0, 0.0920243
1.272, 0.047312, 0, 0, 0, 1.67532, 0, 0.767906, 0.178571, 0, 0.536737, 0.204079, 0, 0, 0.510426
1.275, 0.0384545, 0, 0, 0, 0.299217, 0, 0.163125, 0.0333305, 0, 0.117783, 0.0296423, 0, 0, 0.0808781
1.278, 0.0472304, 0, 0, 0, 1.72825, 0, 0.7886, 0.185535, 0, 0.566135, 0.207579, 0, 0, 0.525641
1.282, 0.0372853, 0, 0, 0, 0.258302, 0, 0.146554, 0.0307559, 0, 0.106753, 0.0258201, 0, 0, 0.0707115
1.285, 0.0478197, 0, 0, 0, 1.79164, 0, 0.810356, 0.193327, 0, 0.58336, 0.214954, 0, 0, 0.544023
1.287, 0.0439325, 0, 0, 0, 0.29628, 0, 0.140117, 0.0294528, 0, 0.100888, 0.0240463, 0, 0, 0.0687999
1.289, 0.0377993, 0, 0, 0, 1.68122, 0, 0.788567, 0.18385, 0, 0.564524, 0.206545, 0, 0, 0.522431
1.291, 0.0440655, 0, 0, 0, 0.335092, 0, 0.167386, 0.0334422, 0, 0.117644, 0.0304124, 0, 0, 0.0835095
1.294, 0.0449655, 0, 0, 0, 1.67145, 0, 0.765721, 0.181212, 0, 0.551061, 0.200716, 0, 0, 0.508054
1.297, 0.0366051, 0, 0, 0, 0.300597, 0, 0.167094, 0.0340384, 0, 0.11819, 0.0304852, 0, 0, 0.0808991
1.298, 0.0073157, 0, 0, 0, 1.44758, 0, 0.830605, 0.151223, 0, 0.597847, 0.176427, 0, 0, 0.478183
1.301, 0.0389745, 0, 0, 0, 0.447265, 0, 0.234216, 0.0428536, 0, 0.161189, 0.045155, 0, 0, 0.125031
1.304, 0.0447243, 0, 0, 0, 1.63809, 0, 0.692373, 0.161277, 0, 0.494942, 0.180232, 0, 0, 0.456694
1.307, 0.036913, 0, 0, 0, 0.33177, 0, 0.171251, 0.034172, 0, 0.121796, 0.0311658, 0, 0, 0.0858771
1.31, 0.0553006, 0, 0, 0, 1.8254, 0, 0.762592, 0.181172, 0, 0.549557, 0.200684, 0, 0, 0.508873
1.312, 0.0490951, 0, 0, 0, 0.276329, 0, 0.132016, 0.0281602, 0, 0.0958764, 0.0219244, 0, 0, 0.0629787
1.315, 0.0517836, 0, 0, 0, 1.91733, 0, 0.801087, 0.191736, 0, 0.579644, 0.21099, 0, 0, 0.535169
1.316, 0.0895731, 0, 0, 0, 0.502728, 0, 0.121538, 0.0365468, 0, 0.0818556, 0.034315, 0, 0, 0.10682
1.323, 0, 0, 0, 0, 1.57256, 0, 0.65953, 0.175531, 0, 0.477068, 0.175543, 0, 0, 0.435894
1.329, 0.0369432, 0, 0, 0, 0.377491, 0, 0.193239, 0.0368875, 0, 0.136083, 0.0362043, 0, 0, 0.0998633
1.332, 0.0453722, 0, 0, 0, 1.76897, 0, 0.710716, 0.199203, 0, 0.52074, 0.19664, 0, 0, 0.489093
1.335, 0.0359642, 0, 0, 0, 0.26469, 0, 0.138174, 0.0288293, 0, 0.101125, 0.0232863, 0, 0, 0.0640159
1.336, 0.00791478, 0, 0, 0, 1.70579, 0, 0.851399, 0.165203, 0, 0.619228, 0.178259, 0, 0, 0.490841
1.339, 0.0376216, 0, 0, 0, 0.292039, 0, 0.147287, 0.0294076, 0, 0.106856, 0.0254099, 0, 0, 0.0730427
1.342, 0.0459872, 0, 0, 0, 1.89923, 0, 0.784222, 0.183904, 0, 0.565734, 0.206773, 0, 0, 0.526179
1.345, 0.0357604, 0, 0, 0, 0.193379, 0, 0.10766, 0.0236357, 0, 0.0812474, 0.0168715, 0, 0, 0.0441278
1.348, 0.0467278, 0, 0, 0, 2.05304, 0, 0.853905, 0.200708, 0, 0.61574, 0.225507, 0, 0, 0.573436
1.35, 0.042135, 0, 0, 0, 0.201564, 0, 0.0938509, 0.0216675, 0, 0.0691588, 0.0146084, 0, 0, 0.0395369
1.355, 0.0446994, 0, 0, 0, 1.90521, 0, 0.863911, 0.202296, 0, 0.621564, 0.226194, 0, 0, 0.571813
1.36, 0.0371401, 0, 0, 0, 0.169063, 0, 0.111416, 0.0245121, 0, 0.082122, 0.0175697, 0, 0, 0.0440685
1.363, 0.0488197, 0, 0, 0, 1.92639, 0, 0.872773, 0.206886, 0, 0.628344, 0.231965, 0, 0, 0.586554
1.366, 0.0369255, 0, 0, 0, 0.173652, 0, 0.10865, 0.0243488, 0, 0.0800697, 0.0173539, 0, 0, 0.0413419
1.369, 0.0482151, 0, 0, 0, 1.91498, 0, 0.872812, 0.205004, 0, 0.627287, 0.230492, 0, 0, 0.58369
1.37, 0.0854407, 0, 0, 0, 0.528451, 0, 0.12145, 0.0378694, 0, 0.0801623, 0.0361329, 0, 0, 0.113782
1.372, 0.0376179, 0, 0, 0, 1.3657, 0, 0.645315, 0.160208, 0, 0.462636, 0.1648, 0, 0, 0.418362
1.375, 0.0388819, 0, 0, 0, 0.505814, 0, 0.271394, 0.0484055, 0, 0.180592, 0.0550731, 0, 0, 0.14394
1.379, 0.0461395, 0, 0, 0, 1.44717, 0, 0.653645, 0.169073, 0, 0.474221, 0.170807, 0, 0, 0.432233
1.382, 0.0392128, 0, 0, 0, 0.452871, 0, 0.241314, 0.043911, 0, 0.163503, 0.0472921, 0, 0, 0.126101
1.389, 0.0448772, 0, 0, 0, 1.65288, 0, 0.689409, 0.18217, 0, 0.498384, 0.183584, 0, 0, 0.457352
1.393, 0.0389069, 0, 0, 0, 0.327161, 0, 0.174622, 0.0346881, 0, 0.123, 0.0320359, 0, 0, 0.0856986
1.395, 0.0428089, 0, 0, 0, 1.84155, 0, 0.739618, 0.209568, 0, 0.534867, 0.210336, 0, 0, 0.510578
1.398, 0.0402975, 0, 0, 0, 0.234511, 0, 0.124596, 0.0263588, 0, 0.091798, 0.0198579, 0, 0, 0.0545841
1.4, 0.0425993, 0, 0, 0, 1.99078, 0, 0.785648, 0.230078, 0, 0.583863, 0.223013, 0, 0, 0.55223
1.403, 0.0396167, 0, 0, 0, 0.16622, 0, 0.0944197, 0.021817, 0, 0.0711395, 0.0148851, 0, 0, 0.0344908
1.404, 0.00478471, 0, 0, 0, 1.83573, 0, 0.925302, 0.173515, 0, 0.672564, 0.18958, 0, 0, 0.529612
1.407, 0.0405151, 0, 0, 0, 0.220634, 0, 0.113842, 0.023367, 0, 0.0854768, 0.0174454, 0, 0, 0.0518456
1.41, 0.0495155, 0, 0, 0, 1.84785, 0, 0.832402, 0.191204, 0, 0.596955, 0.21903, 0, 0, 0.559029
1.413, 0.0379995, 0, 0, 0, 0.203299, 0, 0.115358, 0.0242969, 0, 0.0858977, 0.0180967, 0, 0, 0.0499059
1.42, 0.0437149, 0, 0, 0, 1.91285, 0, 0.870844, 0.198959, 0, 0.62206, 0.226277, 0, 0, 0.571778
1.421, 0.0774552, 0, 0, 0, 0.565298, 0, 0.131941, 0.0399507, 0, 0.0837378, 0.0392013, 0, 0, 0.116625
1.424, 0.0408448, 0, 0, 0, 1.4674, 0, 0.634641, 0.159415, 0, 0.454047, 0.16319, 0, 0, 0.409108
1.427, 0.0372182, 0, 0, 0, 0.45871, 0, 0.24307, 0.0450248, 0, 0.163864, 0.0473136, 0, 0, 0.124178
1.429, 0.0393841, 0, 0, 0, 1.63014, 0, 0.68247, 0.178487, 0, 0.493383, 0.180923, 0, 0, 0.453157
1.432, 0.0379908, 0, 0, 0, 0.347535, 0, 0.181911, 0.0358481, 0, 0.126897, 0.0336043, 0, 0, 0.090325
1.435, 0.0460406, 0, 0, 0, 1.82137, 0, 0.73692, 0.204751, 0, 0.53765, 0.202564, 0, 0, 0.504021
1.438, 0.0365544, 0, 0, 0, 0.240813, 0, 0.131315, 0.0279575, 0, 0.0954184, 0.0215091, 0, 0, 0.057695
1.439, 0.00534125, 0, 0, 0, 1.74106, 0, 0.872462, 0.16942, 0, 0.633882, 0.182405, 0, 0, 0.501626
1.442, 0.0379764, 0, 0, 0, 0.275243, 0, 0.141932, 0.0286761, 0, 0.102568, 0.0239642, 0, 0, 0.0682269
1.445, 0.0463045, 0, 0, 0, 1.93059, 0, 0.771066, 0.216443, 0, 0.575035, 0.210333, 0, 0, 0.535129
1.448, 0.0354434, 0, 0, 0, 0.181892, 0, 0.103841, 0.023122, 0, 0.0779304, 0.0163639, 0, 0, 0.0408011
1.451, 0.0464685, 0, 0, 0, 2.08571, 0, 0.863778, 0.200506, 0, 0.621931, 0.228078, 0, 0, 0.579584
1.454, 0.0342689, 0, 0, 0, 0.122691, 0, 0.0838444, 0.0206456, 0, 0.0622556, 0.0135842, 0, 0, 0.0254787
1.455, 0.00216639, 0, 0, 0, 1.62988, 0, 0.958459, 0.16568, 0, 0.691355, 0.198603, 0, 0, 0.546885
1.458, 0.0368919, 0, 0, 0, 0.308357, 0, 0.165712, 0.031894, 0, 0.116844, 0.0297695, 0, 0, 0.084712
1.461, 0.0445577, 0, 0, 0, 1.69977, 0, 0.779126, 0.176644, 0, 0.552228, 0.203593, 0, 0, 0.517218
1.464, 0.0350412, 0, 0, 0, 0.274391, 0, 0.151034, 0.0303814, 0, 0.107616, 0.0265032, 0, 0, 0.0731427
1.467, 0.0448451, 0, 0, 0, 1.75174, 0, 0.804614, 0.183776, 0, 0.558838, 0.213682, 0, 0, 0.534208
1.47, 0.0348996, 0, 0, 0, 0.252033, 0, 0.141255, 0.0293056, 0, 0.102286, 0.0243714, 0, 0, 0.0656205
1.471, 0.00555532, 0, 0, 0, 1.4905, 0, 0.862863, 0.152101, 0, 0.5952, 0.186584, 0, 0, 0.495304
1.474, 0.0375696, 0, 0, 0, 0.409995, 0, 0.213578, 0.0391217, 0, 0.148868, 0.0402626, 0, 0, 0.11403
1.477, 0.0441997, 0, 0, 0, 1.56111, 0, 0.717941, 0.161338, 0, 0.497105, 0.188556, 0, 0, 0.471847
1.48, 0.0363099, 0, 0, 0, 0.367223, 0, 0.19274, 0.0366768, 0, 0.136431, 0.0357397, 0, 0, 0.0999484
1.483, 0.0448286, 0, 0, 0, 1.62451, 0, 0.746289, 0.169804, 0, 0.519065, 0.196827, 0, 0, 0.492046
1.486, 0.0365634, 0, 0, 0, 0.329066, 0, 0.17546, 0.0346478, 0, 0.125537, 0.0321763, 0, 0, 0.0885475
1.493, 0.0426912, 0, 0, 0, 1.84114, 0, 0.784771, 0.181374, 0, 0.562969, 0.203126, 0, 0, 0.512932
1.497, 0.036307, 0, 0, 0, 0.224525, 0, 0.12968, 0.0287168, 0, 0.0948798, 0.021844, 0, 0, 0.05526
1.499, 0.0415484, 0, 0, 0, 2.00763, 0, 0.828341, 0.200401, 0, 0.59085, 0.227311, 0, 0, 0.558395
1.501, 0.0447366, 0, 0, 0, 0.214391, 0, 0.104342, 0.0236489, 0, 0.076402, 0.0160124, 0, 0, 0.0445245
1.504, 0.0392413, 0, 0, 0, 0.0849943, 0, 0.0558656, 0.0160603, 0, 0.0420642, 0.00919924, 0, 0, 0.0128587
1.506, 0.0564494, 0, 0, 0, 2.21857, 0, 0.825546, 0.414652, 0, 0.573765, 0.402178, 0, 0, 0.623342
1.509, 0.0378847, 0, 0, 0, 0.0953031, 0, 0.0471359, 0.0124219, 0, 0.0382963, 0.00822045, 0, 0, 0.0144973
1.51, 0.00294002, 0, 0, 0, 1.62983, 0, 0.988748, 0.138955, 0, 0.671408, 0.188977, 0, 0, 0.550069
1.513, 0.0399987, 0, 0, 0, 0.299078, 0, 0.14122, 0.0251694, 0, 0.105577, 0.0234398, 0, 0, 0.0793973
1.516, 0.0477705, 0, 0, 0, 1.69483, 0, 0.769011, 0.16664, 0, 0.513144, 0.209006, 0, 0, 0.514965
1.519, 0.0382353, 0, 0, 0, 0.268188, 0, 0.135213, 0.0267277, 0, 0.103634, 0.0227641, 0, 0, 0.0712631
1.523, 0.0477291, 0, 0, 0, 1.7691, 0, 0.807377, 0.186961, 0, 0.53853, 0.219252, 0, 0, 0.534545
1.526, 0.0377341, 0, 0, 0, 0.239385, 0, 0.137142, 0.0314662, 0, 0.101613, 0.022007, 0, 0, 0.0635498
1.527, 0.00720354, 0, 0, 0, 1.47998, 0, 0.863888, 0.158015, 0, 0.58292, 0.193334, 0, 0, 0.499789
1.53, 0.0411056, 0, 0, 0, 0.412561, 0, 0.217002, 0.0422962, 0, 0.151568, 0.0405136, 0, 0, 0.117418
1.534, 0.0475218, 0, 0, 0, 1.5676, 0, 0.715556, 0.167085, 0, 0.495547, 0.188259, 0, 0, 0.470873
1.537, 0.0391404, 0, 0, 0, 0.3642, 0, 0.193345, 0.039429, 0, 0.137917, 0.0354621, 0, 0, 0.101019
1.54, 0.0477106, 0, 0, 0, 1.62892, 0, 0.741002, 0.178485, 0, 0.518787, 0.198448, 0, 0, 0.493494
1.543, 0.0394293, 0, 0, 0, 0.329823, 0, 0.176189, 0.0366009, 0, 0.126947, 0.032, 0, 0, 0.0900579
1.546, 0.0479108, 0, 0, 0, 1.82945, 0, 0.759115, 0.186532, 0, 0.539202, 0.204561, 0, 0, 0.512189
1.547, 0.0802771, 0, 0, 0, 0.512529, 0, 0.130805, 0.042384, 0, 0.0915522, 0.0389067, 0, 0, 0.113307
1.55, 0.0442362, 0, 0, 0, 1.53954, 0, 0.653988, 0.157049, 0, 0.47301, 0.169611, 0, 0, 0.430736
1.553, 0.0389202, 0, 0, 0, 0.402064, 0, 0.207337, 0.0408502, 0, 0.147252, 0.0389102, 0, 0, 0.107578
1.556, 0.0469637, 0, 0, 0, 1.72668, 0, 0.690349, 0.201652, 0, 0.521766, 0.189064, 0, 0, 0.479247
1.559, 0.038691, 0, 0, 0, 0.287277, 0, 0.150982, 0.0323215, 0, 0.110019, 0.0267182, 0, 0, 0.0723883
1.562, 0.0477204, 0, 0, 0, 1.91554, 0, 0.754517, 0.226603, 0, 0.575218, 0.209578, 0, 0, 0.531397
1.565, 0.0375692, 0, 0, 0, 0.194148, 0, 0.109815, 0.0252707, 0, 0.0841121, 0.0172504, 0, 0, 0.0443496
1.566, 0.00515252, 0, 0, 0, 1.796, 0, 0.893023, 0.181009, 0, 0.658464, 0.188661, 0, 0, 0.519637
1.568, 0.0460609, 0, 0, 0, 0.267477, 0, 0.131027, 0.0276949, 0, 0.0969735, 0.0221332, 0, 0, 0.064097
1.571, 0.0466618, 0, 0, 0, 1.92804, 0, 0.791584, 0.19661, 0, 0.581053, 0.211789, 0, 0, 0.538701
1.574, 0.0363479, 0, 0, 0, 0.181217, 0, 0.104787, 0.0237706, 0, 0.079804, 0.0165083, 0, 0, 0.0412743
1.577, 0.0471522, 0, 0, 0, 1.9072, 0, 0.851718, 0.211517, 0, 0.623996, 0.22842, 0, 0, 0.580179
1.58, 0.0354644, 0, 0, 0, 0.180777, 0, 0.109591, 0.0246908, 0, 0.0828594, 0.0173243, 0, 0, 0.0435967
1.581, 0.00448315, 0, 0, 0, 1.56692, 0, 0.908962, 0.164454, 0, 0.6601, 0.191415, 0, 0, 0.523849
1.586, 0.0374318, 0, 0, 0, 0.340011, 0, 0.180374, 0.0343194, 0, 0.128425, 0.0335294, 0, 0, 0.096656
1.59, 0.0455636, 0, 0, 0, 1.67413, 0, 0.753749, 0.1775, 0, 0.529896, 0.199927, 0, 0, 0.50312
1.593, 0.0353589, 0, 0, 0, 0.29234, 0, 0.15835, 0.0320425, 0, 0.113893, 0.0284853, 0, 0, 0.0778391
1.595, 0.0379223, 0, 0, 0, 1.68756, 0, 0.7815, 0.184081, 0, 0.543794, 0.211825, 0, 0, 0.52279
1.596, 0.0798783, 0, 0, 0, 0.541481, 0, 0.154025, 0.0462517, 0, 0.103625, 0.0478584, 0, 0, 0.126314
1.598, 0.048802, 0, 0, 0, 1.35693, 0, 0.640098, 0.142773, 0, 0.45323, 0.161798, 0, 0, 0.413237
1.601, 0.0478269, 0, 0, 0, 0.51852, 0, 0.267948, 0.0481069, 0, 0.18133, 0.0544105, 0, 0, 0.145745
1.605, 0.0363265, 0, 0, 0, 1.42299, 0, 0.655156, 0.150113, 0, 0.466037, 0.167764, 0, 0, 0.42658
1.608, 0.0276, 0, 0, 0, 0.491186, 0, 0.246572, 0.0452214, 0, 0.168857, 0.0483312, 0, 0, 0.131354
1.611, 0.0359083, 0, 0, 0, 1.57585, 0, 0.669284, 0.155387, 0, 0.477612, 0.173057, 0, 0, 0.438746
1.614, 0.0325967, 0, 0, 0, 0.379403, 0, 0.192287, 0.0373821, 0, 0.136133, 0.0354843, 0, 0, 0.0989403
1.617, 0.0427061, 0, 0, 0, 1.76384, 0, 0.733349, 0.174621, 0, 0.528892, 0.19227, 0, 0, 0.488116
1.618, 0.0743333, 0, 0, 0, 0.525345, 0, 0.146393, 0.0415796, 0, 0.0978961, 0.041259, 0, 0, 0.116666
1.621, 0.0399818, 0, 0, 0, 1.53182, 0, 0.652814, 0.151062, 0, 0.466783, 0.167003, 0, 0, 0.424238
1.624, 0.0351566, 0, 0, 0, 0.408907, 0, 0.210186, 0.0400816, 0, 0.146318, 0.0393898, 0, 0, 0.108289
1.627, 0.0438289, 0, 0, 0, 1.71687, 0, 0.696514, 0.194119, 0, 0.516995, 0.187722, 0, 0, 0.47543
1.634, 0.0393599, 0, 0, 0, 0.280692, 0, 0.139423, 0.0283479, 0, 0.103025, 0.0239683, 0, 0, 0.0704192
1.641, 0.0435285, 0, 0, 0, 1.92803, 0, 0.805584, 0.190039, 0, 0.582266, 0.210129, 0, 0, 0.533141
1.642, 0.0762277, 0, 0, 0, 0.536303, 0, 0.122613, 0.0363698, 0, 0.0814044, 0.0346425, 0, 0, 0.108761
1.644, 0.0354449, 0, 0, 0, 1.49478, 0, 0.655055, 0.146057, 0, 0.464607, 0.164377, 0, 0, 0.417102
1.647, 0.0382179, 0, 0, 0, 0.43303, 0, 0.226613, 0.0423221, 0, 0.155842, 0.0431689, 0, 0, 0.116446
1.65, 0.0464259, 0, 0, 0, 1.67825, 0, 0.687845, 0.18777, 0, 0.507714, 0.184228, 0, 0, 0.465217
1.653, 0.0390792, 0, 0, 0, 0.314744, 0, 0.165811, 0.0334928, 0, 0.117761, 0.0301526, 0, 0, 0.0805731
1.656, 0.0481886, 0, 0, 0, 1.8717, 0, 0.751532, 0.21311, 0, 0.562807, 0.204701, 0, 0, 0.51847
1.657, 0.0813151, 0, 0, 0, 0.509757, 0, 0.129558, 0.0366885, 0, 0.0869203, 0.03636, 0, 0, 0.109647
1.66, 0.0446516, 0, 0, 0, 1.55417, 0, 0.649688, 0.169951, 0, 0.470463, 0.172335, 0, 0, 0.431149
1.662, 0.0439431, 0, 0, 0, 0.415277, 0, 0.209322, 0.039102, 0, 0.144761, 0.0394611, 0, 0, 0.106177
1.665, 0.0468675, 0, 0, 0, 1.70517, 0, 0.699452, 0.190754, 0, 0.513061, 0.189027, 0, 0, 0.473253
1.671, 0.0421928, 0, 0, 0, 0.287624, 0, 0.148334, 0.0294947, 0, 0.107681, 0.0257909, 0, 0, 0.0736371
1.677, 0.0473578, 0, 0, 0, 1.91623, 0, 0.775931, 0.215126, 0, 0.580636, 0.208636, 0, 0, 0.53038
1.678, 0.0781087, 0, 0, 0, 0.537977, 0, 0.124455, 0.0348433, 0, 0.0830451, 0.0346193, 0, 0, 0.110022
1.681, 0.0441862, 0, 0, 0, 1.5067, 0, 0.639878, 0.161956, 0, 0.467436, 0.165573, 0, 0, 0.419182
1.684, 0.0399399, 0, 0, 0, 0.424, 0, 0.221972, 0.0407992, 0, 0.154601, 0.0423258, 0, 0, 0.114165
1.687, 0.0478885, 0, 0, 0, 1.69253, 0, 0.695979, 0.186127, 0, 0.515523, 0.185395, 0, 0, 0.469485
1.69, 0.0400073, 0, 0, 0, 0.305579, 0, 0.162171, 0.0323251, 0, 0.115651, 0.0293932, 0, 0, 0.0782763
1.693, 0.0488082, 0, 0, 0, 1.88679, 0, 0.759902, 0.211802, 0, 0.570214, 0.206074, 0, 0, 0.522943
1.697, 0.0389366, 0, 0, 0, 0.197823, 0, 0.112309, 0.0241793, 0, 0.0845133, 0.0178861, 0, 0, 0.0468055
1.704, 0.0445489, 0, 0, 0, 2.07432, 0, 0.840349, 0.237659, 0, 0.622215, 0.23131, 0, 0, 0.575613
1.707, 0.0354167, 0, 0, 0, 0.136789, 0, 0.0972268, 0.0234072, 0, 0.0707867, 0.0162905, 0, 0, 0.0293668
1.71, 0.0482525, 0, 0, 0, 2.17729, 0, 0.870637, 0.253155, 0, 0.646978, 0.243302, 0, 0, 0.605891
1.711, 0.0882351, 0, 0, 0, 0.48664, 0, 0.100948, 0.0300501, 0, 0.0695471, 0.0253283, 0, 0, 0.100873
1.714, 0.0419844, 0, 0, 0, 1.58257, 0, 0.67099, 0.17343, 0, 0.485979, 0.176325, 0, 0, 0.441677
1.717, 0.0365358, 0, 0, 0, 0.365386, 0, 0.199018, 0.0378644, 0, 0.137749, 0.0370815, 0, 0, 0.0989994
1.719, 0.0390054, 0, 0, 0, 1.76835, 0, 0.729626, 0.196281, 0, 0.536403, 0.196222, 0, 0, 0.493234
1.722, 0.0371945, 0, 0, 0, 0.260632, 0, 0.142944, 0.0292393, 0, 0.102512, 0.024159, 0, 0, 0.0657231
1.729, 0.0420046, 0, 0, 0, 1.96652, 0, 0.801926, 0.224429, 0, 0.603827, 0.21547, 0, 0, 0.545763
1.733, 0.0348486, 0, 0, 0, 0.168752, 0, 0.108575, 0.0246466, 0, 0.0794427, 0.0177312, 0, 0, 0.0389086
1.736, 0.046952, 0, 0, 0, 2.12141, 0, 0.844303, 0.245218, 0, 0.629445, 0.236494, 0, 0, 0.589188
1.739, 0.0343165, 0, 0, 0, 0.125257, 0, 0.0861052, 0.0212835, 0, 0.0620988, 0.0140513, 0, 0, 0.0249679
1.742, 0.046423, 0, 0, 0, 2.02902, 0, 0.870339, 0.25299, 0, 0.661004, 0.239216, 0, 0, 0.608961
1.745, 0.0334931, 0, 0, 0, 0.136208, 0, 0.0948351, 0.0223085, 0, 0.0683547, 0.0154621, 0, 0, 0.0308654
1.746, 0.00288312, 0, 0, 0, 1.62085, 0, 0.940322, 0.185494, 0, 0.689356, 0.197985, 0, 0, 0.542559
1.748, 0.0434532, 0, 0, 0, 0.341276, 0, 0.177288, 0.033099, 0, 0.123152, 0.032501, 0, 0, 0.0903435
1.751, 0.0432986, 0, 0, 0, 1.65207, 0, 0.738271, 0.199051, 0, 0.544846, 0.197754, 0, 0, 0.503022
1.754, 0.0346069, 0, 0, 0, 0.300032, 0, 0.167027, 0.0324018, 0, 0.117516, 0.030362, 0, 0, 0.0825085
1.757, 0.0443395, 0, 0, 0, 1.71626, 0, 0.763456, 0.208907, 0, 0.565303, 0.205995, 0, 0, 0.523148
1.76, 0.0348663, 0, 0, 0, 0.270337, 0, 0.151379, 0.0302289, 0, 0.107904, 0.0268442, 0, 0, 0.0721834
1.763, 0.0450248, 0, 0, 0, 1.77341, 0, 0.810786, 0.184105, 0, 0.58022, 0.211822, 0, 0, 0.537729
1.764, 0.0777115, 0, 0, 0, 0.550149, 0, 0.149079, 0.0399607, 0, 0.0951238, 0.0429192, 0, 0, 0.121186
1.766, 0.0355187, 0, 0, 0, 1.36382, 0, 0.647164, 0.137717, 0, 0.454283, 0.160971, 0, 0, 0.410791
1.769, 0.0366055, 0, 0, 0, 0.513417, 0, 0.270457, 0.0481969, 0, 0.181714, 0.0547751, 0, 0, 0.145437
1.772, 0.0436192, 0, 0, 0, 1.43955, 0, 0.647551, 0.165185, 0, 0.468534, 0.169653, 0, 0, 0.429373
1.775, 0.0373669, 0, 0, 0, 0.460983, 0, 0.240711, 0.043794, 0, 0.164996, 0.0469584, 0, 0, 0.128148
1.778, 0.044927, 0, 0, 0, 1.63166, 0, 0.673659, 0.176436, 0, 0.492188, 0.178412, 0, 0, 0.452163
1.781, 0.0377285, 0, 0, 0, 0.34179, 0, 0.175498, 0.0344648, 0, 0.124294, 0.0322009, 0, 0, 0.0884754
1.784, 0.0467339, 0, 0, 0, 1.8245, 0, 0.737614, 0.202447, 0, 0.54734, 0.199209, 0, 0, 0.505497
