Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.152, 0.0423774, 0, 0, 0.00386309, 0.310103, 0, 0.484775, 0.320189, 0, 0.545195, 0.0281207, 0, 0.207473, 0.218465
1.158, 0.0425761, 0, 0, 0.00386999, 0.309764, 0, 0.485066, 0.320114, 0, 0.379889, 0.0163883, 0, 0.207457, 0.215776
1.159, 0.0425426, 0, 0, 0.00387248, 0.310153, 0, 0.485078, 0.320148, 0, 0.356745, 0.0143313, 0, 0.207355, 0.2157
1.162, 0.0427548, 0, 0, 0.00388043, 0.309726, 0, 0.485079, 0.320094, 0, 0.222473, 0.00483011, 0, 0.207494, 0.215793
1.165, 0.0428855, 0, 0, 0.00392982, 0.309483, 0, 0.485317, 0.319824, 0, 0.132895, 0, 0, 0.207244, 0.214597
1.168, 0.0430106, 0, 0, 0.00423622, 0.309921, 0, 0.486689, 0.31856, 0, 0.0134673, 0, 0, 0.206404, 0.210578
1.171, 0.0429491, 0, 0, 0.00421683, 0.309664, 0, 0.487128, 0.318582, 0, 0, 0, 0, 0.206248, 0.210363
1.174, 0.0430268, 0, 0, 0.00421506, 0.309655, 0, 0.487103, 0.318516, 0, 0, 0, 0, 0.20612, 0.210248
1.178, 0.0431873, 0, 0, 0.00422913, 0.309596, 0, 0.486954, 0.318353, 0, 0, 0, 0, 0.206093, 0.210058
1.179, 0.043219, 0, 0, 0.00423235, 0.309606, 0, 0.486939, 0.318336, 0, 0, 0, 0, 0.206082, 0.210024
1.182, 0.0433025, 0, 0, 0.00423761, 0.30957, 0, 0.486849, 0.318268, 0, 0, 0, 0, 0.206038, 0.209941
1.186, 0.0653049, 0, 0, 0.00930662, 0.305651, 0, 0.490002, 0.311761, 0, 0, 0, 0, 0.23903, 0.210125
1.189, 0.0694052, 0, 0, 0.00908248, 0.330717, 0, 0.552798, 0.339866, 0, 0, 5.37337, 0, 0.226419, 0.206101
1.193, 0.0245699, 0, 0, 0.00237178, 0.309936, 0, 0.505173, 0.327309, 0, 0, 0, 0, 0.192517, 0.213674
1.194, 0.0184325, 0, 0, 0.00174856, 0.307583, 0, 0.48079, 0.321909, 0, 0, 0, 0, 0.188503, 0.216493
1.197, 0.0220619, 0, 0, 0.00131006, 0.292105, 0, 0.418803, 0.300504, 0, 0, 0, 0, 0.187461, 0.218496
1.2, 0.0216798, 0, 0, 0.000924746, 0.290242, 0, 0.39376, 0.296164, 0, 0, 0, 0, 0.182876, 0.222394
1.203, 0.0464515, 0, 0, 0.0051792, 0.329686, 0, 0.530791, 0.340221, 0, 0, 0, 0, 0.208244, 0.209012
1.206, 0.0418028, 0, 0, 0.00436477, 0.308757, 0, 0.513186, 0.327995, 0, 0, 0, 0, 0.206135, 0.208198
1.21, 0.0427402, 0, 0, 0.00448505, 0.310211, 0, 0.492869, 0.322148, 0, 0, 0, 0, 0.207375, 0.209032
1.214, 0.148384, 0, 0, 0.0221707, 0.350925, 0, 0.615842, 0.351307, 0, 0, 0.180658, 0, 0.303846, 0.227132
1.215, 0.0387259, 0, 0, 0.00431588, 0.331185, 0, 0.555072, 0.344043, 0, 0, 0.185687, 0, 0.195193, 0.208515
1.218, 0.0245402, 0, 0, 0.00226232, 0.301394, 0, 0.488332, 0.319431, 0, 0, 0.221739, 0, 0.195918, 0.212339
1.222, 0.031302, 0, 0, 0.00240295, 0.300045, 0, 0.446145, 0.305638, 0, 0, 0.213075, 0, 0.197791, 0.213124
1.226, 0.03297, 0, 0, 0.00229785, 0.300137, 0, 0.440942, 0.304698, 0, 0, 0.207517, 0, 0.195909, 0.214112
1.23, 0.115731, 0, 0, 0.015316, 0.318628, 0, 0.529826, 0.317902, 0, 0, 0.244768, 0, 0.257499, 0.211643
1.233, 0.042345, 0, 0, 0.00447425, 0.316061, 0, 0.522418, 0.332807, 0, 0, 0.203331, 0, 0.205525, 0.209646
1.234, 0.0417708, 0, 0, 0.00438049, 0.313319, 0, 0.515688, 0.330548, 0, 0, 0.203479, 0, 0.205501, 0.209877
1.238, 0.0419295, 0, 0, 0.00426879, 0.308423, 0, 0.490381, 0.320648, 0, 0, 0.20332, 0, 0.205927, 0.209499
1.242, 0.0422169, 0, 0, 0.00429171, 0.308995, 0, 0.483497, 0.318163, 0, 0, 0.203644, 0, 0.206121, 0.209913
1.248, 0.0424015, 0, 0, 0.00442089, 0.30935, 0, 0.486366, 0.319227, 0, 0, 0.202839, 0, 0.223306, 0.205838
1.251, 0.0424222, 0, 0, 0.00443689, 0.309452, 0, 0.487516, 0.31969, 0, 0, 0, 0, 0.223316, 0.205775
1.254, 0.0424225, 0, 0, 0.00444813, 0.309541, 0, 0.487814, 0.319828, 0, 0, 0, 0, 0.223319, 0.205692
1.257, 0.042413, 0, 0, 0.00461856, 0.30952, 0, 0.487036, 0.319841, 0, 0, 0, 0, 0.223328, 0.205554
1.258, 0.0424086, 0, 0, 0.0046207, 0.309546, 0, 0.486939, 0.319809, 0, 0, 0, 0, 0.223333, 0.205516
1.262, 0.0423982, 0, 0, 0.00462578, 0.3096, 0, 0.486715, 0.319738, 0, 0, 0, 0, 0.206317, 0.209711
1.265, 0.0423989, 0, 0, 0.00462889, 0.309625, 0, 0.48668, 0.319734, 0, 0, 0, 0, 0.206368, 0.209782
1.269, 0.0424129, 0, 0, 0.00463257, 0.309676, 0, 0.486722, 0.319771, 0, 0, 0, 0, 0.206411, 0.20994
1.273, 0.0424415, 0, 0, 0.00463231, 0.309713, 0, 0.486736, 0.319795, 0, 0, 0, 0, 0.22319, 0.20614
1.274, 0.0425023, 0, 0, 0.00464757, 0.309726, 0, 0.486805, 0.319802, 0, 0, 0, 0, 0.223532, 0.205855
1.278, 0.0425004, 0, 0, 0.00463617, 0.309376, 0, 0.486757, 0.319816, 0, 0, 0, 0, 0.223534, 0.205768
1.282, 0.0425639, 0, 0, 0.0046367, 0.309491, 0, 0.48679, 0.319895, 0, 0, 0, 0, 0.206527, 0.209923
1.285, 0.0426235, 0, 0, 0.00463597, 0.309511, 0, 0.486755, 0.319882, 0, 0, 0, 0, 0.20655, 0.209996
1.288, 0.0426886, 0, 0, 0.00463714, 0.309567, 0, 0.486763, 0.319896, 0, 0, 0, 0, 0.206579, 0.210102
1.292, 0.042782, 0, 0, 0.00463521, 0.309554, 0, 0.486769, 0.319906, 0, 0, 0, 0, 0.223562, 0.205862
1.296, 0.0428914, 0, 0, 0.00463771, 0.309689, 0, 0.486809, 0.319942, 0, 0, 0, 0, 0.206541, 0.210082
1.297, 0.0429197, 0, 0, 0.00463617, 0.309658, 0, 0.486777, 0.319919, 0, 0, 0, 0, 0.206552, 0.210101
1.301, 0.0430288, 0, 0, 0.0046371, 0.30975, 0, 0.486815, 0.319929, 0, 0, 0, 0, 0.223562, 0.205969
1.305, 0.0431379, 0, 0, 0.00464509, 0.309815, 0, 0.486861, 0.319945, 0, 0, 0, 0, 0.206816, 0.209815
1.309, 0.0432445, 0, 0, 0.00464048, 0.309798, 0, 0.486855, 0.31995, 0, 0, 0, 0, 0.206565, 0.210164
1.313, 0.0433429, 0, 0, 0.00464147, 0.30995, 0, 0.486793, 0.319953, 0, 0, 0, 0, 0.223561, 0.205974
1.317, 0.0434311, 0, 0, 0.00464194, 0.309979, 0, 0.486815, 0.319953, 0, 0, 0, 0, 0.206541, 0.210187
1.32, 0.0434855, 0, 0, 0.00463918, 0.309988, 0, 0.4869, 0.319943, 0, 0, 0, 0, 0.223282, 0.206311
1.324, 0.0435458, 0, 0, 0.00464593, 0.31002, 0, 0.486982, 0.319956, 0, 0, 0, 0, 0.206817, 0.209912
1.328, 0.0435849, 0, 0, 0.00464279, 0.310035, 0, 0.486987, 0.319964, 0, 0, 0, 0, 0.206563, 0.210266
1.332, 0.0435991, 0, 0, 0.00464392, 0.310053, 0, 0.486931, 0.319962, 0, 0, 0, 0, 0.223526, 0.206014
1.336, 0.0435943, 0, 0, 0.00464364, 0.310075, 0, 0.486942, 0.319971, 0, 0, 0, 0, 0.206538, 0.210928
1.337, 0.0435888, 0, 0, 0.00464351, 0.310071, 0, 0.486933, 0.319966, 0, 0, 0, 0, 0.206549, 0.210952
1.341, 0.0435515, 0, 0, 0.00464763, 0.310094, 0, 0.486979, 0.319963, 0, 0, 0, 0, 0.206813, 0.210643
1.345, 0.0434913, 0, 0, 0.00464927, 0.310335, 0, 0.486927, 0.319979, 0, 0, 0, 0, 0.223248, 0.207039
1.349, 0.0434245, 0, 0, 0.00464748, 0.309883, 0, 0.486977, 0.319961, 0, 0, 0, 0, 0.20654, 0.210917
1.352, 0.0433398, 0, 0, 0.00464684, 0.310028, 0, 0.486996, 0.320014, 0, 0, 0, 0, 0.206552, 0.210358
1.356, 0.0432254, 0, 0, 0.00464743, 0.310013, 0, 0.486932, 0.319969, 0, 0, 0, 0, 0.223506, 0.206095
1.357, 0.0431976, 0, 0, 0.00465074, 0.310034, 0, 0.486961, 0.31998, 0, 0, 0, 0, 0.206802, 0.210016
1.361, 0.0430712, 0, 0, 0.00464768, 0.310056, 0, 0.486925, 0.31999, 0, 0, 0, 0, 0.20654, 0.21103
1.365, 0.0429335, 0, 0, 0.00464869, 0.310074, 0, 0.486942, 0.319975, 0, 0, 0, 0, 0.223491, 0.206755
1.368, 0.0428143, 0, 0, 0.00465505, 0.31039, 0, 0.486966, 0.319999, 0, 0, 0, 0, 0.206507, 0.210992
1.371, 0.0427422, 0, 0, 0.00464982, 0.309907, 0, 0.486928, 0.319945, 0, 0, 0, 0, 0.206547, 0.211037
1.375, 0.0425827, 0, 0, 0.00465036, 0.310062, 0, 0.486963, 0.320006, 0, 0, 0, 0, 0.223485, 0.206797
1.379, 0.0424492, 0, 0, 0.0046501, 0.310063, 0, 0.48693, 0.319994, 0, 0, 0, 0, 0.206519, 0.21104
1.38, 0.0424168, 0, 0, 0.00465032, 0.31007, 0, 0.486926, 0.319993, 0, 0, 0, 0, 0.206531, 0.211063
1.384, 0.0422916, 0, 0, 0.00465885, 0.310323, 0, 0.486933, 0.319983, 0, 0, 0, 0, 0.223505, 0.206205
1.388, 0.0421781, 0, 0, 0.00465287, 0.310025, 0, 0.486949, 0.319968, 0, 0, 0, 0, 0.206508, 0.210971
1.392, 0.0420677, 0, 0, 0.00465853, 0.310385, 0, 0.486966, 0.320008, 0, 0, 0, 0, 0.20653, 0.211085
1.396, 0.0420001, 0, 0, 0.004653, 0.310018, 0, 0.486899, 0.319938, 0, 0, 0, 0, 0.223488, 0.206856
1.397, 0.0419653, 0, 0, 0.00466407, 0.310442, 0, 0.486974, 0.320016, 0, 0, 0, 0, 0.223479, 0.206845
1.401, 0.0419273, 0, 0, 0.00465334, 0.310018, 0, 0.486938, 0.319946, 0, 0, 0, 0, 0.206513, 0.211073
1.404, 0.0418832, 0, 0, 0.00465986, 0.310398, 0, 0.48696, 0.320001, 0, 0, 0, 0, 0.223475, 0.206265
1.408, 0.0418566, 0, 0, 0.00466154, 0.310326, 0, 0.486949, 0.319945, 0, 0, 0, 0, 0.206505, 0.211021
1.412, 0.0418739, 0, 0, 0.00465466, 0.310037, 0, 0.486971, 0.31995, 0, 0, 0, 0, 0.206527, 0.211116
1.416, 0.0418773, 0, 0, 0.00466182, 0.310393, 0, 0.48694, 0.319983, 0, 0, 0, 0, 0.223458, 0.206869
1.42, 0.0419348, 0, 0, 0.00465523, 0.31, 0, 0.486927, 0.319939, 0, 0, 0, 0, 0.206504, 0.211086
1.421, 0.0419462, 0, 0, 0.00466002, 0.310137, 0, 0.487011, 0.320011, 0, 0, 0, 0, 0.206524, 0.211117
1.425, 0.0420132, 0, 0, 0.00465636, 0.310074, 0, 0.48695, 0.319957, 0, 0, 0, 0, 0.223478, 0.206254
1.429, 0.0420992, 0, 0, 0.00466383, 0.310351, 0, 0.486931, 0.319987, 0, 0, 0, 0, 0.206492, 0.211113
1.433, 0.0421991, 0, 0, 0.00465598, 0.310023, 0, 0.486937, 0.319924, 0, 0, 0, 0, 0.223455, 0.206916
1.437, 0.0423162, 0, 0, 0.00465733, 0.310118, 0, 0.486986, 0.319985, 0, 0, 0, 0, 0.206492, 0.211126
1.438, 0.042332, 0, 0, 0.00466239, 0.310381, 0, 0.486944, 0.319971, 0, 0, 0, 0, 0.206502, 0.211149
1.442, 0.0424767, 0, 0, 0.00466095, 0.310016, 0, 0.486961, 0.319922, 0, 0, 0, 0, 0.206773, 0.210799
1.446, 0.0426163, 0, 0, 0.00465809, 0.310109, 0, 0.486949, 0.319986, 0, 0, 0, 0, 0.206512, 0.211164
1.45, 0.0427568, 0, 0, 0.00466605, 0.310341, 0, 0.486934, 0.319954, 0, 0, 0, 0, 0.223447, 0.206891
1.454, 0.0429015, 0, 0, 0.00465873, 0.310044, 0, 0.486936, 0.319935, 0, 0, 0, 0, 0.206494, 0.211113
1.455, 0.042936, 0, 0, 0.00466223, 0.310145, 0, 0.487031, 0.319983, 0, 0, 0, 0, 0.206512, 0.211141
1.458, 0.0430429, 0, 0, 0.00465831, 0.310091, 0, 0.486952, 0.319945, 0, 0, 0, 0, 0.223447, 0.206973
1.461, 0.0431622, 0, 0, 0.00466369, 0.310021, 0, 0.486946, 0.319959, 0, 0, 0, 0, 0.206763, 0.210828
1.465, 0.0432674, 0, 0, 0.00465929, 0.310093, 0, 0.486969, 0.319966, 0, 0, 0, 0, 0.206504, 0.211167
1.469, 0.0433782, 0, 0, 0.00466328, 0.310116, 0, 0.486931, 0.319953, 0, 0, 0, 0, 0.206768, 0.210844
1.473, 0.0434732, 0, 0, 0.00465707, 0.310048, 0, 0.486926, 0.319955, 0, 0, 0, 0, 0.223174, 0.207233
1.474, 0.0434923, 0, 0, 0.00466003, 0.310082, 0, 0.486966, 0.319955, 0, 0, 0, 0, 0.223436, 0.206959
1.482, 0.0436053, 0, 0, 0.00465789, 0.31005, 0, 0.48693, 0.319957, 0, 0, 0, 0, 0.22316, 0.207231
1.486, 0.0436235, 0, 0, 0.00466213, 0.310108, 0, 0.486974, 0.319955, 0, 0, 0, 0, 0.206509, 0.211156
1.49, 0.0436369, 0, 0, 0.0046639, 0.310069, 0, 0.486943, 0.319948, 0, 0, 0, 0, 0.206514, 0.21049
1.494, 0.0436015, 0, 0, 0.00466404, 0.310076, 0, 0.486948, 0.319954, 0, 0, 0, 0, 0.206757, 0.210241
1.495, 0.0435854, 0, 0, 0.00466265, 0.310092, 0, 0.486946, 0.319955, 0, 0, 0, 0, 0.206514, 0.210494
1.498, 0.0435364, 0, 0, 0.00466929, 0.310402, 0, 0.486939, 0.319941, 0, 0, 0, 0, 0.223456, 0.206284
1.501, 0.0435003, 0, 0, 0.00466211, 0.310049, 0, 0.486934, 0.319905, 0, 0, 0, 0, 0.206481, 0.210486
1.504, 0.0427405, 0, 0, 0.00430414, 0.26758, 0, 0.471175, 0.280284, 0, 0, 0, 0, 0.207071, 0.195188
1.508, 0.0439856, 0, 0, 0.00449633, 0.320174, 0, 0.500034, 0.329814, 0, 0, 0, 0, 0.205956, 0.210656
1.512, 0.0430624, 0, 0, 0.00454169, 0.303792, 0, 0.48127, 0.314747, 0, 0, 0, 0, 0.206529, 0.207762
1.516, 0.0431165, 0, 0, 0.00463795, 0.309571, 0, 0.484987, 0.318345, 0, 0, 0, 0, 0.206483, 0.20881
1.524, 0.0429383, 0, 0, 0.00467429, 0.309499, 0, 0.487389, 0.318833, 0, 0, 0, 0, 0.223435, 0.203743
1.528, 0.0428362, 0, 0, 0.00467512, 0.309582, 0, 0.487212, 0.318847, 0, 0, 0, 0, 0.223398, 0.206375
1.531, 0.0427588, 0, 0, 0.00467385, 0.309743, 0, 0.486997, 0.318819, 0, 0, 0, 0, 0.206723, 0.210157
1.535, 0.0426799, 0, 0, 0.0046732, 0.309624, 0, 0.4869, 0.318833, 0, 0, 0, 0, 0.206475, 0.210438
1.539, 0.0426106, 0, 0, 0.00467183, 0.309694, 0, 0.486954, 0.318918, 0, 0, 0, 0, 0.206502, 0.21055
1.543, 0.0425599, 0, 0, 0.00467052, 0.309784, 0, 0.486958, 0.31897, 0, 0, 0, 0, 0.223436, 0.206454
1.544, 0.0425491, 0, 0, 0.00467067, 0.309783, 0, 0.486949, 0.318971, 0, 0, 0, 0, 0.223441, 0.206404
1.548, 0.0425222, 0, 0, 0.00467175, 0.309883, 0, 0.486949, 0.319041, 0, 0, 0, 0, 0.223398, 0.206277
1.552, 0.042516, 0, 0, 0.00467071, 0.309931, 0, 0.486991, 0.319076, 0, 0, 0, 0, 0.206471, 0.210465
1.555, 0.0425224, 0, 0, 0.00467056, 0.309964, 0, 0.486945, 0.319101, 0, 0, 0, 0, 0.206502, 0.21054
1.559, 0.0425484, 0, 0, 0.00466991, 0.309997, 0, 0.486898, 0.319112, 0, 0, 0, 0, 0.223457, 0.203604
1.563, 0.0425962, 0, 0, 0.00467017, 0.310072, 0, 0.48695, 0.319169, 0, 0, 0, 0, 0.223412, 0.203524
1.567, 0.0426607, 0, 0, 0.00466974, 0.310094, 0, 0.486964, 0.319199, 0, 0, 0, 0, 0.206469, 0.210495
1.568, 0.0426791, 0, 0, 0.00466937, 0.310092, 0, 0.486984, 0.319194, 0, 0, 0, 0, 0.206482, 0.210512
1.572, 0.0427586, 0, 0, 0.0046675, 0.310111, 0, 0.486945, 0.319211, 0, 0, 0, 0, 0.223428, 0.203625
1.58, 0.0429575, 0, 0, 0.00466853, 0.310159, 0, 0.48698, 0.31927, 0, 0, 0, 0, 0.206489, 0.210553
1.587, 0.0431451, 0, 0, 0.00466831, 0.310189, 0, 0.486954, 0.319309, 0, 0, 0, 0, 0.206464, 0.210533
1.591, 0.0432525, 0, 0, 0.00466867, 0.310186, 0, 0.486959, 0.319303, 0, 0, 0, 0, 0.223443, 0.20631
1.592, 0.0432605, 0, 0, 0.00467783, 0.310494, 0, 0.486972, 0.319323, 0, 0, 0, 0, 0.206753, 0.210235
1.595, 0.0433493, 0, 0, 0.00467386, 0.310305, 0, 0.486928, 0.319301, 0, 0, 0, 0, 0.206488, 0.207774
1.599, 0.043438, 0, 0, 0.00466817, 0.309996, 0, 0.486976, 0.319329, 0, 0, 0, 0, 0.223432, 0.203556
1.603, 0.0435113, 0, 0, 0.00466809, 0.310091, 0, 0.486994, 0.319389, 0, 0, 0, 0, 0.206478, 0.210574
1.607, 0.043567, 0, 0, 0.00467159, 0.310102, 0, 0.486931, 0.319377, 0, 0, 0, 0, 0.206753, 0.210237
1.611, 0.0436037, 0, 0, 0.00466915, 0.310125, 0, 0.486906, 0.31939, 0, 0, 0, 0, 0.20675, 0.207511
1.612, 0.0436063, 0, 0, 0.00466531, 0.310124, 0, 0.48689, 0.319389, 0, 0, 0, 0, 0.223185, 0.203829
1.616, 0.0436158, 0, 0, 0.00467289, 0.310389, 0, 0.486864, 0.319415, 0, 0, 0, 0, 0.223137, 0.206653
1.62, 0.0435995, 0, 0, 0.00466825, 0.310037, 0, 0.486919, 0.319381, 0, 0, 0, 0, 0.206474, 0.21054
1.624, 0.0435628, 0, 0, 0.00467191, 0.310127, 0, 0.486937, 0.319437, 0, 0, 0, 0, 0.206749, 0.210247
1.628, 0.0434958, 0, 0, 0.00466389, 0.310124, 0, 0.486846, 0.319428, 0, 0, 0, 0, 0.223154, 0.203879
1.629, 0.0434666, 0, 0, 0.00467309, 0.310421, 0, 0.486862, 0.319426, 0, 0, 0, 0, 0.223432, 0.203609
1.633, 0.0433912, 0, 0, 0.00466957, 0.310056, 0, 0.4869, 0.319412, 0, 0, 0, 0, 0.206474, 0.2105
1.637, 0.0432712, 0, 0, 0.00467179, 0.310426, 0, 0.486894, 0.319462, 0, 0, 0, 0, 0.223156, 0.20668
1.641, 0.0431658, 0, 0, 0.00466884, 0.310065, 0, 0.486897, 0.319403, 0, 0, 0, 0, 0.223401, 0.206303
1.645, 0.0430383, 0, 0, 0.00466824, 0.310115, 0, 0.4869, 0.319477, 0, 0, 0, 0, 0.20647, 0.21052
1.649, 0.0429013, 0, 0, 0.0046667, 0.310072, 0, 0.486878, 0.31945, 0, 0, 0, 0, 0.223438, 0.203615
1.653, 0.0427423, 0, 0, 0.0046766, 0.310434, 0, 0.486887, 0.319493, 0, 0, 0, 0, 0.206493, 0.210546
1.658, 0.0425809, 0, 0, 0.00467227, 0.310056, 0, 0.486887, 0.319437, 0, 0, 0, 0, 0.206747, 0.210218
1.666, 0.0423189, 0, 0, 0.00467569, 0.310378, 0, 0.486844, 0.319491, 0, 0, 0, 0, 0.223434, 0.203599
1.67, 0.0422039, 0, 0, 0.00466852, 0.310069, 0, 0.48692, 0.319456, 0, 0, 0, 0, 0.206457, 0.210523
1.674, 0.04209, 0, 0, 0.00467432, 0.310429, 0, 0.486892, 0.319499, 0, 0, 0, 0, 0.223414, 0.206395
1.678, 0.0420168, 0, 0, 0.00466756, 0.310041, 0, 0.486878, 0.319462, 0, 0, 0, 0, 0.206472, 0.207768
1.679, 0.0419983, 0, 0, 0.00466959, 0.31017, 0, 0.486942, 0.319528, 0, 0, 0, 0, 0.223167, 0.203861
1.683, 0.0419432, 0, 0, 0.00467043, 0.310123, 0, 0.486928, 0.319493, 0, 0, 0, 0, 0.206497, 0.210531
1.687, 0.0419211, 0, 0, 0.00467277, 0.310038, 0, 0.486883, 0.319497, 0, 0, 0, 0, 0.206764, 0.210266
1.691, 0.0418813, 0, 0, 0.0046717, 0.310118, 0, 0.486919, 0.319511, 0, 0, 0, 0, 0.206754, 0.210249
1.695, 0.0418663, 0, 0, 0.00467381, 0.310423, 0, 0.486835, 0.319509, 0, 0, 0, 0, 0.223426, 0.203606
1.699, 0.0419022, 0, 0, 0.00466908, 0.310054, 0, 0.486892, 0.31948, 0, 0, 0, 0, 0.206467, 0.210567
1.7, 0.0419072, 0, 0, 0.00467009, 0.310175, 0, 0.486985, 0.319539, 0, 0, 0, 0, 0.223145, 0.206659
1.707, 0.0420065, 0, 0, 0.00466982, 0.310105, 0, 0.486882, 0.319511, 0, 0, 0, 0, 0.206488, 0.210513
1.711, 0.0420895, 0, 0, 0.00466834, 0.310098, 0, 0.486894, 0.319512, 0, 0, 0, 0, 0.223438, 0.203568
1.715, 0.0421895, 0, 0, 0.00466571, 0.310091, 0, 0.486869, 0.319526, 0, 0, 0, 0, 0.223137, 0.206668
1.718, 0.0422705, 0, 0, 0.00466985, 0.31013, 0, 0.486949, 0.319539, 0, 0, 0, 0, 0.206491, 0.210542
1.719, 0.0422848, 0, 0, 0.00467197, 0.310414, 0, 0.486895, 0.319531, 0, 0, 0, 0, 0.223132, 0.206651
1.723, 0.0424248, 0, 0, 0.00466791, 0.310046, 0, 0.48691, 0.319489, 0, 0, 0, 0, 0.206474, 0.207781
1.727, 0.042569, 0, 0, 0.0046732, 0.310138, 0, 0.48689, 0.319539, 0, 0, 0, 0, 0.206765, 0.210273
1.731, 0.0427071, 0, 0, 0.00467527, 0.310362, 0, 0.486874, 0.319518, 0, 0, 0, 0, 0.223406, 0.206388
1.735, 0.042849, 0, 0, 0.00466916, 0.310073, 0, 0.486888, 0.319507, 0, 0, 0, 0, 0.206464, 0.210526
1.738, 0.0429566, 0, 0, 0.00466584, 0.310141, 0, 0.486872, 0.319545, 0, 0, 0, 0, 0.223174, 0.203901
1.742, 0.0431136, 0, 0, 0.0046697, 0.310034, 0, 0.4869, 0.319521, 0, 0, 0, 0, 0.223421, 0.203573
1.743, 0.0431358, 0, 0, 0.00467383, 0.310102, 0, 0.486951, 0.319549, 0, 0, 0, 0, 0.20675, 0.210256
1.747, 0.0432563, 0, 0, 0.00466881, 0.310121, 0, 0.486877, 0.319541, 0, 0, 0, 0, 0.206486, 0.210588
1.751, 0.0433684, 0, 0, 0.00467688, 0.310375, 0, 0.486887, 0.319533, 0, 0, 0, 0, 0.223412, 0.206336
1.755, 0.0434662, 0, 0, 0.00466915, 0.310071, 0, 0.486885, 0.319512, 0, 0, 0, 0, 0.206474, 0.210531
1.759, 0.0435275, 0, 0, 0.00467543, 0.310432, 0, 0.486884, 0.319547, 0, 0, 0, 0, 0.223442, 0.203604
1.76, 0.0435754, 0, 0, 0.00466598, 0.30997, 0, 0.486825, 0.319472, 0, 0, 0, 0, 0.223423, 0.203573
1.763, 0.0436143, 0, 0, 0.00467049, 0.310099, 0, 0.486914, 0.319575, 0, 0, 0, 0, 0.206466, 0.210595
1.767, 0.0436259, 0, 0, 0.00467004, 0.310123, 0, 0.486907, 0.319541, 0, 0, 0, 0, 0.20649, 0.210542
1.771, 0.0436568, 0, 0, 0.00467254, 0.31004, 0, 0.486889, 0.319545, 0, 0, 0, 0, 0.206741, 0.210286
1.774, 0.0436275, 0, 0, 0.00466787, 0.310106, 0, 0.486895, 0.319551, 0, 0, 0, 0, 0.223419, 0.203611
1.778, 0.0435925, 0, 0, 0.00466933, 0.310139, 0, 0.486888, 0.319557, 0, 0, 0, 0, 0.206463, 0.210573
1.783, 0.0435393, 0, 0, 0.00467138, 0.310062, 0, 0.486875, 0.319543, 0, 0, 0, 0, 0.223429, 0.206348
1.787, 0.043446, 0, 0, 0.00466903, 0.310134, 0, 0.486923, 0.319562, 0, 0, 0, 0, 0.206473, 0.210573
1.791, 0.0433551, 0, 0, 0.0046704, 0.310068, 0, 0.486888, 0.319556, 0, 0, 0, 0, 0.206494, 0.210541
1.795, 0.0432536, 0, 0, 0.00466826, 0.310124, 0, 0.486908, 0.319558, 0, 0, 0, 0, 0.223163, 0.206616
1.799, 0.043128, 0, 0, 0.00467154, 0.310431, 0, 0.486874, 0.319558, 0, 0, 0, 0, 0.223143, 0.2039
1.803, 0.0430379, 0, 0, 0.00467303, 0.310056, 0, 0.486891, 0.319519, 0, 0, 0, 0, 0.206735, 0.210234
1.804, 0.0430067, 0, 0, 0.0046751, 0.310191, 0, 0.486977, 0.319595, 0, 0, 0, 0, 0.206476, 0.210507
1.808, 0.0429018, 0, 0, 0.00466518, 0.310118, 0, 0.486892, 0.319544, 0, 0, 0, 0, 0.223154, 0.203891
1.816, 0.0427177, 0, 0, 0.00466637, 0.310117, 0, 0.486856, 0.319554, 0, 0, 0, 0, 0.223145, 0.20666
1.82, 0.0426449, 0, 0, 0.00467065, 0.310109, 0, 0.486927, 0.31956, 0, 0, 0, 0, 0.20648, 0.210536
1.824, 0.0425876, 0, 0, 0.00466805, 0.310096, 0, 0.486856, 0.319557, 0, 0, 0, 0, 0.223429, 0.203642
1.825, 0.0425731, 0, 0, 0.00466935, 0.310113, 0, 0.486858, 0.319558, 0, 0, 0, 0, 0.223441, 0.203611
1.829, 0.0425365, 0, 0, 0.00467797, 0.310385, 0, 0.486922, 0.319571, 0, 0, 0, 0, 0.206466, 0.210514
1.832, 0.0425239, 0, 0, 0.00466911, 0.310044, 0, 0.486872, 0.319527, 0, 0, 0, 0, 0.206483, 0.210553
1.836, 0.0425228, 0, 0, 0.00466995, 0.310135, 0, 0.486904, 0.319563, 0, 0, 0, 0, 0.223424, 0.206379
1.84, 0.042541, 0, 0, 0.004678, 0.310385, 0, 0.486878, 0.31957, 0, 0, 0, 0, 0.206467, 0.210476
1.844, 0.0425804, 0, 0, 0.00466887, 0.310068, 0, 0.486898, 0.319523, 0, 0, 0, 0, 0.206509, 0.207775
1.848, 0.0426527, 0, 0, 0.0046706, 0.310085, 0, 0.486912, 0.319564, 0, 0, 0, 0, 0.223431, 0.203599
1.853, 0.0427471, 0, 0, 0.00467021, 0.31008, 0, 0.486882, 0.319568, 0, 0, 0, 0, 0.206474, 0.210588
