Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.67, 0.0618978, 0, 0, 0, 0.175444, 0, 0.106846, 0.0225695, 0, 0.0837598, 0.0150303, 0, 0, 0.0448865
0.673, 0.0458901, 0, 0, 0, 1.88472, 0, 0.877612, 0.210428, 0, 0.619245, 0.22923, 0, 0, 0.594815
0.676, 0.0316107, 0, 0, 0, 0.178192, 0, 0.109593, 0.022779, 0, 0.0858711, 0.0152033, 0, 0, 0.0467102
0.679, 0, 0, 0, 0, 1.86982, 0, 0.870374, 0.213301, 0, 0.617095, 0.228417, 0, 0, 0.593067
0.68, 0.00611571, 0, 0, 0, 0.499701, 0, 0.112235, 0.0399952, 0, 0.0852016, 0.0317171, 0, 0, 0.110873
0.683, 0, 0, 0, 0, 1.40735, 0, 0.68091, 0.151474, 0, 0.476369, 0.165629, 0, 0, 0.44161
0.686, 0, 0, 0, 0, 0.465847, 0, 0.247821, 0.0453313, 0, 0.179088, 0.0416912, 0, 0, 0.13629
0.69, 0.00533844, 0, 0, 0, 1.47438, 0, 0.705551, 0.155048, 0, 0.493448, 0.171868, 0, 0, 0.457486
0.692, 0.00242762, 0, 0, 0, 0.451124, 0, 0.226806, 0.0425114, 0, 0.166414, 0.0375704, 0, 0, 0.122615
0.695, 0.000496588, 0, 0, 0, 1.48682, 0, 0.713785, 0.157787, 0, 0.509564, 0.172348, 0, 0, 0.464813
0.698, 0.0119665, 0, 0, 0, 0.41761, 0, 0.217991, 0.0411759, 0, 0.16118, 0.035451, 0, 0, 0.118863
0.703, 0.0285412, 0, 0, 0, 1.56692, 0, 0.715339, 0.185111, 0, 0.528125, 0.177674, 0, 0, 0.479474
0.71, 0.0612792, 0, 0, 0, 0.352261, 0, 0.181747, 0.0339791, 0, 0.136954, 0.0279926, 0, 0, 0.100839
0.713, 0, 0.214609, 0, 0, 1.63452, 0, 0.745575, 0.17939, 0, 0.529736, 0.193598, 0, 0, 0.507183
0.716, 0, 0.16374, 0, 0, 0.317519, 0, 0.162166, 0.0311914, 0, 0.124755, 0.0235902, 0, 0, 0.0859636
0.719, 0, 0.13279, 0, 0, 1.67449, 0, 0.771496, 0.185323, 0, 0.545999, 0.200094, 0, 0, 0.523687
0.72, 0, 0.141797, 0, 0, 0.539737, 0, 0.14637, 0.0460649, 0, 0.103471, 0.042692, 0, 0, 0.126497
0.723, 0, 0.0977861, 0, 0, 1.36822, 0, 0.646806, 0.146287, 0, 0.457463, 0.157886, 0, 0, 0.423883
0.726, 0, 0.0761268, 0, 0, 0.505104, 0, 0.259647, 0.0472161, 0, 0.188181, 0.0442749, 0, 0, 0.145361
0.729, 0, 0.0668887, 0, 0, 1.41387, 0, 0.674024, 0.148714, 0, 0.469528, 0.165646, 0, 0, 0.44
0.732, 0, 0.0568796, 0, 0, 0.473037, 0, 0.240777, 0.0445915, 0, 0.176287, 0.0405707, 0, 0, 0.134613
0.735, 0, 0.0577926, 0, 0, 1.46079, 0, 0.691383, 0.154397, 0, 0.482939, 0.171444, 0, 0, 0.454134
0.738, 0, 0.0513686, 0, 0, 0.437816, 0, 0.22255, 0.0419342, 0, 0.164597, 0.0369316, 0, 0, 0.123702
0.741, 0, 0.052851, 0, 0, 1.50702, 0, 0.711442, 0.160575, 0, 0.49822, 0.177759, 0, 0, 0.469813
0.742, 0, 0.0611, 0, 0, 0.597022, 0, 0.194702, 0.0554676, 0, 0.13729, 0.0536439, 0, 0, 0.149152
0.745, 0, 0.0498071, 0, 0, 1.3031, 0, 0.622346, 0.134976, 0, 0.436478, 0.14873, 0, 0, 0.401195
0.748, 0, 0.047615, 0, 0, 0.565914, 0, 0.287347, 0.0519203, 0, 0.20759, 0.0503032, 0, 0, 0.162919
0.752, 0, 0, 0, 0, 1.46244, 0, 0.639813, 0.1407, 0, 0.449576, 0.154439, 0, 0, 0.414486
0.755, 0, 0, 0, 0, 0.448029, 0, 0.223445, 0.0424533, 0, 0.166122, 0.0370847, 0, 0, 0.124026
0.762, 0, 0, 0, 0, 1.64693, 0, 0.715501, 0.160781, 0, 0.517325, 0.172476, 0, 0, 0.466086
0.763, 0, 0, 0, 0, 0.549356, 0, 0.164723, 0.0473441, 0, 0.118851, 0.0426868, 0, 0, 0.127714
0.766, 0.122416, 0, 0, 0, 1.48984, 0, 0.640892, 0.159295, 0, 0.471549, 0.155241, 0, 0, 0.423272
0.769, 0.107689, 0, 0, 0, 0.431506, 0, 0.218951, 0.0419184, 0, 0.162968, 0.0362081, 0, 0, 0.119756
0.772, 0.0691309, 0, 0, 0, 1.6741, 0, 0.698948, 0.185666, 0, 0.516831, 0.17819, 0, 0, 0.474891
0.775, 0.0637485, 0, 0, 0, 0.309038, 0, 0.158561, 0.0313882, 0, 0.123019, 0.022634, 0, 0, 0.0818243
0.778, 0.149104, 0, 0, 0, 1.86854, 0, 0.76406, 0.212001, 0, 0.57271, 0.198778, 0, 0, 0.530214
0.78, 0.0531297, 0, 0, 0, 0.248434, 0, 0.118033, 0.0237648, 0, 0.0927223, 0.0155807, 0, 0, 0.0563443
0.781, 0.0393843, 0, 0, 0, 1.72157, 0, 0.908816, 0.156269, 0, 0.663718, 0.165732, 0, 0, 0.511019
0.784, 0.0462873, 0, 0, 0, 0.265941, 0, 0.139835, 0.027023, 0, 0.110238, 0.0185656, 0, 0, 0.0717835
0.787, 0, 0, 0, 0, 1.75643, 0, 0.800187, 0.196844, 0, 0.572966, 0.209658, 0, 0, 0.549197
0.79, 0, 0, 0, 0, 0.243886, 0, 0.132777, 0.0258474, 0, 0.104135, 0.0174881, 0, 0, 0.0652166
0.793, 0.142452, 0, 0, 0, 1.78009, 0, 0.818266, 0.199941, 0, 0.582593, 0.214088, 0, 0, 0.55963
0.796, 0.0584473, 0, 0, 0, 0.228027, 0, 0.129048, 0.0251288, 0, 0.0994659, 0.0168517, 0, 0, 0.0614502
0.799, 0.0578474, 0, 0, 0, 1.79541, 0, 0.831366, 0.202565, 0, 0.588226, 0.218432, 0, 0, 0.567546
0.8, 0.0719493, 0, 0, 0, 0.511487, 0, 0.124332, 0.0417293, 0, 0.0893443, 0.0363338, 0, 0, 0.115558
0.803, 0.0486485, 0, 0, 0, 1.39521, 0, 0.674543, 0.146375, 0, 0.467425, 0.164267, 0, 0, 0.436422
0.806, 0.0425563, 0, 0, 0, 0.477606, 0, 0.250305, 0.0457795, 0, 0.181724, 0.0426283, 0, 0, 0.139228
0.809, 0, 0, 0, 0, 1.44428, 0, 0.692151, 0.152747, 0, 0.481688, 0.171068, 0, 0, 0.452458
0.812, 0.0490853, 0, 0, 0, 0.446249, 0, 0.22974, 0.0429542, 0, 0.169103, 0.0384792, 0, 0, 0.127829
0.816, 0.0515341, 0, 0, 0, 1.51169, 0, 0.71251, 0.15827, 0, 0.498991, 0.175768, 0, 0, 0.466144
0.819, 0.0424854, 0, 0, 0, 0.399977, 0, 0.207226, 0.039557, 0, 0.154151, 0.0337771, 0, 0, 0.113063
0.822, 0.043268, 0, 0, 0, 1.56208, 0, 0.737585, 0.16637, 0, 0.516733, 0.185182, 0, 0, 0.487584
0.823, 0.055021, 0, 0, 0, 0.575009, 0, 0.180709, 0.0527554, 0, 0.128426, 0.0502756, 0, 0, 0.141767
0.826, 0, 0, 0, 0, 1.33321, 0, 0.637077, 0.137944, 0, 0.45609, 0.150547, 0, 0, 0.410861
0.829, 0.103638, 0, 0, 0, 0.540268, 0, 0.275351, 0.0502472, 0, 0.201644, 0.047473, 0, 0, 0.155618
0.832, 0.0388991, 0, 0, 0, 1.37679, 0, 0.653378, 0.144042, 0, 0.466655, 0.157507, 0, 0, 0.425915
0.835, 0.0327179, 0, 0, 0, 0.507708, 0, 0.255893, 0.0472789, 0, 0.18818, 0.0435008, 0, 0, 0.144387
0.842, 0.0353975, 0, 0, 0, 1.55391, 0, 0.663439, 0.166741, 0, 0.488055, 0.161872, 0, 0, 0.439653
0.846, 0.0292295, 0, 0, 0, 0.382725, 0, 0.192793, 0.0374539, 0, 0.144932, 0.0304016, 0, 0, 0.105194
0.849, 0.0371546, 0, 0, 0, 1.74812, 0, 0.720573, 0.194857, 0, 0.535427, 0.185552, 0, 0, 0.49591
0.852, 0.0300051, 0, 0, 0, 0.263838, 0, 0.136846, 0.0272227, 0, 0.108416, 0.0181991, 0, 0, 0.0682005
0.855, 0.0330784, 0, 0, 0, 1.93872, 0, 0.816924, 0.191195, 0, 0.578465, 0.210086, 0, 0, 0.551071
0.858, 0.0242326, 0, 0, 0, 0.166711, 0, 0.0990817, 0.0209673, 0, 0.0775377, 0.0140728, 0, 0, 0.0397571
0.859, 0, 0, 0, 0, 1.56276, 0, 0.957211, 0.156544, 0, 0.680675, 0.179401, 0, 0, 0.545161
0.861, 0.0357276, 0, 0, 0, 0.373546, 0, 0.18535, 0.0345768, 0, 0.13702, 0.0290769, 0, 0, 0.102142
0.864, 0.0347688, 0, 0, 0, 1.59139, 0, 0.733928, 0.17512, 0, 0.519421, 0.188852, 0, 0, 0.497332
0.867, 0.0256038, 0, 0, 0, 0.336515, 0, 0.17645, 0.0336572, 0, 0.130703, 0.0271625, 0, 0, 0.0945573
0.87, 0.0334908, 0, 0, 0, 1.63806, 0, 0.758532, 0.182531, 0, 0.537275, 0.196571, 0, 0, 0.5152
0.877, 0.0277632, 0, 0, 0, 0.296928, 0, 0.154101, 0.0288096, 0, 0.117442, 0.022876, 0, 0, 0.0847069
0.881, 0.0348197, 0, 0, 0, 1.71028, 0, 0.780624, 0.18795, 0, 0.551789, 0.202941, 0, 0, 0.531422
0.884, 0.0245499, 0, 0, 0, 0.265942, 0, 0.142301, 0.0275128, 0, 0.110661, 0.0199185, 0, 0, 0.0716107
0.887, 0.0370218, 0, 0, 0, 1.72921, 0, 0.803513, 0.194819, 0, 0.5665, 0.210805, 0, 0, 0.547971
0.89, 0.0267399, 0, 0, 0, 0.257192, 0, 0.140233, 0.0273294, 0, 0.109249, 0.0194561, 0, 0, 0.0693693
0.893, 0.0386262, 0, 0, 0, 1.74503, 0, 0.818348, 0.193831, 0, 0.571828, 0.213362, 0, 0, 0.552959
0.895, 0.0333597, 0, 0, 0, 0.294932, 0, 0.142894, 0.0279, 0, 0.109877, 0.0202208, 0, 0, 0.0727768
0.898, 0.0383354, 0, 0, 0, 1.69056, 0, 0.805865, 0.183224, 0, 0.55848, 0.20617, 0, 0, 0.535465
0.899, 0.069201, 0, 0, 0, 0.533945, 0, 0.146341, 0.0474409, 0, 0.104271, 0.0445367, 0, 0, 0.126418
0.902, 0.0356196, 0, 0, 0, 1.36911, 0, 0.663087, 0.143744, 0, 0.463855, 0.160518, 0, 0, 0.427806
0.905, 0.0314421, 0, 0, 0, 0.505179, 0, 0.262773, 0.0480006, 0, 0.191684, 0.0454442, 0, 0, 0.146496
0.912, 0.0378625, 0, 0, 0, 1.44691, 0, 0.68573, 0.149693, 0, 0.49056, 0.163962, 0, 0, 0.441335
0.919, 0.0369544, 0, 0, 0, 0.441632, 0, 0.225726, 0.0420131, 0, 0.168259, 0.0376895, 0, 0, 0.128185
0.923, 0.0433175, 0, 0, 0, 1.5308, 0, 0.712039, 0.158786, 0, 0.511356, 0.173097, 0, 0, 0.467422
0.926, 0.0340491, 0, 0, 0, 0.389034, 0, 0.198197, 0.0379463, 0, 0.148415, 0.031612, 0, 0, 0.107951
0.929, 0.0434747, 0, 0, 0, 1.57734, 0, 0.741954, 0.168257, 0, 0.520107, 0.186655, 0, 0, 0.491681
0.931, 0.0397188, 0, 0, 0, 0.387362, 0, 0.188463, 0.0362028, 0, 0.140837, 0.0295849, 0, 0, 0.100911
0.934, 0.0429846, 0, 0, 0, 1.5811, 0, 0.739843, 0.171175, 0, 0.523514, 0.186696, 0, 0, 0.492736
0.937, 0.0348992, 0, 0, 0, 0.352719, 0, 0.184498, 0.0358036, 0, 0.138911, 0.0285513, 0, 0, 0.0981742
0.94, 0.0447816, 0, 0, 0, 1.62804, 0, 0.758813, 0.179166, 0, 0.537317, 0.193976, 0, 0, 0.509043
0.941, 0.0730232, 0, 0, 0, 0.552861, 0, 0.160667, 0.0500752, 0, 0.116167, 0.0458147, 0, 0, 0.133133
0.944, 0.0409376, 0, 0, 0, 1.35816, 0, 0.648984, 0.142096, 0, 0.464367, 0.154488, 0, 0, 0.419809
0.947, 0.0363395, 0, 0, 0, 0.516884, 0, 0.265465, 0.0487409, 0, 0.194418, 0.0453972, 0, 0, 0.148989
0.954, 0.0255961, 0, 0, 0, 1.53693, 0, 0.659942, 0.165342, 0, 0.48479, 0.160633, 0, 0, 0.43588
0.956, 0.0261697, 0, 0, 0, 0.413552, 0, 0.206645, 0.0401651, 0, 0.153309, 0.0335486, 0, 0, 0.110262
0.957, 0.00841375, 0, 0, 0, 1.52055, 0, 0.791537, 0.138974, 0, 0.572085, 0.148167, 0, 0, 0.447677
0.96, 0.039319, 0, 0, 0, 0.407825, 0, 0.204132, 0.039145, 0, 0.1524, 0.0327782, 0, 0, 0.112284
0.963, 0.0497372, 0, 0, 0, 1.70587, 0, 0.707123, 0.189564, 0, 0.52359, 0.181161, 0, 0, 0.484336
0.966, 0.0398481, 0, 0, 0, 0.286401, 0, 0.1474, 0.0291364, 0, 0.115642, 0.019992, 0, 0, 0.075208
0.969, 0.0497486, 0, 0, 0, 1.72521, 0, 0.78981, 0.194188, 0, 0.56803, 0.205655, 0, 0, 0.540192
0.972, 0.0388105, 0, 0, 0, 0.266775, 0, 0.142458, 0.0281106, 0, 0.111574, 0.0190684, 0, 0, 0.0711712
0.975, 0.049469, 0, 0, 0, 1.75259, 0, 0.804153, 0.197263, 0, 0.573251, 0.210529, 0, 0, 0.549228
0.976, 0.082434, 0, 0, 0, 0.522109, 0, 0.131998, 0.0439078, 0, 0.0968572, 0.0377519, 0, 0, 0.119345
0.979, 0.044495, 0, 0, 0, 1.39311, 0, 0.666547, 0.146127, 0, 0.465746, 0.161859, 0, 0, 0.43224
0.982, 0.0180931, 0, 0, 0, 0.483203, 0, 0.250984, 0.0461796, 0, 0.182966, 0.0426041, 0, 0, 0.139944
0.986, 0.0275904, 0, 0, 0, 1.45998, 0, 0.689555, 0.153217, 0, 0.48424, 0.168984, 0, 0, 0.449921
0.989, 0.025577, 0, 0, 0, 0.435906, 0, 0.225507, 0.0425435, 0, 0.167202, 0.0374405, 0, 0, 0.124597
0.996, 0.0488523, 0, 0, 0, 1.54883, 0, 0.70511, 0.182595, 0, 0.522317, 0.175228, 0, 0, 0.471673
0.997, 0.0722635, 0, 0, 0, 0.596368, 0, 0.190403, 0.0541779, 0, 0.135298, 0.0512231, 0, 0, 0.144355
1, 0.0466898, 0, 0, 0, 1.41784, 0, 0.618429, 0.148965, 0, 0.450232, 0.148829, 0, 0, 0.403754
1.003, 0.0423691, 0, 0, 0, 0.486655, 0, 0.245218, 0.0456988, 0, 0.180904, 0.0417115, 0, 0, 0.136345
1.006, 0.049764, 0, 0, 0, 1.58782, 0, 0.669352, 0.172005, 0, 0.491481, 0.168361, 0, 0, 0.451386
1.009, 0.0416287, 0, 0, 0, 0.363418, 0, 0.183541, 0.0354453, 0, 0.139043, 0.0282568, 0, 0, 0.0979149
1.012, 0.0504839, 0, 0, 0, 1.77953, 0, 0.733299, 0.198568, 0, 0.545266, 0.189796, 0, 0, 0.504329
1.013, 0.0811331, 0, 0, 0, 0.494928, 0, 0.129694, 0.039304, 0, 0.0968436, 0.0334403, 0, 0, 0.111367
1.016, 0.0466746, 0, 0, 0, 1.56683, 0, 0.665006, 0.167891, 0, 0.489614, 0.164424, 0, 0, 0.444464
1.019, 0.0403934, 0, 0, 0, 0.371139, 0, 0.188619, 0.0361178, 0, 0.141918, 0.0295493, 0, 0, 0.101328
1.022, 0.0495677, 0, 0, 0, 1.76046, 0, 0.72881, 0.195637, 0, 0.541612, 0.187067, 0, 0, 0.500435
1.025, 0.0397569, 0, 0, 0, 0.250612, 0, 0.134174, 0.0263445, 0, 0.106021, 0.0176439, 0, 0, 0.0656557
1.028, 0.0503463, 0, 0, 0, 1.78348, 0, 0.819617, 0.194681, 0, 0.598102, 0.209242, 0, 0, 0.55702
1.03, 0.0455315, 0, 0, 0, 0.282192, 0, 0.134545, 0.0261311, 0, 0.104792, 0.0172805, 0, 0, 0.0675702
1.031, 0.00535196, 0, 0, 0, 1.44679, 0, 0.86663, 0.146347, 0, 0.616494, 0.167493, 0, 0, 0.496396
1.034, 0.0416256, 0, 0, 0, 0.436125, 0, 0.224042, 0.0414212, 0, 0.164928, 0.0371658, 0, 0, 0.126022
1.038, 0.0486182, 0, 0, 0, 1.52364, 0, 0.702361, 0.16437, 0, 0.500634, 0.176315, 0, 0, 0.46928
1.041, 0.0392821, 0, 0, 0, 0.385355, 0, 0.20096, 0.0381304, 0, 0.148927, 0.0321583, 0, 0, 0.109422
1.044, 0.0479906, 0, 0, 0, 1.57522, 0, 0.743337, 0.168226, 0, 0.519356, 0.18747, 0, 0, 0.49337
1.047, 0.0394037, 0, 0, 0, 0.352756, 0, 0.184454, 0.0355102, 0, 0.138309, 0.0287078, 0, 0, 0.0991228
1.049, 0.0416423, 0, 0, 0, 1.58116, 0, 0.7589, 0.171918, 0, 0.52342, 0.196524, 0, 0, 0.507258
1.052, 0.0401404, 0, 0, 0, 0.349605, 0, 0.180243, 0.0346049, 0, 0.133935, 0.0282497, 0, 0, 0.097714
1.053, 0.0102934, 0, 0, 0, 1.37551, 0, 0.826842, 0.133242, 0, 0.576826, 0.157407, 0, 0, 0.470894
1.06, 0.0425702, 0, 0, 0, 0.487762, 0, 0.241474, 0.0440118, 0, 0.174998, 0.0423471, 0, 0, 0.142059
1.063, 0.048115, 0, 0, 0, 1.43143, 0, 0.657462, 0.155136, 0, 0.462662, 0.16894, 0, 0, 0.444442
1.066, 0.040066, 0, 0, 0, 0.454793, 0, 0.224482, 0.0417628, 0, 0.164781, 0.0380959, 0, 0, 0.127867
1.07, 0.0472484, 0, 0, 0, 1.4872, 0, 0.685245, 0.162129, 0, 0.485021, 0.174011, 0, 0, 0.45993
1.071, 0.0702074, 0, 0, 0, 0.606605, 0, 0.197818, 0.0557649, 0, 0.13707, 0.0554919, 0, 0, 0.151235
1.074, 0.0433806, 0, 0, 0, 1.28406, 0, 0.605334, 0.137176, 0, 0.425785, 0.148251, 0, 0, 0.396334
1.077, 0.0397691, 0, 0, 0, 0.578231, 0, 0.294162, 0.0530107, 0, 0.209281, 0.0535117, 0, 0, 0.167525
1.081, 0.0458068, 0, 0, 0, 1.33035, 0, 0.630547, 0.13899, 0, 0.441377, 0.153217, 0, 0, 0.409151
1.084, 0.0396392, 0, 0, 0, 0.54703, 0, 0.275587, 0.0503374, 0, 0.200844, 0.0479129, 0, 0, 0.155944
1.087, 0.0455022, 0, 0, 0, 1.49018, 0, 0.646442, 0.144156, 0, 0.45401, 0.158791, 0, 0, 0.42277
1.09, 0.0394644, 0, 0, 0, 0.427934, 0, 0.212597, 0.0407836, 0, 0.158609, 0.0350925, 0, 0, 0.117761
1.091, 0.0141713, 0, 0, 0, 1.50168, 0, 0.77504, 0.125954, 0, 0.542415, 0.147577, 0, 0, 0.441201
1.094, 0.040821, 0, 0, 0, 0.419148, 0, 0.204514, 0.0387949, 0, 0.152946, 0.0332816, 0, 0, 0.114602
1.101, 0.0443788, 0, 0, 0, 1.68883, 0, 0.728516, 0.165498, 0, 0.514403, 0.18076, 0, 0, 0.478128
1.104, 0.0370754, 0, 0, 0, 0.293408, 0, 0.1561, 0.0313934, 0, 0.121478, 0.0226498, 0, 0, 0.0790543
1.106, 0.0408549, 0, 0, 0, 1.87615, 0, 0.801908, 0.18453, 0, 0.558567, 0.207884, 0, 0, 0.536776
1.109, 0.0385763, 0, 0, 0, 0.195272, 0, 0.109975, 0.0228436, 0, 0.0880587, 0.0152063, 0, 0, 0.0491867
1.11, 0.00426675, 0, 0, 0, 1.79526, 0, 0.958384, 0.14586, 0, 0.670612, 0.174587, 0, 0, 0.534246
1.113, 0.0396941, 0, 0, 0, 0.228351, 0, 0.119705, 0.0233103, 0, 0.0957681, 0.0158834, 0, 0, 0.0594098
1.116, 0.0489, 0, 0, 0, 1.80789, 0, 0.820777, 0.204516, 0, 0.585302, 0.217559, 0, 0, 0.566782
1.119, 0.037338, 0, 0, 0, 0.215283, 0, 0.119312, 0.0233896, 0, 0.0934713, 0.0158461, 0, 0, 0.056499
1.122, 0.0482108, 0, 0, 0, 1.81129, 0, 0.835107, 0.20606, 0, 0.58969, 0.220972, 0, 0, 0.573171
1.124, 0.0431652, 0, 0, 0, 0.262827, 0, 0.12656, 0.0246603, 0, 0.0982283, 0.016251, 0, 0, 0.0628725
1.127, 0.0464743, 0, 0, 0, 1.73391, 0, 0.810545, 0.197059, 0, 0.575608, 0.210838, 0, 0, 0.550435
1.13, 0.0366729, 0, 0, 0, 0.25135, 0, 0.142445, 0.0279693, 0, 0.109764, 0.0195677, 0, 0, 0.0693985
1.131, 0.00537446, 0, 0, 0, 1.45219, 0, 0.890104, 0.15101, 0, 0.629409, 0.171898, 0, 0, 0.510273
1.134, 0.0398138, 0, 0, 0, 0.431623, 0, 0.223203, 0.0409878, 0, 0.16231, 0.0373634, 0, 0, 0.124654
1.137, 0.0461292, 0, 0, 0, 1.49683, 0, 0.713263, 0.160011, 0, 0.491882, 0.180098, 0, 0, 0.471153
1.14, 0.038249, 0, 0, 0, 0.40391, 0, 0.207955, 0.0391228, 0, 0.152914, 0.0343687, 0, 0, 0.114459
1.147, 0.0434068, 0, 0, 0, 1.5784, 0, 0.744495, 0.165983, 0, 0.521839, 0.183931, 0, 0, 0.485143
1.154, 0.0409295, 0, 0, 0, 0.344335, 0, 0.179519, 0.0339213, 0, 0.136242, 0.0280129, 0, 0, 0.0989111
1.155, 0.0131189, 0, 0, 0, 1.38551, 0, 0.842855, 0.129228, 0, 0.588842, 0.153485, 0, 0, 0.473929
1.158, 0.0415043, 0, 0, 0, 0.495697, 0, 0.243395, 0.0439528, 0, 0.178648, 0.0411462, 0, 0, 0.13979
1.161, 0.0462535, 0, 0, 0, 1.42477, 0, 0.660992, 0.153638, 0, 0.465986, 0.166802, 0, 0, 0.44188
1.164, 0.0390784, 0, 0, 0, 0.462629, 0, 0.230871, 0.0426374, 0, 0.168476, 0.038921, 0, 0, 0.129937
1.166, 0.0406355, 0, 0, 0, 1.43423, 0, 0.679022, 0.158674, 0, 0.473246, 0.174564, 0, 0, 0.455702
1.169, 0.0396159, 0, 0, 0, 0.45643, 0, 0.227751, 0.0422177, 0, 0.165569, 0.0383091, 0, 0, 0.128059
1.172, 0.0462983, 0, 0, 0, 1.47681, 0, 0.685065, 0.162206, 0, 0.481288, 0.175088, 0, 0, 0.459843
1.175, 0.0388286, 0, 0, 0, 0.424403, 0, 0.21459, 0.0404999, 0, 0.156855, 0.0356579, 0, 0, 0.118976
1.176, 0.0140691, 0, 0, 0, 1.30367, 0, 0.760245, 0.131823, 0, 0.532969, 0.149783, 0, 0, 0.441102
1.179, 0.0412409, 0, 0, 0, 0.558901, 0, 0.280856, 0.0501359, 0, 0.198085, 0.0504774, 0, 0, 0.161011
1.183, 0.0457061, 0, 0, 0, 1.3526, 0, 0.634195, 0.143506, 0, 0.442583, 0.156024, 0, 0, 0.415595
1.186, 0.0389775, 0, 0, 0, 0.524557, 0, 0.264042, 0.0481258, 0, 0.189292, 0.0457033, 0, 0, 0.148986
1.189, 0.0452378, 0, 0, 0, 1.38474, 0, 0.657682, 0.147454, 0, 0.455598, 0.163509, 0, 0, 0.431335
1.192, 0.0392884, 0, 0, 0, 0.507474, 0, 0.251582, 0.0464413, 0, 0.182625, 0.0432282, 0, 0, 0.141581
1.193, 0.0185146, 0, 0, 0, 1.40427, 0, 0.714897, 0.119826, 0, 0.4975, 0.139562, 0, 0, 0.411032
1.196, 0.0406168, 0, 0, 0, 0.492715, 0, 0.24086, 0.0444822, 0, 0.175333, 0.0410611, 0, 0, 0.136729
1.199, 0.0462249, 0, 0, 0, 1.56741, 0, 0.671683, 0.153167, 0, 0.466611, 0.169266, 0, 0, 0.444714
1.202, 0.0388734, 0, 0, 0, 0.368277, 0, 0.183902, 0.035325, 0, 0.137434, 0.0292923, 0, 0, 0.100124
1.205, 0.0470631, 0, 0, 0, 1.76151, 0, 0.736419, 0.180703, 0, 0.521499, 0.192116, 0, 0, 0.500856
1.208, 0.0378834, 0, 0, 0, 0.248341, 0, 0.132151, 0.0263627, 0, 0.104082, 0.0177378, 0, 0, 0.0650022
1.209, 0.00612784, 0, 0, 0, 1.46989, 0, 0.893383, 0.149785, 0, 0.632973, 0.169858, 0, 0, 0.510993
1.212, 0.0405006, 0, 0, 0, 0.424855, 0, 0.21414, 0.039736, 0, 0.156398, 0.0355779, 0, 0, 0.120414
1.215, 0.046562, 0, 0, 0, 1.51211, 0, 0.700148, 0.169525, 0, 0.494171, 0.181032, 0, 0, 0.473971
1.222, 0.0411304, 0, 0, 0, 0.385751, 0, 0.193871, 0.0359374, 0, 0.143335, 0.03186, 0, 0, 0.110531
1.225, 0.0481375, 0, 0, 0, 1.5658, 0, 0.716266, 0.176391, 0, 0.50618, 0.188196, 0, 0, 0.489895
1.228, 0.0387193, 0, 0, 0, 0.358195, 0, 0.181327, 0.0341353, 0, 0.134905, 0.0288613, 0, 0, 0.0986951
1.229, 0.0112092, 0, 0, 0, 1.35532, 0, 0.800859, 0.138718, 0, 0.561959, 0.157732, 0, 0, 0.464978
1.232, 0.0409369, 0, 0, 0, 0.511949, 0, 0.256065, 0.046008, 0, 0.182565, 0.0447232, 0, 0, 0.146574
1.236, 0.0460636, 0, 0, 0, 1.40428, 0, 0.651155, 0.154123, 0, 0.458916, 0.1642, 0, 0, 0.434527
1.239, 0.0386756, 0, 0, 0, 0.479172, 0, 0.24258, 0.0447036, 0, 0.174169, 0.0416791, 0, 0, 0.135765
1.242, 0.0458854, 0, 0, 0, 1.43672, 0, 0.677409, 0.158587, 0, 0.472087, 0.172067, 0, 0, 0.450512
1.245, 0.0390466, 0, 0, 0, 0.456765, 0, 0.232104, 0.0433543, 0, 0.167629, 0.0395815, 0, 0, 0.129084
1.249, 0.0465102, 0, 0, 0, 1.48708, 0, 0.701121, 0.160022, 0, 0.48682, 0.176035, 0, 0, 0.461213
1.255, 0.0406072, 0, 0, 0, 0.410054, 0, 0.209454, 0.0392448, 0, 0.153586, 0.0351502, 0, 0, 0.118156
1.258, 0.0478943, 0, 0, 0, 1.54209, 0, 0.713983, 0.171254, 0, 0.500124, 0.185492, 0, 0, 0.481467
1.261, 0.0391224, 0, 0, 0, 0.379469, 0, 0.192453, 0.0366653, 0, 0.143071, 0.0313063, 0, 0, 0.105203
1.264, 0.047041, 0, 0, 0, 1.5802, 0, 0.731169, 0.178834, 0, 0.516328, 0.190647, 0, 0, 0.495599
1.267, 0.0385503, 0, 0, 0, 0.352389, 0, 0.182676, 0.0350281, 0, 0.13612, 0.0290424, 0, 0, 0.0977325
1.268, 0.0110432, 0, 0, 0, 1.36781, 0, 0.814137, 0.140631, 0, 0.571684, 0.159471, 0, 0, 0.469515
1.271, 0.041055, 0, 0, 0, 0.505629, 0, 0.256157, 0.0464347, 0, 0.18355, 0.0440827, 0, 0, 0.145075
1.274, 0.0460839, 0, 0, 0, 1.40773, 0, 0.656619, 0.155925, 0, 0.460652, 0.16743, 0, 0, 0.438718
1.277, 0.0276563, 0, 0, 0, 0.477422, 0, 0.242059, 0.0447163, 0, 0.174402, 0.0411823, 0, 0, 0.135193
