Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.717, 0, 0, 0, 0.0480672, 1.32198, 0, 0.642075, 0.123021, 0, 0.377943, 0.122989, 0, 0, 0.324182
0.718, 0, 0, 0, 0.0480672, 1.32198, 0, 0.642074, 0.12302, 0, 0.377943, 0.12299, 0, 0, 0.324182
0.719, 0, 0, 0, 0.0480673, 1.32198, 0, 0.642074, 0.12302, 0, 0.377942, 0.122991, 0, 0, 0.324182
0.72, 0, 0, 0, 0.048067, 1.32198, 0, 0.642074, 0.12302, 0, 0.377941, 0.122993, 0, 0, 0.324182
0.721, 0, 0, 0, 0.0480664, 1.32198, 0, 0.642074, 0.12302, 0, 0.37794, 0.122995, 0, 0, 0.324182
0.722, 0, 0, 0, 0.0480661, 1.32198, 0, 0.642075, 0.123019, 0, 0.377939, 0.122997, 0, 0, 0.324182
0.723, 0, 0, 0, 0.0480661, 1.32198, 0, 0.642074, 0.123019, 0, 0.377938, 0.122999, 0, 0, 0.324182
0.724, 0, 0, 0, 0.0480661, 1.32198, 0, 0.642075, 0.123019, 0, 0.377937, 0.123001, 0, 0, 0.324183
0.725, 0, 0, 0, 0.0480654, 1.32199, 0, 0.642076, 0.123019, 0, 0.377935, 0.123003, 0, 0, 0.324183
0.726, 0, 0, 0, 0.0480656, 1.32198, 0, 0.642075, 0.123019, 0, 0.377935, 0.123004, 0, 0, 0.324183
0.727, 0, 0, 0, 0.0480684, 1.32198, 0, 0.642069, 0.123018, 0, 0.377936, 0.123002, 0, 0, 0.324182
0.728, 0, 0, 0, 0.0480685, 1.32199, 0, 0.642075, 0.123019, 0, 0.377938, 0.123006, 0, 0, 0.324184
0.729, 0, 0, 0, 0.0480655, 1.32198, 0, 0.642072, 0.123018, 0, 0.377933, 0.123008, 0, 0, 0.324182
0.73, 0, 0, 0, 0.0480662, 1.32199, 0, 0.642075, 0.123018, 0, 0.377933, 0.123011, 0, 0, 0.324183
0.731, 0, 0, 0, 0.0480662, 1.32199, 0, 0.642075, 0.123018, 0, 0.377932, 0.123012, 0, 0, 0.324184
0.732, 0, 0, 0, 0.0480665, 1.32199, 0, 0.642075, 0.123018, 0, 0.377931, 0.123014, 0, 0, 0.324184
0.733, 0, 0, 0, 0.0480665, 1.32199, 0, 0.642075, 0.123018, 0, 0.377931, 0.123016, 0, 0, 0.324185
0.734, 0, 0, 0, 0.0480666, 1.32199, 0, 0.642076, 0.123018, 0, 0.377931, 0.123017, 0, 0, 0.324185
0.735, 0, 0, 0, 0.0480668, 1.32199, 0, 0.642075, 0.123018, 0, 0.377931, 0.123019, 0, 0, 0.324185
0.736, 0, 0, 0, 0.0480668, 1.32199, 0, 0.642076, 0.123018, 0, 0.37793, 0.12302, 0, 0, 0.324185
0.737, 0, 0, 0, 0.0480666, 1.32199, 0, 0.642076, 0.123018, 0, 0.37793, 0.123022, 0, 0, 0.324186
0.738, 0, 0, 0, 0.0480664, 1.32199, 0, 0.642076, 0.123017, 0, 0.37793, 0.123023, 0, 0, 0.324186
0.739, 0, 0, 0, 0.0480656, 1.32199, 0, 0.642078, 0.123017, 0, 0.37793, 0.123026, 0, 0, 0.324186
0.74, 0, 0, 0, 0.0480654, 1.32199, 0, 0.64208, 0.123018, 0, 0.378014, 0.122983, 0, 0, 0.324186
0.741, 0, 0, 0, 0.0480655, 1.32199, 0, 0.642081, 0.123018, 0, 0.378015, 0.122983, 0, 0, 0.324187
0.742, 0, 0, 0, 0.0480649, 1.32199, 0, 0.642081, 0.123018, 0, 0.378013, 0.122985, 0, 0, 0.324187
0.743, 0, 0, 0, 0.0480647, 1.32199, 0, 0.642081, 0.123018, 0, 0.37801, 0.122986, 0, 0, 0.324187
0.744, 0, 0, 0, 0.0480645, 1.32199, 0, 0.642082, 0.123018, 0, 0.378008, 0.122988, 0, 0, 0.324188
0.745, 0, 0, 0, 0.0480643, 1.32199, 0, 0.642082, 0.123018, 0, 0.378005, 0.12299, 0, 0, 0.324188
0.746, 0, 0, 0, 0.0480626, 1.32199, 0, 0.642087, 0.123018, 0, 0.378002, 0.122994, 0, 0, 0.324189
0.747, 0, 0, 0, 0.0480627, 1.32199, 0, 0.642083, 0.123017, 0, 0.377998, 0.122994, 0, 0, 0.324188
0.748, 0, 0, 0, 0.0480643, 1.32199, 0, 0.642085, 0.123018, 0, 0.377999, 0.122996, 0, 0, 0.324189
0.749, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642083, 0.123018, 0, 0.377996, 0.122997, 0, 0, 0.324189
0.75, 0, 0, 0, 0.048064, 1.32199, 0, 0.642083, 0.123018, 0, 0.377994, 0.122999, 0, 0, 0.324189
0.751, 0, 0, 0, 0.0480636, 1.32199, 0, 0.642084, 0.123018, 0, 0.377992, 0.123001, 0, 0, 0.324189
0.752, 0, 0, 0, 0.0480636, 1.32199, 0, 0.642083, 0.123018, 0, 0.37799, 0.123003, 0, 0, 0.324189
0.753, 0, 0, 0, 0.0480638, 1.32199, 0, 0.642084, 0.123018, 0, 0.377988, 0.123005, 0, 0, 0.324189
0.754, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642084, 0.123018, 0, 0.377986, 0.123007, 0, 0, 0.324189
0.755, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642084, 0.123018, 0, 0.377985, 0.123009, 0, 0, 0.32419
0.756, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642084, 0.123018, 0, 0.377983, 0.123011, 0, 0, 0.32419
0.757, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642084, 0.123018, 0, 0.377982, 0.123013, 0, 0, 0.32419
0.758, 0, 0, 0, 0.0480637, 1.32199, 0, 0.642084, 0.123018, 0, 0.37798, 0.123014, 0, 0, 0.32419
0.759, 0, 0, 0, 0.0480638, 1.32199, 0, 0.642084, 0.123018, 0, 0.377979, 0.123016, 0, 0, 0.32419
0.76, 0, 0, 0, 0.0480638, 1.32199, 0, 0.642084, 0.123018, 0, 0.377977, 0.123018, 0, 0, 0.32419
0.761, 0, 0, 0, 0.0480639, 1.32199, 0, 0.642084, 0.123018, 0, 0.377976, 0.12302, 0, 0, 0.32419
0.762, 0, 0, 0, 0.048064, 1.32199, 0, 0.642084, 0.123018, 0, 0.377975, 0.123022, 0, 0, 0.32419
0.763, 0, 0, 0, 0.0480641, 1.32199, 0, 0.642084, 0.123018, 0, 0.377974, 0.123024, 0, 0, 0.324191
0.764, 0, 0, 0, 0.048064, 1.32199, 0, 0.642084, 0.123018, 0, 0.377973, 0.123026, 0, 0, 0.324191
0.765, 0, 0, 0, 0.0480643, 1.32199, 0, 0.642083, 0.123018, 0, 0.377972, 0.123027, 0, 0, 0.324191
0.766, 0, 0, 0, 0.0480645, 1.32199, 0, 0.642084, 0.123018, 0, 0.377972, 0.123029, 0, 0, 0.324191
0.767, 0, 0, 0, 0.0480642, 1.32199, 0, 0.642083, 0.123017, 0, 0.377971, 0.123031, 0, 0, 0.324191
0.768, 0, 0, 0, 0.0480645, 1.32199, 0, 0.642084, 0.123017, 0, 0.37797, 0.123033, 0, 0, 0.324191
0.769, 0, 0, 0, 0.0480644, 1.32199, 0, 0.642084, 0.123017, 0, 0.37797, 0.123034, 0, 0, 0.324191
0.77, 0, 0, 0, 0.0480645, 1.32199, 0, 0.642084, 0.123017, 0, 0.377969, 0.123036, 0, 0, 0.324191
0.771, 0, 0, 0, 0.0480646, 1.32199, 0, 0.642083, 0.123017, 0, 0.377969, 0.123037, 0, 0, 0.324191
0.772, 0, 0, 0, 0.0480647, 1.32199, 0, 0.642083, 0.123017, 0, 0.377969, 0.123039, 0, 0, 0.324191
0.773, 0, 0, 0, 0.0480647, 1.32199, 0, 0.642083, 0.123017, 0, 0.377968, 0.123041, 0, 0, 0.324191
0.774, 0, 0, 0, 0.0480652, 1.32199, 0, 0.642082, 0.123017, 0, 0.377968, 0.123042, 0, 0, 0.324191
0.775, 0, 0, 0, 0.0480655, 1.32199, 0, 0.642083, 0.123017, 0, 0.377969, 0.123043, 0, 0, 0.324191
0.776, 0, 0, 0, 0.0480652, 1.32199, 0, 0.642082, 0.123017, 0, 0.377968, 0.123045, 0, 0, 0.324191
0.777, 0, 0, 0, 0.0480655, 1.32199, 0, 0.642082, 0.123017, 0, 0.377969, 0.123046, 0, 0, 0.324191
0.778, 0, 0, 0, 0.0480656, 1.32199, 0, 0.642082, 0.123017, 0, 0.377969, 0.123047, 0, 0, 0.324192
0.779, 0, 0, 0, 0.0480657, 1.32199, 0, 0.642082, 0.123017, 0, 0.377969, 0.123048, 0, 0, 0.324192
0.78, 0, 0, 0, 0.0480655, 1.32199, 0, 0.642082, 0.123017, 0, 0.377969, 0.12305, 0, 0, 0.324192
0.781, 0, 0, 0, 0.0480655, 1.32199, 0, 0.642082, 0.123017, 0, 0.377969, 0.123051, 0, 0, 0.324192
0.782, 0, 0, 0, 0.0480664, 1.32199, 0, 0.642081, 0.123017, 0, 0.37797, 0.123051, 0, 0, 0.324192
0.783, 0, 0, 0, 0.0480666, 1.32199, 0, 0.642081, 0.123017, 0, 0.377971, 0.123053, 0, 0, 0.324192
0.784, 0, 0, 0, 0.0480664, 1.32199, 0, 0.64208, 0.123017, 0, 0.37797, 0.123054, 0, 0, 0.324191
0.785, 0, 0, 0, 0.0480667, 1.32199, 0, 0.64208, 0.123017, 0, 0.377971, 0.123055, 0, 0, 0.324192
0.786, 0, 0, 0, 0.0480668, 1.32199, 0, 0.64208, 0.123017, 0, 0.377971, 0.123056, 0, 0, 0.324192
0.787, 0, 0, 0, 0.0480669, 1.32199, 0, 0.64208, 0.123017, 0, 0.377972, 0.123057, 0, 0, 0.324192
0.788, 0, 0, 0, 0.0480669, 1.32199, 0, 0.64208, 0.123017, 0, 0.377972, 0.123058, 0, 0, 0.324192
0.789, 0, 0, 0, 0.0480673, 1.32199, 0, 0.64208, 0.123017, 0, 0.377973, 0.123059, 0, 0, 0.324192
0.79, 0, 0, 0, 0.0480677, 1.32199, 0, 0.642078, 0.123016, 0, 0.377974, 0.123059, 0, 0, 0.324192
0.791, 0, 0, 0, 0.0480679, 1.32199, 0, 0.642079, 0.123017, 0, 0.377974, 0.123061, 0, 0, 0.324192
0.792, 0, 0, 0, 0.0480678, 1.32199, 0, 0.642078, 0.123016, 0, 0.377975, 0.123061, 0, 0, 0.324192
0.793, 0, 0, 0, 0.0480686, 1.32199, 0, 0.642076, 0.123016, 0, 0.377976, 0.123061, 0, 0, 0.324191
0.794, 0, 0, 0, 0.0480685, 1.32199, 0, 0.642078, 0.123017, 0, 0.377977, 0.123063, 0, 0, 0.324192
0.795, 0, 0, 0, 0.048068, 1.32199, 0, 0.642076, 0.123016, 0, 0.377977, 0.123063, 0, 0, 0.324191
0.796, 0, 0, 0, 0.0480689, 1.32199, 0, 0.642078, 0.123016, 0, 0.377978, 0.123064, 0, 0, 0.324192
0.797, 0, 0, 0, 0.0480686, 1.32199, 0, 0.642076, 0.123016, 0, 0.377978, 0.123065, 0, 0, 0.324192
0.798, 0, 0, 0, 0.0480691, 1.32199, 0, 0.642077, 0.123016, 0, 0.377979, 0.123066, 0, 0, 0.324192
0.799, 0, 0, 0, 0.0480693, 1.32199, 0, 0.642076, 0.123016, 0, 0.37798, 0.123066, 0, 0, 0.324192
0.8, 0, 0, 0, 0.0480695, 1.32199, 0, 0.642076, 0.123016, 0, 0.377981, 0.123067, 0, 0, 0.324192
0.801, 0, 0, 0, 0.0480695, 1.32199, 0, 0.642076, 0.123016, 0, 0.377981, 0.123068, 0, 0, 0.324192
0.802, 0, 0, 0, 0.0480696, 1.32199, 0, 0.642076, 0.123016, 0, 0.377982, 0.123068, 0, 0, 0.324192
0.803, 0, 0, 0, 0.0480698, 1.32199, 0, 0.642075, 0.123016, 0, 0.377983, 0.123069, 0, 0, 0.324192
0.804, 0, 0, 0, 0.04807, 1.32199, 0, 0.642075, 0.123016, 0, 0.377984, 0.123069, 0, 0, 0.324192
0.805, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642074, 0.123016, 0, 0.377985, 0.12307, 0, 0, 0.324192
0.806, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123016, 0, 0.377986, 0.123071, 0, 0, 0.324192
0.807, 0, 0, 0, 0.0480698, 1.32199, 0, 0.642074, 0.123016, 0, 0.377986, 0.123071, 0, 0, 0.324192
0.808, 0, 0, 0, 0.048071, 1.32199, 0, 0.642073, 0.123016, 0, 0.377988, 0.123071, 0, 0, 0.324192
0.809, 0, 0, 0, 0.0480715, 1.32199, 0, 0.642074, 0.123016, 0, 0.377989, 0.123072, 0, 0, 0.324192
0.81, 0, 0, 0, 0.048071, 1.32199, 0, 0.642073, 0.123016, 0, 0.377989, 0.123072, 0, 0, 0.324192
0.811, 0, 0, 0, 0.0480714, 1.32199, 0, 0.642073, 0.123016, 0, 0.37799, 0.123073, 0, 0, 0.324192
0.812, 0, 0, 0, 0.0480714, 1.32199, 0, 0.642073, 0.123016, 0, 0.377991, 0.123074, 0, 0, 0.324192
0.813, 0, 0, 0, 0.0480714, 1.32199, 0, 0.642073, 0.123016, 0, 0.377992, 0.123074, 0, 0, 0.324192
0.814, 0, 0, 0, 0.0480717, 1.32199, 0, 0.642073, 0.123016, 0, 0.377993, 0.123074, 0, 0, 0.324192
0.815, 0, 0, 0, 0.0480718, 1.32199, 0, 0.642072, 0.123016, 0, 0.377994, 0.123075, 0, 0, 0.324192
0.816, 0, 0, 0, 0.0480717, 1.32199, 0, 0.642072, 0.123016, 0, 0.377995, 0.123075, 0, 0, 0.324193
0.817, 0, 0, 0, 0.0480717, 1.32199, 0, 0.642072, 0.123015, 0, 0.377996, 0.123076, 0, 0, 0.324193
0.818, 0, 0, 0, 0.0480721, 1.32199, 0, 0.642072, 0.123015, 0, 0.377997, 0.123076, 0, 0, 0.324193
0.819, 0, 0, 0, 0.0480722, 1.32199, 0, 0.642072, 0.123016, 0, 0.377998, 0.123076, 0, 0, 0.324193
0.82, 0, 0, 0, 0.0480723, 1.32199, 0, 0.642071, 0.123016, 0, 0.377999, 0.123077, 0, 0, 0.324193
0.821, 0, 0, 0, 0.0480717, 1.32199, 0, 0.642073, 0.123016, 0, 0.377999, 0.123078, 0, 0, 0.324193
0.822, 0, 0, 0, 0.0480714, 1.32199, 0, 0.642072, 0.123015, 0, 0.378, 0.123078, 0, 0, 0.324193
0.823, 0, 0, 0, 0.0480719, 1.32199, 0, 0.642072, 0.123015, 0, 0.378002, 0.123078, 0, 0, 0.324194
0.824, 0, 0, 0, 0.0480717, 1.32199, 0, 0.642072, 0.123015, 0, 0.378002, 0.123079, 0, 0, 0.324193
0.825, 0, 0, 0, 0.0480718, 1.32199, 0, 0.642072, 0.123015, 0, 0.378003, 0.123079, 0, 0, 0.324194
0.826, 0, 0, 0, 0.0480718, 1.32199, 0, 0.642072, 0.123015, 0, 0.378004, 0.123079, 0, 0, 0.324194
0.827, 0, 0, 0, 0.0480719, 1.32199, 0, 0.642072, 0.123016, 0, 0.378005, 0.12308, 0, 0, 0.324194
0.828, 0, 0, 0, 0.048072, 1.32199, 0, 0.642072, 0.123016, 0, 0.378006, 0.12308, 0, 0, 0.324194
0.829, 0, 0, 0, 0.0480721, 1.32199, 0, 0.642071, 0.123016, 0, 0.378007, 0.12308, 0, 0, 0.324194
0.83, 0, 0, 0, 0.0480722, 1.32199, 0, 0.642071, 0.123016, 0, 0.378008, 0.123081, 0, 0, 0.324194
0.831, 0, 0, 0, 0.0480723, 1.32199, 0, 0.642071, 0.123016, 0, 0.378009, 0.123081, 0, 0, 0.324194
0.832, 0, 0, 0, 0.0480708, 1.32199, 0, 0.642076, 0.123016, 0, 0.378009, 0.123083, 0, 0, 0.324196
0.833, 0, 0, 0, 0.0480696, 1.32199, 0, 0.642073, 0.123015, 0, 0.378009, 0.123082, 0, 0, 0.324195
0.834, 0, 0, 0, 0.0480708, 1.32199, 0, 0.642076, 0.123015, 0, 0.378012, 0.123083, 0, 0, 0.324196
0.835, 0, 0, 0, 0.0480698, 1.32199, 0, 0.642074, 0.123016, 0, 0.378012, 0.123083, 0, 0, 0.324196
0.836, 0, 0, 0, 0.0480699, 1.32199, 0, 0.642075, 0.123016, 0, 0.378013, 0.123084, 0, 0, 0.324196
0.837, 0, 0, 0, 0.04807, 1.32199, 0, 0.642075, 0.123016, 0, 0.378014, 0.123084, 0, 0, 0.324196
0.838, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123016, 0, 0.378014, 0.123084, 0, 0, 0.324196
0.839, 0, 0, 0, 0.04807, 1.32199, 0, 0.642075, 0.123016, 0, 0.378015, 0.123085, 0, 0, 0.324196
0.84, 0, 0, 0, 0.04807, 1.32199, 0, 0.642075, 0.123016, 0, 0.378016, 0.123085, 0, 0, 0.324196
0.841, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123016, 0, 0.378017, 0.123085, 0, 0, 0.324197
0.842, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123016, 0, 0.378018, 0.123085, 0, 0, 0.324197
0.843, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123016, 0, 0.378019, 0.123086, 0, 0, 0.324197
0.844, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642075, 0.123016, 0, 0.37802, 0.123086, 0, 0, 0.324197
0.845, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123017, 0, 0.378021, 0.123086, 0, 0, 0.324197
0.846, 0, 0, 0, 0.0480706, 1.32199, 0, 0.642075, 0.123017, 0, 0.378022, 0.123086, 0, 0, 0.324197
0.847, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642075, 0.123017, 0, 0.378022, 0.123087, 0, 0, 0.324197
0.848, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123017, 0, 0.378023, 0.123087, 0, 0, 0.324197
0.849, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123017, 0, 0.378024, 0.123087, 0, 0, 0.324197
0.85, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123017, 0, 0.378025, 0.123087, 0, 0, 0.324197
0.851, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642075, 0.123017, 0, 0.378025, 0.123088, 0, 0, 0.324197
0.852, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642075, 0.123017, 0, 0.378026, 0.123088, 0, 0, 0.324197
0.853, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123017, 0, 0.378027, 0.123088, 0, 0, 0.324197
0.854, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123017, 0, 0.378028, 0.123088, 0, 0, 0.324197
0.855, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123017, 0, 0.378029, 0.123088, 0, 0, 0.324198
0.856, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378029, 0.123089, 0, 0, 0.324198
0.857, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.37803, 0.123089, 0, 0, 0.324198
0.858, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123017, 0, 0.378031, 0.123089, 0, 0, 0.324198
0.859, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378031, 0.123089, 0, 0, 0.324198
0.86, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123017, 0, 0.378032, 0.123089, 0, 0, 0.324198
0.861, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123017, 0, 0.378033, 0.12309, 0, 0, 0.324198
0.862, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378034, 0.12309, 0, 0, 0.324198
0.863, 0, 0, 0, 0.0480699, 1.32199, 0, 0.642076, 0.123017, 0, 0.378034, 0.12309, 0, 0, 0.324198
0.864, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378035, 0.12309, 0, 0, 0.324198
0.865, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378036, 0.12309, 0, 0, 0.324198
0.866, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123017, 0, 0.378036, 0.12309, 0, 0, 0.324198
0.867, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123017, 0, 0.378037, 0.123091, 0, 0, 0.324198
0.868, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123017, 0, 0.378038, 0.123091, 0, 0, 0.324198
0.869, 0, 0, 0, 0.0480703, 1.32199, 0, 0.642075, 0.123017, 0, 0.378039, 0.123091, 0, 0, 0.324198
0.87, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642075, 0.123017, 0, 0.378039, 0.123091, 0, 0, 0.324198
0.871, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123017, 0, 0.37804, 0.123091, 0, 0, 0.324198
0.872, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123018, 0, 0.37804, 0.123092, 0, 0, 0.324199
0.873, 0, 0, 0, 0.0480699, 1.32199, 0, 0.642075, 0.123017, 0, 0.378041, 0.123091, 0, 0, 0.324198
0.874, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642076, 0.123017, 0, 0.378042, 0.123092, 0, 0, 0.324199
0.875, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123017, 0, 0.378042, 0.123092, 0, 0, 0.324199
0.876, 0, 0, 0, 0.0480704, 1.32199, 0, 0.642075, 0.123017, 0, 0.378043, 0.123092, 0, 0, 0.324199
0.877, 0, 0, 0, 0.0480705, 1.32199, 0, 0.642075, 0.123018, 0, 0.378044, 0.123092, 0, 0, 0.324199
0.878, 0, 0, 0, 0.04807, 1.32199, 0, 0.642076, 0.123018, 0, 0.378044, 0.123092, 0, 0, 0.324199
0.879, 0, 0, 0, 0.0480697, 1.32199, 0, 0.642075, 0.123017, 0, 0.378044, 0.123092, 0, 0, 0.324199
0.88, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642076, 0.123017, 0, 0.378046, 0.123092, 0, 0, 0.324199
0.881, 0, 0, 0, 0.04807, 1.32199, 0, 0.642075, 0.123017, 0, 0.378046, 0.123093, 0, 0, 0.324199
0.882, 0, 0, 0, 0.0480701, 1.32199, 0, 0.642075, 0.123018, 0, 0.378047, 0.123093, 0, 0, 0.324199
0.883, 0, 0, 0, 0.0480702, 1.32199, 0, 0.642075, 0.123018, 0, 0.378047, 0.123093, 0, 0, 0.324199
0.884, 0, 0, 0, 0.0480697, 1.32199, 0, 0.642076, 0.123018, 0, 0.378048, 0.123093, 0, 0, 0.324199
0.885, 0, 0, 0, 0.0480694, 1.32199, 0, 0.642076, 0.123017, 0, 0.378048, 0.123093, 0, 0, 0.324199
0.886, 0, 0, 0, 0.0480698, 1.32199, 0, 0.642076, 0.123017, 0, 0.378049, 0.123093, 0, 0, 0.324199
0.887, 0, 0, 0, 0.0480697, 1.32199, 0, 0.642076, 0.123018, 0, 0.378049, 0.123093, 0, 0, 0.324199
0.888, 0, 0, 0, 0.0480699, 1.32199, 0, 0.642075, 0.123018, 0, 0.37805, 0.123093, 0, 0, 0.324199
0.889, 0, 0, 0, 0.0480694, 1.32199, 0, 0.642077, 0.123018, 0, 0.378051, 0.123094, 0, 0, 0.3242
0.89, 0, 0, 0, 0.0480689, 1.32199, 0, 0.642076, 0.123017, 0, 0.378051, 0.123094, 0, 0, 0.3242
0.891, 0, 0, 0, 0.0480693, 1.32199, 0, 0.642077, 0.123018, 0, 0.378052, 0.123094, 0, 0, 0.3242
0.892, 0, 0, 0, 0.048069, 1.32199, 0, 0.642076, 0.123018, 0, 0.378052, 0.123094, 0, 0, 0.3242
0.893, 0, 0, 0, 0.048069, 1.32199, 0, 0.642077, 0.123018, 0, 0.378053, 0.123094, 0, 0, 0.3242
0.894, 0, 0, 0, 0.0480689, 1.32199, 0, 0.642077, 0.123018, 0, 0.378053, 0.123094, 0, 0, 0.3242
0.895, 0, 0, 0, 0.0480689, 1.32199, 0, 0.642077, 0.123018, 0, 0.378054, 0.123095, 0, 0, 0.3242
0.896, 0, 0, 0, 0.0480686, 1.32199, 0, 0.642077, 0.123018, 0, 0.378054, 0.123095, 0, 0, 0.3242
0.897, 0, 0, 0, 0.0480683, 1.32199, 0, 0.642077, 0.123018, 0, 0.378054, 0.123095, 0, 0, 0.3242
0.898, 0, 0, 0, 0.0480684, 1.32199, 0, 0.642078, 0.123018, 0, 0.378055, 0.123095, 0, 0, 0.324201
0.899, 0, 0, 0, 0.0480682, 1.32199, 0, 0.642077, 0.123018, 0, 0.378055, 0.123095, 0, 0, 0.324201
0.9, 0, 0, 0, 0.0480682, 1.32199, 0, 0.642078, 0.123018, 0, 0.378056, 0.123095, 0, 0, 0.324201
0.901, 0, 0, 0, 0.0480681, 1.32199, 0, 0.642078, 0.123018, 0, 0.378056, 0.123096, 0, 0, 0.324201
0.902, 0, 0, 0, 0.048068, 1.32199, 0, 0.642078, 0.123018, 0, 0.378057, 0.123096, 0, 0, 0.324201
0.903, 0, 0, 0, 0.048068, 1.32199, 0, 0.642078, 0.123018, 0, 0.378057, 0.123096, 0, 0, 0.324201
0.904, 0, 0, 0, 0.0480679, 1.32199, 0, 0.642078, 0.123018, 0, 0.378058, 0.123096, 0, 0, 0.324201
0.905, 0, 0, 0, 0.0480679, 1.32199, 0, 0.642078, 0.123018, 0, 0.378058, 0.123096, 0, 0, 0.324201
0.906, 0, 0, 0, 0.0480679, 1.32199, 0, 0.642078, 0.123018, 0, 0.378059, 0.123096, 0, 0, 0.324201
0.907, 0, 0, 0, 0.0480678, 1.32199, 0, 0.642078, 0.123018, 0, 0.378059, 0.123096, 0, 0, 0.324201
0.908, 0, 0, 0, 0.0480678, 1.32199, 0, 0.642078, 0.123018, 0, 0.37806, 0.123096, 0, 0, 0.324201
0.909, 0, 0, 0, 0.0480677, 1.32199, 0, 0.642078, 0.123018, 0, 0.37806, 0.123096, 0, 0, 0.324201
0.91, 0, 0, 0, 0.0480677, 1.32199, 0, 0.642078, 0.123018, 0, 0.378061, 0.123097, 0, 0, 0.324201
0.911, 0, 0, 0, 0.0480676, 1.32199, 0, 0.642078, 0.123018, 0, 0.378061, 0.123097, 0, 0, 0.324201
0.912, 0, 0, 0, 0.0480676, 1.32199, 0, 0.642078, 0.123018, 0, 0.378061, 0.123097, 0, 0, 0.324201
0.913, 0, 0, 0, 0.0480675, 1.32199, 0, 0.642079, 0.123018, 0, 0.378062, 0.123097, 0, 0, 0.324201
0.914, 0, 0, 0, 0.0480674, 1.32199, 0, 0.642079, 0.123018, 0, 0.378062, 0.123097, 0, 0, 0.324201
0.915, 0, 0, 0, 0.0480674, 1.32199, 0, 0.642079, 0.123018, 0, 0.378063, 0.123097, 0, 0, 0.324201
0.916, 0, 0, 0, 0.0480673, 1.32199, 0, 0.642079, 0.123018, 0, 0.378063, 0.123097, 0, 0, 0.324201
0.917, 0, 0, 0, 0.0480672, 1.32199, 0, 0.642079, 0.123018, 0, 0.378063, 0.123097, 0, 0, 0.324201
0.918, 0, 0, 0, 0.0480672, 1.32199, 0, 0.642079, 0.123018, 0, 0.378064, 0.123097, 0, 0, 0.324201
0.919, 0, 0, 0, 0.0480671, 1.32199, 0, 0.642079, 0.123018, 0, 0.378064, 0.123097, 0, 0, 0.324201
