Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.524, 0, 0, 0, 0.0727219, 1.26412, 0, 0.59783, 0.125244, 0, 0.413172, 0.113171, 0, 0, 0.357094
0.525, 0, 0, 0, 0.0725813, 1.26382, 0, 0.597659, 0.125174, 0, 0.413016, 0.113125, 0, 0, 0.356957
0.526, 0, 0, 0, 0.072748, 1.26388, 0, 0.597848, 0.125174, 0, 0.413137, 0.113138, 0, 0, 0.357021
0.527, 0, 0, 0, 0.0734409, 1.26334, 0, 0.597799, 0.125173, 0, 0.413097, 0.11314, 0, 0, 0.357011
0.528, 0, 0, 0, 0.0736327, 1.26362, 0, 0.598037, 0.12522, 0, 0.413229, 0.113201, 0, 0, 0.357147
0.529, 0, 0, 0, 0.0727309, 1.26413, 0, 0.596809, 0.125566, 0, 0.413103, 0.113197, 0, 0, 0.357088
0.53, 0, 0, 0, 0.0725835, 1.26382, 0, 0.596584, 0.125519, 0, 0.412944, 0.11315, 0, 0, 0.356948
0.531, 0, 0, 0, 0.0727551, 1.26388, 0, 0.596779, 0.125527, 0, 0.41307, 0.113163, 0, 0, 0.357015
0.532, 0, 0, 0, 0.0727, 1.2639, 0, 0.596741, 0.12553, 0, 0.413029, 0.113166, 0, 0, 0.357005
0.533, 0, 0, 0, 0.0734439, 1.26333, 0, 0.597804, 0.125176, 0, 0.41302, 0.113165, 0, 0, 0.356998
0.534, 0, 0, 0, 0.0736447, 1.26363, 0, 0.598087, 0.125217, 0, 0.413199, 0.113215, 0, 0, 0.357144
0.535, 0, 0, 0, 0.0734742, 1.26358, 0, 0.597908, 0.125207, 0, 0.413067, 0.113207, 0, 0, 0.357078
0.536, 0, 0, 0, 0.0727787, 1.26411, 0, 0.59795, 0.1252, 0, 0.413092, 0.113208, 0, 0, 0.357083
0.537, 0, 0, 0, 0.0725922, 1.26384, 0, 0.597711, 0.125146, 0, 0.412915, 0.113164, 0, 0, 0.356945
0.538, 0, 0, 0, 0.0727519, 1.26389, 0, 0.59682, 0.125497, 0, 0.413028, 0.113175, 0, 0, 0.357002
0.539, 0, 0, 0, 0.0727071, 1.2639, 0, 0.596762, 0.125512, 0, 0.412996, 0.113178, 0, 0, 0.356994
0.54, 0, 0, 0, 0.0727067, 1.26389, 0, 0.596762, 0.125512, 0, 0.412987, 0.113178, 0, 0, 0.356989
0.541, 0, 0, 0, 0.0734585, 1.26334, 0, 0.59678, 0.125512, 0, 0.412988, 0.11318, 0, 0, 0.356991
0.542, 0, 0, 0, 0.0736459, 1.26363, 0, 0.598091, 0.125215, 0, 0.413159, 0.113228, 0, 0, 0.357131
0.543, 0, 0, 0, 0.0727367, 1.26414, 0, 0.597941, 0.125198, 0, 0.413033, 0.113221, 0, 0, 0.357069
0.544, 0, 0, 0, 0.0725919, 1.26383, 0, 0.597739, 0.125135, 0, 0.412879, 0.113174, 0, 0, 0.35693
0.545, 0, 0, 0, 0.0735073, 1.26334, 0, 0.597924, 0.125137, 0, 0.413005, 0.113186, 0, 0, 0.356996
0.546, 0, 0, 0, 0.0728992, 1.2642, 0, 0.597059, 0.125542, 0, 0.413145, 0.113236, 0, 0, 0.357128
0.547, 0, 0, 0, 0.0725431, 1.26385, 0, 0.596613, 0.125492, 0, 0.412835, 0.113179, 0, 0, 0.356917
0.548, 0, 0, 0, 0.0735118, 1.26333, 0, 0.596849, 0.125495, 0, 0.412991, 0.113189, 0, 0, 0.356988
0.549, 0, 0, 0, 0.0729074, 1.2642, 0, 0.598123, 0.125206, 0, 0.413141, 0.11324, 0, 0, 0.357129
0.55, 0, 0, 0, 0.0732882, 1.2633, 0, 0.597711, 0.125132, 0, 0.412777, 0.113219, 0, 0, 0.356915
0.551, 0, 0, 0, 0.072956, 1.26417, 0, 0.598187, 0.125181, 0, 0.413114, 0.113276, 0, 0, 0.357126
0.552, 0, 0, 0, 0.0725563, 1.26387, 0, 0.596672, 0.125478, 0, 0.412787, 0.113225, 0, 0, 0.356921
0.553, 0, 0, 0, 0.0727585, 1.26388, 0, 0.596856, 0.125484, 0, 0.412924, 0.113231, 0, 0, 0.356977
0.554, 0, 0, 0, 0.0734728, 1.26336, 0, 0.596842, 0.125492, 0, 0.412911, 0.113236, 0, 0, 0.356981
0.555, 0, 0, 0, 0.0736485, 1.26363, 0, 0.598133, 0.125195, 0, 0.413093, 0.113275, 0, 0, 0.357114
0.556, 0, 0, 0, 0.072751, 1.26415, 0, 0.597993, 0.125179, 0, 0.412978, 0.113267, 0, 0, 0.357055
0.557, 0, 0, 0, 0.0726178, 1.2638, 0, 0.597775, 0.125104, 0, 0.412823, 0.113217, 0, 0, 0.356908
0.558, 0, 0, 0, 0.0727993, 1.2639, 0, 0.597976, 0.125114, 0, 0.412963, 0.113232, 0, 0, 0.356985
0.559, 0, 0, 0, 0.0734866, 1.26335, 0, 0.596848, 0.125461, 0, 0.412912, 0.113233, 0, 0, 0.356965
0.56, 0, 0, 0, 0.0736865, 1.26362, 0, 0.597078, 0.125522, 0, 0.413093, 0.113277, 0, 0, 0.357104
0.561, 0, 0, 0, 0.0727823, 1.26413, 0, 0.596913, 0.125522, 0, 0.412977, 0.113269, 0, 0, 0.357046
0.562, 0, 0, 0, 0.0726316, 1.26382, 0, 0.59777, 0.125115, 0, 0.412835, 0.113215, 0, 0, 0.356907
0.563, 0, 0, 0, 0.072801, 1.26389, 0, 0.597981, 0.125108, 0, 0.412966, 0.113227, 0, 0, 0.356974
0.564, 0, 0, 0, 0.0727458, 1.2639, 0, 0.597927, 0.125104, 0, 0.412929, 0.113227, 0, 0, 0.356962
0.565, 0, 0, 0, 0.0734953, 1.26334, 0, 0.596869, 0.125451, 0, 0.412927, 0.113226, 0, 0, 0.356959
0.566, 0, 0, 0, 0.0736881, 1.26363, 0, 0.597098, 0.125515, 0, 0.413108, 0.113272, 0, 0, 0.357101
0.567, 0, 0, 0, 0.0727763, 1.26413, 0, 0.597982, 0.125165, 0, 0.412987, 0.113262, 0, 0, 0.35704
0.568, 0, 0, 0, 0.072632, 1.26383, 0, 0.597801, 0.125096, 0, 0.412839, 0.113213, 0, 0, 0.356903
0.569, 0, 0, 0, 0.0728058, 1.26389, 0, 0.596924, 0.125441, 0, 0.412968, 0.113222, 0, 0, 0.356966
0.57, 0, 0, 0, 0.0734974, 1.26336, 0, 0.596862, 0.125459, 0, 0.412935, 0.113223, 0, 0, 0.356958
0.571, 0, 0, 0, 0.0736851, 1.26363, 0, 0.59816, 0.125164, 0, 0.413107, 0.113267, 0, 0, 0.357094
0.572, 0, 0, 0, 0.072785, 1.26415, 0, 0.598018, 0.125151, 0, 0.41299, 0.11326, 0, 0, 0.357037
0.573, 0, 0, 0, 0.0726371, 1.26384, 0, 0.597811, 0.12509, 0, 0.412837, 0.11321, 0, 0, 0.356897
0.574, 0, 0, 0, 0.0728095, 1.2639, 0, 0.596939, 0.125444, 0, 0.412968, 0.113222, 0, 0, 0.356964
0.575, 0, 0, 0, 0.0727539, 1.26392, 0, 0.59687, 0.125459, 0, 0.412934, 0.113221, 0, 0, 0.356953
0.576, 0, 0, 0, 0.0735011, 1.26335, 0, 0.596871, 0.125459, 0, 0.412932, 0.113219, 0, 0, 0.356949
0.577, 0, 0, 0, 0.0736968, 1.26364, 0, 0.598189, 0.125165, 0, 0.413117, 0.113265, 0, 0, 0.357095
0.578, 0, 0, 0, 0.0727834, 1.26415, 0, 0.598034, 0.125151, 0, 0.412993, 0.113257, 0, 0, 0.357033
0.579, 0, 0, 0, 0.0726377, 1.26384, 0, 0.59783, 0.125089, 0, 0.412842, 0.113207, 0, 0, 0.356893
0.58, 0, 0, 0, 0.073554, 1.26336, 0, 0.596959, 0.125442, 0, 0.412974, 0.113218, 0, 0, 0.356961
0.581, 0, 0, 0, 0.0729424, 1.26421, 0, 0.597135, 0.125511, 0, 0.413117, 0.113265, 0, 0, 0.357093
0.582, 0, 0, 0, 0.0725863, 1.26386, 0, 0.597769, 0.125106, 0, 0.412815, 0.113205, 0, 0, 0.356884
0.583, 0, 0, 0, 0.0735526, 1.26334, 0, 0.59802, 0.125094, 0, 0.412974, 0.113214, 0, 0, 0.356956
0.584, 0, 0, 0, 0.0729507, 1.26423, 0, 0.597173, 0.125501, 0, 0.413125, 0.113265, 0, 0, 0.357096
0.585, 0, 0, 0, 0.0725815, 1.26386, 0, 0.59777, 0.125102, 0, 0.412813, 0.113204, 0, 0, 0.35688
0.586, 0, 0, 0, 0.0735557, 1.26335, 0, 0.596969, 0.125442, 0, 0.412977, 0.113213, 0, 0, 0.356954
0.587, 0, 0, 0, 0.0729463, 1.26422, 0, 0.598214, 0.125162, 0, 0.413128, 0.113261, 0, 0, 0.357093
0.588, 0, 0, 0, 0.0733291, 1.26332, 0, 0.596743, 0.125442, 0, 0.412818, 0.113203, 0, 0, 0.356881
0.589, 0, 0, 0, 0.0729926, 1.26419, 0, 0.598257, 0.125156, 0, 0.413155, 0.113256, 0, 0, 0.357093
0.59, 0, 0, 0, 0.0725945, 1.2639, 0, 0.596767, 0.125446, 0, 0.412833, 0.113205, 0, 0, 0.35689
0.591, 0, 0, 0, 0.0727899, 1.2639, 0, 0.598007, 0.125103, 0, 0.412971, 0.113208, 0, 0, 0.356945
0.592, 0, 0, 0, 0.073506, 1.26339, 0, 0.598008, 0.1251, 0, 0.41296, 0.113212, 0, 0, 0.356952
0.593, 0, 0, 0, 0.073681, 1.26366, 0, 0.597175, 0.125497, 0, 0.413122, 0.113257, 0, 0, 0.357083
0.594, 0, 0, 0, 0.0727807, 1.26417, 0, 0.596992, 0.125505, 0, 0.413007, 0.113247, 0, 0, 0.357023
0.595, 0, 0, 0, 0.0726354, 1.26386, 0, 0.597849, 0.125102, 0, 0.41286, 0.113197, 0, 0, 0.356888
0.596, 0, 0, 0, 0.0728026, 1.26393, 0, 0.598057, 0.125098, 0, 0.41299, 0.113209, 0, 0, 0.356955
0.597, 0, 0, 0, 0.0734923, 1.26339, 0, 0.596951, 0.125446, 0, 0.412954, 0.113209, 0, 0, 0.356944
0.598, 0, 0, 0, 0.0736816, 1.26366, 0, 0.598229, 0.125158, 0, 0.41313, 0.113252, 0, 0, 0.35708
0.599, 0, 0, 0, 0.0727825, 1.26418, 0, 0.597027, 0.125497, 0, 0.413015, 0.113246, 0, 0, 0.357024
0.6, 0, 0, 0, 0.0726293, 1.26386, 0, 0.597857, 0.125099, 0, 0.412862, 0.113194, 0, 0, 0.356883
0.601, 0, 0, 0, 0.0728047, 1.26394, 0, 0.597012, 0.125446, 0, 0.412995, 0.113207, 0, 0, 0.356953
0.602, 0, 0, 0, 0.0727429, 1.26394, 0, 0.597999, 0.125109, 0, 0.412958, 0.113205, 0, 0, 0.356941
0.603, 0, 0, 0, 0.0734923, 1.26338, 0, 0.598016, 0.125097, 0, 0.412958, 0.113204, 0, 0, 0.356938
0.604, 0, 0, 0, 0.073688, 1.26367, 0, 0.597211, 0.125497, 0, 0.414065, 0.112937, 0, 0, 0.357083
0.605, 0, 0, 0, 0.0727744, 1.26418, 0, 0.597012, 0.125506, 0, 0.413922, 0.112927, 0, 0, 0.357019
0.606, 0, 0, 0, 0.0726299, 1.26387, 0, 0.597869, 0.125102, 0, 0.413758, 0.112876, 0, 0, 0.356882
0.607, 0, 0, 0, 0.0728003, 1.26394, 0, 0.598081, 0.125098, 0, 0.413872, 0.112887, 0, 0, 0.356951
0.608, 0, 0, 0, 0.0734886, 1.2634, 0, 0.596972, 0.125446, 0, 0.413816, 0.112888, 0, 0, 0.356939
0.609, 0, 0, 0, 0.0736808, 1.26367, 0, 0.597197, 0.125507, 0, 0.413973, 0.112933, 0, 0, 0.357076
0.61, 0, 0, 0, 0.0727773, 1.26418, 0, 0.59809, 0.125159, 0, 0.413839, 0.112925, 0, 0, 0.357019
0.611, 0, 0, 0, 0.0726299, 1.26388, 0, 0.597906, 0.125091, 0, 0.413667, 0.112879, 0, 0, 0.356881
0.612, 0, 0, 0, 0.0727965, 1.26394, 0, 0.59809, 0.125093, 0, 0.413775, 0.112891, 0, 0, 0.356947
0.613, 0, 0, 0, 0.0734894, 1.26341, 0, 0.596982, 0.125444, 0, 0.413721, 0.112895, 0, 0, 0.356938
0.614, 0, 0, 0, 0.0729436, 1.26421, 0, 0.597202, 0.125507, 0, 0.413874, 0.112943, 0, 0, 0.357074
0.615, 0, 0, 0, 0.0733446, 1.26334, 0, 0.596801, 0.125455, 0, 0.413565, 0.112891, 0, 0, 0.356878
0.616, 0, 0, 0, 0.0729901, 1.26421, 0, 0.59832, 0.125161, 0, 0.413869, 0.112948, 0, 0, 0.357085
0.617, 0, 0, 0, 0.0725909, 1.26391, 0, 0.59789, 0.125098, 0, 0.413593, 0.112881, 0, 0, 0.356881
0.618, 0, 0, 0, 0.0735352, 1.26337, 0, 0.598092, 0.12509, 0, 0.413718, 0.112885, 0, 0, 0.356937
0.619, 0, 0, 0, 0.0729473, 1.26425, 0, 0.598311, 0.125149, 0, 0.413862, 0.11294, 0, 0, 0.357084
0.62, 0, 0, 0, 0.073323, 1.26334, 0, 0.596808, 0.125437, 0, 0.413525, 0.112886, 0, 0, 0.356869
0.621, 0, 0, 0, 0.0729909, 1.26421, 0, 0.597262, 0.125503, 0, 0.413842, 0.112945, 0, 0, 0.357082
0.622, 0, 0, 0, 0.0725897, 1.26391, 0, 0.59681, 0.125456, 0, 0.413498, 0.112897, 0, 0, 0.356878
0.623, 0, 0, 0, 0.0727883, 1.26392, 0, 0.598075, 0.125104, 0, 0.413618, 0.112905, 0, 0, 0.356936
0.624, 0, 0, 0, 0.0735014, 1.26341, 0, 0.598078, 0.125099, 0, 0.413584, 0.112915, 0, 0, 0.35694
0.625, 0, 0, 0, 0.0736764, 1.26368, 0, 0.598302, 0.125146, 0, 0.413727, 0.112963, 0, 0, 0.357072
0.626, 0, 0, 0, 0.0727791, 1.26419, 0, 0.597077, 0.125491, 0, 0.413593, 0.11296, 0, 0, 0.357013
0.627, 0, 0, 0, 0.0726318, 1.26388, 0, 0.596851, 0.125445, 0, 0.413423, 0.112915, 0, 0, 0.356875
0.628, 0, 0, 0, 0.072802, 1.26395, 0, 0.597043, 0.125454, 0, 0.413537, 0.112931, 0, 0, 0.356943
0.629, 0, 0, 0, 0.0734895, 1.2634, 0, 0.598056, 0.125109, 0, 0.413484, 0.112936, 0, 0, 0.356934
0.63, 0, 0, 0, 0.0736818, 1.26368, 0, 0.598322, 0.125148, 0, 0.413642, 0.112986, 0, 0, 0.357072
0.631, 0, 0, 0, 0.0727761, 1.26419, 0, 0.598151, 0.125142, 0, 0.413506, 0.112983, 0, 0, 0.357012
0.632, 0, 0, 0, 0.0726307, 1.26388, 0, 0.597941, 0.125082, 0, 0.413339, 0.112938, 0, 0, 0.356874
0.633, 0, 0, 0, 0.0728007, 1.26395, 0, 0.597067, 0.125438, 0, 0.413452, 0.112955, 0, 0, 0.356941
0.634, 0, 0, 0, 0.0734885, 1.26341, 0, 0.596994, 0.125451, 0, 0.413401, 0.112959, 0, 0, 0.35693
0.635, 0, 0, 0, 0.0729366, 1.26424, 0, 0.597241, 0.125507, 0, 0.413563, 0.113009, 0, 0, 0.357069
0.636, 0, 0, 0, 0.0733289, 1.26335, 0, 0.597888, 0.125102, 0, 0.413252, 0.112957, 0, 0, 0.356868
0.637, 0, 0, 0, 0.0729853, 1.26423, 0, 0.598375, 0.125144, 0, 0.413566, 0.113017, 0, 0, 0.357078
0.638, 0, 0, 0, 0.0725834, 1.26392, 0, 0.597917, 0.125089, 0, 0.413226, 0.112968, 0, 0, 0.356872
0.639, 0, 0, 0, 0.0735337, 1.26338, 0, 0.597061, 0.125433, 0, 0.413354, 0.112978, 0, 0, 0.35693
0.64, 0, 0, 0, 0.0729442, 1.26426, 0, 0.597264, 0.125505, 0, 0.413503, 0.113033, 0, 0, 0.357075
0.641, 0, 0, 0, 0.0725747, 1.2639, 0, 0.597882, 0.125099, 0, 0.413178, 0.112977, 0, 0, 0.356862
0.642, 0, 0, 0, 0.0735434, 1.26339, 0, 0.598134, 0.125088, 0, 0.413326, 0.11299, 0, 0, 0.356934
0.643, 0, 0, 0, 0.0736866, 1.26371, 0, 0.597286, 0.125494, 0, 0.413465, 0.113045, 0, 0, 0.357074
0.644, 0, 0, 0, 0.0727631, 1.26419, 0, 0.598129, 0.125148, 0, 0.413319, 0.113035, 0, 0, 0.357002
0.645, 0, 0, 0, 0.0726356, 1.2639, 0, 0.596903, 0.125432, 0, 0.413169, 0.112993, 0, 0, 0.356872
0.646, 0, 0, 0, 0.0727959, 1.26395, 0, 0.597066, 0.125448, 0, 0.413283, 0.113007, 0, 0, 0.356936
0.647, 0, 0, 0, 0.072742, 1.26397, 0, 0.598079, 0.125105, 0, 0.413241, 0.11301, 0, 0, 0.356928
0.648, 0, 0, 0, 0.0734868, 1.26341, 0, 0.598096, 0.12509, 0, 0.413227, 0.113012, 0, 0, 0.356923
0.649, 0, 0, 0, 0.0736836, 1.2637, 0, 0.598348, 0.12514, 0, 0.413399, 0.113063, 0, 0, 0.357067
0.65, 0, 0, 0, 0.0735172, 1.26365, 0, 0.597108, 0.125484, 0, 0.413265, 0.113058, 0, 0, 0.357005
0.651, 0, 0, 0, 0.0728183, 1.26418, 0, 0.597129, 0.125492, 0, 0.413284, 0.113059, 0, 0, 0.357009
0.652, 0, 0, 0, 0.0726316, 1.26391, 0, 0.597954, 0.125095, 0, 0.413107, 0.113016, 0, 0, 0.356874
0.653, 0, 0, 0, 0.0727888, 1.26396, 0, 0.598145, 0.125088, 0, 0.413216, 0.113028, 0, 0, 0.356932
0.654, 0, 0, 0, 0.0727443, 1.26397, 0, 0.597045, 0.125434, 0, 0.413179, 0.113033, 0, 0, 0.356924
0.655, 0, 0, 0, 0.0727446, 1.26396, 0, 0.597023, 0.125445, 0, 0.413167, 0.113034, 0, 0, 0.35692
0.656, 0, 0, 0, 0.0734945, 1.26341, 0, 0.598088, 0.125099, 0, 0.413164, 0.113036, 0, 0, 0.356922
0.657, 0, 0, 0, 0.0736849, 1.2637, 0, 0.598353, 0.125141, 0, 0.413334, 0.113087, 0, 0, 0.357065
0.658, 0, 0, 0, 0.0727727, 1.2642, 0, 0.598174, 0.125134, 0, 0.413202, 0.11308, 0, 0, 0.357002
0.659, 0, 0, 0, 0.0726323, 1.2639, 0, 0.596911, 0.125424, 0, 0.413047, 0.113034, 0, 0, 0.356864
0.66, 0, 0, 0, 0.0735446, 1.2634, 0, 0.597076, 0.125441, 0, 0.41317, 0.113046, 0, 0, 0.356931
0.661, 0, 0, 0, 0.0729368, 1.26426, 0, 0.597276, 0.125502, 0, 0.413309, 0.113097, 0, 0, 0.357065
0.662, 0, 0, 0, 0.0733216, 1.26336, 0, 0.597912, 0.125094, 0, 0.412999, 0.11304, 0, 0, 0.356856
0.663, 0, 0, 0, 0.072987, 1.26424, 0, 0.598408, 0.125137, 0, 0.41333, 0.113098, 0, 0, 0.35707
0.664, 0, 0, 0, 0.0725819, 1.26393, 0, 0.597948, 0.125082, 0, 0.412997, 0.113047, 0, 0, 0.356864
0.665, 0, 0, 0, 0.0727848, 1.26394, 0, 0.598146, 0.125077, 0, 0.413133, 0.113054, 0, 0, 0.356921
0.666, 0, 0, 0, 0.0734982, 1.26343, 0, 0.597062, 0.125432, 0, 0.413113, 0.113061, 0, 0, 0.356925
0.667, 0, 0, 0, 0.0736739, 1.2637, 0, 0.597265, 0.125494, 0, 0.413271, 0.113106, 0, 0, 0.357057
0.668, 0, 0, 0, 0.0727757, 1.26421, 0, 0.597105, 0.125496, 0, 0.413154, 0.1131, 0, 0, 0.357001
0.669, 0, 0, 0, 0.0726263, 1.2639, 0, 0.597961, 0.12509, 0, 0.412998, 0.113052, 0, 0, 0.356863
0.67, 0, 0, 0, 0.0727955, 1.26397, 0, 0.598171, 0.125085, 0, 0.413124, 0.113065, 0, 0, 0.35693
0.671, 0, 0, 0, 0.0734837, 1.26343, 0, 0.598118, 0.125083, 0, 0.413084, 0.113067, 0, 0, 0.35692
0.672, 0, 0, 0, 0.0736776, 1.2637, 0, 0.597299, 0.125482, 0, 0.413255, 0.113114, 0, 0, 0.357057
0.673, 0, 0, 0, 0.0727729, 1.26421, 0, 0.597109, 0.125491, 0, 0.413134, 0.113107, 0, 0, 0.356998
0.674, 0, 0, 0, 0.0726278, 1.2639, 0, 0.596909, 0.125437, 0, 0.412981, 0.11306, 0, 0, 0.356862
0.675, 0, 0, 0, 0.0727937, 1.26396, 0, 0.598157, 0.125095, 0, 0.413107, 0.113071, 0, 0, 0.356929
0.676, 0, 0, 0, 0.0727398, 1.26399, 0, 0.598132, 0.125087, 0, 0.41307, 0.113074, 0, 0, 0.35692
0.677, 0, 0, 0, 0.0734825, 1.26341, 0, 0.598123, 0.125079, 0, 0.413061, 0.113073, 0, 0, 0.356913
0.678, 0, 0, 0, 0.0736842, 1.26371, 0, 0.598374, 0.125132, 0, 0.413244, 0.113122, 0, 0, 0.35706
0.679, 0, 0, 0, 0.0735155, 1.26366, 0, 0.59713, 0.125477, 0, 0.413114, 0.113114, 0, 0, 0.356997
0.68, 0, 0, 0, 0.0728172, 1.26419, 0, 0.597151, 0.125485, 0, 0.41314, 0.113113, 0, 0, 0.357001
0.681, 0, 0, 0, 0.0726319, 1.26392, 0, 0.59692, 0.125438, 0, 0.412969, 0.113069, 0, 0, 0.356866
0.682, 0, 0, 0, 0.0727861, 1.26396, 0, 0.598151, 0.125093, 0, 0.413084, 0.113077, 0, 0, 0.356924
0.683, 0, 0, 0, 0.0727428, 1.26399, 0, 0.598136, 0.125085, 0, 0.413056, 0.113081, 0, 0, 0.356919
0.684, 0, 0, 0, 0.0727376, 1.26397, 0, 0.598126, 0.125079, 0, 0.413046, 0.11308, 0, 0, 0.356912
0.685, 0, 0, 0, 0.073493, 1.26342, 0, 0.597073, 0.125426, 0, 0.41305, 0.113081, 0, 0, 0.356915
0.686, 0, 0, 0, 0.0736808, 1.26371, 0, 0.597295, 0.125491, 0, 0.413223, 0.113128, 0, 0, 0.357056
0.687, 0, 0, 0, 0.0727703, 1.26421, 0, 0.598178, 0.125142, 0, 0.4131, 0.11312, 0, 0, 0.356995
0.688, 0, 0, 0, 0.0726274, 1.26391, 0, 0.597996, 0.125074, 0, 0.41295, 0.113072, 0, 0, 0.356859
0.689, 0, 0, 0, 0.0735405, 1.26342, 0, 0.597123, 0.125425, 0, 0.413076, 0.113084, 0, 0, 0.356925
0.69, 0, 0, 0, 0.073677, 1.26372, 0, 0.5973, 0.125492, 0, 0.413218, 0.113132, 0, 0, 0.357058
0.691, 0, 0, 0, 0.0727661, 1.26421, 0, 0.598179, 0.125141, 0, 0.413092, 0.113121, 0, 0, 0.356992
0.692, 0, 0, 0, 0.0726301, 1.26391, 0, 0.598005, 0.125073, 0, 0.412948, 0.113074, 0, 0, 0.356859
0.693, 0, 0, 0, 0.0727932, 1.26397, 0, 0.598185, 0.125075, 0, 0.413072, 0.113086, 0, 0, 0.356924
0.694, 0, 0, 0, 0.0727413, 1.26399, 0, 0.597075, 0.125427, 0, 0.413036, 0.113088, 0, 0, 0.356915
0.695, 0, 0, 0, 0.0727406, 1.26397, 0, 0.597049, 0.125436, 0, 0.413031, 0.113085, 0, 0, 0.356909
0.696, 0, 0, 0, 0.0734949, 1.26342, 0, 0.597062, 0.12544, 0, 0.413038, 0.113087, 0, 0, 0.356914
0.697, 0, 0, 0, 0.073679, 1.26371, 0, 0.598365, 0.125145, 0, 0.413212, 0.113133, 0, 0, 0.357054
0.698, 0, 0, 0, 0.0735157, 1.26367, 0, 0.598213, 0.12513, 0, 0.413089, 0.113125, 0, 0, 0.356994
0.699, 0, 0, 0, 0.0728153, 1.2642, 0, 0.598253, 0.125122, 0, 0.413116, 0.113123, 0, 0, 0.356998
0.7, 0, 0, 0, 0.0726287, 1.26392, 0, 0.598011, 0.125069, 0, 0.412944, 0.113078, 0, 0, 0.356861
0.701, 0, 0, 0, 0.072788, 1.26397, 0, 0.597119, 0.125421, 0, 0.413061, 0.113088, 0, 0, 0.356919
0.702, 0, 0, 0, 0.0727423, 1.26399, 0, 0.597057, 0.125437, 0, 0.413033, 0.113089, 0, 0, 0.356913
0.703, 0, 0, 0, 0.0734862, 1.26342, 0, 0.597054, 0.125438, 0, 0.413029, 0.113087, 0, 0, 0.356909
0.704, 0, 0, 0, 0.0736818, 1.26371, 0, 0.598369, 0.125144, 0, 0.413212, 0.113134, 0, 0, 0.357054
0.705, 0, 0, 0, 0.0727693, 1.26422, 0, 0.598212, 0.125129, 0, 0.413086, 0.113126, 0, 0, 0.356993
0.706, 0, 0, 0, 0.0726248, 1.26391, 0, 0.598007, 0.125068, 0, 0.412935, 0.113078, 0, 0, 0.356854
0.707, 0, 0, 0, 0.0727959, 1.26398, 0, 0.597133, 0.125422, 0, 0.413064, 0.11309, 0, 0, 0.356921
0.708, 0, 0, 0, 0.073485, 1.26343, 0, 0.597061, 0.125435, 0, 0.413029, 0.113089, 0, 0, 0.356911
0.709, 0, 0, 0, 0.073677, 1.26371, 0, 0.598362, 0.12514, 0, 0.413206, 0.113134, 0, 0, 0.35705
0.71, 0, 0, 0, 0.0727737, 1.26422, 0, 0.598214, 0.125128, 0, 0.413088, 0.113127, 0, 0, 0.356993
0.711, 0, 0, 0, 0.0726259, 1.26392, 0, 0.59695, 0.125417, 0, 0.412934, 0.113079, 0, 0, 0.356854
0.712, 0, 0, 0, 0.0727938, 1.26397, 0, 0.597116, 0.125433, 0, 0.413063, 0.113089, 0, 0, 0.356919
0.713, 0, 0, 0, 0.0734855, 1.26343, 0, 0.598127, 0.125089, 0, 0.413033, 0.113089, 0, 0, 0.356912
0.714, 0, 0, 0, 0.0729302, 1.26427, 0, 0.598388, 0.125131, 0, 0.413206, 0.113135, 0, 0, 0.35705
0.715, 0, 0, 0, 0.0733243, 1.26338, 0, 0.59797, 0.125069, 0, 0.412908, 0.113079, 0, 0, 0.356848
0.716, 0, 0, 0, 0.0729826, 1.26425, 0, 0.597372, 0.125472, 0, 0.413236, 0.113135, 0, 0, 0.357057
0.717, 0, 0, 0, 0.0725814, 1.26394, 0, 0.596894, 0.125432, 0, 0.412912, 0.113081, 0, 0, 0.356852
0.718, 0, 0, 0, 0.0735313, 1.2634, 0, 0.597102, 0.125431, 0, 0.413055, 0.113086, 0, 0, 0.356911
0.719, 0, 0, 0, 0.0729412, 1.26428, 0, 0.598388, 0.125145, 0, 0.413218, 0.113137, 0, 0, 0.357058
0.72, 0, 0, 0, 0.0725711, 1.26393, 0, 0.59797, 0.125074, 0, 0.412903, 0.113079, 0, 0, 0.356845
0.721, 0, 0, 0, 0.0735374, 1.26341, 0, 0.598196, 0.125068, 0, 0.413061, 0.113086, 0, 0, 0.356913
0.722, 0, 0, 0, 0.0736841, 1.26373, 0, 0.598403, 0.125127, 0, 0.413217, 0.113137, 0, 0, 0.357057
0.723, 0, 0, 0, 0.0727626, 1.26422, 0, 0.597145, 0.12547, 0, 0.41308, 0.113126, 0, 0, 0.356985
0.724, 0, 0, 0, 0.0726292, 1.26391, 0, 0.596931, 0.125424, 0, 0.412939, 0.113077, 0, 0, 0.356851
0.725, 0, 0, 0, 0.0727965, 1.26398, 0, 0.597119, 0.125435, 0, 0.413069, 0.113088, 0, 0, 0.35692
0.726, 0, 0, 0, 0.0727381, 1.26399, 0, 0.59813, 0.12509, 0, 0.413034, 0.113088, 0, 0, 0.35691
