Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.728, 0, 0, 0, 0.027018, 1.31748, 0, 0.672357, 0.122992, 0, 0.417331, 0.115416, 0, 0, 0.320399
0.73, 0, 0, 0, 0.0270172, 1.31748, 0, 0.672604, 0.122974, 0, 0.417333, 0.115415, 0, 0, 0.320344
0.731, 0, 0, 0, 0.0270164, 1.31748, 0, 0.672727, 0.122964, 0, 0.417333, 0.115414, 0, 0, 0.32034
0.733, 0, 0, 0, 0.0270144, 1.31748, 0, 0.67297, 0.122944, 0, 0.417331, 0.115412, 0, 0, 0.320391
0.734, 0, 0, 0, 0.0270133, 1.31748, 0, 0.673089, 0.122934, 0, 0.41733, 0.115412, 0, 0, 0.320392
0.736, 0, 0, 0, 0.0270124, 1.31749, 0, 0.673328, 0.122915, 0, 0.41733, 0.11541, 0, 0, 0.320391
0.738, 0, 0, 0, 0.0270116, 1.31749, 0, 0.673562, 0.122896, 0, 0.417331, 0.115409, 0, 0, 0.320334
0.739, 0, 0, 0, 0.0270104, 1.31749, 0, 0.673679, 0.122886, 0, 0.41733, 0.115408, 0, 0, 0.32038
0.741, 0, 0, 0, 0.0270098, 1.31749, 0, 0.673909, 0.122866, 0, 0.41733, 0.115406, 0, 0, 0.320334
0.743, 0, 0, 0, 0.0270081, 1.31749, 0, 0.674137, 0.122847, 0, 0.417329, 0.115405, 0, 0, 0.32038
0.745, 0, 0, 0, 0.0270073, 1.31749, 0, 0.674359, 0.122827, 0, 0.417329, 0.115403, 0, 0, 0.320325
0.746, 0, 0, 0, 0.0270064, 1.31749, 0, 0.674469, 0.122817, 0, 0.417328, 0.115402, 0, 0, 0.320371
0.748, 0, 0, 0, 0.0270051, 1.31749, 0, 0.674686, 0.122797, 0, 0.417326, 0.115401, 0, 0, 0.320375
0.75, 0, 0, 0, 0.0270049, 1.31749, 0, 0.6749, 0.122777, 0, 0.417327, 0.115399, 0, 0, 0.320325
0.752, 0, 0, 0, 0.0270039, 1.31749, 0, 0.675112, 0.122758, 0, 0.417327, 0.115398, 0, 0, 0.32032
0.753, 0, 0, 0, 0.0270024, 1.3175, 0, 0.675216, 0.122748, 0, 0.417325, 0.115396, 0, 0, 0.320365
0.755, 0, 0, 0, 0.0270009, 1.3175, 0, 0.675617, 0.122761, 0, 0.417326, 0.115394, 0, 0, 0.320363
0.757, 0, 0, 0, 0.0270002, 1.3175, 0, 0.675822, 0.122741, 0, 0.417325, 0.115393, 0, 0, 0.320365
0.759, 0, 0, 0, 0.0269996, 1.3175, 0, 0.676026, 0.122722, 0, 0.417325, 0.115391, 0, 0, 0.320359
0.76, 0, 0, 0, 0.0269989, 1.3175, 0, 0.676127, 0.122712, 0, 0.417324, 0.11539, 0, 0, 0.320361
0.762, 0, 0, 0, 0.026999, 1.3175, 0, 0.676329, 0.122692, 0, 0.417325, 0.115389, 0, 0, 0.320307
0.764, 0, 0, 0, 0.0269985, 1.3175, 0, 0.675624, 0.122801, 0, 0.41732, 0.115388, 0, 0, 0.320355
0.766, 0, 0, 0, 0.0269976, 1.3175, 0, 0.6758, 0.122804, 0, 0.417385, 0.115373, 0, 0, 0.320357
0.767, 0, 0, 0, 0.026997, 1.3175, 0, 0.675902, 0.122798, 0, 0.417382, 0.115373, 0, 0, 0.320356
0.769, 0, 0, 0, 0.0269972, 1.3175, 0, 0.676105, 0.122788, 0, 0.41738, 0.115371, 0, 0, 0.3203
0.771, 0, 0, 0, 0.0269959, 1.31751, 0, 0.676307, 0.122776, 0, 0.417376, 0.115369, 0, 0, 0.320344
0.773, 0, 0, 0, 0.0269952, 1.31751, 0, 0.676507, 0.122764, 0, 0.417307, 0.11538, 0, 0, 0.320349
0.774, 0, 0, 0, 0.0269951, 1.31751, 0, 0.676606, 0.122758, 0, 0.417308, 0.11538, 0, 0, 0.320349
0.776, 0, 0, 0, 0.0269945, 1.31751, 0, 0.676806, 0.122747, 0, 0.417308, 0.115378, 0, 0, 0.320347
0.778, 0, 0, 0, 0.0269945, 1.31751, 0, 0.677006, 0.122736, 0, 0.417309, 0.115377, 0, 0, 0.320291
0.78, 0, 0, 0, 0.0269933, 1.31751, 0, 0.677205, 0.122725, 0, 0.417307, 0.115376, 0, 0, 0.32034
0.781, 0, 0, 0, 0.0269926, 1.31751, 0, 0.677303, 0.122719, 0, 0.417306, 0.115375, 0, 0, 0.320341
0.783, 0, 0, 0, 0.0269931, 1.31751, 0, 0.677498, 0.122708, 0, 0.417308, 0.115374, 0, 0, 0.320287
0.785, 0, 0, 0, 0.0269919, 1.31751, 0, 0.677692, 0.122696, 0, 0.417306, 0.115373, 0, 0, 0.320336
0.787, 0, 0, 0, 0.0269912, 1.31751, 0, 0.677883, 0.122684, 0, 0.417305, 0.115372, 0, 0, 0.320338
0.79, 0, 0, 0, 0.0269914, 1.31752, 0, 0.678165, 0.122664, 0, 0.417306, 0.11537, 0, 0, 0.320286
0.792, 0, 0, 0, 0.0269912, 1.31752, 0, 0.678198, 0.122622, 0, 0.417304, 0.115369, 0, 0, 0.320277
0.794, 0, 0, 0, 0.02699, 1.31752, 0, 0.678376, 0.12261, 0, 0.417302, 0.115368, 0, 0, 0.320329
0.795, 0, 0, 0, 0.0269891, 1.31752, 0, 0.678463, 0.122603, 0, 0.4173, 0.115367, 0, 0, 0.32033
0.797, 0, 0, 0, 0.026989, 1.31752, 0, 0.678636, 0.122591, 0, 0.4173, 0.115366, 0, 0, 0.320331
0.799, 0, 0, 0, 0.0269892, 1.31752, 0, 0.678805, 0.12258, 0, 0.417301, 0.115366, 0, 0, 0.32028
0.801, 0, 0, 0, 0.0269881, 1.31752, 0, 0.678972, 0.122568, 0, 0.4173, 0.115364, 0, 0, 0.32032
0.802, 0, 0, 0, 0.0269874, 1.31752, 0, 0.679054, 0.122562, 0, 0.417298, 0.115363, 0, 0, 0.320323
0.804, 0, 0, 0, 0.0269874, 1.31752, 0, 0.679218, 0.122551, 0, 0.417298, 0.115363, 0, 0, 0.320325
0.806, 0, 0, 0, 0.0269876, 1.31752, 0, 0.679379, 0.122541, 0, 0.417299, 0.115362, 0, 0, 0.320275
0.808, 0, 0, 0, 0.0269872, 1.31753, 0, 0.679537, 0.12253, 0, 0.417299, 0.115361, 0, 0, 0.320267
0.809, 0, 0, 0, 0.026986, 1.31753, 0, 0.679616, 0.122525, 0, 0.417296, 0.11536, 0, 0, 0.320314
0.811, 0, 0, 0, 0.0269858, 1.31753, 0, 0.679773, 0.122514, 0, 0.417295, 0.115359, 0, 0, 0.32032
0.813, 0, 0, 0, 0.0269854, 1.31753, 0, 0.679928, 0.122504, 0, 0.417295, 0.115358, 0, 0, 0.32032
0.815, 0, 0, 0, 0.0269849, 1.31753, 0, 0.680108, 0.122499, 0, 0.417294, 0.115357, 0, 0, 0.320319
0.816, 0, 0, 0, 0.0269845, 1.31753, 0, 0.680183, 0.122493, 0, 0.417293, 0.115356, 0, 0, 0.320318
0.818, 0, 0, 0, 0.0269849, 1.31753, 0, 0.680333, 0.122484, 0, 0.417295, 0.115356, 0, 0, 0.320262
0.82, 0, 0, 0, 0.0269839, 1.31753, 0, 0.680484, 0.122474, 0, 0.417293, 0.115355, 0, 0, 0.320312
0.822, 0, 0, 0, 0.026984, 1.31753, 0, 0.680629, 0.122464, 0, 0.417293, 0.115354, 0, 0, 0.320265
0.825, 0, 0, 0, 0.0269833, 1.31754, 0, 0.680954, 0.122478, 0, 0.417289, 0.115352, 0, 0, 0.320313
0.827, 0, 0, 0, 0.0269826, 1.31753, 0, 0.681104, 0.122464, 0, 0.417291, 0.115351, 0, 0, 0.320258
0.829, 0, 0, 0, 0.0269823, 1.31754, 0, 0.681241, 0.122454, 0, 0.417289, 0.115351, 0, 0, 0.320308
0.83, 0, 0, 0, 0.0269816, 1.31754, 0, 0.681306, 0.122449, 0, 0.417287, 0.11535, 0, 0, 0.320309
0.832, 0, 0, 0, 0.0269817, 1.31754, 0, 0.68144, 0.122439, 0, 0.417287, 0.115349, 0, 0, 0.32031
0.834, 0, 0, 0, 0.0269813, 1.31754, 0, 0.68157, 0.122429, 0, 0.417285, 0.115349, 0, 0, 0.320309
0.836, 0, 0, 0, 0.0269816, 1.31754, 0, 0.681697, 0.122419, 0, 0.417286, 0.115348, 0, 0, 0.320253
0.837, 0, 0, 0, 0.026981, 1.31754, 0, 0.681782, 0.122428, 0, 0.417127, 0.115454, 0, 0, 0.3203
0.839, 0, 0, 0, 0.0269803, 1.31754, 0, 0.681912, 0.122417, 0, 0.417119, 0.115458, 0, 0, 0.320305
0.841, 0, 0, 0, 0.0269809, 1.31754, 0, 0.682035, 0.122408, 0, 0.417116, 0.115459, 0, 0, 0.320256
0.843, 0, 0, 0, 0.0269801, 1.31754, 0, 0.682164, 0.122401, 0, 0.417111, 0.115459, 0, 0, 0.320302
0.844, 0, 0, 0, 0.0269801, 1.31754, 0, 0.682223, 0.122396, 0, 0.41711, 0.11546, 0, 0, 0.320254
0.846, 0, 0, 0, 0.0269796, 1.31755, 0, 0.68234, 0.122387, 0, 0.417106, 0.11546, 0, 0, 0.320301
0.848, 0, 0, 0, 0.0269791, 1.31755, 0, 0.682452, 0.122378, 0, 0.417101, 0.115461, 0, 0, 0.320302
0.849, 0, 0, 0, 0.0269805, 1.31754, 0, 0.681827, 0.122468, 0, 0.4171, 0.115462, 0, 0, 0.320252
0.85, 0, 0, 0, 0.0269798, 1.31755, 0, 0.681867, 0.122475, 0, 0.417098, 0.115461, 0, 0, 0.320297
0.851, 0.476982, 0, 0, 0.0269279, 1.31784, 0, 0.681001, 0.122831, 0, 0.416493, 0.115126, 0, 0, 0.319901
0.853, 0.272225, 0, 0, 0.0267534, 1.31776, 0, 0.682104, 0.122379, 0, 0.417027, 0.115493, 0, 0, 0.320233
0.854, 0.21518, 0, 0, 0.0269062, 1.31742, 0, 0.682217, 0.12237, 0, 0.417183, 0.115521, 0, 0, 0.320353
0.855, 0.204317, 0, 0, 0.027104, 1.31734, 0, 0.682378, 0.122415, 0, 0.41717, 0.115521, 0, 0, 0.320382
0.857, 0.174076, 0, 0, 0.0271134, 1.31743, 0, 0.682308, 0.12245, 0, 0.417157, 0.115505, 0, 0, 0.320378
0.858, 0.1672, 0, 0, 0.0270666, 1.31747, 0, 0.68229, 0.122452, 0, 0.41712, 0.11549, 0, 0, 0.320299
0.86, 0.142161, 0, 0, 0.0270304, 1.31752, 0, 0.682374, 0.122444, 0, 0.417109, 0.11548, 0, 0, 0.320317
0.862, 0.125158, 0, 0, 0.0269966, 1.31755, 0, 0.682441, 0.122437, 0, 0.417085, 0.115471, 0, 0, 0.320303
0.864, 0.103825, 0, 0, 0.0269869, 1.31754, 0, 0.68253, 0.122427, 0, 0.417075, 0.115467, 0, 0, 0.320295
0.865, 0.0968154, 0, 0, 0.0269832, 1.31756, 0, 0.682573, 0.122427, 0, 0.417072, 0.115467, 0, 0, 0.320295
0.867, 0.0770568, 0, 0, 0.0269768, 1.31755, 0, 0.680394, 0.122797, 0, 0.417083, 0.115472, 0, 0, 0.320249
0.869, 0.0670541, 0, 0, 0.0269828, 1.31756, 0, 0.680522, 0.122809, 0, 0.41706, 0.115464, 0, 0, 0.320282
0.871, 0.0563442, 0, 0, 0.0269797, 1.31756, 0, 0.680658, 0.122812, 0, 0.417057, 0.115463, 0, 0, 0.320288
0.872, 0.0528219, 0, 0, 0.026977, 1.31756, 0, 0.680721, 0.122814, 0, 0.417054, 0.115462, 0, 0, 0.320287
0.874, 0.0471247, 0, 0, 0.0269757, 1.31756, 0, 0.680849, 0.122815, 0, 0.417053, 0.115462, 0, 0, 0.320238
0.876, 0.0360515, 0, 0, 0.0269766, 1.31755, 0, 0.680994, 0.122808, 0, 0.417064, 0.115469, 0, 0, 0.320289
0.878, 0.0332412, 0, 0, 0.0269838, 1.31755, 0, 0.681099, 0.122813, 0, 0.417049, 0.115461, 0, 0, 0.320286
0.879, 0.0323018, 0, 0, 0.0269809, 1.31756, 0, 0.681158, 0.122813, 0, 0.417048, 0.115461, 0, 0, 0.320287
0.881, 0.0313356, 0, 0, 0.0269757, 1.31756, 0, 0.68127, 0.122809, 0, 0.417043, 0.11546, 0, 0, 0.320285
0.883, 0.0235031, 0, 0, 0.0269773, 1.31755, 0, 0.681406, 0.122797, 0, 0.417056, 0.115469, 0, 0, 0.320295
0.885, 0.0270497, 0, 0, 0.0269814, 1.31756, 0, 0.681488, 0.122802, 0, 0.417042, 0.115459, 0, 0, 0.320229
0.886, 0.0280616, 0, 0, 0.0269774, 1.31756, 0, 0.68154, 0.122799, 0, 0.41704, 0.115459, 0, 0, 0.320226
0.888, 0.021578, 0, 0, 0.0269864, 1.31754, 0, 0.681652, 0.122789, 0, 0.417039, 0.115459, 0, 0, 0.320281
0.89, 0.0246414, 0, 0, 0.0269812, 1.31758, 0, 0.681749, 0.122791, 0, 0.41704, 0.115459, 0, 0, 0.320287
0.892, 0.0287338, 0, 0, 0.0269709, 1.31756, 0, 0.681832, 0.12278, 0, 0.417027, 0.115455, 0, 0, 0.320277
0.893, 0.0312691, 0, 0, 0.0269736, 1.31757, 0, 0.681886, 0.122778, 0, 0.417031, 0.115456, 0, 0, 0.32028
0.895, 0.0377678, 0, 0, 0.0269712, 1.31757, 0, 0.681979, 0.122773, 0, 0.417025, 0.115455, 0, 0, 0.320278
0.897, 0.0473915, 0, 0, 0.0269702, 1.31757, 0, 0.682078, 0.12277, 0, 0.417021, 0.115454, 0, 0, 0.320276
0.899, 0.0630811, 0, 0, 0.0269677, 1.31758, 0, 0.682171, 0.122767, 0, 0.417014, 0.115453, 0, 0, 0.320219
0.9, 0.0853915, 0, 0, 0.026965, 1.31758, 0, 0.682209, 0.122767, 0, 0.416998, 0.115448, 0, 0, 0.32021
0.902, 0.11549, 0, 0, 0.0269553, 1.31759, 0, 0.682322, 0.122755, 0, 0.417008, 0.115457, 0, 0, 0.320275
0.904, 0.10512, 0, 0, 0.0269788, 1.31752, 0, 0.682443, 0.122739, 0, 0.417037, 0.115465, 0, 0, 0.320288
0.906, 0.0942307, 0, 0, 0.0270059, 1.31753, 0, 0.682551, 0.122747, 0, 0.41705, 0.115469, 0, 0, 0.320299
0.907, 0.0897377, 0, 0, 0.0270017, 1.31753, 0, 0.682584, 0.122745, 0, 0.417041, 0.115466, 0, 0, 0.320293
0.909, 0.0344968, 0, 0, 0.0271028, 1.31759, 0, 0.682482, 0.122732, 0, 0.416565, 0.115558, 0, 0, 0.320311
0.911, 0.0144114, 0, 0, 0.0269389, 1.31759, 0, 0.682048, 0.122838, 0, 0.417081, 0.115431, 0, 0, 0.320298
0.912, 0.00434488, 0, 0, 0.0269505, 1.31756, 0, 0.682097, 0.122837, 0, 0.417091, 0.115425, 0, 0, 0.320251
0.913, 0, 0.152437, 0, 0.0269656, 1.31756, 0, 0.68216, 0.122841, 0, 0.417084, 0.11543, 0, 0, 0.320234
0.915, 0, 0.140012, 0, 0.026966, 1.31757, 0, 0.682274, 0.122836, 0, 0.417055, 0.115443, 0, 0, 0.320237
0.917, 0, 0.12278, 0, 0.0269739, 1.31755, 0, 0.682391, 0.122825, 0, 0.417041, 0.115455, 0, 0, 0.320257
0.919, 0, 0.10687, 0, 0.0269849, 1.31755, 0, 0.682489, 0.122824, 0, 0.417038, 0.11546, 0, 0, 0.320218
0.92, 0, 0.0998193, 0, 0.0269855, 1.31755, 0, 0.682531, 0.122822, 0, 0.417033, 0.115461, 0, 0, 0.320219
0.922, 0, 0.0872871, 0, 0.0269844, 1.31756, 0, 0.682612, 0.122819, 0, 0.417028, 0.115461, 0, 0, 0.320221
0.924, 0, 0.0765965, 0, 0.0269816, 1.31756, 0, 0.682689, 0.122814, 0, 0.417021, 0.11546, 0, 0, 0.320276
0.926, 0, 0.0666382, 0, 0.0269819, 1.31756, 0, 0.682766, 0.122809, 0, 0.417017, 0.11546, 0, 0, 0.320279
0.927, 0, 0.0631919, 0, 0.0269814, 1.31756, 0, 0.682801, 0.122809, 0, 0.417015, 0.115459, 0, 0, 0.320279
0.929, 0, 0.0601657, 0, 0.0269803, 1.31757, 0, 0.682878, 0.122803, 0, 0.417006, 0.11546, 0, 0, 0.320279
0.931, 0, 0.0576105, 0, 0.0269788, 1.31756, 0, 0.682944, 0.122798, 0, 0.417006, 0.115458, 0, 0, 0.320277
0.933, 0, 0.0553366, 0, 0.0269793, 1.31757, 0, 0.683012, 0.122795, 0, 0.417008, 0.115457, 0, 0, 0.320276
0.934, 0, 0.0542924, 0, 0.0269801, 1.31756, 0, 0.683044, 0.122793, 0, 0.41701, 0.115457, 0, 0, 0.320226
0.936, 0, 0.0525756, 0, 0.0269807, 1.31756, 0, 0.683109, 0.12279, 0, 0.41701, 0.115457, 0, 0, 0.320223
0.938, 0, 0.0515039, 0, 0.02698, 1.31756, 0, 0.683173, 0.122786, 0, 0.417008, 0.115456, 0, 0, 0.320271
0.94, 0, 0.0504882, 0, 0.02698, 1.31756, 0, 0.683228, 0.122787, 0, 0.417007, 0.115456, 0, 0, 0.320274
0.943, 0, 0.0503769, 0, 0.0269778, 1.31757, 0, 0.683308, 0.122785, 0, 0.417007, 0.115452, 0, 0, 0.320265
0.945, 0, 0.0493878, 0, 0.0269782, 1.31756, 0, 0.6834, 0.122769, 0, 0.417005, 0.115455, 0, 0, 0.320271
0.947, 0, 0.0483931, 0, 0.0269808, 1.31756, 0, 0.683463, 0.122763, 0, 0.417006, 0.115455, 0, 0, 0.320269
0.948, 0, 0.0478167, 0, 0.0269815, 1.31756, 0, 0.68349, 0.122762, 0, 0.417006, 0.115455, 0, 0, 0.320271
0.95, 0, 0, 0, 0.0269816, 1.31756, 0, 0.683543, 0.122758, 0, 0.417006, 0.115455, 0, 0, 0.320273
0.952, 0, 0, 0, 0.0269816, 1.31756, 0, 0.683594, 0.122755, 0, 0.417005, 0.115455, 0, 0, 0.320268
0.954, 0, 0, 0, 0.0270335, 1.31743, 0, 0.683583, 0.122758, 0, 0.417033, 0.115446, 0, 0, 0.320272
0.955, 0, 0, 0, 0.0270376, 1.31757, 0, 0.683633, 0.122782, 0, 0.417032, 0.115454, 0, 0, 0.320282
0.957, 0, 0, 0, 0.0268992, 1.31808, 0, 0.68363, 0.122768, 0, 0.416987, 0.115447, 0, 0, 0.320207
0.959, 0, 0, 0, 0.0268432, 1.31768, 0, 0.683563, 0.122682, 0, 0.416884, 0.115416, 0, 0, 0.32016
0.961, 0, 0, 0, 0.0269241, 1.31787, 0, 0.683704, 0.122739, 0, 0.416968, 0.115439, 0, 0, 0.320236
0.962, 0, 0, 0, 0.0268786, 1.31779, 0, 0.68365, 0.122719, 0, 0.416911, 0.115422, 0, 0, 0.320198
0.964, 0, 0, 0, 0.0268943, 1.31781, 0, 0.683732, 0.122721, 0, 0.416935, 0.115428, 0, 0, 0.320212
0.966, 0, 0, 0, 0.0268903, 1.31778, 0, 0.683666, 0.122709, 0, 0.416932, 0.115427, 0, 0, 0.320158
0.968, 0, 0, 0, 0.0269652, 1.3173, 0, 0.683711, 0.122709, 0, 0.416936, 0.115429, 0, 0, 0.320161
0.969, 0, 0, 0, 0.0270469, 1.31756, 0, 0.683916, 0.122758, 0, 0.417075, 0.115471, 0, 0, 0.320309
0.971, 0.156796, 0, 0, 0.0268065, 1.31787, 0, 0.68376, 0.122767, 0, 0.416991, 0.115441, 0, 0, 0.32022
0.973, 0.156189, 0, 0, 0.0269116, 1.31732, 0, 0.683881, 0.122667, 0, 0.416941, 0.115457, 0, 0, 0.320186
0.975, 0.168655, 0, 0, 0.0270555, 1.31753, 0, 0.684074, 0.12274, 0, 0.417085, 0.115497, 0, 0, 0.32036
0.978, 0.173836, 0, 0, 0.0270091, 1.31746, 0, 0.684015, 0.122727, 0, 0.417013, 0.115464, 0, 0, 0.320295
0.98, 0.173432, 0, 0, 0.0270019, 1.31755, 0, 0.684062, 0.122737, 0, 0.417028, 0.115467, 0, 0, 0.320304
0.982, 0.17134, 0, 0, 0.0269794, 1.31752, 0, 0.684061, 0.122725, 0, 0.417001, 0.115456, 0, 0, 0.320278
0.983, 0.169748, 0, 0, 0.0269849, 1.31754, 0, 0.684088, 0.122728, 0, 0.417011, 0.115458, 0, 0, 0.320234
0.985, 0.16574, 0, 0, 0.0269776, 1.31754, 0, 0.684111, 0.122725, 0, 0.417003, 0.115455, 0, 0, 0.320271
0.987, 0.161169, 0, 0, 0.0269767, 1.31754, 0, 0.684141, 0.122723, 0, 0.417001, 0.115455, 0, 0, 0.320276
0.989, 0.155505, 0, 0, 0.0269762, 1.31754, 0, 0.684171, 0.122721, 0, 0.416999, 0.115454, 0, 0, 0.320276
0.99, 0.152277, 0, 0, 0.0269764, 1.31754, 0, 0.684186, 0.12272, 0, 0.416998, 0.115454, 0, 0, 0.320276
0.992, 0.0928362, 0, 0, 0.0269114, 1.31804, 0, 0.684237, 0.122714, 0, 0.416959, 0.115457, 0, 0, 0.320274
0.994, 0.0819081, 0, 0, 0.0268488, 1.31767, 0, 0.684073, 0.122655, 0, 0.416864, 0.115403, 0, 0, 0.320153
0.996, 0.0802522, 0, 0, 0.0269132, 1.31786, 0, 0.684225, 0.122699, 0, 0.416968, 0.115439, 0, 0, 0.320238
0.997, 0.0801794, 0, 0, 0.0268728, 1.31777, 0, 0.684163, 0.122678, 0, 0.416911, 0.115422, 0, 0, 0.320199
0.999, 0.0801521, 0, 0, 0.0269669, 1.31731, 0, 0.684231, 0.122683, 0, 0.416938, 0.11543, 0, 0, 0.320161
1.001, 0.079831, 0, 0, 0.0270111, 1.31766, 0, 0.68441, 0.122739, 0, 0.41706, 0.115475, 0, 0, 0.320324
1.003, 0.0791104, 0, 0, 0.0268816, 1.31794, 0, 0.684322, 0.122696, 0, 0.416967, 0.115442, 0, 0, 0.320249
1.004, 0.0786037, 0, 0, 0.0268394, 1.31777, 0, 0.684227, 0.122664, 0, 0.416883, 0.115416, 0, 0, 0.320186
1.005, 0.0780112, 0, 0, 0.0268963, 1.31779, 0, 0.684319, 0.122676, 0, 0.416936, 0.115428, 0, 0, 0.320213
1.007, 0.076607, 0, 0, 0.0269614, 1.31729, 0, 0.684326, 0.122676, 0, 0.416926, 0.115428, 0, 0, 0.320212
1.009, 0.0747301, 0, 0, 0.0270133, 1.31766, 0, 0.684512, 0.122737, 0, 0.417061, 0.115477, 0, 0, 0.320281
1.011, 0.0529738, 0, 0, 0.0268774, 1.31795, 0, 0.684414, 0.122692, 0, 0.416957, 0.115442, 0, 0, 0.320243
1.012, 0.0518966, 0, 0, 0.0268347, 1.31777, 0, 0.684316, 0.12266, 0, 0.416879, 0.115415, 0, 0, 0.320183
1.013, 0.0515737, 0, 0, 0.0269659, 1.31729, 0, 0.684407, 0.122672, 0, 0.416934, 0.115427, 0, 0, 0.32021
1.014, 0.0516127, 0, 0, 0.0270456, 1.31756, 0, 0.68459, 0.122724, 0, 0.417068, 0.11547, 0, 0, 0.320314
1.016, 0.0520024, 0, 0, 0.0269716, 1.3175, 0, 0.684501, 0.122701, 0, 0.416989, 0.115451, 0, 0, 0.320269
1.018, 0.0523784, 0, 0, 0.0269074, 1.31803, 0, 0.684546, 0.122708, 0, 0.41701, 0.115458, 0, 0, 0.320235
1.021, 0.0526963, 0, 0, 0.0269389, 1.3171, 0, 0.684086, 0.122685, 0, 0.416855, 0.115404, 0, 0, 0.320149
1.023, 0.0528126, 0, 0, 0.0270451, 1.31776, 0, 0.68441, 0.122807, 0, 0.41711, 0.115496, 0, 0, 0.32037
1.025, 0.0530957, 0, 0, 0.0268647, 1.31786, 0, 0.684216, 0.122726, 0, 0.416933, 0.115432, 0, 0, 0.320223
1.026, 0.0531217, 0, 0, 0.0268617, 1.31777, 0, 0.684192, 0.122714, 0, 0.416904, 0.115423, 0, 0, 0.320148
1.028, 0.0531059, 0, 0, 0.0269651, 1.31728, 0, 0.684247, 0.122723, 0, 0.416925, 0.11543, 0, 0, 0.320211
1.03, 0.0530748, 0, 0, 0.0270139, 1.31765, 0, 0.684431, 0.122784, 0, 0.417059, 0.115478, 0, 0, 0.320332
1.032, 0.053029, 0, 0, 0.026885, 1.31792, 0, 0.684334, 0.12274, 0, 0.416961, 0.115443, 0, 0, 0.320249
1.033, 0.0530085, 0, 0, 0.0268459, 1.31775, 0, 0.684244, 0.122711, 0, 0.416886, 0.115419, 0, 0, 0.320141
1.035, 0.052967, 0, 0, 0.0269638, 1.3173, 0, 0.684331, 0.122725, 0, 0.416931, 0.115432, 0, 0, 0.320211
1.037, 0.0529366, 0, 0, 0.0270103, 1.31764, 0, 0.6845, 0.122781, 0, 0.417054, 0.115476, 0, 0, 0.320327
1.039, 0.052908, 0, 0, 0.0268866, 1.31792, 0, 0.68441, 0.122739, 0, 0.416964, 0.115444, 0, 0, 0.320251
1.04, 0.052898, 0, 0, 0.0268437, 1.31775, 0, 0.684313, 0.122709, 0, 0.416883, 0.115419, 0, 0, 0.32019
1.042, 0.0528778, 0, 0, 0.0269678, 1.31729, 0, 0.6844, 0.122723, 0, 0.41693, 0.115432, 0, 0, 0.320218
1.044, 0.0528811, 0, 0, 0.0270134, 1.31763, 0, 0.684571, 0.12278, 0, 0.417059, 0.115478, 0, 0, 0.320282
1.046, 0.0528872, 0, 0, 0.0268823, 1.31793, 0, 0.684474, 0.122737, 0, 0.416966, 0.115444, 0, 0, 0.320245
1.047, 0.0528895, 0, 0, 0.0268396, 1.31775, 0, 0.684374, 0.122705, 0, 0.416881, 0.115418, 0, 0, 0.320185
1.049, 0.0529003, 0, 0, 0.0269673, 1.31728, 0, 0.684462, 0.12272, 0, 0.416929, 0.115432, 0, 0, 0.320218
1.051, 0.052935, 0, 0, 0.027013, 1.31763, 0, 0.684631, 0.122777, 0, 0.417057, 0.115478, 0, 0, 0.320332
1.053, 0.0529678, 0, 0, 0.0268869, 1.31791, 0, 0.684532, 0.122734, 0, 0.416965, 0.115444, 0, 0, 0.320202
1.054, 0.0529872, 0, 0, 0.0268454, 1.31774, 0, 0.684437, 0.122704, 0, 0.416886, 0.11542, 0, 0, 0.320138
1.056, 0.0530235, 0, 0, 0.0269678, 1.31728, 0, 0.684519, 0.122717, 0, 0.416931, 0.115432, 0, 0, 0.320216
1.058, 0.053067, 0, 0, 0.0270128, 1.31763, 0, 0.684686, 0.122774, 0, 0.417058, 0.115478, 0, 0, 0.320333
1.06, 0.0531145, 0, 0, 0.026886, 1.31791, 0, 0.684586, 0.122731, 0, 0.416964, 0.115444, 0, 0, 0.320253
1.061, 0.0531423, 0, 0, 0.0268443, 1.31774, 0, 0.684489, 0.122701, 0, 0.416885, 0.11542, 0, 0, 0.320192
1.063, 0.0531968, 0, 0, 0.026964, 1.31729, 0, 0.68457, 0.122714, 0, 0.416932, 0.115433, 0, 0, 0.32022
1.065, 0.053261, 0, 0, 0.0269383, 1.31811, 0, 0.684732, 0.12277, 0, 0.417059, 0.115478, 0, 0, 0.320276
1.067, 0.0533076, 0, 0, 0.0268349, 1.31754, 0, 0.684471, 0.122667, 0, 0.416831, 0.115396, 0, 0, 0.320131
1.07, 0.0533926, 0, 0, 0.0269826, 1.31743, 0, 0.684676, 0.122736, 0, 0.416984, 0.115452, 0, 0, 0.320269
1.072, 0.0534496, 0, 0, 0.0269127, 1.31803, 0, 0.684727, 0.122749, 0, 0.417017, 0.115463, 0, 0, 0.320298
1.074, 0.0534916, 0, 0, 0.0268467, 1.31759, 0, 0.68454, 0.122673, 0, 0.416852, 0.115404, 0, 0, 0.320148
