Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.52, 0, 0, 0, 0.0818593, 1.2787, 0, 0.611276, 0.131398, 0, 0.42184, 0.118027, 0, 0, 0.348858
0.521, 0, 0, 0, 0.0818563, 1.27869, 0, 0.611275, 0.131396, 0, 0.421794, 0.11803, 0, 0, 0.348853
0.522, 0, 0, 0, 0.0818608, 1.27867, 0, 0.611256, 0.131391, 0, 0.42176, 0.118029, 0, 0, 0.348843
0.523, 0, 0, 0, 0.0818703, 1.2787, 0, 0.611276, 0.131397, 0, 0.421723, 0.118036, 0, 0, 0.34885
0.524, 0, 0, 0, 0.0818572, 1.2787, 0, 0.611266, 0.131395, 0, 0.421668, 0.118038, 0, 0, 0.348841
0.525, 0, 0, 0, 0.0818652, 1.27869, 0, 0.611273, 0.131393, 0, 0.42163, 0.118041, 0, 0, 0.348839
0.526, 0, 0, 0, 0.0818678, 1.2787, 0, 0.611277, 0.131393, 0, 0.42159, 0.118044, 0, 0, 0.348838
0.527, 0, 0, 0, 0.0818686, 1.27869, 0, 0.611277, 0.131392, 0, 0.42188, 0.117974, 0, 0, 0.348835
0.528, 0, 0, 0, 0.0818714, 1.2787, 0, 0.61128, 0.131392, 0, 0.421843, 0.11797, 0, 0, 0.348833
0.529, 0, 0, 0, 0.081873, 1.2787, 0, 0.611283, 0.131391, 0, 0.42179, 0.117972, 0, 0, 0.348831
0.53, 0, 0, 0, 0.0818688, 1.27871, 0, 0.611284, 0.131391, 0, 0.421736, 0.117975, 0, 0, 0.348829
0.531, 0, 0, 0, 0.0818683, 1.2787, 0, 0.611281, 0.131389, 0, 0.421678, 0.117977, 0, 0, 0.348823
0.532, 0, 0, 0, 0.081877, 1.2787, 0, 0.611289, 0.131389, 0, 0.421628, 0.11798, 0, 0, 0.348824
0.533, 0, 0, 0, 0.0818792, 1.2787, 0, 0.61129, 0.131388, 0, 0.421574, 0.117988, 0, 0, 0.348822
0.534, 0, 0, 0, 0.0818818, 1.2787, 0, 0.611293, 0.131388, 0, 0.421522, 0.117991, 0, 0, 0.348821
0.535, 0, 0, 0, 0.0818839, 1.2787, 0, 0.611294, 0.131388, 0, 0.42147, 0.117994, 0, 0, 0.348819
0.536, 0, 0, 0, 0.0818855, 1.27871, 0, 0.611299, 0.131388, 0, 0.421419, 0.117997, 0, 0, 0.348818
0.537, 0, 0, 0, 0.0818869, 1.27871, 0, 0.611301, 0.131387, 0, 0.421366, 0.118001, 0, 0, 0.348816
0.538, 0, 0, 0, 0.0818889, 1.27871, 0, 0.611304, 0.131387, 0, 0.421315, 0.118004, 0, 0, 0.348815
0.539, 0, 0, 0, 0.0818906, 1.27871, 0, 0.611306, 0.131386, 0, 0.421261, 0.118005, 0, 0, 0.348813
0.54, 0, 0, 0, 0.0818919, 1.27871, 0, 0.611309, 0.131386, 0, 0.421209, 0.118009, 0, 0, 0.348812
0.541, 0, 0, 0, 0.0819074, 1.27871, 0, 0.611309, 0.131389, 0, 0.421151, 0.118015, 0, 0, 0.34881
0.542, 0, 0, 0, 0.0819119, 1.2787, 0, 0.611303, 0.131386, 0, 0.421101, 0.118017, 0, 0, 0.348806
0.543, 0, 0, 0, 0.0819172, 1.2787, 0, 0.611305, 0.131386, 0, 0.421059, 0.118019, 0, 0, 0.348805
0.544, 0, 0, 0, 0.0819143, 1.2787, 0, 0.611303, 0.131385, 0, 0.421011, 0.118022, 0, 0, 0.348803
0.545, 0, 0, 0, 0.0819115, 1.2787, 0, 0.611303, 0.131384, 0, 0.420962, 0.118024, 0, 0, 0.348801
0.546, 0, 0, 0, 0.08191, 1.2787, 0, 0.611306, 0.131383, 0, 0.420914, 0.118027, 0, 0, 0.3488
0.547, 0, 0, 0, 0.0819081, 1.2787, 0, 0.611308, 0.131383, 0, 0.420864, 0.118029, 0, 0, 0.348799
0.548, 0, 0, 0, 0.0819073, 1.27871, 0, 0.611311, 0.131382, 0, 0.420815, 0.118032, 0, 0, 0.348798
0.549, 0, 0, 0, 0.0819066, 1.27871, 0, 0.611313, 0.131382, 0, 0.420766, 0.118035, 0, 0, 0.348797
0.55, 0, 0, 0, 0.0819066, 1.27871, 0, 0.611316, 0.131382, 0, 0.420717, 0.118038, 0, 0, 0.348796
0.551, 0, 0, 0, 0.0819064, 1.27871, 0, 0.611318, 0.131381, 0, 0.420669, 0.118041, 0, 0, 0.348795
0.552, 0, 0, 0, 0.0819068, 1.27871, 0, 0.611321, 0.131381, 0, 0.420621, 0.118044, 0, 0, 0.348795
0.553, 0, 0, 0, 0.0819071, 1.27871, 0, 0.611323, 0.131381, 0, 0.42056, 0.11804, 0, 0, 0.348794
0.554, 0, 0, 0, 0.0819077, 1.27871, 0, 0.611325, 0.131381, 0, 0.420512, 0.118044, 0, 0, 0.348793
0.555, 0, 0, 0, 0.0819082, 1.27871, 0, 0.611327, 0.131381, 0, 0.420464, 0.118047, 0, 0, 0.348792
0.556, 0, 0, 0, 0.0819087, 1.27871, 0, 0.61133, 0.131381, 0, 0.420417, 0.11805, 0, 0, 0.348791
0.557, 0, 0, 0, 0.0819096, 1.27872, 0, 0.611332, 0.131381, 0, 0.420369, 0.118053, 0, 0, 0.34879
0.558, 0, 0, 0, 0.0819105, 1.27872, 0, 0.611334, 0.131381, 0, 0.420321, 0.118056, 0, 0, 0.348789
0.559, 0, 0, 0, 0.0819115, 1.27872, 0, 0.611336, 0.131381, 0, 0.420275, 0.118059, 0, 0, 0.348779
0.56, 0, 0, 0, 0.0819125, 1.27872, 0, 0.611338, 0.131381, 0, 0.420227, 0.118061, 0, 0, 0.348778
0.561, 0, 0, 0, 0.0819133, 1.27872, 0, 0.61134, 0.131381, 0, 0.42018, 0.118064, 0, 0, 0.348777
0.562, 0, 0, 0, 0.0819142, 1.27872, 0, 0.611341, 0.131381, 0, 0.420134, 0.118067, 0, 0, 0.348776
0.563, 0, 0, 0, 0.0819147, 1.27872, 0, 0.611343, 0.131381, 0, 0.420087, 0.11807, 0, 0, 0.348775
0.564, 0, 0, 0, 0.0819155, 1.27872, 0, 0.611344, 0.131381, 0, 0.42004, 0.118072, 0, 0, 0.348774
0.565, 0, 0, 0, 0.0819165, 1.27872, 0, 0.611346, 0.131381, 0, 0.419993, 0.118075, 0, 0, 0.348773
0.566, 0, 0, 0, 0.0819164, 1.27872, 0, 0.611348, 0.131381, 0, 0.419947, 0.118078, 0, 0, 0.348773
0.567, 0, 0, 0, 0.0819163, 1.27872, 0, 0.611349, 0.13138, 0, 0.4199, 0.11808, 0, 0, 0.348772
0.568, 0, 0, 0, 0.0819155, 1.27872, 0, 0.61135, 0.13138, 0, 0.419854, 0.118082, 0, 0, 0.348771
0.569, 0, 0, 0, 0.0819144, 1.27872, 0, 0.611352, 0.13138, 0, 0.419809, 0.118085, 0, 0, 0.34877
0.57, 0, 0, 0, 0.081912, 1.27873, 0, 0.611355, 0.13138, 0, 0.419762, 0.118087, 0, 0, 0.34877
0.571, 0, 0, 0, 0.0819109, 1.27873, 0, 0.611356, 0.13138, 0, 0.419714, 0.11809, 0, 0, 0.348769
0.572, 0, 0, 0, 0.08191, 1.27873, 0, 0.611361, 0.13138, 0, 0.419668, 0.118093, 0, 0, 0.348769
0.573, 0, 0, 0, 0.0819091, 1.27873, 0, 0.611363, 0.13138, 0, 0.41962, 0.118095, 0, 0, 0.348768
0.574, 0, 0, 0, 0.081909, 1.27873, 0, 0.611367, 0.131381, 0, 0.419574, 0.118098, 0, 0, 0.348768
0.575, 0, 0, 0, 0.081908, 1.27873, 0, 0.611369, 0.131381, 0, 0.419527, 0.1181, 0, 0, 0.348767
0.576, 0, 0, 0, 0.0819092, 1.27873, 0, 0.611372, 0.131381, 0, 0.41948, 0.118103, 0, 0, 0.348767
0.577, 0, 0, 0, 0.0819087, 1.27873, 0, 0.611374, 0.131381, 0, 0.419433, 0.118105, 0, 0, 0.348767
0.578, 0, 0, 0, 0.0819093, 1.27873, 0, 0.611376, 0.131382, 0, 0.419386, 0.118108, 0, 0, 0.348766
0.579, 0, 0, 0, 0.0819092, 1.27874, 0, 0.611381, 0.131382, 0, 0.419339, 0.118111, 0, 0, 0.348766
0.58, 0, 0, 0, 0.0819088, 1.27874, 0, 0.611382, 0.131382, 0, 0.419291, 0.118113, 0, 0, 0.348765
0.581, 0, 0, 0, 0.0819105, 1.27874, 0, 0.611385, 0.131382, 0, 0.419244, 0.118116, 0, 0, 0.348765
0.582, 0, 0, 0, 0.0819096, 1.27876, 0, 0.611386, 0.131383, 0, 0.419197, 0.118118, 0, 0, 0.348764
0.583, 0, 0, 0, 0.0819021, 1.27875, 0, 0.611377, 0.131381, 0, 0.419143, 0.118119, 0, 0, 0.348757
0.584, 0, 0, 0, 0.0819112, 1.27875, 0, 0.611386, 0.131381, 0, 0.419101, 0.118122, 0, 0, 0.348759
0.585, 0, 0, 0, 0.0819107, 1.27875, 0, 0.611385, 0.131382, 0, 0.419053, 0.118124, 0, 0, 0.348758
0.586, 0, 0, 0, 0.0819111, 1.27875, 0, 0.611386, 0.131382, 0, 0.419006, 0.118127, 0, 0, 0.348757
0.587, 0, 0, 0, 0.0819117, 1.27875, 0, 0.611388, 0.131382, 0, 0.418959, 0.118129, 0, 0, 0.348757
0.588, 0, 0, 0, 0.0819109, 1.27875, 0, 0.611389, 0.131382, 0, 0.418912, 0.118131, 0, 0, 0.348756
0.589, 0, 0, 0, 0.0819102, 1.27875, 0, 0.611391, 0.131382, 0, 0.418865, 0.118134, 0, 0, 0.348755
0.59, 0, 0, 0, 0.0819078, 1.27875, 0, 0.611392, 0.131382, 0, 0.418809, 0.118136, 0, 0, 0.347826
0.591, 0, 0, 0, 0.0819098, 1.27877, 0, 0.611393, 0.131385, 0, 0.41878, 0.118141, 0, 0, 0.348761
0.592, 0, 0, 0, 0.0819023, 1.27875, 0, 0.611393, 0.13138, 0, 0.41872, 0.118139, 0, 0, 0.348801
0.593, 0, 0, 0, 0.0819127, 1.27876, 0, 0.611402, 0.131382, 0, 0.418746, 0.118133, 0, 0, 0.348801
0.594, 0, 0, 0, 0.0819085, 1.27876, 0, 0.611401, 0.131383, 0, 0.4187, 0.118133, 0, 0, 0.348795
0.595, 0, 0, 0, 0.0818891, 1.27879, 0, 0.611428, 0.131385, 0, 0.418652, 0.118136, 0, 0, 0.348799
0.596, 0, 0, 0, 0.0818762, 1.27877, 0, 0.611416, 0.131381, 0, 0.418596, 0.118135, 0, 0, 0.348787
0.597, 0, 0, 0, 0.0818857, 1.27877, 0, 0.61143, 0.131383, 0, 0.418554, 0.118139, 0, 0, 0.34879
0.598, 0, 0, 0, 0.0818802, 1.27878, 0, 0.611429, 0.131384, 0, 0.418501, 0.118141, 0, 0, 0.348786
0.599, 0, 0, 0, 0.0818802, 1.27878, 0, 0.611431, 0.131384, 0, 0.418449, 0.118144, 0, 0, 0.348784
0.6, 0, 0, 0, 0.0818812, 1.27878, 0, 0.611434, 0.131385, 0, 0.418398, 0.118147, 0, 0, 0.348781
0.601, 0, 0, 0, 0.0818817, 1.27878, 0, 0.611435, 0.131386, 0, 0.418348, 0.11815, 0, 0, 0.348779
0.602, 0, 0, 0, 0.0818823, 1.27878, 0, 0.611437, 0.131386, 0, 0.418307, 0.11814, 0, 0, 0.348777
0.603, 0, 0, 0, 0.0818829, 1.27878, 0, 0.611438, 0.131387, 0, 0.418258, 0.118142, 0, 0, 0.348774
0.604, 0, 0, 0, 0.0818833, 1.27878, 0, 0.61144, 0.131387, 0, 0.418207, 0.118145, 0, 0, 0.348772
0.605, 0, 0, 0, 0.0819011, 1.27875, 0, 0.611415, 0.131386, 0, 0.418155, 0.118147, 0, 0, 0.348762
0.606, 0, 0, 0, 0.081913, 1.27877, 0, 0.61143, 0.13139, 0, 0.41811, 0.118153, 0, 0, 0.348768
0.607, 0, 0, 0, 0.0819031, 1.27877, 0, 0.611421, 0.131389, 0, 0.418051, 0.118155, 0, 0, 0.348761
0.608, 0, 0, 0, 0.081927, 1.27875, 0, 0.611414, 0.13139, 0, 0.417995, 0.118159, 0, 0, 0.348756
0.609, 0, 0, 0, 0.0819342, 1.27875, 0, 0.611411, 0.131389, 0, 0.417948, 0.118162, 0, 0, 0.348754
0.61, 0, 0, 0, 0.0819353, 1.27875, 0, 0.611409, 0.131388, 0, 0.418174, 0.118103, 0, 0, 0.348753
0.611, 0, 0, 0, 0.0819205, 1.27874, 0, 0.611403, 0.131384, 0, 0.418135, 0.118096, 0, 0, 0.348748
0.612, 0, 0, 0, 0.0819293, 1.27876, 0, 0.611415, 0.131389, 0, 0.41807, 0.118102, 0, 0, 0.348753
0.613, 0, 0, 0, 0.0819233, 1.27875, 0, 0.611403, 0.131386, 0, 0.418001, 0.118104, 0, 0, 0.348745
0.614, 0, 0, 0, 0.0819323, 1.27875, 0, 0.61141, 0.131386, 0, 0.417946, 0.118108, 0, 0, 0.348747
0.615, 0, 0, 0, 0.0819301, 1.27875, 0, 0.611407, 0.131385, 0, 0.417905, 0.118118, 0, 0, 0.348745
0.616, 0, 0, 0, 0.0819302, 1.27875, 0, 0.611407, 0.131385, 0, 0.417851, 0.118119, 0, 0, 0.348743
0.617, 0, 0, 0, 0.0819303, 1.27875, 0, 0.611408, 0.131385, 0, 0.417791, 0.118122, 0, 0, 0.348742
0.618, 0, 0, 0, 0.0819308, 1.27875, 0, 0.611408, 0.131384, 0, 0.417728, 0.118126, 0, 0, 0.348741
0.619, 0, 0, 0, 0.081931, 1.27875, 0, 0.611409, 0.131384, 0, 0.417666, 0.11813, 0, 0, 0.34874
0.62, 0, 0, 0, 0.0819304, 1.27875, 0, 0.61141, 0.131383, 0, 0.417717, 0.118134, 0, 0, 0.34874
0.621, 0, 0, 0, 0.0819309, 1.27875, 0, 0.61141, 0.131383, 0, 0.417691, 0.118127, 0, 0, 0.348739
0.622, 0, 0, 0, 0.0819513, 1.27873, 0, 0.611386, 0.131383, 0, 0.417628, 0.11813, 0, 0, 0.34873
0.623, 0, 0, 0, 0.0819631, 1.27874, 0, 0.611397, 0.131385, 0, 0.417571, 0.118136, 0, 0, 0.348735
0.624, 0, 0, 0, 0.0819476, 1.27875, 0, 0.611401, 0.131384, 0, 0.417502, 0.11814, 0, 0, 0.348735
0.625, 0, 0, 0, 0.0819527, 1.27873, 0, 0.611385, 0.13138, 0, 0.417437, 0.118142, 0, 0, 0.348726
0.626, 0, 0, 0, 0.0819639, 1.27874, 0, 0.611397, 0.131383, 0, 0.41738, 0.118149, 0, 0, 0.348732
0.627, 0, 0, 0, 0.0819569, 1.27874, 0, 0.61139, 0.131382, 0, 0.41731, 0.118153, 0, 0, 0.348729
0.628, 0, 0, 0, 0.081959, 1.27874, 0, 0.611391, 0.131381, 0, 0.417247, 0.118157, 0, 0, 0.348728
0.629, 0, 0, 0, 0.0819594, 1.27874, 0, 0.611392, 0.13138, 0, 0.417184, 0.118162, 0, 0, 0.348728
0.63, 0, 0, 0, 0.0819589, 1.27874, 0, 0.611392, 0.13138, 0, 0.417119, 0.118166, 0, 0, 0.348727
0.631, 0, 0, 0, 0.0819572, 1.27873, 0, 0.611393, 0.13138, 0, 0.417055, 0.11817, 0, 0, 0.348727
0.632, 0, 0, 0, 0.081962, 1.27873, 0, 0.611399, 0.131381, 0, 0.416995, 0.118176, 0, 0, 0.34873
0.633, 0, 0, 0, 0.0819583, 1.27873, 0, 0.611395, 0.13138, 0, 0.416873, 0.118151, 0, 0, 0.348727
0.634, 0, 0, 0, 0.0819589, 1.27873, 0, 0.611396, 0.13138, 0, 0.416792, 0.118162, 0, 0, 0.348727
0.635, 0, 0, 0, 0.0819602, 1.27873, 0, 0.611397, 0.13138, 0, 0.41672, 0.11817, 0, 0, 0.348728
0.636, 0, 0, 0, 0.0819596, 1.27873, 0, 0.611397, 0.13138, 0, 0.416652, 0.118174, 0, 0, 0.348727
0.637, 0, 0, 0, 0.0819596, 1.27873, 0, 0.611398, 0.13138, 0, 0.416585, 0.118179, 0, 0, 0.348727
0.638, 0, 0, 0, 0.0819599, 1.27873, 0, 0.611399, 0.131379, 0, 0.416518, 0.118184, 0, 0, 0.348726
0.639, 0, 0, 0, 0.08196, 1.27873, 0, 0.611399, 0.131379, 0, 0.41645, 0.118189, 0, 0, 0.348726
0.64, 0, 0, 0, 0.0819603, 1.27873, 0, 0.6114, 0.131379, 0, 0.416381, 0.118195, 0, 0, 0.348726
0.641, 0, 0, 0, 0.0819606, 1.27873, 0, 0.611401, 0.131379, 0, 0.416313, 0.1182, 0, 0, 0.348726
0.642, 0, 0, 0, 0.0819609, 1.27873, 0, 0.611401, 0.131379, 0, 0.416244, 0.118206, 0, 0, 0.348725
0.643, 0, 0, 0, 0.0819611, 1.27873, 0, 0.611402, 0.131379, 0, 0.416175, 0.118211, 0, 0, 0.348725
0.644, 0, 0, 0, 0.0819613, 1.27874, 0, 0.611403, 0.131379, 0, 0.416106, 0.118217, 0, 0, 0.348725
0.645, 0, 0, 0, 0.0819615, 1.27874, 0, 0.611403, 0.131379, 0, 0.416037, 0.118222, 0, 0, 0.348725
0.646, 0, 0, 0, 0.0819618, 1.27874, 0, 0.611404, 0.13138, 0, 0.415968, 0.118228, 0, 0, 0.348724
0.647, 0, 0, 0, 0.081962, 1.27874, 0, 0.611405, 0.13138, 0, 0.415899, 0.118233, 0, 0, 0.348724
0.648, 0, 0, 0, 0.0819624, 1.27874, 0, 0.611406, 0.13138, 0, 0.415829, 0.118239, 0, 0, 0.348724
0.649, 0, 0, 0, 0.0819626, 1.27874, 0, 0.611406, 0.13138, 0, 0.41576, 0.118245, 0, 0, 0.348724
0.65, 0, 0, 0, 0.0819618, 1.27873, 0, 0.611407, 0.131379, 0, 0.415682, 0.11825, 0, 0, 0.347795
0.651, 0, 0, 0, 0.0819646, 1.27875, 0, 0.611406, 0.131383, 0, 0.415632, 0.118259, 0, 0, 0.34873
0.652, 0, 0, 0, 0.0819578, 1.27873, 0, 0.611405, 0.131378, 0, 0.415551, 0.11826, 0, 0, 0.34877
0.653, 0, 0, 0, 0.0819721, 1.27873, 0, 0.611406, 0.131379, 0, 0.415485, 0.118267, 0, 0, 0.348768
0.654, 0, 0, 0, 0.0819713, 1.27874, 0, 0.611407, 0.131382, 0, 0.415416, 0.118274, 0, 0, 0.348765
0.655, 0, 0, 0, 0.081967, 1.27874, 0, 0.611403, 0.131381, 0, 0.415343, 0.118279, 0, 0, 0.348758
0.656, 0, 0, 0, 0.0819691, 1.27874, 0, 0.611406, 0.131381, 0, 0.415275, 0.118285, 0, 0, 0.348755
0.657, 0, 0, 0, 0.0819695, 1.27874, 0, 0.611407, 0.131381, 0, 0.415206, 0.11829, 0, 0, 0.348753
0.658, 0, 0, 0, 0.0819698, 1.27874, 0, 0.611407, 0.131381, 0, 0.415136, 0.118296, 0, 0, 0.34875
0.659, 0, 0, 0, 0.0819707, 1.27874, 0, 0.611408, 0.131381, 0, 0.415068, 0.118301, 0, 0, 0.348748
0.66, 0, 0, 0, 0.0819711, 1.27874, 0, 0.611408, 0.131381, 0, 0.414998, 0.118307, 0, 0, 0.348746
0.661, 0, 0, 0, 0.0819717, 1.27874, 0, 0.611409, 0.131382, 0, 0.414929, 0.118312, 0, 0, 0.348744
0.662, 0, 0, 0, 0.0819723, 1.27874, 0, 0.61141, 0.131382, 0, 0.41486, 0.118318, 0, 0, 0.348742
0.663, 0, 0, 0, 0.0819728, 1.27874, 0, 0.61141, 0.131382, 0, 0.414791, 0.118323, 0, 0, 0.348741
0.664, 0, 0, 0, 0.0819733, 1.27874, 0, 0.61141, 0.131382, 0, 0.414722, 0.118328, 0, 0, 0.348739
0.665, 0, 0, 0, 0.0819737, 1.27874, 0, 0.611411, 0.131382, 0, 0.414653, 0.118334, 0, 0, 0.348737
0.666, 0, 0, 0, 0.0819741, 1.27874, 0, 0.611411, 0.131382, 0, 0.414642, 0.118326, 0, 0, 0.348736
0.667, 0, 0, 0, 0.0819745, 1.27874, 0, 0.611411, 0.131382, 0, 0.414577, 0.118329, 0, 0, 0.348735
0.668, 0, 0, 0, 0.081975, 1.27874, 0, 0.611412, 0.131383, 0, 0.414507, 0.118334, 0, 0, 0.348733
0.669, 0, 0, 0, 0.0819753, 1.27874, 0, 0.611412, 0.131383, 0, 0.414437, 0.11834, 0, 0, 0.348732
0.67, 0, 0, 0, 0.0819757, 1.27874, 0, 0.611413, 0.131383, 0, 0.414367, 0.118345, 0, 0, 0.348731
0.671, 0, 0, 0, 0.0819761, 1.27874, 0, 0.611413, 0.131383, 0, 0.414366, 0.118337, 0, 0, 0.34873
0.672, 0, 0, 0, 0.0819765, 1.27874, 0, 0.611413, 0.131383, 0, 0.414297, 0.11834, 0, 0, 0.348729
0.673, 0, 0, 0, 0.0819769, 1.27874, 0, 0.611413, 0.131383, 0, 0.414297, 0.118329, 0, 0, 0.348728
0.674, 0, 0, 0, 0.0819774, 1.27874, 0, 0.611414, 0.131383, 0, 0.414223, 0.118334, 0, 0, 0.348727
0.675, 0, 0, 0, 0.0819778, 1.27874, 0, 0.611414, 0.131384, 0, 0.414169, 0.118339, 0, 0, 0.348726
0.676, 0, 0, 0, 0.0819781, 1.27874, 0, 0.611414, 0.131384, 0, 0.41413, 0.118343, 0, 0, 0.348725
0.677, 0, 0, 0, 0.0819787, 1.27874, 0, 0.611414, 0.131384, 0, 0.413933, 0.118378, 0, 0, 0.348725
0.678, 0, 0, 0, 0.0819794, 1.27874, 0, 0.611414, 0.131384, 0, 0.413806, 0.118461, 0, 0, 0.348724
0.679, 0, 0, 0, 0.0819795, 1.27874, 0, 0.611414, 0.131384, 0, 0.41373, 0.118467, 0, 0, 0.348723
0.68, 0, 0, 0, 0.0819803, 1.27874, 0, 0.611415, 0.131385, 0, 0.413706, 0.118462, 0, 0, 0.348722
0.681, 0, 0, 0, 0.0819808, 1.27874, 0, 0.611415, 0.131385, 0, 0.413717, 0.118446, 0, 0, 0.348722
0.682, 0, 0, 0, 0.0819811, 1.27874, 0, 0.611415, 0.131385, 0, 0.413679, 0.118447, 0, 0, 0.348731
0.683, 0, 0, 0, 0.0819818, 1.27874, 0, 0.611415, 0.131385, 0, 0.413611, 0.11846, 0, 0, 0.348726
0.684, 0, 0, 0, 0.0819821, 1.27874, 0, 0.611416, 0.131385, 0, 0.413579, 0.118459, 0, 0, 0.348721
0.685, 0, 0, 0, 0.0819822, 1.27874, 0, 0.611416, 0.131385, 0, 0.413543, 0.118461, 0, 0, 0.348715
0.686, 0, 0, 0, 0.0819829, 1.27874, 0, 0.611416, 0.131385, 0, 0.413504, 0.118463, 0, 0, 0.348711
0.687, 0, 0, 0, 0.0819833, 1.27874, 0, 0.611417, 0.131386, 0, 0.413466, 0.118465, 0, 0, 0.348706
0.688, 0, 0, 0, 0.0819838, 1.27874, 0, 0.611417, 0.131386, 0, 0.413425, 0.118467, 0, 0, 0.348702
0.689, 0, 0, 0, 0.0819842, 1.27874, 0, 0.611417, 0.131386, 0, 0.413388, 0.118468, 0, 0, 0.348698
0.69, 0, 0, 0, 0.0819845, 1.27874, 0, 0.611417, 0.131386, 0, 0.413352, 0.11847, 0, 0, 0.348695
0.691, 0, 0, 0, 0.0819849, 1.27874, 0, 0.611418, 0.131386, 0, 0.413316, 0.118471, 0, 0, 0.348692
0.692, 0, 0, 0, 0.0819853, 1.27874, 0, 0.611418, 0.131386, 0, 0.413281, 0.118473, 0, 0, 0.348689
0.693, 0, 0, 0, 0.0819856, 1.27874, 0, 0.611418, 0.131387, 0, 0.413246, 0.118474, 0, 0, 0.348687
0.694, 0, 0, 0, 0.0819859, 1.27874, 0, 0.611418, 0.131387, 0, 0.413213, 0.118475, 0, 0, 0.348684
0.695, 0, 0, 0, 0.0819863, 1.27874, 0, 0.611419, 0.131387, 0, 0.41318, 0.118476, 0, 0, 0.348682
0.696, 0, 0, 0, 0.0819866, 1.27874, 0, 0.611419, 0.131387, 0, 0.413148, 0.118477, 0, 0, 0.34868
0.697, 0, 0, 0, 0.081987, 1.27874, 0, 0.611419, 0.131387, 0, 0.413116, 0.118478, 0, 0, 0.348679
0.698, 0, 0, 0, 0.0819873, 1.27874, 0, 0.611419, 0.131387, 0, 0.413087, 0.118479, 0, 0, 0.348677
0.699, 0, 0, 0, 0.0819876, 1.27874, 0, 0.611419, 0.131387, 0, 0.413058, 0.11848, 0, 0, 0.348676
0.7, 0, 0, 0, 0.081988, 1.27874, 0, 0.61142, 0.131388, 0, 0.41303, 0.118481, 0, 0, 0.348675
0.701, 0, 0, 0, 0.0819883, 1.27874, 0, 0.61142, 0.131388, 0, 0.413003, 0.118481, 0, 0, 0.348673
0.702, 0, 0, 0, 0.0819871, 1.27873, 0, 0.61142, 0.131387, 0, 0.412968, 0.118481, 0, 0, 0.347744
0.703, 0, 0, 0, 0.08199, 1.27875, 0, 0.611419, 0.13139, 0, 0.412961, 0.118485, 0, 0, 0.348678
0.704, 0, 0, 0, 0.0819834, 1.27873, 0, 0.611418, 0.131386, 0, 0.412924, 0.11848, 0, 0, 0.348718
0.705, 0, 0, 0, 0.0819944, 1.27874, 0, 0.611426, 0.131388, 0, 0.412903, 0.118483, 0, 0, 0.348718
0.706, 0, 0, 0, 0.0819909, 1.27874, 0, 0.611422, 0.131389, 0, 0.412876, 0.118483, 0, 0, 0.348712
0.707, 0, 0, 0, 0.0819903, 1.27874, 0, 0.611421, 0.131389, 0, 0.412853, 0.118483, 0, 0, 0.348707
0.708, 0, 0, 0, 0.0819909, 1.27874, 0, 0.611421, 0.131389, 0, 0.412831, 0.118483, 0, 0, 0.348704
0.709, 0, 0, 0, 0.0819909, 1.27874, 0, 0.611421, 0.131389, 0, 0.412809, 0.118483, 0, 0, 0.348701
0.71, 0, 0, 0, 0.0819881, 1.27875, 0, 0.611421, 0.131389, 0, 0.412788, 0.118483, 0, 0, 0.348698
0.711, 0, 0, 0, 0.081979, 1.27875, 0, 0.611417, 0.131388, 0, 0.412764, 0.118482, 0, 0, 0.348694
0.712, 0, 0, 0, 0.0819748, 1.27875, 0, 0.611417, 0.131388, 0, 0.412743, 0.118481, 0, 0, 0.348691
0.713, 0, 0, 0, 0.0819715, 1.27875, 0, 0.611417, 0.131387, 0, 0.412723, 0.11848, 0, 0, 0.348689
0.714, 0, 0, 0, 0.0819697, 1.27875, 0, 0.611417, 0.131387, 0, 0.412703, 0.11848, 0, 0, 0.348687
0.715, 0, 0, 0, 0.0819687, 1.27875, 0, 0.611417, 0.131387, 0, 0.412683, 0.118479, 0, 0, 0.348685
0.716, 0, 0, 0, 0.0819713, 1.27875, 0, 0.611417, 0.131388, 0, 0.412665, 0.118486, 0, 0, 0.348684
0.717, 0, 0, 0, 0.0819812, 1.27874, 0, 0.611421, 0.131388, 0, 0.412653, 0.118484, 0, 0, 0.348685
0.718, 0, 0, 0, 0.0819865, 1.27874, 0, 0.611422, 0.131389, 0, 0.412637, 0.118484, 0, 0, 0.348685
0.719, 0, 0, 0, 0.0819902, 1.27874, 0, 0.611422, 0.13139, 0, 0.41262, 0.118484, 0, 0, 0.348685
0.72, 0, 0, 0, 0.0819935, 1.27874, 0, 0.611423, 0.13139, 0, 0.412603, 0.118483, 0, 0, 0.348684
0.721, 0, 0, 0, 0.0819955, 1.27874, 0, 0.611424, 0.13139, 0, 0.412587, 0.118483, 0, 0, 0.348684
0.722, 0, 0, 0, 0.0819968, 1.27874, 0, 0.611424, 0.131391, 0, 0.412571, 0.118482, 0, 0, 0.348684
