Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.148, 0, 0, 0, 0.0638862, 1.29548, 0, 0.627892, 0.128499, 0, 0.398268, 0.130057, 0, 0, 0.337627
1.149, 0, 0, 0, 0.0638967, 1.29548, 0, 0.627897, 0.128501, 0, 0.398272, 0.130059, 0, 0, 0.337631
1.15, 0, 0, 0, 0.0644291, 1.29464, 0, 0.627895, 0.128499, 0, 0.398268, 0.13006, 0, 0, 0.337631
1.151, 0, 0, 0, 0.0646381, 1.29516, 0, 0.628261, 0.128581, 0, 0.398523, 0.130143, 0, 0, 0.337819
1.152, 0, 0, 0, 0.0638649, 1.29588, 0, 0.627981, 0.12856, 0, 0.398327, 0.130113, 0, 0, 0.337727
1.153, 0, 0, 0, 0.0637048, 1.29537, 0, 0.627702, 0.128477, 0, 0.398136, 0.13003, 0, 0, 0.337557
1.154, 0, 0, 0, 0.0639218, 1.29551, 0, 0.627969, 0.128501, 0, 0.398324, 0.130059, 0, 0, 0.337647
1.155, 0, 0, 0, 0.0643962, 1.29465, 0, 0.627878, 0.128498, 0, 0.398256, 0.130058, 0, 0, 0.337627
1.156, 0, 0, 0, 0.0640934, 1.296, 0, 0.628258, 0.128582, 0, 0.398523, 0.13014, 0, 0, 0.337815
1.157, 0, 0, 0, 0.0641866, 1.29451, 0, 0.627618, 0.128475, 0, 0.398072, 0.13003, 0, 0, 0.33754
1.158, 0, 0, 0, 0.0641502, 1.29603, 0, 0.628345, 0.128583, 0, 0.398586, 0.130142, 0, 0, 0.337835
1.159, 0, 0, 0, 0.0636362, 1.29536, 0, 0.627602, 0.128478, 0, 0.398064, 0.130029, 0, 0, 0.337538
1.16, 0, 0, 0, 0.0639382, 1.29549, 0, 0.627976, 0.128499, 0, 0.39833, 0.130058, 0, 0, 0.337646
1.161, 0, 0, 0, 0.0638772, 1.29549, 0, 0.627884, 0.128501, 0, 0.398264, 0.130058, 0, 0, 0.337631
1.162, 0, 0, 0, 0.0644213, 1.29463, 0, 0.627889, 0.128498, 0, 0.398264, 0.130058, 0, 0, 0.337629
1.163, 0, 0, 0, 0.0646388, 1.29517, 0, 0.628263, 0.128581, 0, 0.398525, 0.130143, 0, 0, 0.33782
1.164, 0, 0, 0, 0.0638643, 1.29587, 0, 0.627979, 0.12856, 0, 0.398326, 0.130113, 0, 0, 0.337727
1.165, 0, 0, 0, 0.0637065, 1.29537, 0, 0.627702, 0.128478, 0, 0.398136, 0.13003, 0, 0, 0.337558
1.166, 0, 0, 0, 0.0639239, 1.29551, 0, 0.627968, 0.128501, 0, 0.398324, 0.130059, 0, 0, 0.337648
1.167, 0, 0, 0, 0.0638681, 1.29549, 0, 0.627875, 0.1285, 0, 0.398258, 0.130057, 0, 0, 0.337627
1.168, 0, 0, 0, 0.0644227, 1.29463, 0, 0.627893, 0.128498, 0, 0.398268, 0.130058, 0, 0, 0.33763
1.169, 0, 0, 0, 0.0646362, 1.29517, 0, 0.628261, 0.128582, 0, 0.398524, 0.130143, 0, 0, 0.337819
1.17, 0, 0, 0, 0.0638654, 1.29587, 0, 0.627977, 0.12856, 0, 0.398326, 0.130112, 0, 0, 0.337727
1.171, 0, 0, 0, 0.0637094, 1.29537, 0, 0.627701, 0.128478, 0, 0.398136, 0.13003, 0, 0, 0.337558
1.172, 0, 0, 0, 0.0639262, 1.29551, 0, 0.627967, 0.128502, 0, 0.398324, 0.130059, 0, 0, 0.337648
1.173, 0, 0, 0, 0.0638698, 1.29549, 0, 0.627874, 0.1285, 0, 0.398258, 0.130057, 0, 0, 0.337627
1.174, 0, 0, 0, 0.0638921, 1.29547, 0, 0.627892, 0.128501, 0, 0.39827, 0.130057, 0, 0, 0.33763
1.175, 0, 0, 0, 0.0644308, 1.29464, 0, 0.627896, 0.1285, 0, 0.39827, 0.130059, 0, 0, 0.337633
1.176, 0, 0, 0, 0.064638, 1.29516, 0, 0.628258, 0.128582, 0, 0.398522, 0.130143, 0, 0, 0.337819
1.177, 0, 0, 0, 0.064399, 1.29503, 0, 0.62798, 0.128559, 0, 0.398326, 0.130114, 0, 0, 0.337728
1.178, 0, 0, 0, 0.063915, 1.29589, 0, 0.628065, 0.12856, 0, 0.39839, 0.130113, 0, 0, 0.337745
1.179, 0, 0, 0, 0.0636862, 1.29538, 0, 0.627687, 0.128478, 0, 0.398127, 0.13003, 0, 0, 0.337557
1.18, 0, 0, 0, 0.0639172, 1.29551, 0, 0.627961, 0.1285, 0, 0.398321, 0.130057, 0, 0, 0.337645
1.181, 0, 0, 0, 0.0638701, 1.29549, 0, 0.627877, 0.128501, 0, 0.39826, 0.130056, 0, 0, 0.337628
1.182, 0, 0, 0, 0.0638918, 1.29547, 0, 0.627889, 0.128501, 0, 0.398269, 0.130057, 0, 0, 0.337629
1.183, 0, 0, 0, 0.0639011, 1.29548, 0, 0.627895, 0.128503, 0, 0.398272, 0.130059, 0, 0, 0.337633
1.184, 0, 0, 0, 0.0639016, 1.29547, 0, 0.627891, 0.128503, 0, 0.39827, 0.130059, 0, 0, 0.337633
1.185, 0, 0, 0, 0.0644361, 1.29463, 0, 0.627894, 0.128501, 0, 0.398269, 0.13006, 0, 0, 0.337634
1.186, 0, 0, 0, 0.0646424, 1.29516, 0, 0.628259, 0.128583, 0, 0.398523, 0.130143, 0, 0, 0.337821
1.187, 0, 0, 0, 0.0644009, 1.29503, 0, 0.627979, 0.12856, 0, 0.398326, 0.130114, 0, 0, 0.337729
1.188, 0, 0, 0, 0.0639157, 1.29589, 0, 0.628064, 0.128561, 0, 0.39839, 0.130113, 0, 0, 0.337746
1.189, 0, 0, 0, 0.0636863, 1.29538, 0, 0.627686, 0.128479, 0, 0.398127, 0.13003, 0, 0, 0.337557
1.19, 0, 0, 0, 0.0639174, 1.29551, 0, 0.62796, 0.128501, 0, 0.398321, 0.130057, 0, 0, 0.337645
1.191, 0, 0, 0, 0.0638702, 1.29549, 0, 0.627876, 0.128501, 0, 0.39826, 0.130056, 0, 0, 0.337629
1.192, 0, 0, 0, 0.0638921, 1.29547, 0, 0.627888, 0.128501, 0, 0.398269, 0.130057, 0, 0, 0.33763
1.193, 0, 0, 0, 0.0639022, 1.29548, 0, 0.627893, 0.128503, 0, 0.398272, 0.130058, 0, 0, 0.337634
1.194, 0, 0, 0, 0.0644354, 1.29463, 0, 0.627891, 0.128501, 0, 0.398268, 0.130059, 0, 0, 0.337634
1.195, 0, 0, 0, 0.0646445, 1.29516, 0, 0.628258, 0.128584, 0, 0.398523, 0.130143, 0, 0, 0.337821
1.196, 0, 0, 0, 0.0644038, 1.29503, 0, 0.627978, 0.12856, 0, 0.398326, 0.130113, 0, 0, 0.337729
1.197, 0, 0, 0, 0.0639192, 1.29589, 0, 0.628063, 0.128561, 0, 0.39839, 0.130113, 0, 0, 0.337746
1.198, 0, 0, 0, 0.0636885, 1.29538, 0, 0.627686, 0.12848, 0, 0.398127, 0.13003, 0, 0, 0.337558
1.199, 0, 0, 0, 0.0639182, 1.29551, 0, 0.627959, 0.128501, 0, 0.398321, 0.130057, 0, 0, 0.337646
1.2, 0, 0, 0, 0.0638715, 1.29549, 0, 0.627877, 0.128502, 0, 0.398261, 0.130056, 0, 0, 0.337629
1.201, 0, 0, 0, 0.0638928, 1.29547, 0, 0.627888, 0.128502, 0, 0.398269, 0.130057, 0, 0, 0.33763
1.202, 0, 0, 0, 0.0639027, 1.29548, 0, 0.627893, 0.128504, 0, 0.398272, 0.130058, 0, 0, 0.337634
1.203, 0, 0, 0, 0.0644353, 1.29463, 0, 0.627891, 0.128502, 0, 0.398268, 0.130059, 0, 0, 0.337634
1.204, 0, 0, 0, 0.0646441, 1.29516, 0, 0.628257, 0.128584, 0, 0.398523, 0.130143, 0, 0, 0.337821
1.205, 0, 0, 0, 0.0638724, 1.29587, 0, 0.627976, 0.128563, 0, 0.398328, 0.130113, 0, 0, 0.337729
1.206, 0, 0, 0, 0.0637134, 1.29536, 0, 0.627698, 0.12848, 0, 0.398136, 0.13003, 0, 0, 0.33756
1.207, 0, 0, 0, 0.0639299, 1.29551, 0, 0.627964, 0.128504, 0, 0.398324, 0.130059, 0, 0, 0.33765
1.208, 0, 0, 0, 0.0644046, 1.29464, 0, 0.627873, 0.128501, 0, 0.398257, 0.130057, 0, 0, 0.33763
1.209, 0, 0, 0, 0.064102, 1.296, 0, 0.628253, 0.128584, 0, 0.398524, 0.13014, 0, 0, 0.337818
1.21, 0, 0, 0, 0.0636634, 1.29534, 0, 0.627612, 0.12848, 0, 0.398075, 0.130029, 0, 0, 0.337543
1.211, 0, 0, 0, 0.064483, 1.29465, 0, 0.627977, 0.128502, 0, 0.398331, 0.13006, 0, 0, 0.337652
1.212, 0, 0, 0, 0.0640899, 1.29601, 0, 0.628242, 0.128586, 0, 0.398516, 0.130141, 0, 0, 0.337819
1.213, 0, 0, 0, 0.0636581, 1.29534, 0, 0.627605, 0.128479, 0, 0.39807, 0.130027, 0, 0, 0.33754
1.214, 0, 0, 0, 0.0644861, 1.29466, 0, 0.627981, 0.128502, 0, 0.398334, 0.13006, 0, 0, 0.337653
1.215, 0, 0, 0, 0.0640883, 1.29601, 0, 0.62824, 0.128587, 0, 0.398515, 0.130141, 0, 0, 0.337819
1.216, 0, 0, 0, 0.0636576, 1.29534, 0, 0.627605, 0.128479, 0, 0.39807, 0.130027, 0, 0, 0.33754
1.217, 0, 0, 0, 0.0644858, 1.29466, 0, 0.627981, 0.128502, 0, 0.398335, 0.13006, 0, 0, 0.337654
1.218, 0, 0, 0, 0.0640887, 1.29601, 0, 0.62824, 0.128587, 0, 0.398515, 0.130141, 0, 0, 0.337819
1.219, 0, 0, 0, 0.0636587, 1.29534, 0, 0.627605, 0.128479, 0, 0.398071, 0.130027, 0, 0, 0.33754
1.22, 0, 0, 0, 0.0639552, 1.2955, 0, 0.627979, 0.128504, 0, 0.398336, 0.130059, 0, 0, 0.337653
1.221, 0, 0, 0, 0.0644153, 1.29464, 0, 0.627876, 0.128503, 0, 0.398259, 0.130059, 0, 0, 0.337633
1.222, 0, 0, 0, 0.0646375, 1.29515, 0, 0.62825, 0.128583, 0, 0.39852, 0.130141, 0, 0, 0.337819
1.223, 0, 0, 0, 0.0638739, 1.29587, 0, 0.627978, 0.128564, 0, 0.39833, 0.130113, 0, 0, 0.337731
1.224, 0, 0, 0, 0.0637133, 1.29536, 0, 0.627695, 0.128481, 0, 0.398135, 0.13003, 0, 0, 0.33756
1.225, 0, 0, 0, 0.0639326, 1.29551, 0, 0.627963, 0.128505, 0, 0.398325, 0.130059, 0, 0, 0.337651
1.226, 0, 0, 0, 0.0638762, 1.29548, 0, 0.627871, 0.128504, 0, 0.398259, 0.130056, 0, 0, 0.33763
1.227, 0, 0, 0, 0.0638992, 1.29547, 0, 0.627887, 0.128503, 0, 0.39827, 0.130057, 0, 0, 0.337633
1.228, 0, 0, 0, 0.0644386, 1.29463, 0, 0.627892, 0.128503, 0, 0.398271, 0.130059, 0, 0, 0.337636
1.229, 0, 0, 0, 0.0646455, 1.29516, 0, 0.628254, 0.128585, 0, 0.398523, 0.130142, 0, 0, 0.337822
1.23, 0, 0, 0, 0.0638755, 1.29587, 0, 0.627974, 0.128564, 0, 0.398328, 0.130112, 0, 0, 0.337731
1.231, 0, 0, 0, 0.0637159, 1.29536, 0, 0.627697, 0.128482, 0, 0.398137, 0.13003, 0, 0, 0.337562
1.232, 0, 0, 0, 0.0639323, 1.29551, 0, 0.627962, 0.128505, 0, 0.398325, 0.130059, 0, 0, 0.337651
1.233, 0, 0, 0, 0.0644075, 1.29464, 0, 0.627872, 0.128502, 0, 0.398257, 0.130057, 0, 0, 0.337631
1.234, 0, 0, 0, 0.0641046, 1.296, 0, 0.628252, 0.128586, 0, 0.398524, 0.13014, 0, 0, 0.33782
1.235, 0, 0, 0, 0.0636658, 1.29534, 0, 0.627611, 0.128482, 0, 0.398075, 0.130029, 0, 0, 0.337544
1.236, 0, 0, 0, 0.0644854, 1.29465, 0, 0.627976, 0.128503, 0, 0.398331, 0.13006, 0, 0, 0.337653
1.237, 0, 0, 0, 0.0640922, 1.29601, 0, 0.628241, 0.128588, 0, 0.398516, 0.130141, 0, 0, 0.337821
1.238, 0, 0, 0, 0.0636602, 1.29534, 0, 0.627604, 0.128481, 0, 0.398071, 0.130028, 0, 0, 0.337541
1.239, 0, 0, 0, 0.064488, 1.29466, 0, 0.62798, 0.128504, 0, 0.398335, 0.13006, 0, 0, 0.337655
1.24, 0, 0, 0, 0.0640908, 1.29601, 0, 0.628239, 0.128588, 0, 0.398515, 0.130141, 0, 0, 0.33782
1.241, 0, 0, 0, 0.0636606, 1.29533, 0, 0.627604, 0.128481, 0, 0.398071, 0.130027, 0, 0, 0.337541
1.242, 0, 0, 0, 0.0639569, 1.29549, 0, 0.627978, 0.128506, 0, 0.398336, 0.130059, 0, 0, 0.337654
1.243, 0, 0, 0, 0.0644169, 1.29464, 0, 0.627875, 0.128504, 0, 0.398259, 0.130059, 0, 0, 0.337634
1.244, 0, 0, 0, 0.064639, 1.29515, 0, 0.62825, 0.128585, 0, 0.39852, 0.130141, 0, 0, 0.33782
1.245, 0, 0, 0, 0.0638759, 1.29587, 0, 0.627977, 0.128565, 0, 0.39833, 0.130112, 0, 0, 0.337732
1.246, 0, 0, 0, 0.0637157, 1.29536, 0, 0.627694, 0.128482, 0, 0.398136, 0.13003, 0, 0, 0.337562
1.247, 0, 0, 0, 0.0639348, 1.29551, 0, 0.627962, 0.128506, 0, 0.398325, 0.130059, 0, 0, 0.337652
1.248, 0, 0, 0, 0.0638786, 1.29548, 0, 0.62787, 0.128505, 0, 0.398259, 0.130056, 0, 0, 0.337631
1.249, 0, 0, 0, 0.0639014, 1.29547, 0, 0.627886, 0.128505, 0, 0.39827, 0.130057, 0, 0, 0.337634
1.25, 0, 0, 0, 0.0644408, 1.29463, 0, 0.627891, 0.128504, 0, 0.398271, 0.130059, 0, 0, 0.337637
1.251, 0, 0, 0, 0.0646476, 1.29516, 0, 0.628253, 0.128587, 0, 0.398523, 0.130142, 0, 0, 0.337823
1.252, 0, 0, 0, 0.0644087, 1.29503, 0, 0.627975, 0.128563, 0, 0.398326, 0.130113, 0, 0, 0.337732
1.253, 0, 0, 0, 0.0639247, 1.29589, 0, 0.62806, 0.128565, 0, 0.398391, 0.130113, 0, 0, 0.337749
1.254, 0, 0, 0, 0.0636957, 1.29538, 0, 0.627682, 0.128483, 0, 0.398128, 0.130029, 0, 0, 0.337561
1.255, 0, 0, 0, 0.0639266, 1.2955, 0, 0.627956, 0.128505, 0, 0.398322, 0.130057, 0, 0, 0.337649
1.256, 0, 0, 0, 0.0638793, 1.29548, 0, 0.62786, 0.128507, 0, 0.398261, 0.130056, 0, 0, 0.337632
1.257, 0, 0, 0, 0.0639008, 1.29547, 0, 0.627871, 0.128507, 0, 0.39827, 0.130056, 0, 0, 0.337633
1.258, 0, 0, 0, 0.0639104, 1.29547, 0, 0.627888, 0.128507, 0, 0.398273, 0.130058, 0, 0, 0.337637
1.259, 0, 0, 0, 0.0639113, 1.29547, 0, 0.627886, 0.128506, 0, 0.398271, 0.130058, 0, 0, 0.337637
1.26, 0, 0, 0, 0.0644453, 1.29463, 0, 0.627889, 0.128505, 0, 0.39827, 0.130059, 0, 0, 0.337638
1.261, 0, 0, 0, 0.0646516, 1.29516, 0, 0.628253, 0.128587, 0, 0.398524, 0.130143, 0, 0, 0.337825
1.262, 0, 0, 0, 0.0644102, 1.29503, 0, 0.627974, 0.128563, 0, 0.398326, 0.130113, 0, 0, 0.337733
1.263, 0, 0, 0, 0.0639251, 1.29589, 0, 0.628059, 0.128565, 0, 0.398391, 0.130113, 0, 0, 0.33775
1.264, 0, 0, 0, 0.0636958, 1.29537, 0, 0.627681, 0.128482, 0, 0.398128, 0.130029, 0, 0, 0.337561
1.265, 0, 0, 0, 0.0639267, 1.2955, 0, 0.627955, 0.128504, 0, 0.398322, 0.130056, 0, 0, 0.337649
1.266, 0, 0, 0, 0.0638793, 1.29548, 0, 0.627871, 0.128505, 0, 0.398261, 0.130056, 0, 0, 0.337632
1.267, 0, 0, 0, 0.0639011, 1.29547, 0, 0.627883, 0.128505, 0, 0.398269, 0.130056, 0, 0, 0.337634
1.268, 0, 0, 0, 0.063911, 1.29547, 0, 0.627876, 0.128508, 0, 0.398273, 0.130058, 0, 0, 0.337637
1.269, 0, 0, 0, 0.0644439, 1.29463, 0, 0.627873, 0.128506, 0, 0.398269, 0.130059, 0, 0, 0.337637
1.27, 0, 0, 0, 0.0646528, 1.29515, 0, 0.628252, 0.128587, 0, 0.398524, 0.130142, 0, 0, 0.337825
1.271, 0, 0, 0, 0.064412, 1.29502, 0, 0.627973, 0.128563, 0, 0.398326, 0.130113, 0, 0, 0.337733
1.272, 0, 0, 0, 0.0639275, 1.29589, 0, 0.628058, 0.128564, 0, 0.398391, 0.130113, 0, 0, 0.33775
1.273, 0, 0, 0, 0.0636982, 1.29537, 0, 0.62768, 0.128482, 0, 0.398128, 0.130029, 0, 0, 0.337562
1.274, 0, 0, 0, 0.0639288, 1.2955, 0, 0.627955, 0.128504, 0, 0.398322, 0.130056, 0, 0, 0.33765
1.275, 0, 0, 0, 0.0638814, 1.29548, 0, 0.627871, 0.128505, 0, 0.398261, 0.130056, 0, 0, 0.337633
1.276, 0, 0, 0, 0.0639029, 1.29547, 0, 0.627883, 0.128505, 0, 0.39827, 0.130056, 0, 0, 0.337634
1.277, 0, 0, 0, 0.0639128, 1.29547, 0, 0.627888, 0.128507, 0, 0.398282, 0.130056, 0, 0, 0.337638
1.278, 0, 0, 0, 0.0639137, 1.29547, 0, 0.627885, 0.128507, 0, 0.398281, 0.130055, 0, 0, 0.337638
1.279, 0, 0, 0, 0.064448, 1.29462, 0, 0.627888, 0.128505, 0, 0.39828, 0.130056, 0, 0, 0.337639
1.28, 0, 0, 0, 0.0646545, 1.29515, 0, 0.62824, 0.128589, 0, 0.398526, 0.130141, 0, 0, 0.337826
1.281, 0, 0, 0, 0.0644129, 1.29502, 0, 0.627959, 0.128565, 0, 0.398326, 0.130113, 0, 0, 0.337734
1.282, 0, 0, 0, 0.0639274, 1.29589, 0, 0.628057, 0.128565, 0, 0.39839, 0.130113, 0, 0, 0.337751
1.283, 0, 0, 0, 0.0636965, 1.29537, 0, 0.627681, 0.128483, 0, 0.398127, 0.130029, 0, 0, 0.337562
1.284, 0, 0, 0, 0.0639267, 1.2955, 0, 0.627955, 0.128505, 0, 0.398321, 0.130057, 0, 0, 0.33765
1.285, 0, 0, 0, 0.0638797, 1.29548, 0, 0.627872, 0.128505, 0, 0.398261, 0.130056, 0, 0, 0.337633
1.286, 0, 0, 0, 0.0639012, 1.29547, 0, 0.627883, 0.128505, 0, 0.398269, 0.130056, 0, 0, 0.337635
1.287, 0, 0, 0, 0.0644428, 1.29463, 0, 0.62789, 0.128505, 0, 0.398271, 0.130059, 0, 0, 0.337639
1.288, 0, 0, 0, 0.0646503, 1.29516, 0, 0.628252, 0.128587, 0, 0.398523, 0.130142, 0, 0, 0.337825
1.289, 0, 0, 0, 0.0638811, 1.29586, 0, 0.627972, 0.128566, 0, 0.398328, 0.130113, 0, 0, 0.337733
1.29, 0, 0, 0, 0.0637239, 1.29536, 0, 0.627693, 0.128483, 0, 0.398137, 0.13003, 0, 0, 0.337564
1.291, 0, 0, 0, 0.0639414, 1.2955, 0, 0.62796, 0.128507, 0, 0.398325, 0.130059, 0, 0, 0.337655
1.292, 0, 0, 0, 0.0638843, 1.29548, 0, 0.627868, 0.128506, 0, 0.398259, 0.130056, 0, 0, 0.337633
1.293, 0, 0, 0, 0.063907, 1.29546, 0, 0.627871, 0.128507, 0, 0.39827, 0.130057, 0, 0, 0.337636
1.294, 0, 0, 0, 0.0644462, 1.29463, 0, 0.627875, 0.128507, 0, 0.398271, 0.130059, 0, 0, 0.337639
1.295, 0, 0, 0, 0.064653, 1.29515, 0, 0.628237, 0.128589, 0, 0.398523, 0.130142, 0, 0, 0.337825
1.296, 0, 0, 0, 0.064414, 1.29502, 0, 0.627971, 0.128564, 0, 0.398326, 0.130113, 0, 0, 0.337734
1.297, 0, 0, 0, 0.0639286, 1.29589, 0, 0.628058, 0.128565, 0, 0.398391, 0.130113, 0, 0, 0.337751
1.298, 0, 0, 0, 0.0636988, 1.29537, 0, 0.62768, 0.128483, 0, 0.398128, 0.130029, 0, 0, 0.337562
1.299, 0, 0, 0, 0.0639303, 1.2955, 0, 0.627955, 0.128505, 0, 0.398331, 0.130054, 0, 0, 0.337651
1.3, 0, 0, 0, 0.0638828, 1.29548, 0, 0.627872, 0.128506, 0, 0.398272, 0.130053, 0, 0, 0.337634
1.301, 0, 0, 0, 0.0639043, 1.29547, 0, 0.627883, 0.128506, 0, 0.398272, 0.130055, 0, 0, 0.337635
1.302, 0, 0, 0, 0.0639141, 1.29547, 0, 0.627888, 0.128507, 0, 0.398273, 0.130058, 0, 0, 0.337639
1.303, 0, 0, 0, 0.0639151, 1.29547, 0, 0.627885, 0.128508, 0, 0.39827, 0.130059, 0, 0, 0.337639
1.304, 0, 0, 0, 0.0644494, 1.29462, 0, 0.627888, 0.128506, 0, 0.39827, 0.13006, 0, 0, 0.33764
1.305, 0, 0, 0, 0.064656, 1.29515, 0, 0.628253, 0.128588, 0, 0.398532, 0.130141, 0, 0, 0.337827
1.306, 0, 0, 0, 0.0644155, 1.29502, 0, 0.627972, 0.128564, 0, 0.398328, 0.130112, 0, 0, 0.337735
1.307, 0, 0, 0, 0.0639306, 1.29588, 0, 0.628058, 0.128566, 0, 0.398391, 0.130113, 0, 0, 0.337752
1.308, 0, 0, 0, 0.0637005, 1.29537, 0, 0.627679, 0.128484, 0, 0.398127, 0.130029, 0, 0, 0.337563
1.309, 0, 0, 0, 0.0639317, 1.2955, 0, 0.627941, 0.128507, 0, 0.398321, 0.130057, 0, 0, 0.337651
1.31, 0, 0, 0, 0.0638844, 1.29548, 0, 0.627856, 0.128508, 0, 0.398261, 0.130056, 0, 0, 0.337634
1.311, 0, 0, 0, 0.063906, 1.29546, 0, 0.62788, 0.128506, 0, 0.398269, 0.130056, 0, 0, 0.337636
1.312, 0, 0, 0, 0.063916, 1.29547, 0, 0.627886, 0.128507, 0, 0.398273, 0.130058, 0, 0, 0.337639
1.313, 0, 0, 0, 0.0644492, 1.29462, 0, 0.627873, 0.128507, 0, 0.398269, 0.130059, 0, 0, 0.337639
1.314, 0, 0, 0, 0.0646581, 1.29515, 0, 0.628251, 0.128588, 0, 0.398533, 0.13014, 0, 0, 0.337827
1.315, 0, 0, 0, 0.0644171, 1.29502, 0, 0.627972, 0.128564, 0, 0.398337, 0.13011, 0, 0, 0.337735
1.316, 0, 0, 0, 0.0639322, 1.29588, 0, 0.628057, 0.128566, 0, 0.398393, 0.130112, 0, 0, 0.337752
1.317, 0, 0, 0, 0.0637028, 1.29537, 0, 0.627679, 0.128484, 0, 0.398127, 0.130029, 0, 0, 0.337564
1.318, 0, 0, 0, 0.0639337, 1.2955, 0, 0.627953, 0.128506, 0, 0.398321, 0.130057, 0, 0, 0.337652
1.319, 0, 0, 0, 0.0638863, 1.29548, 0, 0.62787, 0.128506, 0, 0.398261, 0.130056, 0, 0, 0.337635
1.32, 0, 0, 0, 0.0639078, 1.29546, 0, 0.627869, 0.128508, 0, 0.398269, 0.130056, 0, 0, 0.337636
1.321, 0, 0, 0, 0.0639176, 1.29547, 0, 0.627873, 0.12851, 0, 0.398273, 0.130058, 0, 0, 0.33764
1.322, 0, 0, 0, 0.06445, 1.29462, 0, 0.627884, 0.128506, 0, 0.398269, 0.130059, 0, 0, 0.33764
1.323, 0, 0, 0, 0.0646588, 1.29515, 0, 0.628251, 0.128588, 0, 0.398532, 0.13014, 0, 0, 0.337827
1.324, 0, 0, 0, 0.0638869, 1.29586, 0, 0.627958, 0.128568, 0, 0.398338, 0.130109, 0, 0, 0.337735
1.325, 0, 0, 0, 0.0637275, 1.29535, 0, 0.627691, 0.128484, 0, 0.398139, 0.130029, 0, 0, 0.337566
1.326, 0, 0, 0, 0.0639438, 1.2955, 0, 0.627957, 0.128507, 0, 0.398325, 0.130058, 0, 0, 0.337656
1.327, 0, 0, 0, 0.0638859, 1.29548, 0, 0.627867, 0.128507, 0, 0.398259, 0.130056, 0, 0, 0.337635
1.328, 0, 0, 0, 0.0644394, 1.29462, 0, 0.627884, 0.128504, 0, 0.398268, 0.130057, 0, 0, 0.337638
1.329, 0, 0, 0, 0.0646535, 1.29516, 0, 0.628253, 0.128588, 0, 0.398525, 0.130142, 0, 0, 0.337827
1.33, 0, 0, 0, 0.0638814, 1.29586, 0, 0.627969, 0.128567, 0, 0.398327, 0.130112, 0, 0, 0.337734
1.331, 0, 0, 0, 0.063725, 1.29536, 0, 0.62768, 0.128486, 0, 0.398137, 0.13003, 0, 0, 0.337566
1.332, 0, 0, 0, 0.0639426, 1.2955, 0, 0.627958, 0.128508, 0, 0.398334, 0.130057, 0, 0, 0.337656
1.333, 0, 0, 0, 0.0638864, 1.29547, 0, 0.627867, 0.128507, 0, 0.398269, 0.130053, 0, 0, 0.337635
1.334, 0, 0, 0, 0.0644411, 1.29462, 0, 0.627872, 0.128507, 0, 0.39827, 0.130057, 0, 0, 0.337638
1.335, 0, 0, 0, 0.0646547, 1.29516, 0, 0.62824, 0.12859, 0, 0.398525, 0.130142, 0, 0, 0.337828
1.336, 0, 0, 0, 0.0638831, 1.29586, 0, 0.627968, 0.128567, 0, 0.398327, 0.130112, 0, 0, 0.337735
1.337, 0, 0, 0, 0.0637268, 1.29535, 0, 0.627693, 0.128484, 0, 0.398137, 0.13003, 0, 0, 0.337566
1.338, 0, 0, 0, 0.0639441, 1.2955, 0, 0.627959, 0.128508, 0, 0.398325, 0.130059, 0, 0, 0.337656
1.339, 0, 0, 0, 0.0638877, 1.29547, 0, 0.627867, 0.128507, 0, 0.398259, 0.130057, 0, 0, 0.337635
1.34, 0, 0, 0, 0.0644419, 1.29462, 0, 0.627885, 0.128505, 0, 0.398268, 0.130058, 0, 0, 0.337638
1.341, 0, 0, 0, 0.0641239, 1.29599, 0, 0.628252, 0.128591, 0, 0.398535, 0.130139, 0, 0, 0.337827
1.342, 0, 0, 0, 0.0642095, 1.29449, 0, 0.627607, 0.128483, 0, 0.398082, 0.130027, 0, 0, 0.337549
1.343, 0, 0, 0, 0.0641737, 1.29601, 0, 0.628337, 0.128591, 0, 0.398599, 0.130139, 0, 0, 0.337845
1.344, 0, 0, 0, 0.0636573, 1.29535, 0, 0.62758, 0.128487, 0, 0.398067, 0.130028, 0, 0, 0.337547
1.345, 0, 0, 0, 0.0639583, 1.29548, 0, 0.627953, 0.128509, 0, 0.398331, 0.130057, 0, 0, 0.337655
1.346, 0, 0, 0, 0.0644282, 1.29464, 0, 0.627875, 0.128507, 0, 0.398262, 0.130059, 0, 0, 0.33764
1.347, 0, 0, 0, 0.064115, 1.29599, 0, 0.628243, 0.128589, 0, 0.398521, 0.13014, 0, 0, 0.337823
1.348, 0, 0, 0, 0.0636799, 1.29533, 0, 0.627609, 0.128485, 0, 0.398076, 0.130029, 0, 0, 0.33755
1.349, 0, 0, 0, 0.0644973, 1.29464, 0, 0.627972, 0.128507, 0, 0.398331, 0.13006, 0, 0, 0.337659
1.35, 0, 0, 0, 0.0641036, 1.296, 0, 0.628224, 0.128593, 0, 0.398516, 0.130141, 0, 0, 0.337826
