Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.648, 0, 3.12111, 0, 0.255067, 1.65322, 0, 4.48502, 3.45731, 0, 3.29905, 0.764982, 0, 1.3673, 0.890695
0.649, 0, 2.63077, 0, 0.257806, 1.65914, 0, 4.48996, 3.54936, 0, 3.22131, 0.790436, 0, 1.36692, 0.887953
0.65, 0, 2.65816, 0, 0.249574, 1.65733, 0, 4.49221, 3.57429, 0, 3.17666, 0.778784, 0, 1.37236, 0.884852
0.651, 0, 2.61852, 0, 0.25224, 1.65849, 0, 4.49222, 3.58355, 0, 3.186, 0.78115, 0, 1.37871, 0.882636
0.652, 0, 2.55775, 0, 0.250233, 1.65862, 0, 4.49131, 3.58629, 0, 3.19111, 0.785618, 0, 1.38116, 0.881371
0.653, 0, 2.4952, 0, 0.250026, 1.65872, 0, 4.49044, 3.58797, 0, 3.19724, 0.788129, 0, 1.38274, 0.880766
0.654, 0, 2.43615, 0, 0.249385, 1.65922, 0, 4.48765, 3.58965, 0, 3.22633, 0.780369, 0, 1.38412, 0.879919
0.655, 0, 2.38459, 0, 0.248384, 1.6593, 0, 4.48697, 3.58905, 0, 3.22742, 0.777244, 0, 1.38473, 0.878949
0.656, 0, 2.34189, 0, 0.247982, 1.65974, 0, 4.48635, 3.59014, 0, 3.23694, 0.780806, 0, 1.38523, 0.878001
0.657, 0, 2.30857, 0, 0.248589, 1.6588, 0, 4.50405, 3.59247, 0, 3.24974, 0.782448, 0, 1.38594, 0.877294
0.658, 0, 2.28331, 0, 0.247473, 1.65661, 0, 4.50425, 3.59582, 0, 3.26041, 0.787376, 0, 1.38691, 0.87704
0.659, 0, 2.2654, 0, 0.2491, 1.65917, 0, 4.50327, 3.59892, 0, 3.27014, 0.791207, 0, 1.38823, 0.876549
0.66, 0, 2.25652, 0, 0.245783, 1.65786, 0, 4.49993, 3.65995, 0, 3.27938, 0.790981, 0, 1.38629, 0.876545
0.661, 0, 2.25063, 0, 0.24736, 1.65881, 0, 4.50376, 3.66084, 0, 3.29521, 0.794448, 0, 1.38755, 0.875876
0.662, 0, 2.24724, 0, 0.245838, 1.65873, 0, 4.50334, 3.66206, 0, 3.30235, 0.795398, 0, 1.38813, 0.876568
0.663, 0, 2.25558, 0, 0.245798, 1.65914, 0, 4.50324, 3.66706, 0, 3.31916, 0.797139, 0, 1.38933, 0.875732
0.664, 0, 2.26459, 0, 0.245329, 1.65919, 0, 4.503, 3.66918, 0, 3.33107, 0.796116, 0, 1.39052, 0.873753
0.665, 0, 2.27351, 0, 0.244801, 1.65972, 0, 4.50227, 3.67144, 0, 3.34098, 0.79301, 0, 1.39106, 0.87247
0.666, 0, 2.28214, 0, 0.243908, 1.65975, 0, 4.50124, 3.67341, 0, 3.3519, 0.790742, 0, 1.39202, 0.8716
0.667, 0, 2.28968, 0, 0.244097, 1.66089, 0, 4.5001, 3.67657, 0, 3.36401, 0.780804, 0, 1.39319, 0.870888
0.668, 0, 2.29653, 0, 0.24252, 1.66036, 0, 4.49919, 3.67882, 0, 3.37536, 0.777555, 0, 1.39503, 0.87054
0.669, 0, 2.30137, 0, 0.242974, 1.66101, 0, 4.49852, 3.68063, 0, 3.38933, 0.776235, 0, 1.39655, 0.869748
0.67, 0, 2.3055, 0, 0.241774, 1.66117, 0, 4.50021, 3.6828, 0, 3.40263, 0.774188, 0, 1.39734, 0.869141
0.671, 0, 2.30835, 0, 0.242665, 1.66054, 0, 4.49991, 3.68475, 0, 3.417, 0.775369, 0, 1.39867, 0.865111
0.672, 0, 2.30988, 0, 0.243057, 1.6612, 0, 4.49987, 3.68645, 0, 3.43408, 0.777684, 0, 1.39975, 0.864256
0.673, 0, 2.31126, 0, 0.244023, 1.65991, 0, 4.49903, 3.68776, 0, 3.44377, 0.782604, 0, 1.40051, 0.863527
0.674, 0, 2.31122, 0, 0.245423, 1.6601, 0, 4.50398, 3.68964, 0, 3.45741, 0.782545, 0, 1.40184, 0.863121
0.675, 0, 2.31137, 0, 0.244536, 1.66073, 0, 4.50435, 3.69365, 0, 3.44789, 0.771663, 0, 1.40295, 0.862069
0.676, 0, 2.31148, 0, 0.244423, 1.65821, 0, 4.50289, 3.69436, 0, 3.47001, 0.772997, 0, 1.4038, 0.861249
0.677, 0, 2.30985, 0, 0.246644, 1.66051, 0, 4.50286, 3.69698, 0, 3.48425, 0.773412, 0, 1.40531, 0.860492
0.678, 0, 2.31036, 0, 0.243492, 1.65965, 0, 4.50277, 3.69659, 0, 3.42144, 0.796517, 0, 1.40488, 0.860378
0.679, 0, 2.30911, 0, 0.244851, 1.65968, 0, 4.50215, 3.70003, 0, 3.39505, 0.781405, 0, 1.407, 0.859405
0.68, 0, 2.30794, 0, 0.244294, 1.66024, 0, 4.50134, 3.70147, 0, 3.4105, 0.778851, 0, 1.40819, 0.85871
0.681, 0, 2.30699, 0, 0.243942, 1.65991, 0, 4.50053, 3.70447, 0, 3.43446, 0.767191, 0, 1.40947, 0.857657
0.682, 0, 2.30558, 0, 0.244048, 1.66043, 0, 4.50062, 3.70635, 0, 3.44888, 0.765345, 0, 1.41081, 0.85683
0.683, 0, 2.30446, 0, 0.243086, 1.66043, 0, 4.5002, 3.70886, 0, 3.46182, 0.762681, 0, 1.41167, 0.856321
0.684, 0, 2.30312, 0, 0.243775, 1.66092, 0, 4.5037, 3.7105, 0, 3.47845, 0.759692, 0, 1.41283, 0.855365
0.685, 0, 2.30196, 0, 0.245429, 1.66527, 0, 4.50324, 3.71119, 0, 3.49321, 0.754188, 0, 1.41379, 0.854702
0.686, 0, 2.30218, 0, 0.241491, 1.66175, 0, 4.5034, 3.71319, 0, 3.49664, 0.748083, 0, 1.41459, 0.854266
0.687, 0, 2.2985, 0, 0.24493, 1.66288, 0, 4.50606, 3.71419, 0, 3.52736, 0.748831, 0, 1.417, 0.853446
0.688, 0, 2.29708, 0, 0.242631, 1.66335, 0, 4.50289, 3.71636, 0, 3.55151, 0.749006, 0, 1.4176, 0.852895
0.689, 0, 2.296, 0, 0.242122, 1.66313, 0, 4.50259, 3.71715, 0, 3.57887, 0.74918, 0, 1.41863, 0.852351
0.69, 0, 2.2946, 0, 0.242186, 1.66356, 0, 4.50365, 3.71914, 0, 3.60633, 0.750879, 0, 1.41989, 0.852082
0.691, 0, 2.2936, 0, 0.241451, 1.6636, 0, 4.50818, 3.7209, 0, 3.60805, 0.733319, 0, 1.42179, 0.851182
0.692, 0, 2.29263, 0, 0.242026, 1.66339, 0, 4.50753, 3.72268, 0, 3.62925, 0.723087, 0, 1.42505, 0.849486
0.693, 0, 2.29163, 0, 0.241963, 1.66393, 0, 4.50644, 3.72742, 0, 3.64958, 0.715232, 0, 1.42607, 0.848872
0.694, 0, 2.2911, 0, 0.241025, 1.66402, 0, 4.50607, 3.72945, 0, 3.6732, 0.710597, 0, 1.42674, 0.847751
0.695, 0, 2.29041, 0, 0.240742, 1.66424, 0, 4.507, 3.73128, 0, 3.69101, 0.706529, 0, 1.42784, 0.846805
0.696, 0, 2.28976, 0, 0.240289, 1.66459, 0, 4.50595, 3.73326, 0, 3.70797, 0.700445, 0, 1.42925, 0.845996
0.697, 0, 2.2892, 0, 0.239668, 1.66468, 0, 4.50585, 3.73786, 0, 3.73247, 0.687329, 0, 1.43035, 0.844841
0.698, 0, 2.28853, 0, 0.239337, 1.66495, 0, 4.50583, 3.7399, 0, 3.75087, 0.681103, 0, 1.4317, 0.844213
0.699, 0, 2.28809, 0, 0.238952, 1.66493, 0, 4.50705, 3.73022, 0, 3.77237, 0.669483, 0, 1.43101, 0.844697
0.7, 0, 2.28746, 0, 0.238808, 1.66523, 0, 4.50623, 3.73286, 0, 3.79117, 0.656723, 0, 1.43236, 0.84427
0.701, 0, 2.28699, 0, 0.238371, 1.66512, 0, 4.5087, 3.73498, 0, 3.82022, 0.647276, 0, 1.43459, 0.843574
0.702, 0, 2.2864, 0, 0.238234, 1.66543, 0, 4.51045, 3.73712, 0, 3.84955, 0.635411, 0, 1.43702, 0.842517
0.703, 0, 2.28606, 0, 0.239195, 1.66507, 0, 4.5137, 3.74223, 0, 3.88142, 0.621075, 0, 1.43877, 0.843032
0.704, 0, 2.28546, 0, 0.239365, 1.66566, 0, 4.51464, 3.74582, 0, 3.88072, 0.601906, 0, 1.44153, 0.841849
0.705, 0, 2.2854, 0, 0.23849, 1.66525, 0, 4.51257, 3.749, 0, 3.90176, 0.589277, 0, 1.44204, 0.841348
0.706, 0, 2.28469, 0, 0.238595, 1.66631, 0, 4.51679, 3.7553, 0, 3.81121, 0.537787, 0, 1.44711, 0.838979
0.707, 0, 2.28491, 0, 0.236618, 1.66637, 0, 4.51578, 3.7587, 0, 3.8348, 0.522742, 0, 1.44769, 0.837994
0.708, 0, 2.28451, 0, 0.236397, 1.66781, 0, 4.51619, 3.76255, 0, 3.85905, 0.501883, 0, 1.44941, 0.836968
0.709, 0, 2.28453, 0, 0.23484, 1.66648, 0, 4.51812, 3.76517, 0, 3.85422, 0.490002, 0, 1.45074, 0.836094
0.71, 0, 2.28323, 0, 0.235996, 1.66777, 0, 4.51719, 3.76931, 0, 3.88262, 0.462304, 0, 1.45012, 0.835037
0.711, 0, 2.28316, 0, 0.233548, 1.6666, 0, 4.51821, 3.77307, 0, 3.90448, 0.457345, 0, 1.45214, 0.833972
0.712, 0, 2.28223, 0, 0.234563, 1.66766, 0, 4.51887, 3.77818, 0, 3.9186, 0.44012, 0, 1.45455, 0.833029
0.713, 0, 2.28231, 0, 0.232653, 1.66774, 0, 4.51885, 3.78128, 0, 3.94051, 0.425508, 0, 1.4564, 0.83201
0.714, 0, 2.28203, 0, 0.232494, 1.66774, 0, 4.51936, 3.78413, 0, 3.95841, 0.407431, 0, 1.45884, 0.831423
0.715, 0, 2.28165, 0, 0.232585, 1.66747, 0, 4.56679, 3.78603, 0, 3.97682, 0.38381, 0, 1.46066, 0.830866
0.716, 0, 2.28123, 0, 0.232647, 1.66788, 0, 4.56744, 3.78446, 0, 3.98554, 0.364478, 0, 1.46261, 0.829864
0.717, 0, 2.28123, 0, 0.231841, 1.66798, 0, 4.59102, 3.78861, 0, 4.00243, 0.349378, 0, 1.46464, 0.82899
0.718, 0, 2.28111, 0, 0.232853, 1.66388, 0, 4.5911, 3.7922, 0, 4.0235, 0.334724, 0, 1.46637, 0.828661
0.719, 0, 2.27938, 0, 0.236211, 1.66797, 0, 4.59533, 3.79312, 0, 3.99356, 0.326435, 0, 1.4689, 0.828896
0.72, 0, 2.28166, 0, 0.230767, 1.66633, 0, 4.59355, 3.79719, 0, 3.9983, 0.311822, 0, 1.46886, 0.827768
0.721, 0, 2.28114, 0, 0.2329, 1.66714, 0, 4.59601, 3.80492, 0, 3.90874, 0.283464, 0, 1.47507, 0.825659
0.722, 0, 2.28144, 0, 0.231291, 1.66746, 0, 4.59604, 3.80822, 0, 3.91569, 0.266867, 0, 1.47588, 0.824111
0.723, 0, 2.28151, 0, 0.230692, 1.6676, 0, 4.59906, 3.81366, 0, 3.8574, 0.236972, 0, 1.47785, 0.82281
0.724, 0, 2.28134, 0, 0.230206, 1.66796, 0, 4.59933, 3.81782, 0, 3.87244, 0.224724, 0, 1.47927, 0.822053
0.725, 0, 2.2811, 0, 0.230798, 1.66869, 0, 4.46958, 3.76867, 0, 2.73199, 1.83599, 0, 1.48636, 0.836534
0.726, 0, 2.28224, 0, 0.229959, 1.66799, 0, 4.46914, 3.78626, 0, 2.71634, 1.45049, 0, 1.47204, 0.833789
0.727, 0, 2.28142, 0, 0.230172, 1.669, 0, 4.47741, 3.80028, 0, 2.80524, 1.14283, 0, 1.46849, 0.830015
0.728, 0, 2.28121, 0, 0.228482, 1.66893, 0, 4.49383, 3.80978, 0, 2.90652, 0.905318, 0, 1.46907, 0.826032
0.729, 0, 2.28057, 0, 0.227699, 1.67106, 0, 4.50333, 3.81578, 0, 2.99834, 0.730418, 0, 1.472, 0.822703
0.73, 0, 2.28081, 0, 0.225276, 1.66972, 0, 4.51094, 3.82045, 0, 3.05833, 0.931322, 0, 1.47346, 0.821037
0.731, 0, 2.27936, 0, 0.226701, 1.67068, 0, 4.51704, 3.82594, 0, 3.09064, 0.831056, 0, 1.57882, 0.818907
0.732, 0, 2.27898, 0, 0.225122, 1.67059, 0, 4.52006, 3.82959, 0, 3.11598, 0.725188, 0, 1.58186, 0.816896
0.733, 0, 2.27827, 0, 0.225848, 1.67021, 0, 4.52246, 3.83774, 0, 2.96801, 0.667988, 0, 1.58609, 0.814813
0.734, 0, 2.27774, 0, 0.226369, 1.66938, 0, 4.52139, 3.8406, 0, 2.97651, 0.643911, 0, 1.58672, 0.813623
0.735, 0, 2.27721, 0, 0.226461, 1.67092, 0, 4.52181, 3.84442, 0, 2.98512, 0.623945, 0, 1.5888, 0.812739
0.736, 0, 2.27791, 0, 0.224457, 1.67053, 0, 4.52019, 3.84758, 0, 2.98542, 0.611726, 0, 1.59012, 0.811484
0.737, 0, 2.27769, 0, 0.225282, 1.67095, 0, 4.51867, 3.84901, 0, 2.9703, 0.604972, 0, 1.5923, 0.811037
0.738, 0, 2.27765, 0, 0.224491, 1.67107, 0, 4.51707, 3.85024, 0, 2.96326, 0.599425, 0, 1.59385, 0.81007
0.739, 0, 2.27752, 0, 0.22442, 1.67091, 0, 4.51489, 3.85174, 0, 2.95569, 0.605151, 0, 1.5961, 0.809424
0.74, 0, 2.27723, 0, 0.224297, 1.6714, 0, 4.51272, 3.85245, 0, 2.95002, 0.613404, 0, 1.59729, 0.809051
0.741, 0, 2.27728, 0, 0.223167, 1.67164, 0, 4.51293, 3.85383, 0, 2.94492, 0.615645, 0, 1.59929, 0.807751
0.742, 0, 2.27717, 0, 0.222773, 1.6717, 0, 4.51138, 3.8553, 0, 2.93945, 0.61624, 0, 1.60058, 0.807286
0.743, 0, 2.27692, 0, 0.222509, 1.67196, 0, 4.50952, 3.85734, 0, 2.9356, 0.614486, 0, 1.60216, 0.806774
0.744, 0, 2.27676, 0, 0.221969, 1.67208, 0, 4.50784, 3.84768, 0, 2.93314, 0.611234, 0, 1.60386, 0.806164
0.745, 0, 2.27652, 0, 0.221692, 1.67225, 0, 4.50634, 3.85063, 0, 2.9315, 0.607846, 0, 1.60584, 0.805103
0.746, 0, 2.27633, 0, 0.221007, 1.67207, 0, 4.50595, 3.85277, 0, 2.92908, 0.813908, 0, 1.60849, 0.804597
0.747, 0, 2.27602, 0, 0.220948, 1.67253, 0, 4.50462, 3.85493, 0, 2.9282, 0.811778, 0, 1.61042, 0.803967
0.748, 0, 2.27608, 0, 0.219891, 1.6729, 0, 4.49991, 3.85722, 0, 2.92965, 0.810609, 0, 1.61174, 0.803472
0.749, 0, 2.27607, 0, 0.218418, 1.67191, 0, 4.49868, 3.85926, 0, 2.92875, 0.807422, 0, 1.61293, 0.803063
0.75, 0, 2.27542, 0, 0.219284, 1.67284, 0, 4.4984, 3.86083, 0, 2.93501, 0.798795, 0, 1.61495, 0.802434
0.751, 0, 2.27577, 0, 0.217971, 1.6726, 0, 4.49812, 3.862, 0, 2.9386, 0.790637, 0, 1.6164, 0.80189
0.752, 0, 2.27564, 0, 0.218137, 1.67294, 0, 4.49625, 3.86479, 0, 2.93863, 0.781555, 0, 1.61904, 0.80072
0.753, 0, 2.27574, 0, 0.217565, 1.67322, 0, 4.49617, 3.86595, 0, 2.90175, 0.782498, 0, 1.62, 0.800465
0.754, 0, 2.27589, 0, 0.218253, 1.6718, 0, 4.49535, 3.85217, 0, 2.90102, 0.77778, 0, 1.6195, 0.800932
0.755, 0, 2.27518, 0, 0.219428, 1.67324, 0, 4.49588, 3.85609, 0, 2.89962, 0.762813, 0, 1.62165, 0.801056
0.756, 0, 2.2759, 0, 0.217407, 1.67281, 0, 4.49421, 3.85834, 0, 2.89489, 0.763494, 0, 1.62304, 0.800317
0.757, 0, 2.27577, 0, 0.217907, 1.6732, 0, 4.49333, 3.86265, 0, 2.8926, 0.763529, 0, 1.62512, 0.799583
0.758, 0, 2.27584, 0, 0.217182, 1.67339, 0, 4.49158, 3.86465, 0, 2.88156, 0.798747, 0, 1.62704, 0.799217
0.759, 0, 2.27582, 0, 0.216794, 1.67363, 0, 4.49064, 3.86701, 0, 2.8848, 0.801462, 0, 1.62933, 0.798614
0.76, 0, 2.27574, 0, 0.216516, 1.67333, 0, 4.48945, 3.86938, 0, 2.87968, 0.804866, 0, 1.63139, 0.798268
0.761, 0, 2.27544, 0, 0.216479, 1.67412, 0, 4.48861, 3.87195, 0, 2.87371, 0.808048, 0, 1.63177, 0.797735
0.762, 0, 2.27563, 0, 0.215326, 1.6741, 0, 4.48703, 3.87356, 0, 2.88496, 0.807314, 0, 1.63344, 0.79732
0.763, 0, 2.27543, 0, 0.215206, 1.67447, 0, 4.48647, 3.87539, 0, 2.88557, 0.805764, 0, 1.63519, 0.796555
0.764, 0, 2.27531, 0, 0.214572, 1.67466, 0, 4.48704, 3.87725, 0, 2.88812, 0.806363, 0, 1.63664, 0.796171
0.765, 0, 2.27514, 0, 0.214192, 1.67472, 0, 4.48339, 3.87802, 0, 2.88574, 0.808494, 0, 1.63775, 0.795784
0.766, 0, 2.27488, 0, 0.213875, 1.67507, 0, 4.48261, 3.87919, 0, 2.88304, 0.812593, 0, 1.63646, 0.795177
0.767, 0, 2.27477, 0, 0.213139, 1.67527, 0, 4.48234, 3.88107, 0, 2.87753, 0.816388, 0, 1.63785, 0.794771
0.768, 0, 2.27461, 0, 0.21276, 1.6755, 0, 4.48108, 3.88333, 0, 2.85636, 0.795178, 0, 1.63881, 0.794244
0.769, 0, 2.27459, 0, 0.212501, 1.67549, 0, 4.47997, 3.90839, 0, 2.85085, 0.806054, 0, 1.63798, 0.795638
0.77, 0, 2.27437, 0, 0.213019, 1.67491, 0, 4.47784, 3.91006, 0, 2.8423, 0.815576, 0, 1.63908, 0.795294
0.771, 0, 2.27385, 0, 0.213298, 1.67571, 0, 4.47754, 3.91736, 0, 2.84323, 0.821455, 0, 1.64245, 0.794255
0.772, 0, 2.27413, 0, 0.211612, 1.67462, 0, 4.47651, 3.9128, 0, 2.83818, 0.826632, 0, 1.64412, 0.793608
0.773, 0, 2.27367, 0, 0.212619, 1.6756, 0, 4.47493, 3.9141, 0, 2.83179, 0.838804, 0, 1.64568, 0.792789
0.774, 0, 2.27426, 0, 0.211489, 1.67515, 0, 4.47405, 3.90401, 0, 2.82333, 0.84206, 0, 1.645, 0.792856
0.775, 0, 2.27412, 0, 0.211977, 1.67555, 0, 4.47371, 3.90512, 0, 2.82703, 0.839833, 0, 1.64674, 0.791913
0.776, 0, 2.27425, 0, 0.21132, 1.67579, 0, 4.4717, 3.90317, 0, 2.84102, 0.837286, 0, 1.65419, 0.790845
0.777, 0, 2.26881, 0, 0.216061, 1.67042, 0, 4.53332, 3.94075, 0, 3.57322, 1.54458, 0, 1.83026, 0.775682
0.778, 0, 2.27184, 0, 0.216027, 1.6801, 0, 4.46903, 3.97567, 0, 2.77299, 0.802318, 0, 1.69359, 0.781494
0.779, 0, 2.2766, 0, 0.203141, 1.67632, 0, 4.45912, 3.99454, 0, 2.79987, 0.578334, 0, 1.6637, 0.783477
0.78, 0, 2.27415, 0, 0.207248, 1.67915, 0, 4.45662, 4.00522, 0, 2.81707, 0.54987, 0, 1.66306, 0.78253
0.781, 0, 2.27393, 0, 0.203398, 1.67922, 0, 4.45569, 4.01067, 0, 2.8166, 0.543227, 0, 1.66487, 0.781576
0.782, 0, 2.27294, 0, 0.204048, 1.67951, 0, 4.45177, 4.0129, 0, 2.81395, 0.554227, 0, 1.66825, 0.780393
0.783, 0, 2.2719, 0, 0.203282, 1.67998, 0, 4.45075, 4.01431, 0, 2.80788, 0.570215, 0, 1.67054, 0.779662
0.784, 0, 2.27115, 0, 0.203387, 1.67951, 0, 4.4506, 4.01514, 0, 2.79142, 0.587045, 0, 1.67238, 0.778863
0.785, 0, 2.27018, 0, 0.203626, 1.68005, 0, 4.45188, 4.0102, 0, 2.78596, 0.602022, 0, 1.67438, 0.778252
0.786, 0, 2.26989, 0, 0.202793, 1.68006, 0, 4.45251, 4.00999, 0, 2.78104, 0.616293, 0, 1.67616, 0.778068
0.787, 0, 2.26952, 0, 0.202718, 1.68021, 0, 4.45253, 4.01059, 0, 2.77733, 0.629545, 0, 1.67824, 0.77822
0.788, 0, 2.26928, 0, 0.202428, 1.68031, 0, 4.45289, 4.01089, 0, 2.77308, 0.644813, 0, 1.68008, 0.776765
0.789, 0, 2.26913, 0, 0.202235, 1.68034, 0, 4.45132, 4.01308, 0, 2.76882, 0.657775, 0, 1.68325, 0.775847
0.79, 0, 2.26898, 0, 0.202109, 1.6805, 0, 4.45148, 4.01369, 0, 2.76534, 0.669071, 0, 1.68509, 0.774309
0.791, 0, 2.26895, 0, 0.201898, 1.68057, 0, 4.45157, 4.01187, 0, 2.76209, 0.678251, 0, 1.68679, 0.773528
0.792, 0, 2.2689, 0, 0.201532, 1.68049, 0, 4.45157, 4.0124, 0, 2.75901, 0.68727, 0, 1.6885, 0.772695
0.793, 0, 2.2688, 0, 0.201872, 1.68004, 0, 4.45156, 4.01397, 0, 2.75627, 0.695499, 0, 1.69015, 0.771574
0.794, 0, 2.26862, 0, 0.202073, 1.68078, 0, 4.45152, 4.01525, 0, 2.75376, 0.70278, 0, 1.69094, 0.770552
0.795, 0, 2.26923, 0, 0.201135, 1.67949, 0, 4.44823, 4.20658, 0, 2.74927, 0.707394, 0, 1.68933, 0.77361
0.796, 0, 2.2689, 0, 0.202405, 1.68059, 0, 4.45141, 4.20764, 0, 2.7467, 0.711168, 0, 1.68975, 0.772949
0.797, 0, 2.26959, 0, 0.200999, 1.68026, 0, 4.45037, 4.20919, 0, 2.74549, 0.714135, 0, 1.68992, 0.769733
0.798, 0, 2.26962, 0, 0.201219, 1.68044, 0, 4.44987, 4.2104, 0, 2.73545, 0.717275, 0, 1.69109, 0.769004
0.799, 0, 2.2697, 0, 0.200815, 1.68071, 0, 4.45008, 4.21124, 0, 2.73494, 0.719835, 0, 1.69257, 0.768328
0.8, 0, 2.26987, 0, 0.20042, 1.68077, 0, 4.44949, 4.21727, 0, 2.73462, 0.721329, 0, 1.69353, 0.767359
0.801, 0, 2.26984, 0, 0.200203, 1.68109, 0, 4.4489, 4.22172, 0, 2.73792, 0.721734, 0, 1.69523, 0.766497
0.802, 0, 2.26989, 0, 0.19969, 1.68126, 0, 4.44841, 4.22828, 0, 2.7373, 0.721856, 0, 1.69649, 0.765118
0.803, 0, 2.26983, 0, 0.198987, 1.68128, 0, 4.44621, 4.2306, 0, 2.73739, 0.721409, 0, 1.69801, 0.764455
0.804, 0, 2.26966, 0, 0.198754, 1.68168, 0, 4.44596, 4.23366, 0, 2.73786, 0.720586, 0, 1.69865, 0.763922
0.805, 0, 2.26971, 0, 0.198197, 1.68176, 0, 4.44581, 4.2322, 0, 2.73754, 0.722535, 0, 1.6992, 0.762839
0.806, 0, 2.26956, 0, 0.197851, 1.68142, 0, 4.44594, 4.23567, 0, 2.73732, 0.720691, 0, 1.70062, 0.762281
0.807, 0, 2.26925, 0, 0.197911, 1.68214, 0, 4.44562, 4.23682, 0, 2.73764, 0.719927, 0, 1.70197, 0.761274
0.808, 0, 2.26947, 0, 0.196983, 1.68202, 0, 4.44576, 4.24463, 0, 2.73837, 0.718798, 0, 1.70304, 0.75988
0.809, 0, 2.26931, 0, 0.196945, 1.68229, 0, 4.44503, 4.24762, 0, 2.73813, 0.717349, 0, 1.70326, 0.759223
0.81, 0, 2.26927, 0, 0.196423, 1.68251, 0, 4.44436, 4.24922, 0, 2.73579, 0.715751, 0, 1.70412, 0.758759
0.811, 0, 2.26919, 0, 0.195998, 1.68279, 0, 4.44395, 4.25179, 0, 2.73515, 0.715357, 0, 1.70548, 0.757543
0.812, 0, 2.26911, 0, 0.195571, 1.68286, 0, 4.44349, 4.25448, 0, 2.7354, 0.712743, 0, 1.70651, 0.757209
0.813, 0, 2.26891, 0, 0.19544, 1.68321, 0, 4.44339, 4.25812, 0, 2.73168, 0.713149, 0, 1.70827, 0.756464
0.814, 0, 2.26882, 0, 0.195042, 1.68358, 0, 4.4424, 4.26078, 0, 2.73145, 0.712478, 0, 1.70839, 0.75595
0.815, 0, 2.26878, 0, 0.195573, 1.68294, 0, 4.44238, 4.25287, 0, 2.73283, 0.711487, 0, 1.70834, 0.756318
0.816, 0, 2.26823, 0, 0.196028, 1.68375, 0, 4.44268, 4.2553, 0, 2.73365, 0.711295, 0, 1.71023, 0.75566
0.817, 0, 2.2684, 0, 0.195574, 1.68167, 0, 4.44238, 4.25814, 0, 2.73051, 0.710636, 0, 1.71108, 0.75522
0.818, 0, 2.26744, 0, 0.197195, 1.6839, 0, 4.44327, 4.26008, 0, 2.72944, 0.710348, 0, 1.71253, 0.754049
0.819, 0, 2.26854, 0, 0.194463, 1.68271, 0, 4.44226, 4.26276, 0, 2.72872, 0.710264, 0, 1.71266, 0.754531
0.82, 0, 2.26808, 0, 0.195684, 1.68371, 0, 4.44185, 4.26386, 0, 2.72751, 0.70811, 0, 1.71408, 0.754107
0.821, 0, 2.26839, 0, 0.194392, 1.68354, 0, 4.44158, 4.26614, 0, 2.71843, 0.709202, 0, 1.7148, 0.753856
0.822, 0, 2.26821, 0, 0.19454, 1.6839, 0, 4.44157, 4.26848, 0, 2.71859, 0.709042, 0, 1.71625, 0.753489
0.823, 0, 2.26815, 0, 0.194028, 1.68398, 0, 4.44136, 4.27921, 0, 2.71868, 0.709017, 0, 1.7172, 0.752914
0.824, 0, 2.26796, 0, 0.19424, 1.68289, 0, 4.44138, 4.28146, 0, 2.71881, 0.708839, 0, 1.71823, 0.752737
0.825, 0, 2.26732, 0, 0.195048, 1.68332, 0, 4.44146, 4.28389, 0, 2.7188, 0.708806, 0, 1.71952, 0.752352
0.826, 0, 2.26757, 0, 0.194366, 1.68377, 0, 4.44108, 4.28607, 0, 2.71767, 0.707708, 0, 1.71911, 0.751445
0.827, 0, 2.26792, 0, 0.193867, 1.68369, 0, 4.44059, 4.30031, 0, 2.71794, 0.708111, 0, 1.71985, 0.75143
0.828, 0, 2.26792, 0, 0.193883, 1.68399, 0, 4.44049, 4.29678, 0, 2.71887, 0.707821, 0, 1.71982, 0.751389
0.829, 0, 2.26796, 0, 0.193428, 1.68408, 0, 4.44008, 4.29866, 0, 2.71787, 0.707521, 0, 1.72038, 0.750943
0.83, 0, 2.26788, 0, 0.19324, 1.68413, 0, 4.43987, 4.30059, 0, 2.70336, 0.708738, 0, 1.72174, 0.747306
0.831, 0, 2.26772, 0, 0.193003, 1.68425, 0, 4.43991, 4.30218, 0, 2.7033, 0.708669, 0, 1.72285, 0.745937
0.832, 0, 2.26764, 0, 0.192686, 1.68504, 0, 4.43938, 4.30449, 0, 2.69971, 0.708488, 0, 1.71752, 0.744825
0.833, 0, 2.26781, 0, 0.191841, 1.68465, 0, 4.44015, 4.30794, 0, 2.69979, 0.708155, 0, 1.71827, 0.744629
0.834, 0, 2.26736, 0, 0.192199, 1.68494, 0, 4.44043, 4.30882, 0, 2.69985, 0.708103, 0, 1.71948, 0.743438
0.835, 0, 2.26723, 0, 0.191647, 1.68511, 0, 4.44023, 4.31369, 0, 2.69998, 0.707878, 0, 1.71966, 0.742992
0.836, 0, 2.26711, 0, 0.191305, 1.68535, 0, 4.43618, 4.3168, 0, 2.6995, 0.707597, 0, 1.71957, 0.742601
