Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.864, 0, 0.639217, 0, 0.0600345, 1.5098, 0, 3.35468, 2.49978, 0, 2.79131, 0.755043, 0, 1.74734, 0.321336
0.865, 0, 0.639017, 0, 0.0577888, 1.50635, 0, 3.35492, 2.48565, 0, 2.79278, 0.756689, 0, 1.75145, 0.320308
0.867, 0, 0.641609, 0, 0.0546054, 1.50407, 0, 3.35801, 2.45633, 0, 2.79497, 0.739723, 0, 1.76321, 0.317717
0.868, 0, 0.867196, 0, 0.340433, 1.54431, 0, 3.00745, 2.14764, 0, 2.44222, 0.513902, 0, 1.00389, 0.711177
0.869, 0, 0.722061, 0, 0.215352, 1.53097, 0, 3.17361, 2.17812, 0, 2.58096, 0.632294, 0, 1.17369, 0.454829
0.87, 0, 0.666207, 0, 0.158719, 1.55165, 0, 3.27099, 2.27858, 0, 2.67939, 0.698571, 0, 1.42044, 0.355608
0.872, 0, 0.626774, 0, 0.11519, 1.54985, 0, 3.30079, 2.28512, 0, 2.71896, 0.714162, 0, 1.57583, 0.344112
0.874, 0, 0.622602, 0, 0.107557, 1.55772, 0, 3.27873, 2.27196, 0, 2.71739, 0.712619, 0, 1.58926, 0.344187
0.876, 0, 0.61588, 0, 0.10621, 1.5535, 0, 3.26994, 2.26988, 0, 2.71303, 0.716039, 0, 1.57958, 0.345406
0.877, 0, 0.61718, 0, 0.107615, 1.55714, 0, 3.27118, 2.25664, 0, 2.71063, 0.719979, 0, 1.57703, 0.346185
0.878, 0, 0.614754, 0, 0.106912, 1.5538, 0, 3.26379, 2.24355, 0, 2.70894, 0.72017, 0, 1.57043, 0.346885
0.879, 0, 0.615815, 0, 0.108288, 1.55472, 0, 3.26459, 2.22497, 0, 2.71817, 0.714428, 0, 1.56926, 0.348353
0.88, 0, 0.615024, 0, 0.10785, 1.55267, 0, 3.26502, 2.20843, 0, 2.71686, 0.715554, 0, 1.56677, 0.351525
0.881, 0, 0.615831, 0, 0.108366, 1.55243, 0, 3.26671, 2.20241, 0, 2.71313, 0.715107, 0, 1.56603, 0.352225
0.882, 0, 0.615842, 0, 0.108135, 1.55041, 0, 3.26703, 2.19121, 0, 2.71096, 0.71341, 0, 1.56441, 0.353488
0.884, 0, 0.616689, 0, 0.107803, 1.54692, 0, 3.26816, 2.18665, 0, 2.70495, 0.716587, 0, 1.56291, 0.355355
0.886, 0, 0.61722, 0, 0.105256, 1.5426, 0, 3.25932, 2.15316, 0, 2.62326, 0.905773, 0, 1.55045, 0.357713
0.888, 0, 0.620779, 0, 0.106291, 1.53906, 0, 3.27167, 2.13724, 0, 2.64328, 0.866327, 0, 1.56105, 0.35992
0.889, 0, 0.622714, 0, 0.107097, 1.53865, 0, 3.27349, 2.1227, 0, 2.64281, 0.865643, 0, 1.58324, 0.362788
0.89, 0, 0.62298, 0, 0.106698, 1.53652, 0, 3.27765, 2.11198, 0, 2.64318, 0.860088, 0, 1.58498, 0.365656
0.892, 0, 0.62382, 0, 0.106313, 1.53342, 0, 3.27845, 2.08101, 0, 2.64335, 0.853478, 0, 1.58535, 0.367603
0.894, 0, 0.625033, 0, 0.105906, 1.53144, 0, 3.27695, 2.04445, 0, 2.6415, 0.843482, 0, 1.56335, 0.37915
0.896, 0, 0.624416, 0, 0.105395, 1.52914, 0, 3.28352, 2.03545, 0, 2.64162, 0.833591, 0, 1.56205, 0.380552
0.897, 0, 0.625517, 0, 0.105509, 1.52897, 0, 3.27659, 2.0352, 0, 2.64195, 0.828705, 0, 1.56114, 0.382974
0.899, 0, 0.62543, 0, 0.104456, 1.52653, 0, 3.27933, 2.02255, 0, 2.64495, 0.82241, 0, 1.56107, 0.38537
0.901, 0, 0.626561, 0, 0.104397, 1.52591, 0, 3.28299, 1.99809, 0, 2.63908, 0.815447, 0, 1.56086, 0.386853
0.903, 0, 0.626483, 0, 0.104464, 1.52395, 0, 3.2838, 1.97536, 0, 2.63204, 0.813254, 0, 1.55982, 0.389883
0.904, 0, 0.627395, 0, 0.104751, 1.52449, 0, 3.28467, 1.97245, 0, 2.63182, 0.812252, 0, 1.55978, 0.390896
0.906, 0, 0.626846, 0, 0.104465, 1.52082, 0, 3.28505, 1.96472, 0, 2.6309, 0.814103, 0, 1.55769, 0.39303
0.908, 0, 0.628537, 0, 0.104358, 1.52242, 0, 3.28964, 1.94896, 0, 2.63168, 0.818751, 0, 1.57883, 0.397529
0.91, 0, 0.62806, 0, 0.103974, 1.51944, 0, 3.28796, 1.93277, 0, 2.63194, 0.820271, 0, 1.57848, 0.399836
0.911, 0, 0.63118, 0, 0.104529, 1.52118, 0, 3.28706, 1.92189, 0, 2.63361, 0.833739, 0, 1.57963, 0.399661
0.913, 0, 0.629091, 0, 0.103708, 1.51907, 0, 3.28884, 1.90668, 0, 2.63144, 0.836112, 0, 1.57912, 0.400933
0.915, 0, 0.629568, 0, 0.103898, 1.51958, 0, 3.28854, 1.90019, 0, 2.62975, 0.841306, 0, 1.5785, 0.403232
0.917, 0, 0.628675, 0, 0.103364, 1.51948, 0, 3.28667, 1.88521, 0, 2.62903, 0.844674, 0, 1.57862, 0.407458
0.918, 0, 0.636205, 0, 0.103338, 1.51984, 0, 3.28697, 1.88576, 0, 2.6279, 0.847752, 0, 1.57843, 0.408395
0.92, 0, 0.640041, 0, 0.103127, 1.51948, 0, 3.28833, 1.88029, 0, 2.62635, 0.850477, 0, 1.57787, 0.410668
0.922, 0, 0.644049, 0, 0.103099, 1.51934, 0, 3.28943, 1.88022, 0, 2.62503, 0.846758, 0, 1.5782, 0.412264
0.923, 0, 0.64564, 0, 0.103071, 1.51966, 0, 3.29004, 1.8769, 0, 2.62526, 0.851235, 0, 1.57787, 0.415314
0.925, 0, 0.647871, 0, 0.102721, 1.51998, 0, 3.2919, 1.87621, 0, 2.62447, 0.857234, 0, 1.57812, 0.416402
0.926, 0, 0.648556, 0, 0.102437, 1.52054, 0, 3.29263, 1.87018, 0, 2.62325, 0.856928, 0, 1.57801, 0.417001
0.928, 0, 0.649402, 0, 0.10248, 1.52048, 0, 3.2952, 1.87031, 0, 2.62165, 0.858005, 0, 1.57824, 0.417866
0.93, 0, 0.649973, 0, 0.102431, 1.52084, 0, 3.28722, 1.86808, 0, 2.62032, 0.862214, 0, 1.57814, 0.428631
0.932, 0, 0.649993, 0, 0.102368, 1.52097, 0, 3.28621, 1.8634, 0, 2.62807, 0.853014, 0, 1.57807, 0.429981
0.933, 0, 0.649926, 0, 0.102157, 1.52082, 0, 3.28713, 1.85086, 0, 2.62771, 0.856068, 0, 1.57818, 0.430503
0.935, 0, 0.649951, 0, 0.102218, 1.52118, 0, 3.28554, 1.84548, 0, 2.62671, 0.86023, 0, 1.57801, 0.431708
0.937, 0, 0.649619, 0, 0.102086, 1.52106, 0, 3.28853, 1.83888, 0, 2.62613, 0.864404, 0, 1.578, 0.43465
0.939, 0, 0.6495, 0, 0.101933, 1.52124, 0, 3.2851, 1.83089, 0, 2.63293, 0.865439, 0, 1.57788, 0.435507
0.94, 0, 0.649377, 0, 0.101727, 1.52167, 0, 3.28611, 1.83251, 0, 2.6419, 0.866707, 0, 1.57759, 0.436812
0.942, 0, 0.649029, 0, 0.101589, 1.52146, 0, 3.28801, 1.83039, 0, 2.64491, 0.877922, 0, 1.57644, 0.438506
0.944, 0, 0.648995, 0, 0.10148, 1.52189, 0, 3.2906, 1.82496, 0, 2.64357, 0.880631, 0, 1.57745, 0.439626
0.945, 0, 0.648753, 0, 0.101345, 1.52162, 0, 3.29913, 1.8257, 0, 2.64305, 0.883307, 0, 1.57728, 0.440283
0.947, 0, 0.648744, 0, 0.101276, 1.52199, 0, 3.30142, 1.81885, 0, 2.64251, 0.884804, 0, 1.57748, 0.441513
0.948, 0, 0.648519, 0, 0.101161, 1.52175, 0, 3.30259, 1.81523, 0, 2.64197, 0.886678, 0, 1.57746, 0.442211
0.95, 0, 0.648509, 0, 0.100886, 1.5225, 0, 3.30859, 1.81301, 0, 2.64213, 0.824293, 0, 1.57805, 0.44406
0.952, 0, 0.647995, 0, 0.100856, 1.52205, 0, 3.31344, 1.81228, 0, 2.64166, 0.817732, 0, 1.57959, 0.445158
0.954, 0, 0.648031, 0, 0.101497, 1.52231, 0, 3.31445, 1.79547, 0, 2.64089, 0.813473, 0, 1.57975, 0.446418
0.955, 0, 0.647835, 0, 0.101403, 1.52217, 0, 3.31572, 1.79422, 0, 2.6405, 0.811184, 0, 1.57999, 0.447528
0.957, 0, 0.647731, 0, 0.101399, 1.52207, 0, 3.31839, 1.78914, 0, 2.6397, 0.808161, 0, 1.57981, 0.448901
0.959, 0, 0.647608, 0, 0.10121, 1.52225, 0, 3.32342, 1.77558, 0, 2.63959, 0.80474, 0, 1.57947, 0.451333
0.961, 0, 0.647362, 0, 0.101063, 1.52189, 0, 3.32625, 1.77548, 0, 2.63892, 0.803732, 0, 1.57954, 0.451078
0.962, 0, 0.64746, 0, 0.101118, 1.52209, 0, 3.3366, 1.77288, 0, 2.63863, 0.804327, 0, 1.58008, 0.452077
0.963, 0, 0.647298, 0, 0.100966, 1.52187, 0, 3.34176, 1.76791, 0, 2.63817, 0.804796, 0, 1.58005, 0.452953
0.965, 0, 0.647228, 0, 0.100775, 1.52241, 0, 3.34449, 1.77305, 0, 2.63756, 0.806419, 0, 1.5799, 0.455154
0.967, 0, 0.646821, 0, 0.100772, 1.52135, 0, 3.34358, 1.77772, 0, 2.63679, 0.807926, 0, 1.57989, 0.457505
0.969, 0, 0.647209, 0, 0.100701, 1.52181, 0, 3.34411, 1.77132, 0, 2.63589, 0.809689, 0, 1.57998, 0.4593
0.972, 0, 0.646837, 0, 0.100422, 1.52083, 0, 3.35059, 1.8264, 0, 2.63556, 0.811652, 0, 1.57879, 0.464043
0.974, 0, 0.647179, 0, 0.100244, 1.52074, 0, 3.3536, 1.82162, 0, 2.63485, 0.813727, 0, 1.57981, 0.466201
0.976, 0, 0.647232, 0, 0.100441, 1.52005, 0, 3.35609, 1.80803, 0, 2.63456, 0.815911, 0, 1.55573, 0.465609
0.977, 0, 0.647512, 0, 0.100512, 1.52019, 0, 3.35643, 1.80355, 0, 2.63408, 0.816937, 0, 1.55584, 0.469029
0.979, 0, 0.64749, 0, 0.100344, 1.51938, 0, 3.35854, 1.79841, 0, 2.63297, 0.818721, 0, 1.55536, 0.469815
0.981, 0, 0.647874, 0, 0.10023, 1.51899, 0, 3.3609, 1.79567, 0, 2.63182, 0.820964, 0, 1.55482, 0.47168
0.983, 0, 0.648027, 0, 0.0999628, 1.51874, 0, 3.35983, 1.7864, 0, 2.63022, 0.82181, 0, 1.55474, 0.47471
0.984, 0, 0.648145, 0, 0.0999242, 1.51863, 0, 3.36153, 1.78425, 0, 2.62962, 0.82162, 0, 1.5548, 0.476297
0.986, 0, 0.648178, 0, 0.0996585, 1.51838, 0, 3.36185, 1.77959, 0, 2.62861, 0.820867, 0, 1.55474, 0.477904
0.988, 0, 0.648324, 0, 0.0994984, 1.51831, 0, 3.36214, 1.77332, 0, 2.62819, 0.819755, 0, 1.55482, 0.479075
0.99, 0, 0.64844, 0, 0.099483, 1.51771, 0, 3.37923, 1.75977, 0, 2.62718, 0.818546, 0, 1.55498, 0.480616
0.991, 0, 0.648696, 0, 0.0995591, 1.518, 0, 3.38042, 1.75565, 0, 2.6266, 0.818005, 0, 1.5549, 0.481416
0.992, 0, 0.648562, 0, 0.0993213, 1.51764, 0, 3.3809, 1.75012, 0, 2.62607, 0.817502, 0, 1.55481, 0.482124
0.994, 0, 0.648755, 0, 0.0993455, 1.51713, 0, 3.38589, 1.74228, 0, 2.62506, 0.81662, 0, 1.55483, 0.483809
0.996, 0, 0.649026, 0, 0.100695, 1.5142, 0, 3.39057, 1.73364, 0, 2.62412, 0.815716, 0, 1.55499, 0.486315
0.998, 0, 0.650642, 0, 0.10033, 1.51523, 0, 3.39533, 1.7265, 0, 2.62317, 0.815481, 0, 1.55532, 0.487294
0.999, 0, 0.650193, 0, 0.0998289, 1.51368, 0, 3.39649, 1.722, 0, 2.62252, 0.816238, 0, 1.55489, 0.487854
1.001, 0, 0.651025, 0, 0.0996826, 1.51304, 0, 3.40461, 1.70999, 0, 2.6221, 0.816606, 0, 1.5551, 0.491417
1.003, 0, 0.651465, 0, 0.0995825, 1.51204, 0, 3.406, 1.69211, 0, 2.62116, 0.81757, 0, 1.55517, 0.49131
1.005, 0, 0.652092, 0, 0.0980539, 1.51441, 0, 3.40736, 1.67998, 0, 2.6205, 0.819773, 0, 1.55512, 0.493217
1.006, 0, 0.65101, 0, 0.0976402, 1.51235, 0, 3.40823, 1.67308, 0, 2.61966, 0.820134, 0, 1.55441, 0.493869
1.008, 0, 0.652029, 0, 0.0982688, 1.51342, 0, 3.40972, 1.66551, 0, 2.61903, 0.820728, 0, 1.55535, 0.495254
1.009, 0, 0.651526, 0, 0.0979413, 1.51253, 0, 3.41188, 1.65657, 0, 2.61854, 0.821194, 0, 1.55519, 0.496013
1.011, 0, 0.651982, 0, 0.098064, 1.51309, 0, 3.41232, 1.64821, 0, 2.61735, 0.823231, 0, 1.55504, 0.497295
1.013, 0, 0.651713, 0, 0.0978373, 1.51266, 0, 3.41307, 1.60733, 0, 2.61696, 0.824662, 0, 1.55517, 0.499448
1.014, 0, 0.651904, 0, 0.0978557, 1.51302, 0, 3.41367, 1.59565, 0, 2.61622, 0.825805, 0, 1.55558, 0.5002
1.015, 0, 0.651746, 0, 0.0990988, 1.50978, 0, 3.42349, 1.58395, 0, 2.61561, 0.827027, 0, 1.55534, 0.500416
1.017, 0, 0.653521, 0, 0.0990593, 1.51157, 0, 3.42137, 1.56382, 0, 2.61479, 0.830233, 0, 1.55578, 0.501995
1.019, 0, 0.652599, 0, 0.0983461, 1.50926, 0, 3.41982, 1.54749, 0, 2.61387, 0.831768, 0, 1.55498, 0.503013
1.021, 0, 0.653836, 0, 0.0972499, 1.51338, 0, 3.46015, 1.53685, 0, 2.61304, 0.834066, 0, 1.55554, 0.504434
1.022, 0, 0.651956, 0, 0.0963886, 1.51027, 0, 3.45967, 1.52837, 0, 2.61182, 0.8383, 0, 1.55479, 0.504892
1.024, 0, 0.653442, 0, 0.0973213, 1.5125, 0, 3.45816, 1.53176, 0, 2.61124, 0.837709, 0, 1.55579, 0.505986
1.026, 0, 0.652282, 0, 0.0969528, 1.51083, 0, 3.46127, 1.52859, 0, 2.61032, 0.83741, 0, 1.55554, 0.506976
1.027, 0, 0.653041, 0, 0.0987234, 1.50911, 0, 3.46129, 1.52867, 0, 2.61004, 0.837399, 0, 1.55593, 0.50756
1.029, 0, 0.654062, 0, 0.0981725, 1.50985, 0, 3.4598, 1.53444, 0, 2.60896, 0.838475, 0, 1.5558, 0.50903
1.03, 0, 0.653716, 0, 0.0972097, 1.51102, 0, 3.46074, 1.52639, 0, 2.60833, 0.838329, 0, 1.57997, 0.51234
1.032, 0, 0.653055, 0, 0.0955812, 1.51282, 0, 3.51524, 1.50497, 0, 2.60779, 0.838131, 0, 1.58067, 0.513509
1.034, 0, 0.652255, 0, 0.0961182, 1.51214, 0, 3.45581, 1.49176, 0, 2.61358, 0.838057, 0, 1.58094, 0.514377
1.036, 0, 0.652489, 0, 0.0961447, 1.51385, 0, 3.45558, 1.48712, 0, 2.61298, 0.838278, 0, 1.58065, 0.515345
1.037, 0, 0.651666, 0, 0.0957346, 1.51305, 0, 3.45488, 1.48461, 0, 2.61209, 0.838073, 0, 1.58036, 0.515944
1.039, 0, 0.651869, 0, 0.097321, 1.51098, 0, 3.45315, 1.47558, 0, 2.61134, 0.837675, 0, 1.58056, 0.519028
1.041, 0, 0.652991, 0, 0.096989, 1.51229, 0, 3.45569, 1.4748, 0, 2.61136, 0.8381, 0, 1.581, 0.520141
1.043, 0, 0.652413, 0, 0.0951108, 1.51407, 0, 3.45466, 1.52221, 0, 2.61044, 0.837908, 0, 1.58135, 0.521343
1.044, 0, 0.651565, 0, 0.0949047, 1.51295, 0, 3.4544, 1.52897, 0, 2.60997, 0.837528, 0, 1.58072, 0.521778
1.046, 0, 0.652028, 0, 0.0953014, 1.51416, 0, 3.45893, 1.53295, 0, 2.60912, 0.839211, 0, 1.58087, 0.522017
1.048, 0, 0.651353, 0, 0.096427, 1.51064, 0, 3.45832, 1.53368, 0, 2.60817, 0.839142, 0, 1.58092, 0.523088
1.05, 0, 0.653203, 0, 0.0962866, 1.51292, 0, 3.45983, 1.53627, 0, 2.60724, 0.840645, 0, 1.5814, 0.523986
1.051, 0, 0.652134, 0, 0.0954717, 1.5109, 0, 3.45833, 1.53523, 0, 2.60656, 0.841032, 0, 1.58063, 0.524282
1.053, 0, 0.653062, 0, 0.0946139, 1.5149, 0, 3.4718, 1.53533, 0, 2.60635, 0.84184, 0, 1.58116, 0.524983
1.055, 0, 0.65103, 0, 0.0941177, 1.51197, 0, 3.47758, 1.5377, 0, 2.61321, 0.839225, 0, 1.58096, 0.526173
1.056, 0, 0.652386, 0, 0.094772, 1.51427, 0, 3.48015, 1.5377, 0, 2.61394, 0.844118, 0, 1.58188, 0.526592
1.058, 0, 0.651281, 0, 0.0951556, 1.50911, 0, 3.4762, 1.54883, 0, 2.61217, 0.845171, 0, 1.5813, 0.527312
1.059, 0, 0.653679, 0, 0.0959177, 1.5127, 0, 3.47527, 1.53049, 0, 2.61175, 0.845683, 0, 1.58273, 0.527934
1.061, 0, 0.652133, 0, 0.0930323, 1.51226, 0, 3.4786, 1.52445, 0, 2.61084, 0.845758, 0, 1.58131, 0.528462
1.063, 0, 0.652361, 0, 0.0931374, 1.51246, 0, 3.47362, 1.52222, 0, 2.60911, 0.846713, 0, 1.58128, 0.533
1.065, 0, 0.652235, 0, 0.0942435, 1.50921, 0, 3.47534, 1.51856, 0, 2.60872, 0.846727, 0, 1.58123, 0.53335
1.066, 0, 0.653788, 0, 0.0945256, 1.51121, 0, 3.47542, 1.52095, 0, 2.60865, 0.847757, 0, 1.58203, 0.53369
1.067, 0, 0.653021, 0, 0.0933884, 1.50941, 0, 3.47896, 1.51895, 0, 2.60779, 0.848626, 0, 1.58116, 0.534896
1.069, 0, 0.653959, 0, 0.091798, 1.51268, 0, 3.47662, 1.51436, 0, 2.6072, 0.850342, 0, 1.58146, 0.53555
1.07, 0, 0.652456, 0, 0.0911151, 1.51013, 0, 3.47292, 1.53622, 0, 2.60673, 0.850369, 0, 1.58056, 0.535641
1.072, 0, 0.653575, 0, 0.0928214, 1.50881, 0, 3.46575, 1.53663, 0, 2.60581, 0.851449, 0, 1.58154, 0.536299
1.073, 0, 0.654175, 0, 0.09264, 1.5089, 0, 3.46435, 1.53441, 0, 2.60544, 0.852065, 0, 1.58171, 0.537355
1.074, 0, 0.654281, 0, 0.0907224, 1.51136, 0, 3.46511, 1.5361, 0, 2.60493, 0.853086, 0, 1.58091, 0.537605
1.076, 0, 0.652993, 0, 0.0916782, 1.5057, 0, 3.46578, 1.5368, 0, 2.60407, 0.853611, 0, 1.58061, 0.537542
1.078, 0, 0.655953, 0, 0.0914883, 1.50897, 0, 3.46444, 1.536, 0, 2.60406, 0.855849, 0, 1.58135, 0.53913
1.08, 0, 0.654331, 0, 0.0889742, 1.50888, 0, 3.46416, 1.53649, 0, 2.60408, 0.858506, 0, 1.58011, 0.539272
1.081, 0, 0.654368, 0, 0.0902981, 1.50576, 0, 3.46357, 1.53392, 0, 2.60276, 0.858312, 0, 1.58035, 0.539169
1.083, 0, 0.656065, 0, 0.0903773, 1.50479, 0, 3.44834, 1.54389, 0, 2.60204, 0.859899, 0, 1.5804, 0.539687
1.085, 0, 0.656655, 0, 0.0885322, 1.50708, 0, 3.45092, 1.53077, 0, 2.6013, 0.860908, 0, 1.58039, 0.539486
1.087, 0, 0.655529, 0, 0.0882996, 1.50291, 0, 3.44827, 1.5608, 0, 2.60029, 0.861102, 0, 1.5797, 0.540475
1.088, 0, 0.657495, 0, 0.0887942, 1.50538, 0, 3.4505, 1.56124, 0, 2.60039, 0.86174, 0, 1.58118, 0.540699
1.09, 0, 0.656449, 0, 0.086572, 1.50382, 0, 3.44952, 1.56156, 0, 2.59921, 0.862727, 0, 1.5801, 0.54076
1.092, 0, 0.657319, 0, 0.0874931, 1.50079, 0, 3.45189, 1.55262, 0, 2.59856, 0.86325, 0, 1.58036, 0.540977
1.094, 0, 0.658972, 0, 0.0870655, 1.50139, 0, 3.45364, 1.55401, 0, 2.59787, 0.865177, 0, 1.58054, 0.541601
1.095, 0, 0.658768, 0, 0.0851707, 1.50301, 0, 3.45124, 1.55371, 0, 2.59724, 0.865666, 0, 1.58023, 0.541623
1.097, 0, 0.657902, 0, 0.0860949, 1.49808, 0, 3.44995, 1.54846, 0, 2.60014, 0.864271, 0, 1.57995, 0.541993
1.099, 0, 0.660587, 0, 0.0861889, 1.49952, 0, 3.45341, 1.54758, 0, 2.5994, 0.86647, 0, 1.57754, 0.542742
1.101, 0, 0.659979, 0, 0.0839628, 1.49986, 0, 3.45354, 1.53712, 0, 2.59944, 0.867114, 0, 1.57692, 0.542754
1.102, 0, 0.659819, 0, 0.0851661, 1.49655, 0, 3.45459, 1.53627, 0, 2.59857, 0.866705, 0, 1.5769, 0.543617
1.104, 0, 0.661587, 0, 0.0851848, 1.49799, 0, 3.457, 1.53158, 0, 2.59828, 0.868927, 0, 1.57765, 0.543797
1.106, 0, 0.660948, 0, 0.0841204, 1.49529, 0, 3.45768, 1.52929, 0, 2.59758, 0.869004, 0, 1.57726, 0.54331
1.108, 0, 0.662459, 0, 0.0825547, 1.49882, 0, 3.4612, 1.51778, 0, 2.59634, 0.870643, 0, 1.57741, 0.543723
1.109, 0, 0.660769, 0, 0.0826279, 1.49562, 0, 3.46236, 1.51167, 0, 2.60058, 0.872454, 0, 1.57658, 0.543724
1.111, 0, 0.662291, 0, 0.0843384, 1.49477, 0, 3.46149, 1.50155, 0, 2.59965, 0.873736, 0, 1.57786, 0.544299
1.113, 0, 0.662796, 0, 0.0839776, 1.49422, 0, 3.46564, 1.48715, 0, 2.60312, 0.874244, 0, 1.57766, 0.544563
1.115, 0, 0.663159, 0, 0.0820819, 1.49643, 0, 3.46856, 1.45432, 0, 2.60261, 0.872571, 0, 1.57785, 0.544889
1.116, 0, 0.662152, 0, 0.0818068, 1.49452, 0, 3.46752, 1.4503, 0, 2.60195, 0.872396, 0, 1.57708, 0.54485
1.118, 0, 0.663068, 0, 0.0831789, 1.49234, 0, 3.46593, 1.44896, 0, 2.60146, 0.872147, 0, 1.57747, 0.545105
1.12, 0, 0.664177, 0, 0.0825723, 1.49286, 0, 3.4637, 1.44458, 0, 2.60055, 0.871826, 0, 1.57719, 0.546176
1.122, 0, 0.664027, 0, 0.0819057, 1.4913, 0, 3.46395, 1.43795, 0, 2.59921, 0.871593, 0, 1.57745, 0.546414
1.123, 0, 0.664842, 0, 0.0820649, 1.49193, 0, 3.46559, 1.43515, 0, 2.59585, 0.87074, 0, 1.57829, 0.546639
1.125, 0, 0.664683, 0, 0.0802763, 1.49379, 0, 3.46901, 1.42451, 0, 2.59559, 0.889657, 0, 1.57821, 0.546435
1.126, 0, 0.663101, 0, 0.0803017, 1.48891, 0, 3.30625, 1.06915, 0, 2.59899, 0.890118, 0, 1.57348, 0.549633
1.128, 0, 0.665502, 0, 0.0785159, 1.48907, 0, 3.41842, 1.12605, 0, 2.59379, 0.890709, 0, 1.57487, 0.549233
1.13, 0, 0.667111, 0, 0.0804792, 1.48819, 0, 3.45981, 1.22496, 0, 2.59332, 0.890938, 0, 1.58165, 0.549888
1.131, 0, 0.667653, 0, 0.0810336, 1.48839, 0, 3.45843, 1.24633, 0, 2.59345, 0.891612, 0, 1.58276, 0.549913
1.133, 0, 0.667354, 0, 0.0796266, 1.488, 0, 3.44041, 1.26572, 0, 2.59246, 0.89043, 0, 1.5821, 0.549985
1.134, 0, 0.667434, 0, 0.0794813, 1.48741, 0, 3.44809, 1.26571, 0, 2.59211, 0.872926, 0, 1.58127, 0.549978
1.136, 0, 0.667479, 0, 0.0783325, 1.48713, 0, 3.44202, 1.26053, 0, 2.59387, 0.873211, 0, 1.57996, 0.550053
1.138, 0, 0.667518, 0, 0.0762741, 1.48986, 0, 3.43425, 1.21832, 0, 2.59312, 0.872976, 0, 1.57909, 0.550201
1.139, 0, 0.666202, 0, 0.0754454, 1.48769, 0, 3.43115, 1.21726, 0, 2.59038, 0.872457, 0, 1.57822, 0.550167
1.14, 0, 0.667104, 0, 0.0773263, 1.48609, 0, 3.43202, 1.27711, 0, 2.59205, 0.872405, 0, 1.57819, 0.550155
1.142, 0, 0.667972, 0, 0.0762218, 1.48636, 0, 3.41733, 1.26676, 0, 2.58936, 0.873696, 0, 1.57869, 0.550891
1.144, 0, 0.667964, 0, 0.0761381, 1.48371, 0, 3.41686, 1.25743, 0, 2.58878, 0.874007, 0, 1.57886, 0.551348
1.146, 0, 0.66942, 0, 0.0755024, 1.4845, 0, 3.41822, 1.24737, 0, 2.59063, 0.87603, 0, 1.57926, 0.551724
1.147, 0, 0.669096, 0, 0.0749695, 1.48316, 0, 3.41613, 1.2428, 0, 2.59018, 0.877039, 0, 1.57897, 0.551895
1.149, 0, 0.669806, 0, 0.0745103, 1.48257, 0, 3.53935, 1.25023, 0, 2.58941, 0.877623, 0, 1.57857, 0.55275
1.151, 0, 0.670253, 0, 0.0737158, 1.48127, 0, 3.54832, 1.24176, 0, 2.5888, 0.877013, 0, 1.57917, 0.553115
1.152, 0, 0.670943, 0, 0.0739584, 1.4815, 0, 3.5522, 1.239, 0, 2.58855, 0.877223, 0, 1.57955, 0.553348
1.154, 0, 0.671026, 0, 0.0733726, 1.48027, 0, 3.55099, 1.23254, 0, 2.58775, 0.878172, 0, 1.57942, 0.553588
1.155, 0, 0.671618, 0, 0.0735632, 1.48068, 0, 3.55163, 1.22958, 0, 2.58755, 0.878639, 0, 1.57973, 0.553786
1.156, 0, 0.671474, 0, 0.0729613, 1.47971, 0, 3.67408, 1.24077, 0, 2.58709, 0.879168, 0, 1.57881, 0.553761
1.158, 0, 0.671803, 0, 0.0719262, 1.47924, 0, 3.68826, 1.23649, 0, 2.58629, 0.894737, 0, 1.57847, 0.553836
1.16, 0, 0.672194, 0, 0.0736184, 1.47763, 0, 3.70071, 1.23239, 0, 2.58552, 0.895602, 0, 1.57851, 0.554239
1.162, 0, 0.673216, 0, 0.0720761, 1.48067, 0, 3.7091, 1.22619, 0, 2.5867, 0.895951, 0, 1.57886, 0.55474
1.163, 0, 0.671932, 0, 0.0729556, 1.47543, 0, 3.7113, 1.22324, 0, 2.58604, 0.896091, 0, 1.57823, 0.554858
1.165, 0, 0.674703, 0, 0.0734934, 1.47871, 0, 3.71316, 1.21948, 0, 2.58579, 0.89751, 0, 1.57982, 0.555478
1.167, 0, 0.673047, 0, 0.0724842, 1.4756, 0, 3.70676, 1.21527, 0, 2.58616, 0.898315, 0, 1.57946, 0.555218
1.168, 0, 0.674539, 0, 0.072956, 1.47767, 0, 3.70848, 1.21195, 0, 2.58617, 0.89895, 0, 1.58033, 0.555706
1.17, 0, 0.673365, 0, 0.0714634, 1.47547, 0, 3.74643, 1.21241, 0, 2.58638, 0.899945, 0, 1.5787, 0.555071
1.171, 0, 0.674357, 0, 0.0715152, 1.47671, 0, 3.74893, 1.21003, 0, 2.58622, 0.899737, 0, 1.57905, 0.55551
1.173, 0, 0.67392, 0, 0.0706331, 1.4751, 0, 3.75576, 1.20527, 0, 2.5857, 0.901334, 0, 1.57833, 0.555835
